,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
132,8562.16216216,326.624245693,95326.5554562,-1054.90285997,-58327.8702608,2.47034910457e+13
133,8627.02702703,327.220191537,96386.8527711,-1066.65150882,-59474.6503805,2.47480419643e+13
134,8691.89189189,327.805498259,97449.0651281,-1078.42143591,-60634.1435791,2.47926732272e+13
135,8756.75675676,328.380357159,98513.1580933,-1090.21225866,-61806.3728124,2.48373849793e+13
136,8821.62162162,328.944956502,99579.0977789,-1102.02360051,-62991.3606724,2.48821773657e+13
137,8886.48648649,329.499481619,100646.850825,-1113.85509082,-64189.1293988,2.49270505318e+13
138,8951.35135135,330.04410874,101716.385511,-1125.70637711,-65399.700139,2.49720046234e+13
139,9016.21621622,330.578978958,102787.67644,-1137.57717722,-66623.0898241,2.50170397864e+13
140,9081.08108108,331.104295427,103860.687044,-1149.46708482,-67859.3228328,2.5062156167e+13
141,9145.94594595,331.620229267,104935.386521,-1161.37575768,-69108.4196996,2.51073539116e+13
142,9210.81081081,332.126948815,106011.744571,-1173.30285913,-70370.4006246,2.5152633167e+13
143,9275.67567568,332.624619701,107089.73138,-1185.2480579,-71645.2854839,2.51979940802e+13
144,9340.54054054,333.113404936,108169.317606,-1197.21102797,-72933.0938385,2.52434367985e+13
145,9405.40540541,333.59346499,109250.474365,-1209.1914484,-74233.844945,2.52889614693e+13
146,9470.27027027,334.064957879,110333.173213,-1221.18900316,-75547.5577653,2.53345682405e+13
147,9535.13513514,334.528039243,111417.386136,-1233.20338097,-76874.2509762,2.53802572601e+13
148,9600.0,334.98286243,112503.08553,-1245.23427514,-78213.9429797,2.54260286765e+13
149,9664.86486486,335.42957237,113590.245309,-1257.2813958,-79566.6511672,2.54718826383e+13
150,9729.72972973,335.868265432,114678.848127,-1269.34455022,-80932.3871023,2.55178192943e+13
151,9794.59459459,336.299123325,115768.861275,-1281.42337497,-82311.1725908,2.55638387937e+13
152,9859.45945946,336.722286664,116860.259442,-1293.51758883,-83703.0245063,2.56099412858e+13
153,9924.32432432,337.137893758,117953.017734,-1305.62691519,-85107.9594459,2.56561269204e+13
154,9989.18918919,337.546080676,119047.111657,-1317.75108189,-86525.9937382,2.57023958473e+13
155,10054.0540541,337.946981315,120142.517111,-1329.88982115,-87957.1434506,2.57487482169e+13
156,10118.9189189,338.340727461,121239.210373,-1342.0428694,-89401.4243973,2.57951841795e+13
157,10183.7837838,338.727448854,122337.16809,-1354.20996716,-90858.8521474,2.58417038859e+13
158,10248.6486486,339.107273256,123436.367266,-1366.39085889,-92329.4420323,2.58883074871e+13
159,10313.5135135,339.480326512,124536.785247,-1378.58529292,-93813.2091533,2.59349951345e+13
160,10378.3783784,339.846728893,125638.400387,-1390.7930287,-95310.1679429,2.59817669796e+13
161,10443.2432432,340.20655549,126741.199167,-1403.01391605,-96820.327412,2.60286231743e+13
162,10508.1081081,340.559957302,127845.154409,-1415.24765296,-98343.7056804,2.60755638707e+13
163,10572.972973,340.907049446,128950.24539,-1427.49400922,-99880.3165624,2.61225892212e+13
164,10637.8378378,341.247945092,130056.451741,-1439.75275846,-101430.173638,2.61696993784e+13
165,10702.7027027,341.582755509,131163.753434,-1452.02367817,-102993.29026,2.62168944952e+13
166,10767.5675676,341.911590113,132272.130772,-1464.3065495,-104569.679558,2.6264174725e+13
167,10832.4324324,342.234556523,133381.564386,-1476.60115722,-106159.354446,2.63115402212e+13
168,10897.2972973,342.551760604,134492.035219,-1488.9072896,-107762.327629,2.63589911375e+13
169,10962.1621622,342.863306521,135603.524521,-1501.22473831,-109378.611605,2.64065276281e+13
170,11027.027027,343.169296789,136716.01384,-1513.55329831,-111008.218677,2.64541498472e+13
171,11091.8918919,343.469831006,137829.485249,-1525.89277042,-112651.160796,2.65018579494e+13
172,11156.7567568,343.764978929,138943.92619,-1538.24301512,-114307.446334,2.65496520897e+13
173,11221.6216216,344.054857259,140059.315657,-1550.603799,-115977.089294,2.65975324232e+13
174,11286.4864865,344.339560195,141175.636696,-1562.97493366,-117660.10098,2.66454991053e+13
175,11351.3513514,344.619180318,142292.872641,-1575.35623396,-119356.492503,2.66935522918e+13
176,11416.2162162,344.893808637,143411.007111,-1587.74751786,-121066.274782,2.67416921386e+13
177,11481.0810811,345.163534626,144530.024,-1600.14860642,-122789.458556,2.67899188021e+13
178,11545.9459459,345.428446265,145649.907472,-1612.55932369,-124526.054381,2.68382324389e+13
179,11610.8108108,345.688630086,146770.641951,-1624.97949658,-126276.072641,2.68866332057e+13
180,11675.6756757,345.944171208,147892.212116,-1637.40895488,-128039.523551,2.69351212596e+13
181,11740.5405405,346.195153381,149014.602893,-1649.84753108,-129816.417161,2.69836967582e+13
182,11805.4054054,346.441658762,150137.799491,-1662.29506085,-131606.763329,2.70323598592e+13
183,11870.2702703,346.68374877,151261.790857,-1674.75142138,-133410.569426,2.70811107204e+13
184,11935.1351351,346.921515642,152386.560388,-1687.21642818,-135227.84652,2.71299495002e+13
185,12000.0,347.155036662,153512.094171,-1699.68992668,-137058.603886,2.71788763571e+13
186,12064.8648649,347.38438781,154638.378532,-1712.17176492,-138902.85064,2.722789145e+13
187,12129.7297297,347.609643803,155765.400021,-1724.66179348,-140760.59575,2.7276994938e+13
188,12194.5945946,347.830878129,156893.145409,-1737.15986536,-142631.848032,2.73261869805e+13
189,12259.4594595,348.048163082,158021.601685,-1749.665836,-144516.616164,2.73754677372e+13
190,12324.3243243,348.261569795,159150.756045,-1762.17956311,-146414.90868,2.74248373681e+13
191,12389.1891892,348.471168279,160280.595885,-1774.70090669,-148326.733983,2.74742960335e+13
192,12454.0540541,348.677027459,161411.1088,-1787.22972887,-150252.100342,2.75238438939e+13
193,12518.9189189,348.879215204,162542.282574,-1799.76589392,-152191.015903,2.75734811103e+13
194,12583.7837838,349.077757542,163674.112521,-1812.30934978,-154143.483788,2.76232078437e+13
195,12648.6486486,349.272747547,164806.581887,-1824.85991031,-156109.515167,2.76730242556e+13
196,12713.5135135,349.464249147,165939.679167,-1837.41744765,-158089.117711,2.77229305077e+13
197,12778.3783784,349.652324663,167073.393143,-1849.98183716,-160082.298898,2.77729267621e+13
198,12843.2432432,349.837035487,168207.712762,-1862.55295605,-162089.066096,2.7823013181e+13
199,12908.1081081,350.01844212,169342.627137,-1875.13068333,-164109.426564,2.78731899272e+13
200,12972.972973,350.196604209,170478.125529,-1887.71489969,-166143.387461,2.79234571633e+13
201,13037.8378378,350.37158059,171614.197348,-1900.30548747,-168190.955846,2.79738150527e+13
202,13102.7027027,350.54342932,172750.832145,-1912.90233055,-170252.138687,2.80242637589e+13
203,13167.5675676,350.712207722,173888.019601,-1925.50531429,-172326.942862,2.80748034455e+13
204,13232.4324324,350.87797242,175025.749524,-1938.11432543,-174415.375165,2.81254342767e+13
205,13297.2972973,351.040779379,176164.011839,-1950.72925205,-176517.442314,2.81761564169e+13
206,13362.1621622,351.200683941,177302.796586,-1963.34998347,-178633.150949,2.82269700307e+13
207,13427.027027,351.357740868,178442.093908,-1975.97641016,-180762.507641,2.82778752831e+13
208,13491.8918919,351.512004377,179581.894044,-1988.60842368,-182905.518897,2.83288723394e+13
209,13556.7567568,351.663528182,180722.187327,-2001.24591661,-185062.191161,2.8379961365e+13
210,13621.6216216,351.812365527,181862.964173,-2013.88878246,-187232.530824,2.84311425259e+13
211,13686.4864865,351.958494062,183004.228604,-2026.53706593,-189416.535204,2.84824159883e+13
212,13751.3513514,352.101932566,184145.977242,-2039.19072946,-191614.206552,2.85337819187e+13
213,13816.2162162,352.24279894,185288.188864,-2051.84953726,-193825.559019,2.85852404838e+13
214,13881.0810811,352.381139976,186430.855046,-2064.51339572,-196050.598219,2.86367918507e+13
215,13945.9459459,352.517001911,187573.967466,-2077.1822124,-198289.3297,2.86884361866e+13
216,14010.8108108,352.650430454,188717.517897,-2089.85589585,-200541.758948,2.87401736593e+13
217,14075.6756757,352.781470825,189861.498199,-2102.53435565,-202807.891388,2.87920044367e+13
218,14140.5405405,352.910167787,191005.900315,-2115.21750226,-205087.732393,2.88439286871e+13
219,14205.4054054,353.036565679,192150.716263,-2127.90524702,-207381.287283,2.88959465791e+13
220,14270.2702703,353.160708447,193295.938133,-2140.59750202,-209688.561332,2.89480582814e+13
221,14335.1351351,353.28263968,194441.55808,-2153.2941801,-212009.55977,2.90002639633e+13
222,14400.0,353.402402643,195587.568315,-2165.99519471,-214344.28779,2.90525637944e+13
223,14464.8648649,353.520040307,196733.961104,-2178.70045993,-216692.750547,2.91049579442e+13
224,14529.7297297,353.635595386,197880.728758,-2191.40989031,-219054.953168,2.9157446583e+13
225,14594.5945946,353.74911037,199027.863629,-2204.12340088,-221430.900751,2.92100298812e+13
226,14659.4594595,353.860627554,200175.358104,-2216.84090705,-223820.598371,2.92627080093e+13
227,14724.3243243,353.970189077,201323.204598,-2229.56232455,-226224.051086,2.93154811386e+13
228,14789.1891892,354.07783695,202471.395549,-2242.28756934,-228641.263937,2.93683494401e+13
229,14854.0540541,354.183366565,203619.967786,-2255.01705065,-231072.212369,2.94213130862e+13
230,14918.9189189,354.287003952,204768.880625,-2267.75031642,-233516.923508,2.94743722483e+13
231,14983.7837838,354.388786593,205918.127318,-2280.48729168,-235975.401851,2.95275270987e+13
232,15048.6486486,354.488748866,207067.701678,-2293.22790767,-238447.651523,2.95807778099e+13
233,15113.5135135,354.586924744,208217.597588,-2305.97209646,-240933.676602,2.96341245548e+13
234,15178.3783784,354.683347811,209367.809004,-2318.71979086,-243433.481117,2.96875675067e+13
235,15243.2432432,354.778051287,210518.329947,-2331.47092445,-245947.069054,2.9741106839e+13
236,15308.1081081,354.871068046,211669.154499,-2344.22543148,-248474.444359,2.97947427254e+13
237,15372.972973,354.962430645,212820.276799,-2356.98324682,-251015.610938,2.98484753403e+13
238,15437.8378378,355.052171338,213971.691043,-2369.74430597,-253570.572663,2.99023048579e+13
239,15502.7027027,355.140322101,215123.391473,-2382.50854499,-256139.333369,2.9956231453e+13
240,15567.5675676,355.226914656,216275.372382,-2395.27590042,-258721.896864,3.00102553007e+13
241,15632.4324324,355.311980488,217427.6281,-2408.0463093,-261318.266925,3.00643765764e+13
242,15697.2972973,355.39555087,218580.152999,-2420.81970907,-263928.447307,3.01185954558e+13
243,15762.1621622,355.477656885,219732.941484,-2433.59603758,-266552.441737,3.01729121148e+13
244,15827.027027,355.558329445,220885.987991,-2446.375233,-269190.253927,3.02273267299e+13
245,15891.8918919,355.637599316,222039.286982,-2459.1572338,-271841.887568,3.02818394776e+13
246,15956.7567568,355.715407315,223192.84911,-2471.94215834,-274507.335558,3.03364505351e+13
247,16021.6216216,355.791747491,224346.675446,-2484.73001853,-277186.597182,3.03911600799e+13
248,16086.4864865,355.866727732,225500.746571,-2497.52059859,-279879.685388,3.04459682893e+13
249,16151.3513514,355.940372836,226655.05802,-2510.31384892,-282586.603151,3.05008753412e+13
250,16216.2162162,356.012707214,227809.605399,-2523.10972071,-285307.353401,3.0555881414e+13
251,16281.0810811,356.083754907,228964.384382,-2535.90816586,-288041.939021,3.06109866861e+13
252,16345.9459459,356.153539595,230119.390706,-2548.70913703,-290790.362855,3.06661913365e+13
253,16410.8108108,356.222084614,231274.62017,-2561.51258753,-293552.627702,3.07214955444e+13
254,16475.6756757,356.289412964,232430.068635,-2574.31847137,-296328.736323,3.07768994893e+13
255,16540.5405405,356.355547325,233585.732018,-2587.12674319,-299118.691438,3.08324033511e+13
256,16605.4054054,356.420510067,234741.606292,-2599.93735824,-301922.495733,3.088800731e+13
257,16670.2702703,356.484323265,235897.687484,-2612.75027239,-304740.151855,3.09437115466e+13
258,16735.1351351,356.54700871,237053.971671,-2625.56544204,-307571.662421,3.09995162415e+13
259,16800.0,356.60858792,238210.454981,-2638.38282416,-310417.030013,3.1055421576e+13
260,16864.8648649,356.669082156,239367.133586,-2651.20237623,-313276.257181,3.11114277317e+13
261,16929.7297297,356.728512433,240524.003704,-2664.02405622,-316149.346447,3.11675348902e+13
262,16994.5945946,356.786899531,241681.061594,-2676.84782256,-319036.300306,3.12237432338e+13
263,17059.4594595,356.84426401,242838.303555,-2689.67363414,-321937.121224,3.12800529449e+13
264,17124.3243243,356.900547681,243995.740061,-2702.50160734,-324851.802219,3.13364642067e+13
265,17189.1891892,356.955829972,245153.356816,-2715.3315833,-327780.352821,3.1392977202e+13
266,17254.0540541,357.010129078,246311.150545,-2728.16352563,-330722.775215,3.14495921144e+13
267,17318.9189189,357.063462448,247469.118106,-2740.99739943,-333679.071494,3.15063091275e+13
268,17383.7837838,357.115847231,248627.256412,-2753.8331704,-336649.243717,3.15631284256e+13
269,17448.6486486,357.167300285,249785.56243,-2766.67080484,-339633.293905,3.16200501931e+13
270,17513.5135135,357.217838182,250944.033175,-2779.51026958,-342631.224048,3.16770746148e+13
271,17578.3783784,357.267477222,252102.665716,-2792.35153204,-345643.036102,3.17342018758e+13
272,17643.2432432,357.316233436,253261.457165,-2805.19456016,-348668.73199,3.17914321615e+13
273,17708.1081081,357.3641226,254420.404682,-2818.03932237,-351708.313606,3.18487656579e+13
274,17772.972973,357.411160243,255579.505474,-2830.88578762,-354761.782813,3.19062025509e+13
275,17837.8378378,357.457361651,256738.756788,-2843.73392535,-357829.141445,3.19637430271e+13
276,17902.7027027,357.502741882,257898.155914,-2856.58370543,-360910.391309,3.20213872733e+13
277,17967.5675676,357.547315771,259057.700181,-2869.43509819,-364005.534186,3.20791354766e+13
278,18032.4324324,357.591097941,260217.386958,-2882.28807439,-367114.571831,3.21369878244e+13
279,18097.2972973,357.634102809,261377.213649,-2895.14260519,-370237.505972,3.21949445047e+13
280,18162.1621622,357.676344597,262537.177695,-2907.99866216,-373374.338318,3.22530057054e+13
281,18227.027027,357.717826669,263697.27849,-2920.85623855,-376525.069271,3.23111716154e+13
282,18291.8918919,357.758558834,264857.514267,-2933.71531476,-379689.700009,3.23694424234e+13
283,18356.7567568,357.798563762,266017.880948,-2946.57584545,-382868.233252,3.24278183185e+13
284,18421.6216216,357.837854324,267178.376214,-2959.43780487,-386060.670544,3.24862994902e+13
285,18486.4864865,357.876443199,268338.997784,-2972.30116766,-389267.013408,3.25448861283e+13
286,18551.3513514,357.91434288,269499.743409,-2985.16590883,-392487.263342,3.26035784232e+13
287,18616.2162162,357.951565686,270660.610872,-2998.03200376,-395721.421825,3.26623765653e+13
288,18681.0810811,357.988123764,271821.597985,-3010.89942815,-398969.490313,3.27212807454e+13
289,18745.9459459,358.024029101,272982.702592,-3023.76815801,-402231.470247,3.27802911549e+13
290,18810.8108108,358.059293532,274143.922562,-3036.63816969,-405507.363045,3.28394079853e+13
291,18875.6756757,358.093928743,275305.255791,-3049.50943981,-408797.17011,3.28986314285e+13
292,18940.5405405,358.127946283,276466.700202,-3062.38194527,-412100.892829,3.29579616767e+13
293,19005.4054054,358.161357572,277628.253737,-3075.25566324,-415418.532571,3.30173989227e+13
294,19070.2702703,358.194173905,278789.914365,-3088.13057111,-418750.090691,3.30769433593e+13
295,19135.1351351,358.226406462,279951.680072,-3101.00664654,-422095.568533,3.31365951799e+13
296,19200.0,358.258066318,281113.548866,-3113.88386737,-425454.967423,3.31963545781e+13
297,19264.8648649,358.289164445,282275.51877,-3126.76221165,-428828.28868,3.32562217478e+13
298,19329.7297297,358.319711725,283437.587827,-3139.64165763,-432215.533608,3.33161968836e+13
299,19394.5945946,358.349685759,284599.760069,-3152.5222501,-435616.699521,3.33762801803e+13
