,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,20.7425075009
1,0.1001001001,0.000100099349659,5.01036069229e-07,0.000333659859722,3.34022026251e-07,20.7427732725
2,0.2002002002,0.000200197198612,2.00402773675e-06,0.000667305440176,1.3360029849e-06,20.7430390474
3,0.3003003003,0.000300293546849,4.50898075613e-06,0.00100093674192,3.00593067482e-06,20.7433048258
4,0.4004004004,0.000400388394381,8.01588842286e-06,0.00133455376511,5.3437986838e-06,20.7435706076
5,0.500500500501,0.000500481741263,1.2524713246e-05,0.00166815651144,8.34955347225e-06,20.7438363928
6,0.600600600601,0.000600573587467,1.80354749889e-05,0.00200174498,1.20232234158e-05,20.7441021814
7,0.700700700701,0.000700663933025,2.45481511915e-05,0.00233531917173,1.63647780527e-05,20.7443679734
8,0.800800800801,0.000800752777995,3.20627042739e-05,0.00266887908821,2.13741664146e-05,20.7446337688
9,0.900900900901,0.00090084012234,4.05791581843e-05,0.00300242472843,2.70514209814e-05,20.7448995676
10,1.001001001,0.00100092596611,5.00974790198e-05,0.00333595609377,3.3396496361e-05,20.7451653698
11,1.1011011011,0.00110101030934,6.06176436498e-05,0.00366947318519,4.04093615839e-05,20.7454311754
12,1.2012012012,0.00120109315202,7.21396598942e-05,0.00400297600236,4.809002712e-05,20.7456969845
13,1.3013013013,0.00130117449416,8.46635208804e-05,0.00433646454557,5.64384837678e-05,20.7459627969
14,1.4014014014,0.0014012543358,9.81892010209e-05,0.00466993881586,6.54546973904e-05,20.7462286128
15,1.5015015015,0.00150133267699,0.000112716660885,0.00500339881483,7.51386154077e-05,20.746494432
16,1.6016016016,0.00160140951773,0.000128245906115,0.00533684454226,8.54902452907e-05,20.7467602547
17,1.7017017017,0.00170148485804,0.000144776922919,0.0056702759987,9.65095686201e-05,20.7470260807
18,1.8018018018,0.00180155869795,0.000162309694605,0.00600369318484,0.000108196563143,20.7472919102
19,1.9019019019,0.00190163103749,0.000180844192113,0.00633709610185,0.000120551190271,20.747557743
20,2.002002002,0.00200170187668,0.000200380407328,0.00667048475007,0.00013357343908,20.7478235793
21,2.1021021021,0.00210177121555,0.000220918324144,0.00700385913016,0.000147263288094,20.748089419
22,2.2022022022,0.00220183905411,0.000242457926457,0.00733721924276,0.000161620715838,20.7483552621
23,2.3023023023,0.00230190539238,0.000264999208018,0.00767056508812,0.000176645714263,20.7486211086
24,2.4024024024,0.00240197023039,0.000288542147336,0.00800389666712,0.000192338254555,20.7488869585
25,2.5025025025,0.00250203356816,0.000313086728594,0.00833721398041,0.000208698315629,20.7491528118
26,2.6026026026,0.00260209540572,0.000338632935999,0.00867051702863,0.000225725876435,20.7494186685
27,2.7027027027,0.00270215574309,0.000365180753757,0.00900380581242,0.00024342091592,20.7496845286
28,2.8028028028,0.00280221458029,0.000392730166075,0.00933708033242,0.000261783413033,20.7499503922
29,2.9029029029,0.00290227191735,0.00042128115716,0.00967034058928,0.000280813346721,20.7502162591
30,3.003003003,0.00300232775428,0.000450833714197,0.0100035865835,0.000300510699957,20.7504821294
31,3.1031031031,0.00310238209109,0.000481387845624,0.0103368183148,0.00032087548442,20.7507480032
32,3.2032032032,0.0032024349278,0.000512943515987,0.0106700357845,0.000341907652502,20.7510138803
33,3.3033033033,0.00330248626446,0.000545500709771,0.0110032389933,0.000363607183525,20.7512797609
34,3.4034034034,0.00340253610109,0.000579059411458,0.0113364279419,0.000385974056811,20.7515456449
35,3.5035035035,0.00350258443769,0.000613619605531,0.0116696026308,0.000409008251682,20.7518115322
36,3.6036036036,0.00360263127431,0.000649181276476,0.0120027630607,0.000432709747461,20.752077423
37,3.7037037037,0.00370267661097,0.000685744408773,0.0123359092323,0.000457078523468,20.7523433172
38,3.8038038038,0.00380272044768,0.000723308986908,0.0126690411461,0.000482114559027,20.7526092148
39,3.9039039039,0.00390276278447,0.000761874995364,0.0130021588028,0.000507817833458,20.7528751158
40,4.004004004,0.00400280362136,0.000801442418623,0.013335262203,0.000534188326085,20.7531410202
41,4.1041041041,0.00410284295838,0.000842011241169,0.0136683513473,0.000561226016229,20.753406928
42,4.2042042042,0.00420288079555,0.000883581447486,0.0140014262365,0.000588930883212,20.7536728392
43,4.3043043043,0.00430291713289,0.000926153022057,0.014334486871,0.000617302906356,20.7539387539
44,4.4044044044,0.00440295197043,0.000969725949366,0.0146675332517,0.000646342064983,20.7542046719
45,4.5045045045,0.00450298530818,0.00101430021409,0.0150005653789,0.000676048338686,20.7544705933
46,4.6046046046,0.00460301714614,0.00105987582854,0.0153335832523,0.000706421744832,20.7547365182
47,4.7047047047,0.00470304748436,0.00110645275459,0.0156665868735,0.000737462231837,20.7550024465
48,4.8048048048,0.00480307632285,0.00115403097707,0.0159995762429,0.000769169779484,20.7552683781
49,4.9049049049,0.00490310366165,0.0012026104808,0.0163325513613,0.000801544367553,20.7555343132
50,5.00500500501,0.00500312950078,0.00125219125059,0.0166655122293,0.000834585975828,20.7558002517
51,5.10510510511,0.00510315384025,0.00130277327126,0.0169984588474,0.000868294584089,20.7560661936
52,5.20520520521,0.00520317668009,0.00135435652764,0.0173313912163,0.000902670172119,20.7563321389
53,5.30530530531,0.00530319802033,0.00140694100455,0.0176643093367,0.0009377127197,20.7565980876
54,5.40540540541,0.00540321786099,0.00146052668679,0.0179972132091,0.000973422206613,20.7568640397
55,5.50550550551,0.00550323620209,0.0015151135592,0.0183301028341,0.00100979861264,20.7571299952
56,5.60560560561,0.00560325304364,0.00157070160659,0.0186629782124,0.00104684191756,20.7573959541
57,5.70570570571,0.00570326838569,0.00162729081379,0.0189958393446,0.00108455210117,20.7576619164
58,5.80580580581,0.00580328222824,0.0016848811656,0.0193286862312,0.00112292914323,20.7579278822
59,5.90590590591,0.00590329457132,0.00174347264686,0.019661518873,0.00116197302353,20.7581938513
60,6.00600600601,0.00600330541495,0.00180306524238,0.0199943372706,0.00120168372186,20.7584598239
61,6.10610610611,0.00610331475913,0.00186365895896,0.0203271414235,0.00124206124931,20.7587257998
62,6.20620620621,0.0062033226039,0.00192525376517,0.0206599313331,0.00128310556251,20.7589917792
63,6.30630630631,0.00630332894928,0.00198784964367,0.0209927070002,0.00132481663816,20.759257762
64,6.40640640641,0.00640333379531,0.00205144657936,0.0213254684253,0.00136719445617,20.7595237482
65,6.50650650651,0.00650333714199,0.00211604455713,0.0216582156091,0.00141023899641,20.7597897378
66,6.60660660661,0.00660333898936,0.00218164356189,0.0219909485522,0.00145395023879,20.7600557308
67,6.70670670671,0.00670333933744,0.00224824357852,0.0223236672551,0.00149832816321,20.7603217272
68,6.80680680681,0.00680333818624,0.00231584459194,0.0226563717185,0.00154337274954,20.760587727
69,6.90690690691,0.0069033355358,0.00238444658704,0.0229890619431,0.0015890839777,20.7608537302
70,7.00700700701,0.00700333138613,0.00245404954872,0.0233217379293,0.00163546182756,20.7611197369
71,7.10710710711,0.00710332573725,0.00252465346187,0.0236543996779,0.00168250627903,20.7613857469
72,7.20720720721,0.0072033185892,0.0025962583114,0.0239870471895,0.00173021731201,20.7616517604
73,7.30730730731,0.00730330994199,0.0026688640822,0.0243196804646,0.00177859490637,20.7619177772
74,7.40740740741,0.00740329979565,0.00274247075917,0.024652299504,0.00182763904203,20.7621837975
75,7.50750750751,0.00750328815019,0.0028170783272,0.0249849043081,0.00187734969886,20.7624498212
76,7.60760760761,0.00760327500564,0.00289268677121,0.0253174948776,0.00192772685677,20.7627158483
