,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,145207.864441
1,0.500500500501,0.050046571037,0.000417481571692,0.00166137697547,2.77543916263e-06,145268.440914
2,1.001001001,0.100086184683,0.00166985001204,0.0033088391698,1.10713389598e-05,145329.042657
3,1.5015015015,0.150118841909,0.00375698890277,0.00494238852329,2.48411007707e-05,145389.669682
4,2.002002002,0.200144543684,0.00667878198032,0.00656202697367,4.40382190064e-05,145450.321998
5,2.5025025025,0.250163290973,0.010435113293,0.00816775645346,6.86163131993e-05,145510.999617
6,3.003003003,0.300175084743,0.0150258668629,0.00975957889562,9.8528992223e-05,145571.702549
7,3.5035035035,0.350179925961,0.0204509267286,0.0113374962329,0.000133729871525,145632.430804
8,4.004004004,0.400177815593,0.0267101768622,0.012901510399,0.000174172540028,145693.184393
9,4.5045045045,0.450168754605,0.0338035014249,0.0144516233246,0.00021981066208,145753.963327
10,5.00500500501,0.500152743963,0.0417307845489,0.0159878369409,0.000270597890538,145814.767616
11,5.50550550551,0.550129784633,0.0504919101467,0.0175101531826,0.0003264877905,145875.597271
12,6.00600600601,0.600099877582,0.0600867622291,0.0190185739828,0.00038743396641,145936.452302
13,6.50650650651,0.650063023777,0.0705152248073,0.0205131012749,0.000453390022713,145997.33272
14,7.00700700701,0.700019224184,0.0817771820319,0.0219937369894,0.000524309619705,146058.238536
15,7.50750750751,0.749968479762,0.0938725186092,0.0234604830481,0.00060014663961,146119.16976
16,8.00800800801,0.799910791483,0.106801118187,0.0249133413902,0.000680854541619,146180.126403
17,8.50850850851,0.84984616031,0.120562864847,0.0263523139475,0.000766386958971,146241.108475
18,9.00900900901,0.899774587212,0.135157642674,0.027777402652,0.000856697524904,146302.115986
19,9.50950950951,0.949696073153,0.15058533575,0.0291886094357,0.000951739872657,146363.148949
20,10.01001001,0.99961061909,0.166845829363,0.0305859362105,0.00105146811703,146424.207373
21,10.5105105105,1.04951822599,0.183939007287,0.0319693849134,0.00115583576768,146485.291268
22,11.011011011,1.09941889482,0.201864753538,0.0333389574775,0.00126479643139,146546.400646
23,11.5115115115,1.14931262655,0.220622952303,0.034694655833,0.00137830378279,146607.535517
24,12.012012012,1.19919942214,0.240213487767,0.0360364819102,0.00149631149543,146668.695892
25,12.5125125125,1.24907928255,0.260636244109,0.0373644376394,0.00161877324183,146729.881781
26,13.013013013,1.29895220876,0.28189110551,0.038678524951,0.0017456426934,146791.093195
27,13.5135135135,1.34881820172,0.303977956144,0.0399787457753,0.00187687352052,146852.330145
