,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,2.83135479052e+23
1,64.8648648649,0.642839905942,2.09114738508,0.312706838911,0.51335337463,2.83646092943e+23
2,129.72972973,1.27420080253,8.31473800615,0.60245565912,2.00356196507,2.84157627688e+23
3,194.594594595,1.89428761792,18.5969976761,0.869656316915,4.3968515839,2.84670084948e+23
4,259.459459459,2.50330172716,32.8654293763,1.11471156242,7.62072521248,2.85183466387e+23
5,324.324324324,3.10144098887,51.0488063569,1.33801711288,11.603956101,2.85697773672e+23
6,389.189189189,3.68889955255,73.0772370156,1.53996126726,16.2766526473,2.86213008471e+23
7,454.054054054,4.26586812624,98.8820666612,1.72092544167,21.5701601599,2.86729172458e+23
8,518.918918919,4.83253406711,128.395847185,1.88128435044,27.4170305308,2.87246267309e+23
9,583.783783784,5.38908120042,161.552400473,2.02140564408,33.7510856445,2.87764294702e+23
10,648.648648649,5.93569023736,198.286669011,2.141650745,40.5072679884,2.88283256319e+23
11,713.513513514,6.47253863986,238.534765187,2.24237457702,47.6216899495,2.88803153846e+23
12,778.378378378,6.99980066621,282.233954731,2.32392565674,55.0316172587,2.89323988968e+23
13,843.243243243,7.51764753437,329.322599436,2.3866464201,62.6754117074,2.89845763379e+23
14,908.108108108,8.02624752501,379.740120166,2.4308734284,70.4924941616,2.90368478771e+23
15,972.972972973,8.52576565998,433.42711086,2.45693672536,78.4234585589,2.90892136842e+23
16,1037.83783784,9.01636413416,490.325183151,2.46516070075,86.4099165328,2.91416739291e+23
17,1102.7027027,9.49820239242,550.376938305,2.45586424429,94.3944693489,2.91942287822e+23
18,1167.56756757,9.97143642997,613.526220701,2.42935934643,102.320961388,2.92468784141e+23
19,1232.43243243,10.4362204344,679.717519752,2.38595438234,110.13388206,2.92996229957e+23
20,1297.2972973,10.8927048377,748.896680906,2.32595021586,117.779076815,2.93524626982e+23
21,1362.16216216,11.3410380127,821.010286503,2.24964359296,125.203127993,2.94053976933e+23
22,1427.02702703,11.7813659811,896.005762575,2.15732655679,132.353461626,2.94584281527e+23
23,1491.89189189,12.2138312251,973.831811681,2.0492840719,139.178780271,2.95115542486e+23
24,1556.75675676,12.638573649,1054.43806268,1.92579594661,145.628712788,2.95647761535e+23
25,1621.62162162,13.0557321548,1137.77453734,1.7871399853,151.653280951,2.96180940401e+23
26,1686.48648649,13.4654421709,1223.79249745,1.63358704454,157.203746532,2.96715080817e+23
27,1751.35135135,13.8678360369,1312.44431355,1.46540180358,162.23248009,2.97250184515e+23
28,1816.21621622,14.2630438384,1403.68317992,1.28284443357,166.692675905,2.97786253233e+23
29,1881.08108108,14.6511952584,1497.46233872,1.08617430065,170.537576124,2.98323288711e+23
30,1945.94594595,15.0324154949,1593.7367428,0.875641800536,173.722133592,2.98861292693e+23
31,2010.81081081,15.4068280407,1692.46192428,0.651493919233,176.201880448,2.99400266925e+23
32,2075.67567568,15.7745542773,1793.59417334,0.413973419445,177.933106869,2.99940213158e+23
33,2140.54054054,16.1357142064,1897.09030345,0.163320304678,178.87262631,3.00481133143e+23
34,2205.40540541,16.4904247427,2002.90819865,-0.100231595688,178.978322824,3.01023028638e+23
35,2270.27027027,16.8388010831,2111.00637099,-0.376451887889,178.20870846,3.01565901401e+23
36,2335.13513514,17.1809563417,2221.34409543,-0.665114343559,176.523058176,3.02109753195e+23
37,2400.0,17.5170015608,2333.88141383,-0.965996878498,173.881413827,3.02654585785e+23
38,2464.86486486,17.8470460038,2448.57897515,-1.27888096534,170.24442438,3.03200400941e+23
39,2529.72972973,18.1711969769,2565.39814933,-1.60355199206,165.573459772,3.03747200434e+23
40,2594.59459459,18.4895596222,2684.30108878,-1.93979967448,159.830672422,3.04294986039e+23
41,2659.45945946,18.8022372475,2805.25061024,-2.28741739688,152.978879046,3.04843759536e+23
42,2724.32432432,19.1093315403,2928.21011818,-2.64620178418,144.981484144,3.05393522704e+23
43,2789.18918919,19.4109422838,3053.14370786,-3.01595327031,135.802582951,3.0594427733e+23
44,2854.05405405,19.707167281,3180.0161532,-3.39647624887,125.406949402,3.06496025201e+23
45,2918.91891892,19.9981027356,3308.79283429,-3.78757831262,113.759963586,3.07048768108e+23
46,2983.78378378,20.2838431184,3439.43975475,-4.18907051989,100.827629115,3.07602507847e+23
47,3048.64864865,20.5644811844,3571.92353058,-4.60076736084,86.5765619847,3.08157246214e+23
48,3113.51351351,20.8401080683,3706.21132977,-5.02248656613,70.9739302059,3.08712985011e+23
49,3178.37837838,21.1108132172,3842.27096473,-5.45404924126,53.9875461762,3.09269726041e+23
50,3243.24324324,21.3766844955,3980.07080364,-5.89527965769,35.5857780696,3.09827471113e+23
51,3308.10810811,21.6378081969,4119.57977876,-6.34600522779,15.73755816,3.10386222037e+23
52,3372.97297297,21.894269076,4260.76737521,-6.80605644262,-5.58762844469,3.10945980627e+23
53,3437.83783784,22.14615037,4403.60362945,-7.2752668275,-28.4197452742,3.115067487e+23
54,3502.7027027,22.3935338311,4548.05911723,-7.7534728783,-52.7882165932,3.12068528076e+23
55,3567.56756757,22.6364997849,4694.10491167,-8.24051394374,-78.721969267,3.12631320581e+23
56,3632.43243243,22.8751271318,4841.71260491,-8.73623222279,-106.249411165,3.1319512804e+23
57,3697.2972973,23.1094933875,4990.85428691,-9.24047268453,-135.39845232,3.13759952284e+23
58,3762.16216216,23.3396747132,5141.50253428,-9.75308300605,-166.196516124,3.14325795146e+23
59,3827.02702703,23.5657455298,5293.63056851,-10.2739143458,-198.67038109,3.14892658465e+23
60,3891.89189189,23.7877792666,5447.21195348,-10.8028198452,-232.846483333,3.15460544079e+23
61,3956.75675676,24.0058481659,5602.22067617,-11.3396550196,-268.750835879,3.16029453833e+23
62,4021.62162162,24.2200231021,5758.63122139,-11.8842781202,-306.408953923,3.16599389574e+23
63,4086.48648649,24.4303737208,5916.4185168,-12.4365498557,-345.845909785,3.17170353152e+23
64,4151.35135135,24.6369684294,6075.55793627,-12.9963334114,-387.086329616,3.1774234642e+23
65,4216.21621622,24.8398735143,6236.02561352,-13.5634962147,-430.154079682,3.18315371236e+23
66,4281.08108108,25.0391553646,6397.79765162,-14.1379054871,-475.073056931,3.1888942946e+23
67,4345.94594595,25.2348787352,6560.85074038,-14.7194317188,-521.866571523,3.19464522955e+23
68,4410.81081081,25.4271072497,6725.16197757,-15.3079476627,-570.55752572,3.20040653589e+23
69,4475.67567568,25.6159034261,6890.70885971,-15.903328283,-621.16842298,3.20617823232e+23
70,4540.54054054,25.8013284258,7057.46936634,-16.5054512565,-673.721283768,3.21196033757e+23
71,4605.40540541,25.9834420536,7225.42195975,-17.1141969738,-728.237645801,3.21775287043e+23
72,4670.27027027,26.1623037704,7394.54524185,-17.7294465132,-784.738907169,3.22355584968e+23
73,4735.13513514,26.3379716801,7564.81829629,-18.3510836668,-843.245984204,3.22936929419e+23
74,4800.0,26.5105028658,7736.22057439,-18.9789942684,-903.779425613,3.23519322281e+23
75,4864.86486486,26.6799534119,7908.731887,-19.6130661492,-966.359420528,3.24102765445e+23
76,4929.72972973,26.8463780466,8082.33252864,-20.2531898528,-1031.00567443,3.24687260806e+23
77,4994.59459459,27.0098307935,8257.00305065,-20.8992573319,-1097.73763599,3.25272810261e+23
78,5059.45945946,27.1703648437,8432.72430538,-21.5511622044,-1166.57445284,3.25859415712e+23
79,5124.32432432,27.3280323402,8609.47752085,-22.2088001846,-1237.53489698,3.26447079061e+23
80,5189.18918919,27.4828845104,8787.24425433,-22.8720688171,-1310.63741112,3.27035802219e+23
81,5254.05405405,27.6349716683,8966.00639191,-23.5408674741,-1385.90010919,3.27625587095e+23
82,5318.91891892,27.7843424193,9145.74644579,-24.2150989452,-1463.34047897,3.28216435604e+23
83,5383.78378378,27.9310457075,9326.44678954,-24.8946653417,-1542.97614691,3.28808349665e+23
84,5448.64864865,28.0751291769,9508.09027079,-25.579471376,-1624.82426537,3.29401331199e+23
85,5513.51351351,28.2166396487,9690.66003296,-26.2694234053,-1708.90169093,3.29995382131e+23
86,5578.37837838,28.3556231425,9874.13950775,-26.9644293908,-1795.22499188,3.30590504391e+23
87,5643.24324324,28.492124897,10058.5124075,-27.6643988547,-1883.81045588,3.31186699909e+23
88,5708.10810811,28.6261893913,10243.7627177,-28.3692428391,-1974.67409747,3.31783970622e+23
89,5772.97297297,28.7578603653,10429.8746894,-29.078873864,-2067.83166565,3.32382318468e+23
90,5837.83783784,28.8871794567,10616.8333441,-29.7932086542,-2163.29813873,3.32981745391e+23
91,5902.7027027,29.0141879439,10804.6238289,-30.5121646527,-2261.08836978,3.33582253335e+23
92,5967.56756757,29.1389281801,10993.230885,-31.2356571533,-2361.21761753,3.34183844251e+23
93,6032.43243243,29.2614407721,11182.6398931,-31.9636049423,-2463.70050133,3.34786520092e+23
94,6097.2972973,29.3817656495,11372.8364773,-32.6959281604,-2568.55139703,3.35390282815e+23
95,6162.16216216,29.499942084,11563.8064985,-33.4325482644,-2675.7844438,3.35995134378e+23
96,6227.02702703,29.6160087085,11755.5360471,-34.1733879884,-2785.41355117,3.36601076747e+23
97,6291.89189189,29.7300035363,11948.0114363,-34.9183713058,-2897.4524059,3.37208111888e+23
98,6356.75675676,29.8419639803,12141.2191952,-35.6674233907,-3011.91447898,3.37816241772e+23
99,6421.62162162,29.9519221132,12335.147801,-36.4204800978,-3128.8112932,3.38425468373e+23
100,6486.48648649,30.0599165299,12529.7833439,-37.1774642376,-3248.15675838,3.3903579367e+23
101,6551.35135135,30.1659824576,12725.1131413,-37.9383053551,-3369.96355706,3.39647219642e+23
102,6616.21621622,30.2701544707,12921.124746,-38.7029343018,-3494.24413635,3.40259748277e+23
103,6681.08108108,30.372466567,13117.8059187,-39.4712830823,-3621.01073583,3.40873381561e+23
104,6745.94594595,30.4729521831,13315.1446215,-40.243284823,-3750.27539315,3.41488121488e+23
