,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
27,1751.35135135,138.678363504,6562.22255595,14.6540243046,216.310237066,4.08926714092e+259
28,1816.21621622,142.630435064,7018.41746921,12.8284376951,222.257319852,4.31640667074e+259
29,1881.08108108,146.511937934,7487.31473834,10.8617137056,227.384246843,4.55617099332e+259
30,1945.94594595,150.324127792,7968.6883522,8.75636369257,231.630748401,4.80924385336e+259
31,2010.81081081,154.068245655,8462.31492425,6.51486968833,234.937254784,5.07637929429e+259
32,2075.67567568,157.745506843,8967.97569642,4.1396623354,237.245430503,5.35835654674e+259
33,2140.54054054,161.357101421,9485.45645982,1.63312176015,238.498153191,5.6559819271e+259
34,2205.40540541,164.904208115,10014.5450412,-1.00239458098,238.638843322,5.97015715241e+259
35,2270.27027027,168.387974414,10555.0348917,-3.76459171159,237.61242116,6.30177841234e+259
36,2335.13513514,171.809530171,11106.7226361,-6.65120992822,235.364653386,6.65180801683e+259
37,2400.0,175.169990948,11669.407475,-9.66001810495,231.841993408,7.02129844523e+259
38,2464.86486486,178.47044372,12242.8937497,-12.7888422894,226.992265651,7.41130276859e+259
39,2529.72972973,181.711960534,12826.988492,-16.035538391,220.764011893,7.82296529062e+259
40,2594.59459459,184.895596457,13421.501791,-19.3979962744,213.106589196,8.25750921139e+259
41,2659.45945946,188.022381371,14026.2482671,-22.8741561776,203.970563047,8.716173672e+259
42,2724.32432432,191.09333298,14641.0447335,-26.461982688,193.307083634,9.20032356869e+259
43,2789.18918919,194.109448349,15265.7117195,-30.1594816805,181.068292067,9.71137337229e+259
44,2854.05405405,197.071703521,15900.0735376,-33.9647010669,167.20733838,1.02507836139e+260
45,2918.91891892,199.981065181,16543.9561839,-37.875707475,151.677821525,1.08201876318e+260
46,2983.78378378,202.838474692,17197.1902143,-41.8906181836,134.434556371,1.14212114327e+260
47,3048.64864865,205.644858637,17859.6088437,-46.0075800242,115.433066955,1.20555972937e+260
48,3113.51351351,208.401132085,18531.0473593,-50.2247628569,94.629429831,1.27252540901e+260
49,3178.37837838,211.108186594,19211.3452814,-54.5403835693,71.9808503809,1.34320904173e+260
50,3243.24324324,213.766901341,19900.3443577,-58.9526838049,47.4451280585,1.41781781846e+260
51,3308.10810811,216.378141835,20597.8887968,-63.459932546,20.9807184295,1.4965736719e+260
52,3372.97297297,218.942752774,21303.8265531,-68.0604403987,-7.45292396792,1.57970115788e+260
53,3437.83783784,221.461568739,22018.0074018,-72.7525381982,-37.8958590722,1.66744734856e+260
54,3502.7027027,223.935407712,22740.2841064,-77.5345899823,-70.3873499694,1.76006898752e+260
55,3567.56756757,226.365070214,23470.5125728,-82.4049947067,-104.965821739,1.85783071514e+260
56,3632.43243243,228.751348954,24208.550114,-87.3621669578,-141.66932427,1.96102811971e+260
57,3697.2972973,231.095016273,24954.2577082,-92.4045620491,-180.53493004,2.06995648688e+260
58,3762.16216216,233.396832017,25707.4985832,-97.5306602912,-221.599111583,2.18493117221e+260
59,3827.02702703,235.657546805,26468.1376277,-102.738960444,-264.897898644,2.30629838006e+260
60,3891.89189189,237.877891903,27236.043214,-108.027999977,-310.466391929,2.43440403084e+260
61,3956.75675676,240.058588324,28011.0855598,-113.396336866,-358.339200026,2.56962327806e+260
62,4021.62162162,242.200346071,28793.1368644,-118.842551101,-408.55040316,2.71235877447e+260
63,4086.48648649,244.303857963,29582.0724205,-124.365257047,-461.133256555,2.86301746459e+260
64,4151.35135135,246.369808324,30377.7690341,-129.963086054,-516.120612,3.02204660395e+260
65,4216.21621622,248.398868129,31180.1059138,-135.634696174,-573.544680521,3.18991219662e+260
66,4281.08108108,250.391693884,31988.9648767,-141.378774393,-633.436977511,3.36709376265e+260
67,4345.94594595,252.348935821,32804.2289158,-147.194020249,-695.828704899,3.55412624459e+260
68,4410.81081081,254.271227594,33625.7839701,-153.079166433,-760.750278936,3.75154586381e+260
69,4475.67567568,256.159192354,34453.5178789,-159.032966644,-828.231609135,3.95992343662e+260
70,4540.54054054,258.013445806,35287.3198126,-165.054189469,-898.302250043,4.17988684316e+260
71,4605.40540541,259.83458781,36127.0818083,-171.141635191,-970.99099177,4.41206304639e+260
72,4670.27027027,261.623209685,36972.6974316,-177.294121171,-1046.32621683,4.6571313362e+260
73,4735.13513514,263.379893834,37824.061844,-183.510482602,-1124.33588217,4.91582222457e+260
74,4800.0,265.105208536,38681.0727613,-189.789582928,-1205.04726357,5.18887319153e+260
75,4864.86486486,266.799715046,39543.6291563,-196.130299637,-1288.4873016,5.47709388486e+260
76,4929.72972973,268.463963883,40411.6319344,-202.531531694,-1374.6824215,5.78133009888e+260
77,4994.59459459,270.098493538,41284.9841652,-208.992202114,-1463.65847137,6.10245071897e+260
78,5059.45945946,271.703837072,42163.5898997,-215.511244775,-1555.44103762,6.44142387996e+260
79,5124.32432432,273.280514365,43047.3555576,-222.087619919,-1650.05507499,6.7992232888e+260
80,5189.18918919,274.829036396,43936.1891611,-228.720305587,-1747.52511089,7.1768821946e+260
81,5254.05405405,276.34990824,44829.9997986,-235.408291628,-1847.87538841,7.57553929935e+260
82,5318.91891892,277.843621847,45728.698918,-242.150594144,-1951.12952146,7.99633095047e+260
83,5383.78378378,279.310662146,46632.1992321,-248.946243276,-2057.31078663,8.44048715962e+260
84,5448.64864865,280.751506927,47540.414739,-255.794283443,-2166.44211773,8.9093332179e+260
85,5513.51351351,282.166622266,48453.2615453,-262.693782494,-2278.54588635,9.40420562724e+260
86,5578.37837838,283.556468436,49370.6568018,-269.643819884,-2393.64418561,9.92657008724e+260
87,5643.24324324,284.921497078,50292.5192134,-276.643492331,-2511.75869421,1.04779616564e+261
88,5708.10810811,286.262149862,51218.7692795,-283.691916492,-2632.9106123,1.1059954764e+261
89,5772.97297297,287.578863905,52149.3283191,-290.788218137,-2757.12092148,1.16743015684e+261
90,5837.83783784,288.872065746,53084.1195551,-297.931544184,-2884.41009567,1.23227701214e+261
91,5902.7027027,290.142174428,54023.0675599,-305.12105655,-3014.79824886,1.30072307881e+261
92,5967.56756757,291.389604242,54966.0977609,-312.355926652,-3148.30526708,1.37297486285e+261
93,6032.43243243,292.614758698,55913.1375264,-319.635347469,-3284.95051881,1.44923832475e+261
94,6097.2972973,293.818035489,56864.1152716,-326.958523617,-3424.75309329,1.52973619064e+261
95,6162.16216216,294.999826554,57818.9604476,-334.324671216,-3567.73180362,1.6147088872e+261
96,6227.02702703,296.160514167,58777.6042449,-341.73302572,-3713.90499894,1.704398625e+261
97,6291.89189189,297.300475785,59739.9787212,-349.182832214,-3863.29079721,1.79907074374e+261
98,6356.75675676,298.420081922,60706.0171842,-356.67334967,-4015.90698307,1.89900383655e+261
99,6421.62162162,299.519694826,61675.6544291,-364.203853591,-4171.77094447,2.00448319481e+261
100,6486.48648649,300.599672949,62648.8259346,-371.773627075,-4330.89988705,2.11582593569e+261
101,6551.35135135,301.660366238,63625.46871,-379.381970226,-4493.31060833,2.23335308829e+261
102,6616.21621622,302.702118336,64605.5209,-387.02819576,-4659.01960312,2.35740323187e+261
103,6681.08108108,303.725269075,65588.9213344,-394.711624011,-4828.04318339,2.48835086031e+261
104,6745.94594595,304.730149421,66575.6104397,-402.431593049,-5000.39723547,2.62656927542e+261
105,6810.81081081,305.717085525,67565.5295086,-410.187450572,-5176.09741462,2.77246178906e+261
106,6875.67567568,306.686398901,68558.6206685,-417.978553549,-5355.15915352,2.92646455698e+261
107,6940.54054054,307.638403091,69554.8274819,-425.8042749,-5537.59750219,3.08901653495e+261
108,7005.40540541,308.573407637,70554.0942311,-433.663995536,-5723.42731867,3.26059808407e+261
109,7070.27027027,309.491716499,71556.3662036,-441.557107543,-5912.66319296,3.44171479772e+261
110,7135.13513514,310.393626786,72561.5899195,-449.483016699,-6105.31938636,3.6328836383e+261
111,7200.0,311.27943244,73569.7124692,-457.441135119,-6301.41000811,3.83467855698e+261
112,7264.86486486,312.149420571,74580.6821732,-465.430888587,-6500.94883943,4.04768243058e+261
113,7329.72972973,313.003872989,75594.4483056,-473.451713481,-6703.94940719,4.27250818343e+261
114,7394.59459459,313.843068448,76610.9606905,-481.503052293,-6910.42509164,4.50983493518e+261
115,7459.45945946,314.667278412,77630.1704646,-489.584362095,-7120.38892301,4.76033929788e+261
116,7524.32432432,315.47677036,78652.0294815,-497.695107929,-7333.85374031,5.02475160054e+261
117,7589.18918919,316.271808035,79676.4902675,-505.834762307,-7550.83220322,5.30386304688e+261
118,7654.05405405,317.052648605,80703.5065325,-514.002810897,-7771.33665577,5.59846915944e+261
119,7718.91891892,317.819545919,81733.0325835,-522.198745999,-7995.37928272,5.90943958279e+261
120,7783.78378378,318.572749334,82765.0235365,-530.4220689,-8222.97205319,6.2376918421e+261
121,7848.64864865,319.312502534,83799.4355281,-538.672292229,-8454.12666407,6.58416270964e+261
122,7913.51351351,320.039046565,84836.2251701,-546.948933897,-8688.85468551,6.94989100208e+261
123,7978.37837838,320.752616977,85875.3500634,-555.251522802,-8927.16742397,7.33593497933e+261
124,8043.24324324,321.453444877,86916.7686091,-563.579596733,-9169.07597247,7.74340423986e+261
125,8108.10810811,322.141758916,87960.4396496,-571.932698384,-9414.59130641,8.17353029251e+261
126,8172.97297297,322.817781755,89006.3231062,-580.310382436,-9663.72411341,8.6275395106e+261
127,8237.83783784,323.481732756,90054.3794935,-588.712210163,-9916.48492291,9.10675441907e+261
128,8302.7027027,324.133828271,91104.5698683,-597.137748863,-10172.8841198,9.61261025258e+261
129,8367.56756757,324.774279229,92156.8562634,-605.586576676,-10432.9318286,1.01465487555e+262
130,8432.43243243,325.403293808,93211.2012069,-614.05827725,-10696.6380418,1.07101443603e+262
131,8497.2972973,326.021076568,94267.5678776,-622.552441458,-10964.0125786,1.13050620906e+262
132,8562.16216216,326.627827378,95325.9202994,-631.068669568,-11235.0650323,1.19329994624e+262
133,8627.02702703,327.223743905,96386.2228921,-639.606566244,-11509.8048912,1.25958367081e+262
134,8691.89189189,327.809019399,97448.4408707,-648.165744986,-11788.2414312,1.32954951108e+262
135,8756.75675676,328.383843385,98512.5401209,-656.745826744,-12070.3837495,1.40339834727e+262
136,8821.62162162,328.948403419,99578.4868823,-665.346436405,-12356.2408488,1.48135349473e+262
137,8886.48648649,329.50288213,100646.248282,-673.967208713,-12645.8214953,1.56363723786e+262
138,8951.35135135,330.047459421,101715.791937,-682.60778386,-12939.1343244,1.65048907189e+262
139,9016.21621622,330.582312767,102787.085902,-691.267806899,-13236.1878547,1.74216933961e+262
140,9081.08108108,331.107615172,103860.099037,-699.946931817,-13536.9903906,1.83893933415e+262
141,9145.94594595,331.62353736,104934.800611,-708.644817172,-13841.5501268,1.94108410125e+262
142,9210.81081081,332.130247143,106011.160417,-717.361127335,-14149.8751182,2.04890578135e+262
143,9275.67567568,332.627908451,107089.148949,-726.095534448,-14461.9732336,2.16271198291e+262
144,9340.54054054,333.11668338,108168.73703,-734.84771432,-14777.8522534,2.28284303024e+262
145,9405.40540541,333.596730476,109249.89612,-743.617349859,-15097.5197879,2.40964772125e+262
146,9470.27027027,334.068205164,110332.598244,-752.404130213,-15420.9832975,2.54348973717e+262
147,9535.13513514,334.531261289,111416.815709,-761.207747693,-15748.2501668,2.68477401695e+262
148,9600.0,334.986048647,112502.521552,-770.027902706,-16079.327586,2.83390346169e+262
149,9664.86486486,335.43271478,113589.689216,-778.86430017,-16414.2226371,2.99131177952e+262
150,9729.72972973,335.87140527,114678.292495,-787.716648919,-16752.942308,3.15747120346e+262
151,9794.59459459,336.302262018,115768.305848,-796.584665152,-17095.49341,3.33285528988e+262
152,9859.45945946,336.725425031,116859.704073,-805.468068858,-17441.8826634,3.51798011427e+262
153,9924.32432432,337.141031974,117952.462391,-814.366584701,-17792.1166762,3.71339393277e+262
154,9989.18918919,337.5492173,119046.5566,-823.279943778,-18146.201902,3.91965417152e+262
155,10054.0540541,337.950113937,120141.962773,-832.207880234,-18504.1447214,4.13737683383e+262
156,10118.9189189,338.343851956,121238.657497,-841.150133925,-18865.9513779,4.36719511867e+262
157,10183.7837838,338.730558821,122336.617829,-850.106449926,-19231.6279896,4.60976746695e+262
158,10248.6486486,339.110360723,123435.821054,-859.076575851,-19601.1806139,4.86582813985e+262
159,10313.5135135,339.483380529,124536.245057,-868.060265969,-19974.6151482,5.13610742035e+262
160,10378.3783784,339.84973924,125637.868056,-877.057278277,-20351.9374007,5.42139073541e+262
161,10443.2432432,340.209556278,126740.668557,-886.067373931,-20733.1531035,5.7225346405e+262
162,10508.1081081,340.562948029,127844.625609,-895.090320158,-21118.2678433,6.04039739634e+262
163,10572.972973,340.910029313,128949.718546,-904.12588732,-21507.2871313,6.37591337559e+262
164,10637.8378378,341.250913063,130055.927038,-913.17384955,-21900.2163884,6.73007739811e+262
165,10702.7027027,341.585709556,131163.231237,-922.233986293,-22297.0609079,7.10389960247e+262
166,10767.5675676,341.914527799,132271.611521,-931.306079537,-22697.8259221,7.49849500634e+262
167,10832.4324324,342.237474504,133381.048681,-940.389915856,-23102.5165531,7.91501306096e+262
168,10897.2972973,342.554654202,134491.523903,-949.48528619,-23511.1378185,8.35464589974e+262
169,10962.1621622,342.866170404,135603.018555,-958.591983517,-23923.6946867,8.81872490187e+262
170,11027.027027,343.172123885,136715.514496,-967.709806284,-24340.1919951,9.30857375962e+262
171,11091.8918919,343.472613882,137828.993864,-976.838556019,-24760.634507,9.82561487256e+262
172,11156.7567568,343.767738357,138943.439026,-985.978036799,-25185.0269244,1.03714018546e+263
173,11221.6216216,344.057592771,140058.832799,-995.128057702,-25613.3738296,1.09474902078e+263
174,11286.4864865,344.342271285,141175.158234,-1004.2884304,-26045.6797423,1.15555716782e+263
175,11351.3513514,344.621866544,142292.398655,-1013.45896961,-26481.9491095,1.21974513268e+263
176,11416.2162162,344.896468996,143410.537781,-1022.63949444,-26922.1862727,1.2874959693e+263
177,11481.0810811,345.166168034,144529.559522,-1031.82982609,-27366.3955226,1.35901150924e+263
178,11545.9459459,345.431051203,145649.448119,-1041.02978949,-27814.5810615,1.43450040572e+263
179,11610.8108108,345.691204229,146770.188142,-1050.23921316,-28266.7470043,1.51417850521e+263
180,11675.6756757,345.946712016,147891.764308,-1059.45792732,-28722.8974263,1.59828721107e+263
181,11740.5405405,346.197657224,149014.161738,-1068.68576663,-29183.0362952,1.68706645406e+263
182,11805.4054054,346.444121238,150137.365783,-1077.92256833,-29647.1675174,1.78077383364e+263
183,11870.2702703,346.686184416,151261.361979,-1087.16817171,-30115.2949503,1.87969113575e+263
184,11935.1351351,346.923925056,152386.136231,-1096.42242016,-30587.422352,1.98410028028e+263
185,12000.0,347.157420378,153511.67464,-1105.68515924,-31063.5534291,2.09430757517e+263
186,12064.8648649,347.386746385,154637.963527,-1114.95623696,-31543.6918298,2.21064053154e+263
187,12129.7297297,347.611977259,155764.989537,-1124.23550494,-32027.8411149,2.33343087701e+263
188,12194.5945946,347.833186308,156892.739476,-1133.52281657,-32516.004803,2.46304395809e+263
189,12259.4594595,348.050445355,158021.200415,-1142.81802821,-33008.1863417,2.59985851727e+263
190,12324.3243243,348.263824706,159150.359699,-1152.12099924,-33504.3891057,2.74426554536e+263
191,12389.1891892,348.473393992,160280.204795,-1161.43159039,-34004.6164373,2.89670222935e+263
192,12454.0540541,348.679221025,161410.723497,-1170.74966606,-34508.8715914,3.05760397943e+263
193,12518.9189189,348.881372548,162541.90379,-1180.07509274,-35017.1577717,3.22743715088e+263
194,12583.7837838,349.079914475,163673.733811,-1189.40773862,-35529.4781421,3.40671281827e+263
195,12648.6486486,349.274911029,164806.201999,-1198.74747524,-36045.8357853,3.59594193888e+263
196,12713.5135135,349.466425538,165939.296955,-1208.09417595,-36566.2337411,3.79567912489e+263
197,12778.3783784,349.654520347,167073.007457,-1217.44771606,-37090.6750019,4.00651859594e+263
198,12843.2432432,349.839256304,168207.322552,-1226.80797388,-37619.1624886,4.22906150998e+263
199,12908.1081081,350.020693523,169342.23142,-1236.17482917,-38151.6990865,4.46396921405e+263
200,12972.972973,350.198890928,170477.723455,-1245.54816409,-38688.287624,4.71192916833e+263
201,13037.8378378,350.373906183,171613.788277,-1254.92786331,-39228.930869,4.97364982879e+263
202,13102.7027027,350.545796385,172750.415608,-1264.31381263,-39773.6315622,5.24992238263e+263
203,13167.5675676,350.714617172,173887.595434,-1273.70590079,-40322.3923742,5.54153753789e+263
204,13232.4324324,350.880423276,175025.317903,-1283.10401831,-40875.215932,5.84933940937e+263
205,13297.2972973,351.043268767,176163.573282,-1292.50805706,-41432.1048311,6.17425490825e+263
206,13362.1621622,351.203206319,177302.35209,-1301.91791169,-41993.0615999,6.51721011155e+263
207,13427.027027,351.360287868,178441.644979,-1311.33347832,-42558.0887312,6.87920923855e+263
208,13491.8918919,351.51456456,179581.442742,-1320.75465466,-43127.18868,7.26133037911e+263
209,13556.7567568,351.666086298,180721.736396,-1330.18134092,-43700.3638418,7.66466296464e+263
210,13621.6216216,351.814902383,181862.517069,-1339.61343848,-44277.6165829,8.0904041832e+263
211,13686.4864865,351.961061153,183003.776058,-1349.05085067,-44858.9492236,8.53980180847e+263
212,13751.3513514,352.104609904,184145.50485,-1358.49348289,-45444.364034,9.01413954244e+263
213,13816.2162162,352.245595457,185287.695018,-1367.94124152,-46033.8632617,9.51484924381e+263
214,13881.0810811,352.38406346,186430.338345,-1377.39403524,-46627.4490976,1.0043366785e+264
215,13945.9459459,352.520058795,187573.426752,-1386.8517743,-47225.1236962,1.060122008e+264
216,14010.8108108,352.653625816,188716.952256,-1396.31436999,-47826.8891864,1.11900901805e+264
217,14075.6756757,352.784807728,189860.90708,-1405.7817359,-48432.7476421,1.18116555548e+264
218,14140.5405405,352.913647121,191005.283556,-1415.25378684,-49042.7011075,1.24677345457e+264
219,14205.4054054,353.040185953,192150.074134,-1424.7304389,-49656.7515967,1.31602830682e+264
220,14270.2702703,353.164465155,193295.271446,-1434.21161023,-50274.9010744,1.38912754332e+264
221,14335.1351351,353.286525155,194440.868213,-1443.69721996,-50897.1514811,1.46628788647e+264
222,14400.0,353.406405611,195586.857298,-1453.18718878,-51523.5047203,1.54773580542e+264
223,14464.8648649,353.524145312,196733.23172,-1462.6814391,-52153.962654,1.63370390596e+264
224,14529.7297297,353.639782655,197879.984566,-1472.17989415,-52788.5271252,1.72445132541e+264
225,14594.5945946,353.753355089,199027.109095,-1481.68247901,-53427.1999315,1.82023879787e+264
226,14659.4594595,353.864899422,200174.598683,-1491.18912007,-54069.9828396,1.92134289596e+264
227,14724.3243243,353.974452036,201322.44678,-1500.69974458,-54716.8775959,2.0280684885e+264
228,14789.1891892,354.082048367,202470.647008,-1510.21428164,-55367.8859013,2.14071979208e+264
229,14854.0540541,354.187723346,203619.193079,-1519.73266142,-56023.0094325,2.25962606046e+264
230,14918.9189189,354.291511389,204768.078799,-1529.25481506,-56682.2498415,2.38514213354e+264
231,14983.7837838,354.39344607,205917.298124,-1538.78067543,-57345.6087397,2.51762580718e+264
232,15048.6486486,354.493560541,207066.845087,-1548.31017621,-58013.0877187,2.65746941334e+264
233,15113.5135135,354.591887338,208216.713831,-1557.84325235,-58684.6883399,2.80508397625e+264
234,15178.3783784,354.688458275,209366.89863,-1567.37984021,-59360.4121305,2.96089098057e+264
235,15243.2432432,354.783304836,210517.393816,-1576.91987681,-60040.2606019,3.12535942169e+264
236,15308.1081081,354.87645775,211668.19386,-1586.46330072,-60724.2352288,3.29896273686e+264
237,15372.972973,354.967947198,212819.293326,-1596.01005155,-61412.3374601,3.48220157356e+264
238,15437.8378378,355.057803025,213970.686845,-1605.56006963,-62104.5687283,3.67562881623e+264
239,15502.7027027,355.146054297,215122.369184,-1615.11329681,-62800.9304284,3.8797958513e+264
240,15567.5675676,355.232729659,216274.335186,-1624.66967582,-63501.4239357,4.09529888105e+264
241,15632.4324324,355.317857345,217426.57977,-1634.22915018,-64206.0506051,4.32278163335e+264
242,15697.2972973,355.401464891,218579.09798,-1643.79166481,-64914.8117586,4.56289253259e+264
243,15762.1621622,355.483579486,219731.88492,-1653.35716535,-65627.7087011,4.81634182992e+264
244,15827.027027,355.564227819,220884.935788,-1662.92559842,-66344.7427137,5.08387547778e+264
245,15891.8918919,355.643435984,222038.245885,-1672.49691182,-67065.9150489,5.36625722023e+264
246,15956.7567568,355.721229802,223191.810566,-1682.07105391,-67791.2269462,5.66433587811e+264
247,16021.6216216,355.797634479,224345.625291,-1691.64797428,-68520.6796154,5.97897107789e+264
248,16086.4864865,355.87267477,225499.685607,-1701.22762343,-69254.2742448,6.31106911028e+264
249,16151.3513514,355.946375154,226653.987105,-1710.80995239,-69992.0120093,6.66163261546e+264
250,16216.2162162,356.018759471,227808.525496,-1720.39491349,-70733.8940533,7.03166097818e+264
251,16281.0810811,356.089851214,228963.29655,-1729.98245973,-71479.9215044,7.42223380217e+264
252,16345.9459459,356.159673543,230118.296098,-1739.57254481,-72230.0954744,7.83451886401e+264
253,16410.8108108,356.228249043,231273.520075,-1749.16512353,-72984.4170473,8.269691298e+264
254,16475.6756757,356.295600012,232428.964468,-1758.76015133,-73742.8872933,8.72903691942e+264
255,16540.5405405,356.361748345,233584.625336,-1768.35758439,-74505.5072636,9.21390948409e+264
256,16605.4054054,356.426715443,234740.498826,-1777.95737993,-75272.2779852,9.72569293673e+264
257,16670.2702703,356.490522479,235896.581127,-1787.55949558,-76043.2004746,1.02659235641e+265
258,16735.1351351,356.553190136,237052.868517,-1797.16389,-76818.2757245,1.08361621405e+265
259,16800.0,356.614738712,238209.35734,-1806.77052258,-77597.5047091,1.14380493145e+265
260,16864.8648649,356.675188286,239366.043985,-1816.37935316,-78380.8883925,1.20734033019e+265
261,16929.7297297,356.734558415,240522.924929,-1825.99034263,-79168.427713,1.27440354959e+265
262,16994.5945946,356.792868363,241679.996706,-1835.60345246,-79960.1235957,1.34519008791e+265
263,17059.4594595,356.850137131,242837.255895,-1845.21864466,-80755.9769523,1.41991178369e+265
264,17124.3243243,356.906383241,243994.699163,-1854.83588217,-81555.9886721,1.49878160758e+265
265,17189.1891892,356.96162498,245152.323217,-1864.45512842,-82360.1596328,1.58203234379e+265
266,17254.0540541,357.01588031,246310.124826,-1874.07634749,-83168.4906965,1.66990966408e+265
267,17318.9189189,357.069166784,247468.100828,-1883.69950427,-83980.9827058,1.76266434931e+265
268,17383.7837838,357.121501764,248626.248099,-1893.32456404,-84797.6364941,1.86057445871e+265
269,17448.6486486,357.172902218,249784.563585,-1902.95149286,-85618.4528759,1.96392336212e+265
270,17513.5135135,357.223384794,250943.044289,-1912.58025744,-86443.4326503,2.07300807295e+265
271,17578.3783784,357.272965962,252101.687246,-1922.21082483,-87272.5766077,2.18815830371e+265
272,17643.2432432,357.321661761,253260.48957,-1931.84316296,-88105.8855181,2.30970237346e+265
273,17708.1081081,357.369487992,254419.448416,-1941.47724023,-88943.3601399,2.43799430331e+265
274,17772.972973,357.41646024,255578.560979,-1951.11302547,-89785.0012212,2.57341836471e+265
275,17837.8378378,357.462593697,256737.824524,-1960.75048828,-90630.8094913,2.71636052982e+265
276,17902.7027027,357.507903361,257897.236352,-1970.38959868,-91480.78567,2.86724223967e+265
277,17967.5675676,357.552403965,259056.793811,-1980.0303272,-92334.9304645,3.02650931054e+265
278,18032.4324324,357.596109908,260216.494309,-1989.67264505,-93193.244566,3.19461618057e+265
279,18097.2972973,357.639035427,261376.335283,-1999.31652374,-94055.7286578,3.37206613135e+265
280,18162.1621622,357.681194443,262536.314228,-2008.96193544,-94922.3834082,3.55937362167e+265
281,18227.027027,357.722600608,263696.428686,-2018.60885284,-95793.2094724,3.75707636254e+265
282,18291.8918919,357.763267432,264856.676225,-2028.25724892,-96668.207499,3.9657722356e+265
283,18356.7567568,357.803208071,266017.054477,-2037.90709737,-97547.3781193,4.18605633102e+265
284,18421.6216216,357.842435482,267177.561111,-2047.55837228,-98430.7219554,4.41856974485e+265
285,18486.4864865,357.880962451,268338.193824,-2057.21104807,-99318.239621,4.66400951966e+265
286,18551.3513514,357.918801439,269498.950374,-2066.86509982,-100209.931714,4.92307516914e+265
287,18616.2162162,357.955964745,270659.828546,-2076.52050294,-101105.798825,5.19652969989e+265
288,18681.0810811,357.992464455,271820.826166,-2086.17723325,-102005.841535,5.48518210106e+265
289,18745.9459459,358.028312378,272981.941107,-2095.83526714,-102910.060409,5.78985586539e+265
290,18810.8108108,358.063520191,274143.171269,-2105.49458124,-103818.456008,6.11146194071e+265
291,18875.6756757,358.098099314,275304.514594,-2115.15515272,-104731.028881,6.45093429319e+265
292,18940.5405405,358.132060942,276465.969069,-2124.8169592,-105647.779566,6.8092464187e+265
293,19005.4054054,358.165416159,277627.532697,-2134.47997849,-106568.708593,7.18748245621e+265
294,19070.2702703,358.198175753,278789.203538,-2144.14418904,-107493.81648,7.58672103621e+265
295,19135.1351351,358.230350352,279950.979678,-2153.80956957,-108423.103739,8.00812313857e+265
296,19200.0,358.261950444,281112.859229,-2163.47609911,-109356.570872,8.45295311727e+265
297,19264.8648649,358.29298625,282274.840351,-2173.14375723,-110294.21837,8.92247874201e+265
298,19329.7297297,358.323467854,283436.92123,-2182.81252375,-111236.046717,9.41808143999e+265
299,19394.5945946,358.353405175,284599.10008,-2192.48237884,-112182.05639,9.941229176e+265
300,19459.4594595,358.382807895,285761.375158,-2202.15330313,-113132.247852,1.04934142269e+266
