,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,4034.29410353
1,0.1001001001,0.000100098708332,1.67012169218e-07,0.000500497716964,5.0103993503e-07,4034.63064527
2,0.2002002002,0.000200194633502,6.68003787901e-07,0.0010009898676,2.00403779718e-06,4034.96721508
3,0.3003003003,0.000300287775542,1.50297100954e-06,0.00150147645198,4.50900704286e-06,4035.30381297
4,0.4004004004,0.000400378134463,2.67191252861e-06,0.00200195747013,8.01594488087e-06,4035.64043894
5,0.500500500501,0.000500465710613,4.17478654319e-06,0.00250243292273,1.25248052872e-05,4035.97709301
6,0.600600600601,0.000600550503789,6.01161735631e-06,0.00300290280938,1.8035614523e-05,4036.31377515
7,0.700700700701,0.000700632513993,8.18240496797e-06,0.00350336713009,2.45483725882e-05,4036.65048538
8,0.800800800801,0.000800711741426,1.06871250114e-05,0.00400382588525,3.20630508867e-05,4036.98722369
9,0.900900900901,0.000900788186329,1.35257486202e-05,0.00450427907536,4.0579615542e-05,4037.3239901
10,1.001001001,0.0010008618485,1.66983004976e-05,0.0050047267,5.00980955449e-05,4037.66078461
11,1.1011011011,0.00110093272793,2.02047806436e-05,0.00550516875916,6.06184908955e-05,4037.9976072
12,1.2012012012,0.00120100082512,2.40451303307e-05,0.00600560525383,7.21407315861e-05,4038.3344579
13,1.3013013013,0.0013010661399,2.82193676864e-05,0.00650603618371,8.46648392261e-05,4038.6713367
14,1.4014014014,0.00140112867222,3.27275015875e-05,0.00700646154865,9.81908243973e-05,4039.0082436
15,1.5015015015,0.0015011884222,3.75695164527e-05,0.0075068813489,0.000112718668442,4039.3451786
16,1.6016016016,0.00160124539027,4.27453600979e-05,0.00800729558534,0.000128248308872,4039.68214171
17,1.7017017017,0.00170129957614,4.8255067503e-05,0.00850770425738,0.000144779787575,4040.01913293
18,1.8018018018,0.00180135097981,5.40986386681e-05,0.00900810736503,0.000162313104551,4040.35615226
19,1.9019019019,0.00190139960193,6.02759966799e-05,0.00950850490957,0.000180848167545,4040.69319972
20,2.002002002,0.00200144544259,6.67871300309e-05,0.0100088968912,0.000200384962754,4041.0302753
21,2.1021021021,0.00210148850155,7.36320667123e-05,0.0105092833094,0.000220923523753,4041.36737901
22,2.2022022022,0.00220152877883,8.08108046504e-05,0.0110096641643,0.000242463848055,4041.70451084
23,2.3023023023,0.00230156627446,8.83233417713e-05,0.0115100394558,0.000265005933171,4042.04167079
24,2.4024024024,0.00240160098844,9.61696760012e-05,0.0120104091841,0.000288549776615,4042.37885886
25,2.5025025025,0.00250163292079,0.000104349805266,0.0125107733491,0.000313095375899,4042.71607506
26,2.6026026026,0.00260166207154,0.000112863727493,0.0130111319509,0.000338642728536,4043.05331938
27,2.7027027027,0.0027016884407,0.000121711440607,0.0135114849895,0.000365191832038,4043.39059183
28,2.8028028028,0.00280171202847,0.000130892920394,0.0140118324653,0.000392742657347,4043.72789241
29,2.9029029029,0.00290173283587,0.000140408043561,0.0145121743805,0.000421295056505,4044.06522115
30,3.003003003,0.00300175086214,0.000150256903197,0.0150125107333,0.000450849141227,4044.40257804
31,3.1031031031,0.00310176610733,0.000160439492707,0.015512841524,0.000481404903598,4044.73996306
32,3.2032032032,0.00320177857149,0.000170955805495,0.0160131667526,0.000512962335705,4045.07737622
33,3.3033033033,0.00330178825468,0.000181805834965,0.0165134864193,0.000545521429634,4045.41481753
34,3.4034034034,0.00340179515695,0.000192989574523,0.0170138005241,0.000579082177471,4045.75228698
35,3.5035035035,0.00350179927836,0.000204507017572,0.0175141090672,0.000613644571302,4046.08978458
36,3.6036036036,0.00360180061896,0.000216358157516,0.0180144120487,0.000649208603213,4046.42731033
37,3.7037037037,0.00370179917881,0.000228542987761,0.0185147094687,0.000685774265291,4046.76486423
38,3.8038038038,0.00380179495838,0.000241061451614,0.0190150013282,0.000723341489494,4047.1024463
39,3.9039039039,0.00390178795768,0.000253913547147,0.0195152876271,0.000761910273511,4047.44005653
40,4.004004004,0.00400177817661,0.000267099287695,0.0200155683652,0.00080148063335,4047.77769492
41,4.1041041041,0.00410176561524,0.000280618664378,0.0205158435428,0.000842052558353,4048.11536147
42,4.2042042042,0.00420175027364,0.000294471668314,0.0210161131599,0.000883626037864,4048.4530562
43,4.3043043043,0.00430173215189,0.000308658290623,0.0215163772167,0.000926201061226,4048.79077909
44,4.4044044044,0.00440171125006,0.000323178522425,0.0220166357133,0.000969777617784,4049.12853015
45,4.5045045045,0.00450168756822,0.000338032354838,0.02251688865,0.00101435569688,4049.46630939
46,4.6046046046,0.00460166110646,0.000353219778983,0.0230171360267,0.00105993528786,4049.8041168
47,4.7047047047,0.00470163186486,0.000368740782894,0.0235173778438,0.00110651637636,4050.14195239
48,4.8048048048,0.00480159984364,0.000384595340779,0.0240176141017,0.00115409893143,4050.47981616
49,4.9049049049,0.00490156504278,0.000400783457032,0.0245178448003,0.00120268295834,4050.81770812
50,5.00500500501,0.00500152746233,0.000417305122141,0.0250180699397,0.00125226844569,4051.15562827
51,5.10510510511,0.0051014871024,0.000434160326595,0.0255182895201,0.00130285538205,4051.4935766
52,5.20520520521,0.00520144396304,0.000451349060883,0.0260185035417,0.00135444375601,4051.83155313
53,5.30530530531,0.00530139804436,0.000468871315494,0.0265187120046,0.00140703355617,4052.16955785
54,5.40540540541,0.00540134934641,0.000486727080916,0.027018914909,0.0014606247711,4052.50759076
55,5.50550550551,0.00550129786929,0.000504916347638,0.0275191122551,0.0015152173894,4052.84565187
56,5.60560560561,0.00560124361307,0.000523439106149,0.028019304043,0.00157081139964,4053.18374119
57,5.70570570571,0.0057011865778,0.000542295349984,0.0285194902727,0.00162740679408,4053.5218587
58,5.80580580581,0.00580112676358,0.000561485069002,0.0290196709446,0.00168500356053,4053.86000443
59,5.90590590591,0.00590106417049,0.00058100825231,0.0295198460587,0.00174360168594,4054.19817836
60,6.00600600601,0.0060009987986,0.000600864890422,0.0300200156152,0.00180320115891,4054.5363805
61,6.10610610611,0.00610093064801,0.000621054973855,0.0305201796143,0.00186380196807,4054.87461085
62,6.20620620621,0.00620085971878,0.000641578493124,0.0310203380562,0.00192540410203,4055.21286942
63,6.30630630631,0.006300786011,0.000662435438744,0.0315204909409,0.00198800754943,4055.5511562
64,6.40640640641,0.00640070952475,0.000683625801232,0.0320206382687,0.00205161229886,4055.88947121
65,6.50650650651,0.0065006302601,0.000705149571102,0.0325207800397,0.00211621833895,4056.22781443
66,6.60660660661,0.00660054821713,0.000727006738871,0.0330209162541,0.00218182565833,4056.56618589
67,6.70670670671,0.00670046339593,0.000749197295053,0.033521046912,0.00224843424561,4056.90458556
68,6.80680680681,0.00680037579657,0.000771721230165,0.0340211720136,0.0023160440894,4057.24301347
69,6.90690690691,0.00690028541914,0.000794578534722,0.034521291559,0.00238465517833,4057.58146961
70,7.00700700701,0.0070001922637,0.000817769199239,0.0350214055484,0.00245426750101,4057.91995399
71,7.10710710711,0.00710009633034,0.000841293214233,0.035521513982,0.00252488104607,4058.2584666
72,7.20720720721,0.00719999761914,0.000865150570218,0.0360216168599,0.00259649580213,4058.59700745
73,7.30730730731,0.00729989613018,0.000889341257711,0.0365217141823,0.00266911175779,4058.93557654
74,7.40740740741,0.00739979186353,0.000913865267226,0.0370218059493,0.00274272890168,4059.27417388
75,7.50750750751,0.00749968481928,0.00093872258928,0.0375218921611,0.00281734722243,4059.61279946
76,7.60760760761,0.00759957499742,0.000963913224824,0.0380219728177,0.00289296672116,4059.95145329
77,7.70770770771,0.00769946239773,0.000989437200044,0.0385220479186,0.0029695874293,4060.29013536
78,7.80780780781,0.00779934702062,0.00101529446508,0.0390221174647,0.00304720928702,4060.62884568
79,7.90790790791,0.00789922886617,0.00104148501049,0.0395221814561,0.00312583228299,4060.96758426
80,8.00800800801,0.00799910793447,0.00106800882683,0.040022239893,0.00320545640588,4061.30635109
81,8.10810810811,0.00809898422559,0.00109486590466,0.0405222927755,0.00328608164436,4061.64514618
82,8.20820820821,0.00819885773961,0.00112205623453,0.0410223401038,0.0033677079871,4061.98396954
83,8.30830830831,0.0082987284766,0.00114957980702,0.0415223818781,0.00345033542277,4062.32282116
84,8.40840840841,0.00839859643666,0.00117743661267,0.0420224180985,0.00353396394004,4062.66170105
85,8.50850850851,0.00849846161984,0.00120562664204,0.0425224487652,0.00361859352757,4063.0006092
86,8.60860860861,0.00859832402625,0.00123414988569,0.0430224738783,0.00370422417405,4063.33954563
87,8.70870870871,0.00869818365594,0.00126300633418,0.043522493438,0.00379085586814,4063.67851033
88,8.80880880881,0.00879804050901,0.00129219597806,0.0440225074444,0.0038784885985,4064.01750331
89,8.90890890891,0.00889789458553,0.0013217188079,0.0445225158978,0.00396712235381,4064.35652457
90,9.00900900901,0.00899774588558,0.00135157481426,0.0450225187982,0.00405675712274,4064.6955741
91,9.10910910911,0.00909759440923,0.00138176398768,0.0455225161458,0.00414739289396,4065.03465192
92,9.20920920921,0.00919744015657,0.00141228631874,0.0460225079408,0.00423902965613,4065.37375803
93,9.30930930931,0.00929728312768,0.00144314179798,0.0465224941833,0.00433166739793,4065.71289242
94,9.40940940941,0.00939712332263,0.00147433041597,0.0470224748735,0.00442530610803,4066.05205511
95,9.50950950951,0.0094969607415,0.00150585216326,0.0475224500115,0.0045199457751,4066.39124609
96,9.60960960961,0.00959679538437,0.00153770703041,0.0480224195976,0.00461558638781,4066.73046536
97,9.70970970971,0.00969662725133,0.00156989500799,0.0485223836318,0.00471222793482,4067.06971293
98,9.80980980981,0.00979645634244,0.00160241608654,0.0490223421143,0.0048098704048,4067.40898881
99,9.90990990991,0.00989628265779,0.00163527025663,0.0495222950453,0.00490851378644,4067.74829298
100,10.01001001,0.00999610619745,0.00166845750881,0.0500222424249,0.00500815806839,4068.08762546
101,10.1101101101,0.0100959269615,0.00170197783365,0.0505221842534,0.00510880323932,4068.42698625
102,10.2102102102,0.01019574495,0.00173583122169,0.0510221205307,0.00521044928791,4068.76637534
103,10.3103103103,0.0102955601631,0.00177001766351,0.0515220512572,0.00531309620283,4069.10579275
104,10.4104104104,0.0103953726008,0.00180453714965,0.0520219764329,0.00541674397274,4069.44523848
105,10.5105105105,0.0104951822633,0.00183938967068,0.0525218960581,0.00552139258632,4069.78471252
106,10.6106106106,0.0105949891505,0.00187457521716,0.0530218101328,0.00562704203223,4070.12421488
107,10.7107107107,0.0106947932626,0.00191009377963,0.0535217186572,0.00573369229915,4070.46374556
108,10.8108108108,0.0107945945996,0.00194594534867,0.0540216216316,0.00584134337574,4070.80330457
109,10.9109109109,0.0108943931616,0.00198212991482,0.054521519056,0.00594999525068,4071.1428919
110,11.011011011,0.0109941889488,0.00201864746865,0.0550214109306,0.00605964791263,4071.48250756
111,11.1111111111,0.0110939819611,0.00205549800071,0.0555212972556,0.00617030135026,4071.82215155
112,11.2112112112,0.0111937721987,0.00209268150157,0.056021178031,0.00628195555225,4072.16182388
113,11.3113113113,0.0112935596616,0.00213019796177,0.0565210532572,0.00639461050726,4072.50152454
114,11.4114114114,0.01139334435,0.00216804737189,0.0570209229342,0.00650826620397,4072.84125354
115,11.5115115115,0.0114931262638,0.00220622972247,0.0575207870622,0.00662292263104,4073.18101089
116,11.6116116116,0.0115929054032,0.00224474500408,0.0580206456413,0.00673857977714,4073.52079657
117,11.7117117117,0.0116926817683,0.00228359320727,0.0585204986718,0.00685523763094,4073.8606106
118,11.8118118118,0.0117924553591,0.0023227743226,0.0590203461537,0.00697289618112,4074.20045298
119,11.9119119119,0.0118922261757,0.00236228834064,0.0595201880872,0.00709155541634,4074.54032371
120,12.012012012,0.0119919942182,0.00240213525193,0.0600200244725,0.00721121532527,4074.88022279
121,12.1121121121,0.0120917594867,0.00244231504703,0.0605198553098,0.00733187589659,4075.22015023
122,12.2122122122,0.0121915219812,0.00248282771651,0.0610196805991,0.00745353711895,4075.56010603
123,12.3123123123,0.0122912817019,0.00252367325093,0.0615195003407,0.00757619898104,4075.90009018
124,12.4124124124,0.0123910386487,0.00256485164083,0.0620193145347,0.00769986147152,4076.2401027
125,12.5125125125,0.0124907928219,0.00260636287678,0.0625191231812,0.00782452457906,4076.58014359
126,12.6126126126,0.0125905442195,0.00264820716834,0.0630189262769,0.00795018855511,4076.9202128
127,12.7127127127,0.0126902928424,0.00269038443682,0.0635187238229,0.00807685330524,4077.26031035
128,12.8128128128,0.0127900386916,0.00273289454361,0.0640185158216,0.00820451866314,4077.60043627
129,12.9129129129,0.0128897817672,0.00277573747946,0.0645183022732,0.00833318461772,4077.94059056
130,13.013013013,0.0129895220694,0.0028189132351,0.0650180831778,0.00846285115784,4078.28077323
131,13.1131131131,0.0130892595981,0.00286242180125,0.0655178585355,0.00859351827239,4078.62098427
132,13.2132132132,0.0131889943535,0.00290626316864,0.0660176283466,0.0087251859502,4078.96122368
133,13.3133133133,0.0132887263356,0.00295043732794,0.0665173926111,0.00885785418013,4079.30149148
134,13.4134134134,0.0133884555445,0.00299494426986,0.0670171513292,0.00899152295099,4079.64178766
135,13.5135135135,0.0134881819803,0.00303978398505,0.0675169045011,0.00912619225158,4079.98211223
136,13.6136136136,0.0135879056431,0.00308495646418,0.068016652127,0.0092618620707,4080.32246518
137,13.7137137137,0.0136876265329,0.0031304616979,0.0685163942069,0.00939853239711,4080.66284652
138,13.8138138138,0.0137873446498,0.00317629967682,0.0690161307411,0.00953620321959,4081.00325626
139,13.9139139139,0.013887059994,0.00322247039158,0.0695158617297,0.00967487452686,4081.34369439
140,14.014014014,0.0139867725654,0.00326897383277,0.0700155871728,0.00981454630765,4081.68416091
141,14.1141141141,0.0140864823642,0.003315809991,0.0705153070707,0.00995521855069,4082.02465584
142,14.2142142142,0.0141861893904,0.00336297885683,0.0710150214234,0.0100968912447,4082.36517917
143,14.3143143143,0.0142858936441,0.00341048042085,0.0715147302312,0.0102395643782,4082.7057309
144,14.4144144144,0.0143855951255,0.00345831467358,0.0720144334942,0.0103832379401,4083.04631103
145,14.5145145145,0.0144852938345,0.00350648160559,0.0725141312125,0.0105279119189,4083.38691958
146,14.6146146146,0.0145849897712,0.0035549812074,0.0730138233863,0.0106735863032,4083.72755654
147,14.7147147147,0.0146846829358,0.00360381346952,0.0735135100157,0.0108202610817,4084.06822191
148,14.8148148148,0.0147843733283,0.00365297838244,0.074013191101,0.010967936243,4084.4089157
149,14.9149149149,0.0148840609488,0.00370247593667,0.0745128666423,0.0111166117756,4084.74963791
150,15.015015015,0.0149837457973,0.00375230612267,0.0750125366397,0.0112662876682,4085.09038853
151,15.1151151151,0.015083427874,0.00380246893091,0.0755122010934,0.0114169639092,4085.43116758
152,15.2152152152,0.015183107179,0.00385296435183,0.0760118600036,0.0115686404873,4085.77197506
153,15.3153153153,0.0152827837122,0.00390379237588,0.0765115133703,0.0117213173909,4086.11281097
154,15.4154154154,0.0153824574738,0.00395495299347,0.0770111611939,0.0118749946086,4086.4536753
155,15.5155155155,0.0154821284639,0.00400644619501,0.0775108034743,0.0120296721288,4086.79456807
156,15.6156156156,0.0155817966825,0.0040582719709,0.0780104402119,0.0121853499401,4087.13548928
157,15.7157157157,0.0156814621298,0.00411043031152,0.0785100714068,0.0123420280308,4087.47643892
158,15.8158158158,0.0157811248058,0.00416292120724,0.079009697059,0.0124997063895,4087.817417
159,15.9159159159,0.0158807847105,0.00421574464843,0.0795093171688,0.0126583850045,4088.15842353
160,16.016016016,0.0159804418442,0.00426890062542,0.0800089317364,0.0128180638642,4088.4994585
161,16.1161161161,0.0160800962067,0.00432238912855,0.0805085407618,0.0129787429572,4088.84052192
162,16.2162162162,0.0161797477983,0.00437621014813,0.0810081442453,0.0131404222716,4089.18161379
163,16.3163163163,0.0162793966191,0.00443036367447,0.0815077421871,0.013303101796,4089.52273411
164,16.4164164164,0.016379042669,0.00448484969786,0.0820073345872,0.0134667815187,4089.86388289
165,16.5165165165,0.0164786859481,0.00453966820858,0.0825069214458,0.0136314614279,4090.20506012
166,16.6166166166,0.0165783264567,0.0045948191969,0.0830065027632,0.0137971415121,4090.54626582
167,16.7167167167,0.0166779641946,0.00465030265306,0.0835060785394,0.0139638217595,4090.88749997
168,16.8168168168,0.0167775991621,0.00470611856731,0.0840056487747,0.0141315021584,4091.2287626
169,16.9169169169,0.0168772313592,0.00476226692988,0.0845052134692,0.0143001826971,4091.57005369
170,17.017017017,0.016976860786,0.00481874773097,0.085004772623,0.0144698633638,4091.91137325
171,17.1171171171,0.0170764874425,0.0048755609608,0.0855043262363,0.0146405441467,4092.25272128
172,17.2172172172,0.0171761113289,0.00493270660954,0.0860038743094,0.0148122250342,4092.59409779
173,17.3173173173,0.0172757324451,0.00499018466737,0.0865034168422,0.0149849060144,4092.93550277
174,17.4174174174,0.0173753507914,0.00504799512445,0.0870029538351,0.0151585870755,4093.27693624
175,17.5175175175,0.0174749663678,0.00510613797093,0.0875024852882,0.0153332682057,4093.61839818
176,17.6176176176,0.0175745791744,0.00516461319694,0.0880020112016,0.0155089493931,4093.95988862
177,17.7177177177,0.0176741892112,0.00522342079262,0.0885015315755,0.015685630626,4094.30140754
178,17.8178178178,0.0177737964783,0.00528256074805,0.0890010464101,0.0158633118923,4094.64295495
179,17.9179179179,0.0178734009759,0.00534203305335,0.0895005557055,0.0160419931803,4094.98453085
180,18.018018018,0.0179730027039,0.0054018376986,0.0900000594619,0.016221674478,4095.32613524
181,18.1181181181,0.0180726016626,0.00546197467386,0.0904995576795,0.0164023557735,4095.66776814
182,18.2182182182,0.0181721978519,0.00552244396919,0.0909990503584,0.0165840370549,4096.00942953
183,18.3183183183,0.0182717912719,0.00558324557463,0.0914985374989,0.0167667183103,4096.35111943
184,18.4184184184,0.0183713819228,0.00564437948022,0.0919980191009,0.0169503995276,4096.69283783
185,18.5185185185,0.0184709698046,0.00570584567598,0.0924974951648,0.017135080695,4097.03458474
186,18.6186186186,0.0185705549174,0.0057676441519,0.0929969656907,0.0173207618003,4097.37636016
187,18.7187187187,0.0186701372613,0.00582977489797,0.0934964306788,0.0175074428317,4097.71816409
188,18.8188188188,0.0187697168364,0.00589223790419,0.0939958901292,0.017695123777,4098.05999653
189,18.9189189189,0.0188692936427,0.00595503316051,0.0944953440421,0.0178838046242,4098.40185749
190,19.019019019,0.0189688676803,0.00601816065688,0.0949947924177,0.0180734853613,4098.74374698
191,19.1191191191,0.0190684389494,0.00608162038325,0.0954942352561,0.0182641659762,4099.08566498
192,19.2192192192,0.0191680074499,0.00614541232953,0.0959936725575,0.0184558464568,4099.42761151
193,19.3193193193,0.0192675731821,0.00620953648565,0.0964931043221,0.018648526791,4099.76958657
194,19.4194194194,0.0193671361459,0.0062739928415,0.09699253055,0.0188422069667,4100.11159016
195,19.5195195195,0.0194666963414,0.00633878138697,0.0974919512414,0.0190368869717,4100.45362228
196,19.6196196196,0.0195662537688,0.00640390211193,0.0979913663965,0.0192325667939,4100.79568294
197,19.7197197197,0.0196658084281,0.00646935500625,0.0984907760154,0.0194292464212,4101.13777213
198,19.8198198198,0.0197653603194,0.00653514005977,0.0989901800984,0.0196269258413,4101.47988987
199,19.9199199199,0.0198649094429,0.00660125726232,0.0994895786455,0.0198256050421,4101.82203615
200,20.02002002,0.0199644557985,0.00666770660373,0.099988971657,0.0200252840112,4102.16421097
201,20.1201201201,0.0200639993863,0.0067344880738,0.100488359133,0.0202259627366,4102.50641434
202,20.2202202202,0.0201635402065,0.00680160166234,0.100987741074,0.020427641206,4102.84864626
203,20.3203203203,0.0202630782591,0.00686904735912,0.101487117479,0.020630319407,4103.19090673
204,20.4204204204,0.0203626135443,0.00693682515392,0.10198648835,0.0208339973275,4103.53319576
205,20.5205205205,0.020462146062,0.00700493503648,0.102485853686,0.0210386749551,4103.87551335
206,20.6206206206,0.0205616758125,0.00707337699655,0.102985213487,0.0212443522775,4104.2178595
207,20.7207207207,0.0206612027957,0.00714215102387,0.103484567753,0.0214510292824,4104.56023421
208,20.8208208208,0.0207607270117,0.00721125710814,0.103983916486,0.0216587059575,4104.90263749
209,20.9209209209,0.0208602484607,0.00728069523908,0.104483259684,0.0218673822904,4105.24506934
210,21.021021021,0.0209597671428,0.00735046540637,0.104982597349,0.0220770582687,4105.58752976
211,21.1211211211,0.0210592830579,0.00742056759969,0.105481929479,0.02228773388,4105.93001875
212,21.2212212212,0.0211587962063,0.0074910018087,0.105981256076,0.022499409112,4106.27253632
213,21.3213213213,0.021258306588,0.00756176802307,0.10648057714,0.0227120839522,4106.61508246
214,21.4214214214,0.021357814203,0.00763286623242,0.10697989267,0.0229257583882,4106.95765719
215,21.5215215215,0.0214573190515,0.00770429642638,0.107479202667,0.0231404324076,4107.3002605
216,21.6216216216,0.0215568211335,0.00777605859457,0.107978507132,0.0233561059978,4107.6428924
217,21.7217217217,0.0216563204492,0.00784815272657,0.108477806063,0.0235727791464,4107.98555289
218,21.8218218218,0.0217558169985,0.00792057881199,0.108977099463,0.0237904518409,4108.32824197
219,21.9219219219,0.0218553107817,0.00799333684039,0.109476387329,0.0240091240688,4108.67095964
220,22.022022022,0.0219548017975,0.00806642695614,0.109975669661,0.0242287960033,4109.01370588
221,22.1221221221,0.0220542900372,0.00813985020414,0.110474946441,0.0244494688982,4109.35648051
222,22.2222222222,0.0221537755105,0.00821360541799,0.110974217688,0.0246711413538,4109.69928372
223,22.3223223223,0.0222532582176,0.00828769258812,0.111473483402,0.0248938133588,4110.04211553
224,22.4224224224,0.0223527381583,0.00836211170501,0.111972743584,0.0251174849017,4110.38497594
225,22.5225225225,0.022452215333,0.00843686275908,0.112471998234,0.0253421559711,4110.72786494
226,22.6226226226,0.0225516897415,0.00851194574077,0.112971247351,0.0255678265554,4111.07078255
227,22.7227227227,0.0226511613841,0.00858736064053,0.113470490936,0.0257944966431,4111.41372876
228,22.8228228228,0.0227506302608,0.00866310744875,0.11396972899,0.0260221662228,4111.75670358
229,22.9229229229,0.0228500963717,0.00873918615587,0.114468961512,0.026250835283,4112.09970701
230,23.023023023,0.0229495597168,0.00881559675229,0.114968188503,0.0264805038122,4112.44273905
231,23.1231231231,0.0230490202963,0.0088923392284,0.115467409962,0.0267111717988,4112.78579971
232,23.2232232232,0.0231484781101,0.0089694135746,0.11596662589,0.0269428392313,4113.12888898
233,23.3233233233,0.0232479331585,0.00904681978128,0.116465836287,0.0271755060982,4113.47200687
234,23.4234234234,0.0233473854414,0.00912455783881,0.116965041153,0.0274091723879,4113.81515339
235,23.5235235235,0.023446834959,0.00920262773756,0.117464240489,0.0276438380888,4114.15832853
236,23.6236236236,0.0235462817114,0.0092810294679,0.117963434294,0.0278795031895,4114.50153229
237,23.7237237237,0.0236457256985,0.00935976302018,0.118462622568,0.0281161676783,4114.84476468
238,23.8238238238,0.0237451669205,0.00943882838474,0.118961805313,0.0283538315436,4115.18802571
239,23.9239239239,0.0238446053776,0.00951822555194,0.119460982527,0.0285924947739,4115.53131537
240,24.024024024,0.0239440410696,0.0095979545121,0.119960154211,0.0288321573576,4115.87463366
241,24.1241241241,0.0240434739969,0.00967801525555,0.120459320366,0.029072819283,4116.2179806
242,24.2242242242,0.0241429041593,0.00975840777262,0.120958480991,0.0293144805386,4116.56135618
243,24.3243243243,0.024242331557,0.0098391320536,0.121457636087,0.0295571411126,4116.9047604
244,24.4244244244,0.0243417561901,0.0099201880888,0.121956785654,0.0298008009936,4117.24819326
245,24.5245245245,0.0244411780587,0.0100015758685,0.122455929691,0.0300454601697,4117.59165478
246,24.6246246246,0.0245405971628,0.0100832953831,0.1229550682,0.0302911186294,4117.93514494
247,24.7247247247,0.0246400135026,0.0101653466227,0.123454201179,0.0305377763611,4118.27866377
248,24.8248248248,0.024739427078,0.0102477295777,0.123953328631,0.030785433353,4118.62221124
249,24.9249249249,0.0248388378893,0.0103304442383,0.124452450553,0.0310340895934,4118.96578738
