,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
24,1556.75675676,126.386093705,10544.2960626,460.339754977,37245.2031874,2.36691955521e+95
25,1621.62162162,130.557666754,11377.6689214,477.331549723,40286.3827952,2.49838339011e+95
26,1686.48648649,134.654741744,12237.859146,494.174348351,43437.2964741,2.63714832052e+95
27,1751.35135135,138.678646029,13124.3894259,510.87080557,46696.9895983,2.78362080844e+95
28,1816.21621622,142.63069696,14036.7857636,527.42355608,50064.5141843,2.93822842461e+95
29,1881.08108108,146.512179677,14974.5857875,543.835170164,53538.9454907,3.10142342213e+95
30,1945.94594595,150.32435259,15937.3367622,560.108164638,57119.378044,3.27368317762e+95
31,2010.81081081,154.068456421,16924.5930645,576.245020949,60804.9205978,3.45550997014e+95
32,2075.67567568,157.745707834,17935.9164106,592.248172424,64594.6965868,3.64743678016e+95
33,2140.54054054,161.35729839,18970.8782138,608.120002185,68487.848834,3.85002365496e+95
34,2205.40540541,164.904397423,20029.0576579,623.862848898,72483.5357026,4.06386169186e+95
35,2270.27027027,168.388159801,21110.0389319,639.479022304,76580.925575,4.28957794754e+95
36,2335.13513514,171.809712568,22213.4159089,654.970776486,80779.2061936,4.52783034319e+95
37,2400.0,175.170165686,23338.7887903,670.340331372,85077.5779609,4.77931528145e+95
38,2464.86486486,178.470611087,24485.7646037,685.589870821,89475.2549332,5.04476909499e+95
39,2529.72972973,181.712120535,25653.9569669,700.721538367,93971.4643473,5.32496569852e+95
40,2594.59459459,184.895745692,26842.9873558,715.73743733,98565.4491548,5.62072562623e+95
41,2659.45945946,188.022520984,28052.4834092,730.639636561,103256.464633,5.93291297986e+95
42,2724.32432432,191.093463361,29282.0790978,745.430169964,108043.778727,6.26243847318e+95
43,2789.18918919,194.109568295,30531.4159361,760.11102848,112926.674462,6.61026831911e+95
44,2854.05405405,197.071816327,31800.141241,774.684173194,117904.446474,6.97741676885e+95
45,2918.91891892,199.981169405,33087.9088711,789.151527997,122976.40248,7.36495649842e+95
46,2983.78378378,202.83857176,34394.3787533,803.514981356,128141.862334,7.77402271775e+95
47,3048.64864865,205.64495076,35719.217236,817.776388005,133400.15873,8.2058079487e+95
48,3113.51351351,208.401217549,37062.0963102,831.937570231,138750.635652,8.66157581966e+95
49,3178.37837838,211.108266862,38422.6938093,846.000317506,144192.648766,9.14265895369e+95
50,3243.24324324,213.766976999,39800.6934221,859.966386429,149725.56545,9.65045996211e+95
51,3308.10810811,216.378211341,41195.7844504,873.837503761,155348.764307,1.01864681785e+96
52,3372.97297297,218.942817501,42607.6615899,887.61536473,161061.634729,1.07522466728e+96
53,3437.83783784,221.461628164,44036.024999,901.301634705,166863.577033,1.13494477576e+96
54,3502.7027027,223.935460889,45480.5804292,914.897948804,172754.002721,1.19798215296e+96
55,3567.56756757,226.365119216,46941.0385694,928.405914107,178732.333172,1.26452058177e+96
56,3632.43243243,228.751391961,48417.1154475,941.827108245,184798.000441,1.3347546663e+96
57,3697.2972973,231.095053732,49908.5322189,955.163080436,190950.44684,1.40888990975e+96
58,3762.16216216,233.396865726,51415.0149362,968.415353072,197189.124474,1.48714243886e+96
59,3827.02702703,235.657575095,52936.2945807,981.585420459,203513.495304,1.56974159828e+96
60,3891.89189189,237.877915834,54472.1069559,994.674750586,209923.030939,1.65692847686e+96
61,3956.75675676,240.058608791,56022.1925838,1007.68478515,216417.212421,1.74895753836e+96
62,4021.62162162,242.200361906,57586.2965883,1020.61694003,222995.529999,1.84609856857e+96
63,4086.48648649,244.303870477,59164.1686517,1033.47260582,229657.483038,1.9486347926e+96
64,4151.35135135,246.369817385,60755.5629268,1046.25314828,236402.579842,2.05686593073e+96
65,4216.21621622,248.398873332,62360.2379689,1058.95990883,243230.337523,2.17110885819e+96
66,4281.08108108,250.391697108,63977.9565742,1071.59420503,250140.281673,2.29169662422e+96
67,4345.94594595,252.348935628,65608.4858624,1084.15733071,257131.946531,2.418982376e+96
68,4410.81081081,254.271224358,67251.5970657,1096.65055682,264204.874562,2.55333798082e+96
69,4475.67567568,256.159187493,68907.0654724,1109.07513174,271358.616343,2.69515534814e+96
70,4540.54054054,258.013437819,70574.6704735,1121.43228104,278592.730655,2.84485033038e+96
71,4605.40540541,259.834577456,72254.1953208,1133.72320897,285906.784001,3.00285941501e+96
72,4670.27027027,261.623197674,73945.4271649,1145.94909805,293300.350684,3.16964424863e+96
73,4735.13513514,263.379879072,75648.1569799,1158.11110949,300773.012652,3.34569338878e+96
74,4800.0,265.105192045,77362.179436,1170.21038409,308324.359244,3.53152007463e+96
75,4864.86486486,266.799696693,79087.2928967,1182.24804203,315953.987188,3.72766812918e+96
76,4929.72972973,268.46394313,80823.2993181,1194.22518356,323661.500396,3.93471107122e+96
77,4994.59459459,270.098471712,82570.0041669,1206.14288937,331446.509802,4.15325254881e+96
78,5059.45945946,271.70381302,84327.2164403,1218.00222063,339308.633399,4.38393352098e+96
79,5124.32432432,273.280488292,86094.7484856,1229.80421983,347247.495883,4.62742668274e+96
80,5189.18918919,274.829009427,87872.4160159,1241.54991075,355262.728679,4.88444313341e+96
81,5254.05405405,276.349879092,89660.0380749,1253.24029872,363353.969875,5.15573606379e+96
82,5318.91891892,277.843591121,91457.4368803,1264.87637143,371520.863906,5.44209641067e+96
83,5383.78378378,279.310630443,93264.4378576,1276.45909872,379763.061624,5.74436168705e+96
84,5448.64864865,280.751473312,95080.8695566,1287.98943311,388080.220128,6.06341631653e+96
85,5513.51351351,282.166587576,96906.5635542,1299.46831029,396472.002572,6.40019043912e+96
86,5578.37837838,283.556432595,98741.3544797,1310.89664897,404938.078214,6.75567107932e+96
87,5643.24324324,284.921459621,100585.079883,1322.27535167,413478.122154,7.13089581079e+96
88,5708.10810811,286.262111853,102437.580214,1333.60530479,422091.815292,7.5269597658e+96
89,5772.97297297,287.578824475,104298.698806,1344.88737868,430778.844295,7.9450240156e+96
90,5837.83783784,288.872025017,106168.281746,1356.12242841,439538.901337,8.3863074735e+96
91,5902.7027027,290.142133324,108046.177892,1367.31129367,448371.684133,8.85210003982e+96
92,5967.56756757,291.389561708,109932.238811,1378.45479909,457276.895817,9.34376544622e+96
93,6032.43243243,292.614715208,111826.318687,1389.55375474,466254.244758,9.86273703069e+96
94,6097.2972973,293.817991539,113728.274343,1400.60895605,475303.444603,1.04105346252e+97
95,6162.16216216,294.99978136,115637.965143,1411.62118434,484424.214077,1.09887586312e+97
96,6227.02702703,296.160468391,117555.252947,1422.59120705,493616.276902,1.15990957005e+97
97,6291.89189189,297.300429388,119480.002123,1433.51977769,502879.361812,1.22433355316e+97
98,6356.75675676,298.420034497,121412.079418,1444.40763656,512213.202305,1.29233566286e+97
99,6421.62162162,299.519647213,123351.353975,1455.25551064,521617.536663,1.36411457705e+97
100,6486.48648649,300.599624489,125297.69729,1466.06411384,531092.107881,1.43988055563e+97
101,6551.35135135,301.660316994,127250.983123,1476.8341475,540636.663477,1.51985448055e+97
102,6616.21621622,302.702069068,129211.087512,1487.5663003,550250.955527,1.60427039571e+97
103,6681.08108108,303.725218912,131177.888703,1498.26124863,559934.740525,1.69337512581e+97
104,6745.94594595,304.730098743,133151.267099,1508.91965694,569687.779275,1.78742846168e+97
105,6810.81081081,305.717034742,135131.105275,1519.54217759,579509.836926,1.88670625188e+97
106,6875.67567568,306.686347364,137117.287866,1530.12945148,589400.682752,1.99149800311e+97
107,6940.54054054,307.638351316,139109.701579,1540.68210804,599360.090162,2.10210974978e+97
108,7005.40540541,308.573355629,141108.235162,1551.20076531,609387.836656,2.21886564162e+97
109,7070.27027027,309.491663898,143112.77932,1561.6860305,619483.703643,2.34210607281e+97
110,7135.13513514,310.393574249,145123.226729,1572.13849985,629647.476473,2.47219148202e+97
111,7200.0,311.279379475,147139.471982,1582.55875895,639878.944336,2.60950249769e+97
112,7264.86486486,312.149367199,149161.411537,1592.94738304,650177.900144,2.7544394226e+97
113,7329.72972973,313.003819826,151188.943726,1603.30493695,660544.140564,2.90742704021e+97
114,7394.59459459,313.84301478,153221.968678,1613.6319755,670977.46585,3.06891189023e+97
115,7459.45945946,314.667224532,155260.388302,1623.92904366,681477.679825,3.23936528239e+97
116,7524.32432432,315.476716625,157304.106284,1634.19667649,692044.589857,3.4192869053e+97
117,7589.18918919,316.271753899,159353.028,1644.43539969,702678.006701,3.60920134075e+97
118,7654.05405405,317.052594469,161407.06053,1654.64572948,713377.744515,3.80966372046e+97
119,7718.91891892,317.819491816,163466.112621,1664.82817282,724143.620792,4.02126095201e+97
120,7783.78378378,318.572694951,165530.094627,1674.98322774,734975.456244,4.24460989871e+97
121,7848.64864865,319.312448382,167598.918527,1685.11138325,745873.074826,4.48036464724e+97
122,7913.51351351,320.038992281,169672.497859,1695.2131197,756836.303613,4.72921396088e+97
123,7978.37837838,320.752562548,171750.747697,1705.28890888,767864.972757,4.99188372044e+97
124,8043.24324324,321.453390811,173833.584658,1715.33921405,778958.915488,5.26914415592e+97
125,8108.10810811,322.141704626,175920.92682,1725.36449033,790117.967963,5.5618037161e+97
126,8172.97297297,322.817727464,178012.693733,1735.36518466,801341.969285,5.87071744714e+97
127,8237.83783784,323.481678773,180108.806397,1745.34173592,812630.76145,6.19679024183e+97
128,8302.7027027,324.133774139,182209.187201,1755.2945753,823984.189236,6.54097270627e+97
129,8367.56756757,324.774225255,184313.759934,1765.22412618,835402.100225,6.90427209006e+97
130,8432.43243243,325.403240044,186422.449745,1775.13080441,846884.344712,7.28775065018e+97
131,8497.2972973,326.021022745,188535.183108,1785.01501846,858430.775645,7.6925264432e+97
132,8562.16216216,326.62777389,190651.887831,1794.8771694,870041.248641,8.1197866344e+97
133,8627.02702703,327.223690488,192772.49299,1804.71765125,881715.621853,8.57077716926e+97
134,8691.89189189,327.808966016,194896.928936,1814.53685095,893453.755978,9.04681512201e+97
135,8756.75675676,328.38379046,197025.127271,1824.33514849,905255.514227,9.54929553156e+97
136,8821.62162162,328.948350466,199157.020804,1834.11291715,917120.762213,1.00796833469e+98
137,8886.48648649,329.502829317,201292.543553,1843.8705235,929049.367974,1.06395297802e+98
138,8951.35135135,330.047407016,203431.630716,1853.60832754,941041.201906,1.12304729379e+98
139,9016.21621622,330.582260388,205574.218637,1863.32668294,953096.136697,1.18542355964e+98
140,9081.08108108,331.107563052,207720.244813,1873.02593691,965214.047339,1.25126458865e+98
141,9145.94594595,331.623485564,209869.647844,1882.70643059,977394.811035,1.32076255773e+98
142,9210.81081081,332.130195432,212022.367427,1892.36849897,989638.307175,1.39412030345e+98
143,9275.67567568,332.627857139,214178.344347,1902.01247103,1001944.41734,1.47155287609e+98
144,9340.54054054,333.116632275,216337.520434,1911.63866995,1014313.02517,1.55328603909e+98
145,9405.40540541,333.596679522,218499.83856,1921.2474131,1026744.01642,1.63955870332e+98
146,9470.27027027,334.068154717,220665.242625,1930.83901214,1039237.2789,1.73062345553e+98
147,9535.13513514,334.531210949,222833.677516,1940.41377325,1051792.70237,1.82674577414e+98
148,9600.0,334.985998536,225005.08912,1949.97199707,1064410.17861,1.92820715697e+98
149,9664.86486486,335.432665131,227179.424281,1959.51397891,1077089.60131,2.03530402645e+98
150,9729.72972973,335.871355763,229356.630789,1969.04000882,1089830.86604,2.14834877837e+98
151,9794.59459459,336.302212831,231536.65738,1978.55037161,1102633.87028,2.26767289552e+98
152,9859.45945946,336.725376233,233719.45369,1988.04534706,1115498.5133,2.39362430872e+98
153,9924.32432432,337.140983355,235904.970261,1997.52520995,1128424.69619,2.52657100246e+98
154,9989.18918919,337.549169111,238093.158524,2006.99023011,1141412.3218,2.6669024143e+98
155,10054.0540541,337.950066039,240283.970765,2016.44067262,1154461.29471,2.81502765506e+98
156,10118.9189189,338.343804284,242477.360132,2025.87679776,1167571.52122,2.97138021253e+98
157,10183.7837838,338.730511673,244673.280607,2035.29886118,1180742.90928,3.13641724918e+98
158,10248.6486486,339.110313769,246871.686988,2044.70711402,1193975.3685,3.31061994077e+98
159,10313.5135135,339.483333856,249072.534892,2054.10180285,1207268.81011,3.49449920582e+98
160,10378.3783784,339.849693051,251275.780717,2063.48316988,1220623.1469,3.68859125996e+98
161,10443.2432432,340.2095103,253481.381642,2072.85145303,1234038.29324,3.89346292982e+98
162,10508.1081081,340.562902405,255689.295619,2082.20688589,1247514.16502,4.10971459644e+98
163,10572.972973,340.90998411,257899.48134,2091.54969795,1261050.67963,4.33797672756e+98
164,10637.8378378,341.250868097,260111.898241,2100.88011457,1274647.75595,4.57891691509e+98
165,10702.7027027,341.585665026,262326.506481,2110.19835708,1288305.31428,4.83324014905e+98
166,10767.5675676,341.914483608,264543.266927,2119.50464289,1302023.27637,5.10168785789e+98
167,10832.4324324,342.237430581,266762.141152,2128.79918548,1315801.56536,5.38504680994e+98
168,10897.2972973,342.554610798,268983.091409,2138.08219457,1329640.10576,5.6841440755e+98
169,10962.1621622,342.866127242,271206.080624,2147.3538761,1343538.82342,5.99985259784e+98
170,11027.027027,343.172081033,273431.072394,2156.61443234,1357497.64553,6.33309788591e+98
171,11091.8918919,343.472571514,275658.030956,2165.86406195,1371516.50056,6.68485155422e+98
172,11156.7567568,343.767696241,277886.92119,2175.10296005,1385595.31828,7.05614179859e+98
173,11221.6216216,344.057551018,280117.708605,2184.33131825,1399734.02971,7.44805567349e+98
174,11286.4864865,344.342229963,282350.35932,2193.54932479,1413932.56708,7.86173571418e+98
175,11351.3513514,344.621825488,284584.840066,2202.75716449,1428190.86385,8.29839339639e+98
176,11416.2162162,344.896428368,286821.118164,2211.9550189,1442508.85467,8.75930443058e+98
177,11481.0810811,345.166127764,289059.161517,2221.14306634,1456886.47534,9.24581326813e+98
178,11545.9459459,345.431011221,291298.938608,2230.3214819,1471323.66283,9.75934650661e+98
179,11610.8108108,345.691164746,293540.418474,2239.4904376,1485820.35522,1.03014015304e+99
180,11675.6756757,345.946672801,295783.570709,2248.65010236,1500376.49168,1.0873562027e+99
181,11740.5405405,346.197618328,298028.365454,2257.80064206,1514992.01251,1.14775040139e+99
182,11805.4054054,346.44408281,300274.773376,2266.94221967,1529666.85903,1.21149881747e+99
183,11870.2702703,346.686146258,302522.76567,2276.07499522,1544400.97364,1.27878801013e+99
184,11935.1351351,346.923887258,304772.314045,2285.19912587,1559194.29975,1.34981472791e+99
185,12000.0,347.157383003,307023.390712,2294.31476601,1574046.7818,1.42478605347e+99
186,12064.8648649,347.386709287,309275.968385,2303.42206722,1588958.36519,1.50392187004e+99
187,12129.7297297,347.611940569,311530.020259,2312.52117843,1603928.99633,1.58745294789e+99
188,12194.5945946,347.833149977,313785.520007,2321.6122459,1618958.62256,1.6756232311e+99
189,12259.4594595,348.050409317,316042.441779,2330.69541323,1634047.19218,1.76869110485e+99
190,12324.3243243,348.263789134,318300.760181,2339.77082151,1649194.65441,1.86692790252e+99
191,12389.1891892,348.4733587,320560.450272,2348.83860929,1664400.95935,1.97062093424e+99
192,12454.0540541,348.679186049,322821.487562,2357.89891264,1679666.05804,2.08007360577e+99
193,12518.9189189,348.881338013,325083.847989,2366.95186521,1694989.90234,2.19560500444e+99
194,12583.7837838,349.079880214,327347.507932,2375.99759826,1710372.44502,2.31755372991e+99
195,12648.6486486,349.274877114,329612.444184,2385.03624071,1725813.63965,2.44627572775e+99
196,12713.5135135,349.466392024,331878.633951,2394.06791918,1741313.44066,2.58214668467e+99
197,12778.3783784,349.654487111,334146.054855,2403.092758,1756871.80329,2.72556491066e+99
198,12843.2432432,349.83922345,336414.684908,2412.11087933,1772488.68355,2.87694855793e+99
199,12908.1081081,350.020661016,338684.502519,2421.12240311,1788164.03828,3.03674012896e+99
200,12972.972973,350.198858709,340955.486485,2430.12744715,1803897.82506,3.20540745812e+99
201,13037.8378378,350.37387439,343227.615975,2439.12612716,1819690.00223,3.38344225641e+99
202,13102.7027027,350.545764872,345500.870536,2448.11855677,1835540.52888,3.57136590393e+99
203,13167.5675676,350.714585963,347775.230079,2457.1048476,1851449.36484,3.76972742699e+99
204,13232.4324324,350.880392477,350050.674869,2466.08510928,1867416.47064,3.97910543435e+99
205,13297.2972973,351.043238235,352327.185531,2475.05944944,1883441.80752,4.20011388874e+99
206,13362.1621622,351.203176113,354604.74303,2484.02797385,1899525.33742,4.43339721713e+99
207,13427.027027,351.360258036,356883.328673,2492.99078634,1915667.02295,4.67963698786e+99
208,13491.8918919,351.514534996,359162.924103,2501.94798891,1931866.82739,4.93955450651e+99
209,13556.7567568,351.666057088,361443.511285,2510.89968174,1948124.71469,5.2139075156e+99
210,13621.6216216,351.8148735,363725.072512,2519.84596321,1964440.64941,5.50349890584e+99
211,13686.4864865,351.961032545,366007.59039,2528.78692995,1980814.59678,5.80917542194e+99
212,13751.3513514,352.104581682,368291.047836,2537.72267688,1997246.52263,6.13182828134e+99
213,13816.2162162,352.245567506,370575.428075,2546.65329717,2013736.39341,6.47240379223e+99
214,13881.0810811,352.384035794,372860.714626,2555.5788824,2030284.17615,6.83189511704e+99
215,13945.9459459,352.520031504,375146.891306,2564.49952247,2046889.8385,7.21135211303e+99
216,14010.8108108,352.65359878,377433.942221,2573.41530567,2063553.34866,7.61188678909e+99
217,14075.6756757,352.784780993,379721.85176,2582.32631874,2080274.6754,8.03466687839e+99
218,14140.5405405,352.913620729,382010.60459,2591.23264686,2097053.78808,8.48092887132e+99
219,14205.4054054,353.040159816,384300.185654,2600.13437368,2113890.65656,8.95197853195e+99
220,14270.2702703,353.164439339,386590.580161,2609.03158138,2130785.25127,9.44918911112e+99
221,14335.1351351,353.286499643,388881.773587,2617.92435064,2147737.54316,9.97401783233e+99
222,14400.0,353.406380357,391173.751665,2626.81276071,2164747.5037,1.05279965755e+100
223,14464.8648649,353.524120404,393466.500383,2635.69688946,2181815.10486,1.11127421756e+100
224,14529.7297297,353.639758003,395760.005982,2644.5768133,2198940.31913,1.17299688337e+100
225,14594.5945946,353.753330702,398054.254946,2653.45260735,2216123.11947,1.23814761447e+100
226,14659.4594595,353.864875373,400349.233999,2662.32434534,2233363.47933,1.30691684976e+100
227,14724.3243243,353.974428226,402644.930108,2671.19209969,2250661.37264,1.37950593054e+100
228,14789.1891892,354.082024832,404941.330464,2680.05594156,2268016.77379,1.45612647368e+100
229,14854.0540541,354.187700122,407238.422495,2688.91594078,2285429.65763,1.53700286435e+100
230,14918.9189189,354.291488402,409536.19385,2697.77216599,2302899.99947,1.6223713865e+100
231,14983.7837838,354.393423373,411834.632395,2706.62468458,2320427.77502,1.71248105478e+100
232,15048.6486486,354.493538122,414133.726221,2715.47356273,2338012.96048,1.80759609944e+100
233,15113.5135135,354.591865157,416433.463623,2724.31886545,2355655.53244,1.90799386149e+100
234,15178.3783784,354.6884364,418733.833111,2733.16065658,2373355.46791,2.01396766614e+100
235,15243.2432432,354.783283201,421034.823398,2741.99899883,2391112.74432,2.12582794074e+100
236,15308.1081081,354.876436356,423336.423397,2750.83395379,2408927.33949,2.24390079373e+100
237,15372.972973,354.967926107,425638.622222,2759.66558194,2426799.23167,2.36853176341e+100
238,15437.8378378,355.057782155,427941.40918,2768.49394269,2444728.39945,2.50008526244e+100
239,15502.7027027,355.146033676,430244.773767,2777.31909438,2462714.82183,2.63894484231e+100
240,15567.5675676,355.232709317,432548.705672,2786.14109431,2480758.47819,2.78551776421e+100
241,15632.4324324,355.31783722,434853.194762,2794.95999876,2498859.34826,2.94023145393e+100
242,15697.2972973,355.401445025,437158.231087,2803.77586302,2517017.41214,3.10353773646e+100
243,15762.1621622,355.483559871,439463.804877,2812.58874136,2535232.6503,3.2759151856e+100
244,15827.027027,355.564208422,441769.906534,2821.39868711,2553505.04353,3.45786635678e+100
245,15891.8918919,355.643416858,444076.526632,2830.20575263,2571834.57299,3.64992339575e+100
246,15956.7567568,355.721210895,446383.655914,2839.00998936,2590221.22016,3.85264826275e+100
247,16021.6216216,355.797615792,448691.285286,2847.8114478,2608664.96685,4.06663196146e+100
248,16086.4864865,355.872656351,450999.40582,2856.61017757,2627165.79521,4.29250163376e+100
249,16151.3513514,355.946356936,453308.008745,2865.40622738,2645723.68769,4.53091655358e+100
250,16216.2162162,356.018741476,455617.085446,2874.19964511,2664338.62707,4.78257255464e+100
251,16281.0810811,356.089833468,457926.627464,2882.99047774,2683010.59642,5.04820737532e+100
252,16345.9459459,356.159655994,460236.626489,2891.77877145,2701739.57913,5.32859550443e+100
253,16410.8108108,356.228231724,462547.074362,2900.56457156,2720525.55888,5.62455652985e+100
254,16475.6756757,356.295582919,464857.963067,2909.34792259,2739368.51964,5.93695696181e+100
255,16540.5405405,356.361731448,467169.284731,2918.1288683,2758268.44566,6.26670753233e+100
256,16605.4054054,356.426698784,469481.031626,2926.90745162,2777225.32147,6.61477392281e+100
257,16670.2702703,356.49050602,471793.196156,2935.68371474,2796239.13191,6.98217302631e+100
258,16735.1351351,356.553173873,474105.770864,2944.4576991,2815309.86204,7.36997652201e+100
259,16800.0,356.614722685,476418.748426,2953.22944537,2834437.49722,7.77932157376e+100
260,16864.8648649,356.675172442,478732.121649,2961.99899353,2853622.02307,8.21140176979e+100
261,16929.7297297,356.734542768,481045.883467,2970.76638283,2872863.42545,8.66747948776e+100
262,16994.5945946,356.792852938,483360.026941,2979.53165182,2892161.69048,9.14889071005e+100
263,17059.4594595,356.850121883,485674.545256,2988.29483836,2911516.80454,9.65703890417e+100
264,17124.3243243,356.906368196,487989.431718,2997.05597963,2930928.75424,1.01934111558e+101
265,17189.1891892,356.961610136,490304.679755,3005.81511216,2950397.52643,1.0759575784e+101
266,17254.0540541,357.015865642,492620.282908,3014.57227182,2969923.10819,1.13571834716e+101
267,17318.9189189,357.069152323,494936.234838,3023.32749383,2989505.48685,1.19879869424e+101
268,17383.7837838,357.121487483,497252.529316,3032.0808128,3009144.64994,1.26538257022e+101
269,17448.6486486,357.172888112,499569.160224,3040.83226271,3028840.58525,1.33566442613e+101
270,17513.5135135,357.223370896,501886.121557,3049.58187693,3048593.28074,1.40985022513e+101
271,17578.3783784,357.272952227,504203.407413,3058.32968824,3068402.72462,1.4881562512e+101
272,17643.2432432,357.321648201,506521.011998,3067.07572883,3088268.9053,1.57081152277e+101
273,17708.1081081,357.369474626,508838.92962,3075.82003033,3108191.8114,1.65805789005e+101
274,17772.972973,357.416447032,511157.154689,3084.56262379,3128171.43173,1.75014970231e+101
275,17837.8378378,357.462580667,513475.681715,3093.30353971,3148207.75533,1.84735686115e+101
276,17902.7027027,357.507890509,515794.505307,3102.04280804,3168300.77139,1.94996309774e+101
277,17967.5675676,357.55239127,518113.620168,3110.78045821,3188450.46934,2.05826787655e+101
278,18032.4324324,357.596097394,520433.021099,3119.51651911,3208656.83877,2.172588697e+101
279,18097.2972973,357.639023073,522752.70299,3128.25101912,3228919.86946,2.29325887462e+101
280,18162.1621622,357.681182243,525072.660823,3136.98398611,3249239.55138,2.42063113375e+101
281,18227.027027,357.72258859,527392.889674,3145.71544745,3269615.87468,2.55507839337e+101
282,18291.8918919,357.763255559,529713.3847,3154.44543004,3290048.82967,2.69699260371e+101
283,18356.7567568,357.803196351,532034.14115,3163.17396027,3310538.40685,2.84678936291e+101
284,18421.6216216,357.842423934,534355.154355,3171.90106408,3331084.59688,3.0049063103e+101
285,18486.4864865,357.880951044,536676.419731,3180.62676695,3351687.3906,3.17180466221e+101
286,18551.3513514,357.918790187,538997.932775,3189.35109389,3372346.779,3.34797381821e+101
287,18616.2162162,357.955953649,541319.689063,3198.07406946,3393062.75322,3.53392746097e+101
288,18681.0810811,357.992453497,543641.684253,3206.7957178,3413835.3046,3.73020887742e+101
289,18745.9459459,358.028301578,545963.914079,3215.51606261,3434664.42458,3.93739303263e+101
290,18810.8108108,358.063509533,548286.37435,3224.23512717,3455550.10481,4.15608393461e+101
291,18875.6756757,358.098088791,550609.060953,3232.95293434,3476492.33703,4.38692157717e+101
292,18940.5405405,358.132050579,552931.969844,3241.66950656,3497491.11318,4.63058091621e+101
293,19005.4054054,358.165405923,555255.097056,3250.3848659,3518546.42531,4.88777235275e+101
294,19070.2702703,358.198165651,557578.438689,3259.099034,3539658.26562,5.15925020397e+101
295,19135.1351351,358.2303404,559901.990914,3267.81203215,3560826.62646,5.44580613502e+101
296,19200.0,358.261940616,562225.749971,3276.52388123,3582051.50031,5.74827700099e+101
297,19264.8648649,358.292976556,564549.712168,3285.23460176,3603332.87978,6.06754920281e+101
298,19329.7297297,358.323458299,566873.873876,3293.94421389,3624670.75762,6.40455355839e+101
299,19394.5945946,358.35339574,569198.231532,3302.65273742,3646065.12669,6.76027568945e+101
300,19459.4594595,358.382798597,571522.781639,3311.36019179,3667515.98001,7.13575644407e+101
301,19524.3243243,358.411676418,573847.520758,3320.06659608,3689023.3107,7.53209046095e+101
302,19589.1891892,358.440038577,576172.445516,3328.77196905,3710587.112,7.95043930934e+101
303,19654.0540541,358.467894283,578497.552597,3337.47632911,3732207.3773,8.39202408076e+101
304,19718.9189189,358.495252579,580822.838746,3346.17969435,3753884.10007,8.85813357397e+101
305,19783.7837838,358.522122347,583148.300765,3354.88208253,3775617.27392,9.35013420685e+101
306,19848.6486486,358.54851231,585473.935513,3363.58351111,3797406.89258,9.86946046414e+101
307,19913.5135135,358.574431037,587799.739906,3372.28399721,3819252.94987,1.04176303582e+102
308,19978.3783784,358.599886942,590125.710916,3380.98355767,3841155.43973,1.09962488161e+102
309,20043.2432432,358.624888289,592451.845566,3389.68220901,3863114.35622,1.16070026676e+102
310,20108.1081081,358.649443196,594778.140935,3398.37996747,3885129.69349,1.2251680513e+102
311,20172.972973,358.673559634,597104.594152,3407.076849,3907201.4458,1.29321658166e+102
