,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,16.2645044806
1,0.1001001001,0.001000993497,2.50504638487e-06,0.00050048979015,1.67002130363e-07,16.264712876
2,0.2002002002,0.00200197198664,1.00199665267e-05,0.0010009581611,6.67989136051e-07,16.2649212741
3,0.3003003003,0.00300293546913,2.25446906283e-05,0.00150140511404,1.50294900942e-06,16.2651296748
4,0.4004004004,0.00400388394445,4.00792282496e-05,0.00200183064876,2.67188357122e-06,16.2653380782
5,0.500500500501,0.00500481741308,6.26234156857e-05,0.00250223476735,4.17477044311e-06,16.2655464842
6,0.600600600601,0.00600573587491,9.01772961954e-05,0.00300261746925,6.01161558481e-06,16.265754893
7,0.700700700701,0.0070066393305,0.000122740672101,0.00350297875689,8.18239245157e-06,16.2659633044
8,0.800800800801,0.0080075277797,0.000160313603731,0.00400331862953,1.06871091532e-05,16.2661717185
9,0.900900900901,0.00900840122314,0.000202895876564,0.00450363708979,1.35257370271e-05,16.2663801352
10,1.001001001,0.0100092596606,0.000250487556571,0.00500393413688,1.66982848908e-05,16.2665885546
11,1.1011011011,0.0110101030934,0.000303088226083,0.00550420977588,2.02046970496e-05,16.2667969767
12,1.2012012012,0.0120109315211,0.000360698013254,0.00600446400523,2.40449905923e-05,16.2670054015
13,1.3013013013,0.0130117449437,0.000423316904421,0.0065046968251,2.82191636971e-05,16.2672138289
14,1.4014014014,0.0140125433613,0.000490944885926,0.00700490823566,3.27272145426e-05,16.267422259
15,1.5015015015,0.015013326774,0.000563581944106,0.00750509823707,3.75691413071e-05,16.2676306918
16,1.6016016016,0.0160140951818,0.000641228022934,0.00800526683001,4.27449365234e-05,16.2678391272
17,1.7017017017,0.0170148485865,0.000723882605195,0.00850541402081,4.82545312679e-05,16.2680475654
18,1.8018018018,0.018015586987,0.000811545956496,0.0090055398062,5.40979609333e-05,16.2682560061
19,1.9019019019,0.0190163103837,0.000904218025295,0.00950564418684,6.02752186502e-05,16.2684644496
20,2.002002002,0.0200170187766,0.00100189876005,0.0100057271633,6.67862975495e-05,16.2686728957
21,2.1021021021,0.021017712166,0.00110458810923,0.0105057887363,7.36311907619e-05,16.2688813445
22,2.2022022022,0.022018390552,0.00121228598613,0.0110058289069,8.08098867344e-05,16.269089796
23,2.3023023023,0.0230190539356,0.00132499209619,0.0115058476785,8.83223462337e-05,16.2692982501
24,2.4024024024,0.0240197023165,0.0014427065261,0.0120058450503,9.61685807982e-05,16.2695067069
25,2.5025025025,0.0250203356949,0.00156542920457,0.012505821023,0.000104348580931,16.2697151664
26,2.6026026026,0.026020954071,0.00169316006035,0.0130057755976,0.000112862337134,16.2699236286
27,2.7027027027,0.0270215574451,0.00182589902215,0.0135057087748,0.000121709839911,16.2701320934
28,2.8028028028,0.0280221458173,0.00196364600475,0.0140056205558,0.000130891077909,16.2703405609
29,2.9029029029,0.0290227191882,0.00210640087282,0.0145055109422,0.000140406033118,16.270549031
30,3.003003003,0.0300232775578,0.00225416359261,0.0150053799343,0.000150254701027,16.2707575039
31,3.1031031031,0.0310238209263,0.00240693408718,0.0155052275332,0.000160437071387,16.2709659794
32,3.2032032032,0.0320243492939,0.00256471227959,0.0160050537397,0.000170953133946,16.2711744575
33,3.3033033033,0.033024862661,0.00272749809291,0.0165048585549,0.000181802878454,16.2713829384
34,3.4034034034,0.0340253610276,0.00289529145326,0.0170046419796,0.000192986295091,16.2715914219
35,3.5035035035,0.0350258443941,0.00306809229245,0.0175044040146,0.000204503374829,16.2717999081
36,3.6036036036,0.0360263127607,0.00324590052619,0.018004144661,0.000216354106388,16.272008397
37,3.7037037037,0.0370267661275,0.00342871607768,0.0185038639197,0.000228538479541,16.2722168885
