,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
26,1686.48648649,134.654392737,12237.9369846,16.3358125016,786.024666715,1.15774677e+25
27,1751.35135135,138.678307234,13124.4630669,14.6539117653,811.172300434,1.2220512339e+25
28,1816.21621622,142.630370057,14036.855485,12.8283076814,833.475159843,1.289926807e+25
29,1881.08108108,146.511853673,14974.6568434,10.8615451831,852.704556755,1.36157499722e+25
30,1945.94594595,150.324025441,15937.4105524,8.75615898995,868.632190101,1.43720332369e+25
31,2010.81081081,154.068127394,16924.6693546,6.51463316682,881.0344276,1.51703151343e+25
32,2075.67567568,157.745375405,17935.9955456,4.13939945918,889.692416763,1.60129304228e+25
33,2140.54054054,161.356953465,18970.9632542,1.63282584967,894.39323015,1.69023800444e+25
34,2205.40540541,164.904042743,20029.1469026,-1.00272532522,894.924071719,1.78412285954e+25
35,2270.27027027,168.387798305,21110.1304632,-3.76494393141,891.076924693,1.88321992608e+25
36,2335.13513514,171.809346539,22213.5085763,-6.65157719263,882.649112808,1.98782212112e+25
37,2400.0,175.169796675,23338.8818802,-9.66040664929,869.440956226,2.09823583817e+25
38,2464.86486486,178.470242067,24485.8565024,-12.7892455957,851.255516603,2.21478096215e+25
39,2529.72972973,181.711754172,25654.0465361,-16.0359511156,827.899840576,2.33779616631e+25
40,2594.59459459,184.895385039,26843.0739296,-19.3984191112,799.184903046,2.46764748722e+25
41,2659.45945946,188.022168025,28052.5665095,-22.8745828698,764.92461767,2.60471073886e+25
42,2724.32432432,191.0931179,29282.1591615,-26.4624128479,724.9364281,2.7493851945e+25
43,2789.18918919,194.109231338,30531.4931405,-30.1599157014,679.040962233,2.90209392248e+25
44,2854.05405405,197.071487346,31800.2156522,-33.9651334154,627.061821736,3.06328774648e+25
45,2918.91891892,199.980847336,33087.9808666,-37.8761431656,568.826092909,3.2334342478e+25
46,2983.78378378,202.83825573,34394.4488326,-41.8910561071,504.16380043,3.4130286887e+25
47,3048.64864865,205.644639899,35719.2856568,-46.0080174988,432.907997522,3.60259981864e+25
48,3113.51351351,208.400910912,37062.1633039,-50.2252052032,354.894666398,3.80270284271e+25
49,3178.37837838,211.107963968,38422.7594509,-54.5408288214,269.962645384,4.01391897087e+25
50,3243.24324324,213.766678456,39800.7574111,-58.9531295738,177.953590683,4.23686236855e+25
51,3308.10810811,216.377916061,41195.8471689,-63.4603840947,78.7124954787,4.4721953228e+25
52,3372.97297297,218.942525535,42607.7230148,-68.0608948767,-27.9134958071,4.72059936827e+25
53,3437.83783784,221.461339913,44036.0849976,-72.7529958488,-142.074358964,4.98279782388e+25
54,3502.7027027,223.935177059,45480.6386702,-77.5350512871,-263.917317738,5.25955702686e+25
55,3567.56756757,226.364839222,46941.0953185,-82.4054566917,-393.586728684,5.55169482616e+25
56,3632.43243243,228.751115932,48417.170675,-87.3626330015,-531.224725875,5.86005789815e+25
57,3697.2972973,231.094782145,49908.5857934,-92.4050303046,-676.970782411,6.18554350732e+25
58,3762.16216216,233.396598451,51415.0668382,-97.5311274232,-830.96181604,6.52910971952e+25
59,3827.02702703,235.657311986,52936.3448453,-102.739430082,-993.332308887,6.89176340091e+25
60,3891.89189189,237.87765692,54472.1555787,-108.028469944,-1164.21437866,7.27455758863e+25
61,3956.75675676,240.058354178,56022.2395587,-113.396805157,-1343.73776505,7.67860523914e+25
62,4021.62162162,242.200111331,57586.3419589,-118.84302058,-1532.02988165,8.10510647972e+25
63,4086.48648649,244.303623884,59164.2124568,-124.365725205,-1729.21588942,8.55529688767e+25
64,4151.35135135,246.369574811,60755.6051812,-129.963553081,-1935.41872392,9.03048751439e+25
65,4216.21621622,248.398634817,62360.2786753,-135.635162799,-2150.75911357,9.53206682178e+25
66,4281.08108108,250.391462302,63977.995915,-141.379237559,-2375.35557039,1.00615172742e+26
67,4345.94594595,252.348704514,65608.5238652,-147.194482863,-2609.324612,1.06203734841e+26
68,4410.81081081,254.270997057,67251.633679,-153.079627507,-2852.78066197,1.12102617265e+26
69,4475.67567568,256.158963758,68907.1007956,-159.033423836,-3105.8360005,1.18329175374e+26
70,4540.54054054,258.013217432,70574.7046098,-165.054646218,-3368.60093034,1.24901666416e+26
71,4605.40540541,259.834360381,72254.2282634,-171.14209005,-3641.18388057,1.318391723e+26
72,4670.27027027,261.622984087,73945.4588121,-177.294572366,-3923.69132344,1.39161863704e+26
73,4735.13513514,263.379668592,75648.1874605,-183.510933086,-4216.2276566,1.4689148026e+26
74,4800.0,265.104984577,77362.2087591,-189.790030845,-4518.89560476,1.55050430126e+26
75,4864.86486486,266.799492324,79087.3210167,-196.130745081,-4831.79601352,1.63662468705e+26
76,4929.72972973,268.463742001,80823.3261794,-202.531975456,-5155.02790991,1.72752751075e+26
77,4994.59459459,270.09827351,82570.0298646,-208.992642168,-5488.68848523,1.82348154846e+26
78,5059.45945946,271.703617802,84327.2409524,-215.511683314,-5832.87329933,1.92476489988e+26
79,5124.32432432,273.280296177,86094.7717868,-222.088056295,-6187.67618022,2.03167231441e+26
80,5189.18918919,274.828820342,87872.4381469,-228.720737693,-6553.18923835,2.14451819026e+26
81,5254.05405405,276.34969292,89660.0590832,-235.408722268,-6929.50294847,2.26363358453e+26
82,5318.91891892,277.843407854,91457.4567824,-242.15102213,-7316.70621727,2.38936428575e+26
83,5383.78378378,279.310450214,93264.4566166,-248.94666714,-7714.88635862,2.52207587537e+26
84,5448.64864865,280.751295886,95080.8872718,-255.794705526,-8124.12902955,2.66216212053e+26
85,5513.51351351,282.166412846,96906.5802695,-262.694201336,-8544.51846934,2.81002943302e+26
86,5578.37837838,283.556260623,98741.3701721,-269.64423551,-8976.13739678,2.9661082581e+26
87,5643.24324324,284.921290469,100585.094525,-276.643905548,-9419.06703898,3.13085434305e+26
88,5708.10810811,286.261945224,102437.593918,-283.692325768,-9873.38710158,3.30475496802e+26
89,5772.97297297,287.578660378,104298.711564,-290.78862519,-10339.1759778,3.48831411182e+26
90,5837.83783784,288.871863523,106168.293527,-297.931948631,-10816.5106354,3.68206598183e+26
91,5902.7027027,290.141974362,108046.188714,-305.121456681,-11305.4666209,3.88658012717e+26
92,5967.56756757,291.389405131,109932.248724,-312.356324872,-11806.1181352,4.10245684453e+26
93,6032.43243243,292.614561002,111826.327695,-319.635742861,-12318.5381091,4.3303227418e+26
94,6097.2972973,293.817839853,113728.282395,-326.958914888,-12842.7981588,4.57084040616e+26
95,6162.16216216,294.999631989,115637.972308,-334.325060347,-13378.9685421,4.8247230813e+26
96,6227.02702703,296.16032125,117555.259255,-341.733411554,-13927.1183481,5.09270784993e+26
97,6291.89189189,297.300284555,119480.00755,-349.183214673,-14487.3154205,5.37557467526e+26
98,6356.75675676,298.419892033,121412.083949,-356.673729447,-15059.6263813,5.67414926178e+26
99,6421.62162162,299.519506914,123351.357688,-364.204229415,-15644.1166116,5.98931502289e+26
100,6486.48648649,300.599486386,125297.700185,-371.774000201,-16240.8504032,6.32198528373e+26
101,6551.35135135,301.660181162,127250.985186,-379.382340378,-16849.890883,6.67312825039e+26
102,6616.21621622,302.701935491,129211.088758,-387.02856145,-17471.3000174,7.04377569651e+26
103,6681.08108108,303.72508747,131177.889182,-394.711987222,-18105.1386663,7.43501611149e+26
104,6745.94594595,304.729969416,133151.266821,-402.431953059,-18751.4666473,7.84798498672e+26
105,6810.81081081,305.716907657,135131.104193,-410.187806308,-19410.342702,8.28388321028e+26
106,6875.67567568,306.686222353,137117.286047,-417.978906645,-20081.8244557,8.74400271051e+26
107,6940.54054054,307.638228306,139109.699049,-425.80462447,-20765.9685753,9.22968027185e+26
108,7005.40540541,308.573234663,141108.231903,-433.664341485,-21462.8307092,9.74232918684e+26
109,7070.27027027,309.491545008,143112.775317,-441.557450524,-22172.4655033,1.02834454418e+27
110,7135.13513514,310.393457254,145123.222047,-449.483355763,-22894.9265797,1.08546306062e+27
111,7200.0,311.279264366,147139.466622,-457.441471268,-23630.2666735,1.14575398382e+27
112,7264.86486486,312.149254,149161.405488,-465.431221729,-24378.537562,1.20939279286e+27
113,7329.72972973,313.003708525,151188.936992,-473.45204241,-25139.7900716,1.27656640122e+27
114,7394.59459459,313.842905248,153221.961301,-481.503378693,-25914.0741184,1.34747217753e+27
115,7459.45945946,314.66711675,155260.380291,-489.584685419,-26701.4387654,1.42231588759e+27
116,7524.32432432,315.476610698,157304.097602,-497.695427253,-27501.9321915,1.50131518299e+27
117,7589.18918919,316.271649682,159353.0187,-505.835079015,-28315.6016647,1.58470407787e+27
118,7654.05405405,317.052491905,161407.050632,-514.003124299,-29142.4936607,1.67272501055e+27
119,7718.91891892,317.819390941,163466.102112,-522.199055955,-29982.6538226,1.76563407059e+27
120,7783.78378378,318.5725958,165530.083498,-530.422375968,-30836.1269719,1.86370229781e+27
121,7848.64864865,319.31235082,167598.906827,-538.672595658,-31702.9570897,1.96722004351e+27
122,7913.51351351,320.038896297,169672.485592,-546.949234434,-32583.1874296,2.07648726187e+27
123,7978.37837838,320.752468161,171750.734857,-555.251820434,-33476.8604595,2.19182199374e+27
124,8043.24324324,321.453298022,173833.571244,-563.579890442,-34384.0178688,2.3135628489e+27
125,8108.10810811,322.141613326,175920.912872,-571.932989563,-35304.7005976,2.44206769931e+27
126,8172.97297297,322.817637639,178012.679256,-580.310670667,-36238.9488883,2.57770942064e+27
127,8237.83783784,323.481590499,180108.791363,-588.712494678,-37186.802258,2.72088248936e+27
128,8302.7027027,324.133687297,182209.171651,-597.13803081,-38148.2994769,2.87201079123e+27
129,8367.56756757,324.774139803,184313.743884,-605.58685553,-39123.4786633,3.03153400549e+27
130,8432.43243243,325.403156001,186422.433188,-614.058552864,-40112.3772547,3.19991617003e+27
131,8497.2972973,326.020940134,188535.166035,-622.552714326,-41115.0320146,3.37764835207e+27
132,8562.16216216,326.627692606,190651.870279,-631.068939111,-42131.479016,3.56525693024e+27
133,8627.02702703,327.223610513,192772.474967,-639.606833027,-43161.7537357,3.76328549463e+27
134,8691.89189189,327.808887369,194896.910433,-648.166009045,-44205.8910062,3.97231046692e+27
135,8756.75675676,328.383713145,197025.108288,-656.746087224,-45263.9250222,4.1929452717e+27
136,8821.62162162,328.948274386,199157.001376,-665.346694472,-46335.8893622,4.42583880165e+27
137,8886.48648649,329.502754467,201292.523682,-673.967464039,-47421.8170333,4.67166676063e+27
138,8951.35135135,330.047333454,203431.610381,-682.608035794,-48521.7404477,4.93114410619e+27
139,9016.21621622,330.58218802,205574.197873,-691.268056392,-49635.691406,5.20503865684e+27
140,9081.08108108,331.107491849,207720.22363,-699.947178464,-50763.7011718,5.49414779298e+27
141,9145.94594595,331.623415535,209869.626238,-708.645060821,-51905.800452,5.7993123612e+27
142,9210.81081081,332.130126602,212022.34539,-717.361368418,-53062.0194007,6.1214220771e+27
143,9275.67567568,332.62778942,214178.321911,-726.095772512,-54232.3876047,6.46143120591e+27
144,9340.54054054,333.116565647,216337.497604,-734.847949787,-55416.9341626,6.82032486824e+27
145,9405.40540541,333.596614005,218499.815331,-743.617582801,-56615.6876441,7.19914777859e+27
146,9470.27027027,334.068090312,220665.218996,-752.404359917,-57828.6760967,7.5990112222e+27
147,9535.13513514,334.531147571,222833.653517,-761.207975127,-59055.9270608,8.02109175837e+27
148,9600.0,334.985936189,225005.06475,-770.028127623,-60297.4676094,8.46661386295e+27
149,9664.86486486,335.432603855,227179.399525,-778.864522019,-61553.324327,8.9368733399e+27
150,9729.72972973,335.871295483,229356.605675,-787.716868494,-62823.5232977,9.43326101072e+27
151,9794.59459459,336.302153524,231536.631915,-796.584882142,-64108.090163,9.95722294778e+27
152,9859.45945946,336.725317902,233719.427873,-805.468283114,-65407.0501092,1.05102827892e+28
153,9924.32432432,337.140926025,235904.944084,-814.366796599,-66720.4278693,1.10940525307e+28
154,9989.18918919,337.549112707,238093.132014,-823.280152965,-68048.2477102,1.17102621337e+28
155,10054.0540541,337.950010542,240283.943928,-832.208087024,-69390.5334988,1.23606968868e+28
156,10118.9189189,338.343749714,242477.332961,-841.150338409,-70747.3086682,1.30472502445e+28
157,10183.7837838,338.73045803,244673.253103,-850.106651507,-72118.5962236,1.37719354333e+28
158,10248.6486486,339.110260981,246871.659176,-859.076775335,-73504.4187532,1.45368857461e+28
159,10313.5135135,339.483281931,249072.506769,-868.060463165,-74904.7984627,1.53443201228e+28
160,10378.3783784,339.849642016,251275.752273,-877.057472724,-76319.7571569,1.61965871048e+28
161,10443.2432432,340.2094601,253481.352899,-886.067566287,-77749.3162307,1.70962060348e+28
162,10508.1081081,340.562853016,255689.266584,-895.090510184,-79193.4967146,1.80457993764e+28
163,10572.972973,340.909935534,257899.452013,-904.126074878,-80652.3192668,1.90481280167e+28
164,10637.8378378,341.250820356,260111.868612,-913.174034964,-82125.8041739,2.01061126013e+28
165,10702.7027027,341.585618058,262326.476574,-922.23416929,-83613.9713395,2.1222889305e+28
166,10767.5675676,341.914437394,264543.236748,-931.306260347,-85116.8403394,2.2401693533e+28
167,10832.4324324,342.237385142,266762.110694,-940.390094581,-86634.4303934,2.36459570065e+28
168,10897.2972973,342.554566132,268983.060673,-949.485462331,-88166.7603712,2.49593269493e+28
169,10962.1621622,342.866083289,271206.049631,-958.592157746,-89713.8487992,2.63456713304e+28
170,11027.027027,343.172037799,273431.041143,-967.709978455,-91275.7138908,2.78090112256e+28
171,11091.8918919,343.47252902,275657.999439,-976.838725745,-92852.3735303,2.93536031786e+28
172,11156.7567568,343.767654444,277886.889421,-985.978204625,-94443.8452667,3.09840107737e+28
173,11221.6216216,344.057509898,280117.676593,-995.128223447,-96050.1463486,3.27049898143e+28
174,11286.4864865,344.342189517,282350.327065,-1004.28859394,-97671.2937201,3.45215431467e+28
175,11351.3513514,344.621785742,284584.807559,-1013.45913122,-99307.3040208,3.6438962484e+28
176,11416.2162162,344.896389265,286821.085426,-1022.6396539,-100958.193575,3.84629332198e+28
177,11481.0810811,345.166089289,289059.128552,-1031.82998358,-102623.97844,4.05993187626e+28
178,11545.9459459,345.430973393,291298.90541,-1041.02994511,-104304.67438,4.28543388062e+28
179,11610.8108108,345.691127561,293540.385045,-1050.2393665,-106000.29687,4.52346008157e+28
180,11675.6756757,345.946636212,295783.537066,-1059.45807893,-107710.861108,4.77471179118e+28
181,11740.5405405,346.197582339,298028.331595,-1068.6859164,-109436.382032,5.03991769543e+28
182,11805.4054054,346.444047434,300274.739296,-1077.92271594,-111176.87431,5.31984925867e+28
183,11870.2702703,346.686111467,302522.731379,-1087.16831761,-112932.352337,5.61533314278e+28
184,11935.1351351,346.92385303,304772.279552,-1096.42256421,-114702.83026,5.92723179664e+28
185,12000.0,347.157349335,307023.356017,-1105.68530133,-116488.321976,6.25645176113e+28
186,12064.8648649,347.386676204,309275.93348,-1114.95637732,-118288.841134,6.60395180969e+28
187,12129.7297297,347.611908022,311529.98516,-1124.23564342,-120104.401123,6.97076260713e+28
188,12194.5945946,347.833117954,313785.48472,-1133.52295328,-121935.015112,7.3579467606e+28
189,12259.4594595,348.050377832,316042.406299,-1142.81816325,-123780.696032,7.7666315349e+28
190,12324.3243243,348.263758184,318300.724507,-1152.12113228,-125641.456577,8.1980139737e+28
191,12389.1891892,348.473328248,320560.414419,-1161.43172188,-127517.30921,8.65336563303e+28
192,12454.0540541,348.679156096,322821.451529,-1170.74979592,-129408.266185,9.13400701777e+28
193,12518.9189189,348.881308569,325083.811774,-1180.0752207,-131314.339532,9.64133634473e+28
194,12583.7837838,349.07985126,327347.47154,-1189.40786505,-133235.541059,1.01768510652e+29
195,12648.6486486,349.274848629,329612.407623,-1198.74760004,-135171.882367,1.07421151835e+29
196,12713.5135135,349.466364005,331878.597222,-1208.09429902,-137123.374858,1.13387714036e+29
197,12778.3783784,349.65445958,334146.017951,-1217.4478376,-139090.029724,1.19685568783e+29
198,12843.2432432,349.839196364,336414.647843,-1226.80809376,-141071.857948,1.26333400123e+29
199,12908.1081081,350.020634368,338684.465297,-1236.17494748,-143068.870331,1.33350465403e+29
200,12972.972973,350.198832509,340955.449101,-1245.54828093,-145081.077479,1.40757195303e+29
201,13037.8378378,350.373848635,343227.578431,-1254.92797841,-147108.489805,1.48575276235e+29
202,13102.7027027,350.545739534,345500.832843,-1264.31392634,-149151.11753,1.56827762696e+29
203,13167.5675676,350.71456104,347775.192236,-1273.70601306,-151208.970704,1.65538584592e+29
204,13232.4324324,350.880367976,350050.636874,-1283.10412891,-153282.059196,1.74733083468e+29
205,13297.2972973,351.043214144,352327.147389,-1292.50816631,-155370.392689,1.84438384992e+29
206,13362.1621622,351.203152411,354604.704747,-1301.9180195,-157473.980701,1.94682851218e+29
207,13427.027027,351.360234723,356883.29025,-1311.33358461,-159592.83258,2.05496248996e+29
208,13491.8918919,351.51451209,359162.885533,-1320.7547596,-161726.95751,2.16910053081e+29
209,13556.7567568,351.666034552,361443.472582,-1330.18144441,-163876.364497,2.28958133932e+29
210,13621.6216216,351.814851329,363725.033678,-1339.61354059,-166041.062401,2.41675391221e+29
211,13686.4864865,351.961010747,366007.551422,-1349.05095148,-168221.05992,2.5509885374e+29
212,13751.3513514,352.104560254,368291.008735,-1358.4935822,-170416.365595,2.69267810229e+29
213,13816.2162162,352.245546426,370575.388848,-1367.94133958,-172626.98781,2.84224060249e+29
214,13881.0810811,352.38401506,372860.675275,-1377.39413204,-174852.934809,3.00010969201e+29
215,13945.9459459,352.520011121,375146.851828,-1386.85186965,-177094.214684,3.16674466567e+29
216,14010.8108108,352.653578739,377433.902621,-1396.31446414,-179350.83538,3.34263689631e+29
217,14075.6756757,352.784761276,379721.812043,-1405.7818288,-181622.804701,3.52830070297e+29
218,14140.5405405,352.913601337,382010.564756,-1415.25387841,-183910.130317,3.72427548209e+29
219,14205.4054054,353.040140761,384300.145698,-1424.73052929,-186212.819758,3.93113151478e+29
220,14270.2702703,353.164420592,386590.540094,-1434.21169936,-188530.880412,4.14948280037e+29
221,14335.1351351,353.286481201,388881.73341,-1443.69730787,-190864.319547,4.37996181966e+29
222,14400.0,353.406362225,391173.711377,-1453.18727555,-193213.144296,4.62323968647e+29
223,14464.8648649,353.52410258,393466.459984,-1462.68152457,-195577.361665,4.88002818949e+29
224,14529.7297297,353.63974047,395759.965479,-1472.17997852,-197956.978531,5.15108517966e+29
225,14594.5945946,353.753313456,398054.214339,-1481.68256228,-200352.001654,5.4371965205e+29
226,14659.4594595,353.864858419,400349.193287,-1491.18920208,-202762.437673,5.73919464622e+29
227,14724.3243243,353.974411557,402644.889293,-1500.69982553,-205188.293103,6.05796966898e+29
228,14789.1891892,354.082008433,404941.289553,-1510.21436151,-207629.574346,6.39445424752e+29
229,14854.0540541,354.187683993,407238.381486,-1519.73274012,-210086.287693,6.74962581023e+29
230,14918.9189189,354.291472554,409536.152739,-1529.25489273,-212558.43932,7.12451763671e+29
231,14983.7837838,354.393407781,411834.591193,-1538.78075201,-215046.035287,7.52024276862e+29
232,15048.6486486,354.493522785,414133.684926,-1548.31025173,-217549.081553,7.93794744302e+29
233,15113.5135135,354.591850077,416433.422237,-1557.84332687,-220067.583972,8.37884799363e+29
234,15178.3783784,354.688421577,418733.791631,-1567.3799136,-222601.548289,8.84423396583e+29
235,15243.2432432,354.78326862,421034.781831,-1576.91994925,-225150.980143,9.33547937603e+29
236,15308.1081081,354.876422014,423336.381745,-1586.46337219,-227715.88508,9.85400836279e+29
237,15372.972973,354.967912008,425638.580482,-1596.01012193,-230296.268546,1.04013296445e+30
238,15437.8378378,355.057768293,427941.367354,-1605.56013909,-232892.135884,1.09790556526e+30
239,15502.7027027,355.146020038,430244.731861,-1615.11336533,-235503.492345,1.15888776385e+30
240,15567.5675676,355.232695905,432548.663684,-1624.66974333,-238130.343088,1.22325667852e+30
241,15632.4324324,355.317824042,434853.15269,-1634.22921678,-240772.693179,1.29119952788e+30
242,15697.2972973,355.40143206,437158.188939,-1643.79173047,-243430.54759,1.36291807964e+30
243,15762.1621622,355.483547119,439463.762653,-1653.35723009,-246103.911208,1.43862006543e+30
244,15827.027027,355.564195883,441769.864233,-1662.92566229,-248792.788832,1.5185259348e+30
245,15891.8918919,355.643404534,444076.484254,-1672.49697472,-251497.185177,1.60286931569e+30
246,15956.7567568,355.721198772,446383.613463,-1682.07111597,-254217.104867,1.69189932092e+30
247,16021.6216216,355.797603867,448691.242764,-1691.64803551,-256952.552452,1.78587403308e+30
248,16086.4864865,355.872644629,450999.363225,-1701.22768371,-259703.532397,1.88506689491e+30
249,16151.3513514,355.946345411,453307.966078,-1710.81001188,-262470.049086,1.98976999904e+30
250,16216.2162162,356.018730138,455617.042712,-1720.39497216,-265252.106824,2.10029002795e+30
251,16281.0810811,356.089822318,457926.584662,-1729.98251753,-268049.709845,2.2169479362e+30
252,16345.9459459,356.159645038,460236.583618,-1739.57260182,-270862.862303,2.34008294447e+30
253,16410.8108108,356.228220946,462547.031426,-1749.16517973,-273691.568274,2.47006080645e+30
254,16475.6756757,356.295572318,464857.920068,-1758.76020672,-276535.83177,2.60725799349e+30
255,16540.5405405,356.361721023,467169.241669,-1768.35763903,-279395.656725,2.75207405046e+30
256,16605.4054054,356.426688539,469480.988498,-1777.95743373,-282271.047006,2.90493224537e+30
257,16670.2702703,356.490495942,471793.152968,-1787.55954866,-285162.006408,3.0662842224e+30
258,16735.1351351,356.553163959,474105.727617,-1797.16394235,-288068.538659,3.23659768062e+30
259,16800.0,356.614712941,476418.705119,-1806.77057412,-290990.647425,3.41636821221e+30
260,16864.8648649,356.675162862,478732.078283,-1816.37940401,-293928.3363,3.60612494777e+30
261,16929.7297297,356.734533344,481045.840044,-1825.99039277,-296881.608816,3.80642400291e+30
262,16994.5945946,356.792843669,483359.983462,-1835.60350185,-299850.468443,4.01784697876e+30
263,17059.4594595,356.850112776,485674.501719,-1845.21869337,-302834.918592,4.24100855997e+30
264,17124.3243243,356.906359237,487989.388128,-1854.83593017,-305834.962604,4.47657161396e+30
265,17189.1891892,356.961601324,490304.636112,-1864.45517573,-308850.603769,4.7252185665e+30
266,17254.0540541,357.015856976,492620.239212,-1874.07639416,-311881.845316,4.98767350768e+30
267,17318.9189189,357.069143808,494936.191088,-1883.69955022,-314928.690416,5.26470328431e+30
268,17383.7837838,357.121479106,497252.485516,-1893.32460936,-317991.142179,5.55712672482e+30
269,17448.6486486,357.172879872,499569.116375,-1902.95153755,-321069.203667,5.86579139927e+30
270,17513.5135135,357.223362797,501886.077657,-1912.58030143,-324162.877883,6.19159552705e+30
271,17578.3783784,357.272944264,504203.363464,-1922.21086823,-327272.167778,6.53549764318e+30
272,17643.2432432,357.321640368,506520.968002,-1931.84320575,-330397.076247,6.89850615647e+30
273,17708.1081081,357.369466923,508838.885577,-1941.47728237,-333537.606137,7.28167498905e+30
274,17772.972973,357.416439463,511157.110598,-1951.11306702,-336693.760244,7.68611820989e+30
275,17837.8378378,357.462573222,513475.63758,-1960.75052923,-339865.541311,8.11303647354e+30
276,17902.7027027,357.507883186,515794.461128,-1970.38963903,-343052.952036,8.56366748244e+30
277,17967.5675676,357.552384069,518113.575945,-1980.030367,-346255.995065,9.03932327102e+30
278,18032.4324324,357.596090317,520432.976831,-1989.67268423,-349474.673001,9.54139316586e+30
279,18097.2972973,357.639016112,522752.65868,-1999.31656237,-352708.988395,1.00713616853e+31
280,18162.1621622,357.681175396,525072.616473,-2008.96197353,-355958.943757,1.06307648111e+31
281,18227.027027,357.72258186,527392.845281,-2018.60889033,-359224.541552,1.12212304903e+31
282,18291.8918919,357.763248943,529713.340266,-2028.2572859,-362505.784198,1.18444951475e+31
283,18356.7567568,357.803189843,532034.096678,-2037.90713383,-365802.674071,1.25023873192e+31
284,18421.6216216,357.842417533,534355.109844,-2047.55840818,-369115.213507,1.31968168295e+31
285,18486.4864865,357.880944754,536676.37518,-2057.21108347,-372443.404798,1.39298028429e+31
286,18551.3513514,357.918784,538997.888186,-2066.8651347,-375787.250194,1.47035201258e+31
287,18616.2162162,357.955947564,541319.644438,-2076.5205373,-379146.751907,1.55202134472e+31
288,18681.0810811,357.992447513,543641.639592,-2086.17726714,-382521.91211,1.63822601932e+31
289,18745.9459459,358.028295698,545963.86938,-2095.8353005,-385912.732935,1.72921774759e+31
290,18810.8108108,358.063503749,548286.329617,-2105.49461412,-389319.216476,1.82526566721e+31
291,18875.6756757,358.098083102,550609.016185,-2115.15518515,-392741.364792,1.92664813232e+31
292,18940.5405405,358.132044987,552931.925042,-2124.81699111,-396179.179903,2.03366019462e+31
293,19005.4054054,358.165400425,555255.052219,-2134.48000996,-399632.663795,2.14661641641e+31
294,19070.2702703,358.198160244,557578.39382,-2144.14422005,-403101.818414,2.26584836074e+31
295,19135.1351351,358.230335082,559901.946013,-2153.80960011,-406586.645678,2.39170211022e+31
296,19200.0,358.26193539,562225.705037,-2163.47612922,-410087.147466,2.52454362282e+31
297,19264.8648649,358.292971417,564549.667203,-2173.1437869,-413603.325624,2.66476682056e+31
298,19329.7297297,358.323453244,566873.82888,-2182.81255297,-417135.181965,2.81277882282e+31
299,19394.5945946,358.353390769,569198.186506,-2192.48240765,-420682.718273,2.9690104101e+31
300,19459.4594595,358.382793713,571522.736582,-2202.15333149,-424245.936296,3.1339176227e+31
301,19524.3243243,358.411671613,573847.475673,-2211.82530542,-427824.837751,3.30798839302e+31
302,19589.1891892,358.440033852,576172.400402,-2221.49831068,-431419.424327,3.49172716245e+31
303,19654.0540541,358.467889638,578497.507454,-2231.17232883,-435029.697682,3.68566868713e+31
