,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,11.8104542593
1,0.1001001001,0.0100099349714,2.50499975609e-05,0.000333659860235,1.66998999515e-07,11.8106055854
2,0.2002002002,0.0200197198687,0.000100198877325,0.000667305441084,6.67982329864e-07,11.8107569135
3,0.3003003003,0.0300293546927,0.00022544644283,0.00100093674271,1.50294728788e-06,11.8109082435
4,0.4004004004,0.0400388394462,0.000400791726609,0.00133455376592,2.67188084883e-06,11.8110595754
5,0.500500500501,0.050048174131,0.000626234095517,0.00166815651122,4.17477457806e-06,11.8112109093
6,0.600600600601,0.0600573587489,0.000901773026214,0.00200174497905,6.01162148072e-06,11.8113622451
7,0.700700700701,0.070066393305,0.00122740673013,0.00233531917084,8.18239770403e-06,11.8115135828
8,0.800800800801,0.0800752777989,0.00160313540734,0.00266887908646,1.0687105917e-05,11.8116649225
9,0.900900900901,0.0900840122313,0.00202895879745,0.00300242472609,1.35257426459e-05,11.8118162641
10,1.001001001,0.100092596607,0.00250487538997,0.00333595609098,1.66982877576e-05,11.8119676077
11,1.1011011011,0.110101030927,0.00303088457555,0.00366947318162,2.0204733128e-05,11.8121189532
12,1.2012012012,0.120109315193,0.00360698602799,0.00400297599828,2.40450744065e-05,11.8122703006
13,1.3013013013,0.130117449408,0.00423317887475,0.00433646454166,2.8219299964e-05,11.81242165
14,1.4014014014,0.140125433574,0.00490946201888,0.00466993881265,3.27273951836e-05,11.8125730013
15,1.5015015015,0.150133267693,0.00563583495959,0.00500339881167,3.75693533869e-05,11.8127243546
16,1.6016016016,0.160140951768,0.00641229693575,0.00533684453934,4.27451644301e-05,11.8128757098
17,1.7017017017,0.170148485802,0.00723884694332,0.00567027599646,4.82548149466e-05,11.8130270669
18,1.8018018018,0.180155869796,0.00811548437101,0.00600369318354,5.40982967805e-05,11.813178426
19,1.9019019019,0.190163103752,0.00904220846728,0.00633709610119,6.0275599915e-05,11.813329787
20,2.002002002,0.200170187674,0.0100190184806,0.00667048475002,6.67867143334e-05,11.8134811499
21,2.1021021021,0.210177121562,0.0110459136594,0.00700385913064,7.3631630019e-05,11.8136325148
22,2.2022022022,0.22018390542,0.0121228932512,0.00733721924366,8.08103369442e-05,11.8137838817
23,2.3023023023,0.23019053925,0.0132499564389,0.00767056508975,8.83228243074e-05,11.8139352504
24,2.4024024024,0.240197023053,0.0144271025162,0.00800389666948,9.6169082634e-05,11.8140866211
25,2.5025025025,0.250203356833,0.0156543307308,0.00833721398346,0.000104349101897,11.8142379938
26,2.6026026026,0.260209540591,0.0169316403303,0.0086705170323,0.00011286287207,11.8143893684
27,2.7027027027,0.27021557433,0.0182590305623,0.00900380581662,0.000121710383126,11.8145407449
28,2.8028028028,0.280221458052,0.0196365006743,0.00933708033703,0.000130891625038,11.8146921234
29,2.9029029029,0.290227191759,0.0210640499141,0.00967034059414,0.000140406587779,11.8148435038
30,3.003003003,0.300232775453,0.0225416775292,0.0100035865886,0.000150255261323,11.8149948861
31,3.1031031031,0.310238209137,0.0240693827673,0.0103368183209,0.000160437635643,11.8151462704
32,3.2032032032,0.320243492813,0.0256471648759,0.0106700357918,0.000170953700712,11.8152976567
33,3.3033033033,0.330248626483,0.0272750231027,0.0110032390018,0.000181803446503,11.8154490448
34,3.4034034034,0.34025361015,0.0289529566953,0.0113364279516,0.000192986862989,11.8156004349
35,3.5035035035,0.350258443815,0.0306809649743,0.0116696026417,0.000204503941561,11.815751827
36,3.6036036036,0.360263127481,0.0324590472355,0.0120027630726,0.000216354673122,11.815903221
37,3.7037037037,0.37026766115,0.0342872026333,0.0123359092451,0.000228539045843,11.8160546169
38,3.8038038038,0.380272044824,0.0361654304158,0.0126690411598,0.000241057049701,11.8162060148
39,3.9039039039,0.390276278506,0.0380937298307,0.0130021588172,0.000253908674676,11.8163574146
40,4.004004004,0.400280362198,0.0400721001259,0.0133352622181,0.000267093910743,11.8165088163
41,4.1041041041,0.410284295902,0.0421005405493,0.013668351363,0.000280612747883,11.81666022
42,4.2042042042,0.420288079621,0.0441790503487,0.0140014262525,0.000294465176071,11.8168116256
43,4.3043043043,0.430291713356,0.0463076287719,0.0143344868872,0.000308651185287,11.8169630332
44,4.4044044044,0.44029519711,0.0484862750669,0.0146675332677,0.000323170765507,11.8171144427
45,4.5045045045,0.450298530885,0.0507149884814,0.0150005653948,0.000338023906711,11.8172658541
46,4.6046046046,0.460301714684,0.0529937682634,0.0153335832689,0.000353210598875,11.8174172675
47,4.7047047047,0.470304748508,0.0553226136606,0.0156665868907,0.000368730831978,11.8175686828
48,4.8048048048,0.48030763236,0.057701523921,0.0159995762607,0.000384584595997,11.8177201001
49,4.9049049049,0.490310366242,0.0601304982924,0.0163325513797,0.000400771880911,11.8178715193
