,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
74,4800.0,265.104970754,77362.2030651,-189.790058492,-1807.55938492,1.54723026711e+26
75,4864.86486486,266.799478987,79087.3151625,-196.130771756,-1932.71958049,1.63316759702e+26
76,4929.72972973,268.463728751,80823.3203042,-202.532001957,-2062.01234323,1.72388008908e+26
77,4994.59459459,270.098260547,82570.0239169,-208.992668095,-2195.47658784,1.81963136012e+26
78,5059.45945946,271.703605171,84327.234918,-215.511708576,-2333.15053079,1.92070003653e+26
79,5124.32432432,273.280283853,86094.7656661,-222.088080943,-2475.07170038,2.0273810827e+26
80,5189.18918919,274.828808097,87872.4320158,-228.720762184,-2621.27692569,2.13999015751e+26
81,5254.05405405,276.349680897,89660.0528903,-235.408746314,-2771.80242207,2.25885361809e+26
82,5318.91891892,277.843396125,91457.4504934,-242.151045588,-2926.6837488,2.38431742273e+26
83,5383.78378378,279.310438583,93264.4502968,-248.946690401,-3085.95581148,2.51675018255e+26
84,5448.64864865,280.751284417,95080.8808896,-255.794728463,-3249.65289235,2.65654080286e+26
85,5513.51351351,282.166401604,96906.573795,-262.694223818,-3417.80868672,2.80409502514e+26
86,5578.37837838,283.556249706,98741.3635682,-269.644257344,-3590.45628357,2.95984193852e+26
87,5643.24324324,284.921279566,100585.08791,-276.643927355,-3767.62814268,3.12424319434e+26
88,5708.10810811,286.261934523,102437.587216,-283.692347169,-3949.35618507,3.29777628419e+26
89,5772.97297297,287.578649943,104298.704755,-290.788646059,-4135.67175705,3.48094624472e+26
90,5837.83783784,288.871853342,106168.286619,-297.931968992,-4326.60563976,3.67428778267e+26
91,5902.7027027,290.141964249,108046.181779,-305.121476907,-4522.18803948,3.87837282552e+26
92,5967.56756757,291.389395239,109932.241709,-312.356344656,-4722.44866126,4.09379286536e+26
93,6032.43243243,292.614551398,111826.320579,-319.635762068,-4927.41667095,4.32117486992e+26
94,6097.2972973,293.817830355,113728.275244,-326.958933885,-5137.12069797,4.56118711249e+26
95,6162.16216216,294.999622651,115637.965105,-334.325079022,-5351.58886153,4.81453413306e+26
96,6227.02702703,296.16031213,117555.251982,-341.733429794,-5570.84879795,5.0819513369e+26
97,6291.89189189,297.300275727,119480.00018,-349.18323233,-5794.92764642,5.36421634498e+26
98,6356.75675676,298.419883233,121412.076576,-356.673747048,-6023.85203108,5.66216619202e+26
99,6421.62162162,299.519498292,123351.350262,-364.204246658,-6257.64813405,5.97666575661e+26
100,6486.48648649,300.599477996,125297.692686,-371.774016981,-6496.34166524,6.30863046924e+26
101,6551.35135135,301.66017299,127250.977617,-379.382356723,-6739.95787111,6.65902964229e+26
102,6616.21621622,302.701927363,129211.081175,-387.028577707,-6988.52152769,7.02889951545e+26
103,6681.08108108,303.725079511,131177.881539,-394.71200314,-7242.05699918,7.41931211827e+26
104,6745.94594595,304.729961679,133151.259096,-402.431968534,-7500.58820791,7.83140368252e+26
105,6810.81081081,305.716900001,135131.096441,-410.18782162,-7764.13863529,8.26638575855e+26
106,6875.67567568,306.686214813,137117.278252,-417.978921725,-8032.73134542,8.72553468016e+26
107,6940.54054054,307.638220933,139109.691191,-425.804639216,-8306.38900599,9.21018337093e+26
108,7005.40540541,308.57322752,141108.223957,-433.664355771,-8585.13387704,9.72174108132e+26
109,7070.27027027,309.491537868,143112.76737,-441.557464804,-8868.98779494,1.02617254736e+27
110,7135.13513514,310.393450246,145123.21405,-449.483369777,-9157.97223544,1.08317030857e+27
111,7200.0,311.279257536,147139.458561,-457.441484929,-9452.10828581,1.14333332328e+27
112,7264.86486486,312.149247334,149161.397367,-465.431235061,-9751.41665309,1.20683730831e+27
113,7329.72972973,313.003701886,151188.92886,-473.452055688,-10055.9176592,1.27387001253e+27
114,7394.59459459,313.842898747,153221.953121,-481.503391696,-10365.6312875,1.34462573255e+27
115,7459.45945946,314.667110438,155260.372045,-489.584698043,-10680.5771595,1.41931038365e+27
116,7524.32432432,315.476604447,157304.089334,-497.695439754,-11000.7745343,1.49814361556e+27
117,7589.18918919,316.271643521,159353.0104,-505.835091336,-11326.2423299,1.5813566454e+27
118,7654.05405405,317.052485885,161407.042283,-514.003136338,-11656.9991382,1.66919106641e+27
119,7718.91891892,317.819385121,163466.093692,-522.199067597,-11993.0632171,1.76190227125e+27
120,7783.78378378,318.572589976,165530.07508,-530.422387616,-12334.4524764,1.8597654348e+27
121,7848.64864865,319.312345106,167598.89837,-538.672607085,-12681.1845315,1.96306429877e+27
122,7913.51351351,320.038890728,169672.477082,-546.949245571,-13033.2766779,2.07209963254e+27
123,7978.37837838,320.752462727,171750.726299,-555.251831303,-13390.7458997,2.1871899766e+27
124,8043.24324324,321.453292612,173833.562677,-563.579901263,-13753.608865,2.30867549772e+27
125,8108.10810811,322.141608027,175920.904264,-571.933000162,-14121.8819647,2.43690834333e+27
126,8172.97297297,322.817632493,178012.670593,-580.31068096,-14495.5812922,2.57226168641e+27
127,8237.83783784,323.481585403,180108.782681,-588.71250487,-14874.7226437,2.71513374572e+27
128,8302.7027027,324.133682271,182209.162944,-597.138040864,-15259.3215363,2.86594338499e+27
129,8367.56756757,324.774134891,184313.735135,-605.586865354,-15649.3932192,3.02512849453e+27
130,8432.43243243,325.403151254,186422.42438,-614.058562357,-16044.9526677,3.19315191183e+27
131,8497.2972973,326.020935378,188535.157229,-622.552723839,-16446.014571,3.3705125725e+27
132,8562.16216216,326.62768794,190651.861441,-631.068948444,-16852.593378,3.55772440416e+27
133,8627.02702703,327.223605969,192772.466086,-639.606842117,-17264.7032746,3.75533258634e+27
134,8691.89189189,327.808882936,194896.901512,-648.166017912,-17682.3581907,3.96391457323e+27
135,8756.75675676,328.383708727,197025.099362,-656.74609606,-18105.5717983,4.18408668166e+27
136,8821.62162162,328.94827006,199156.992417,-665.346703123,-18534.3575408,4.41648715257e+27
137,8886.48648649,329.502750269,201292.514677,-673.967472434,-18968.7286185,4.66179227403e+27
138,8951.35135135,330.047329299,203431.601361,-682.608044105,-19408.6979872,4.92072400852e+27
139,9016.21621622,330.582183919,205574.188833,-691.268064595,-19854.2783744,5.19404114769e+27
140,9081.08108108,331.107487843,207720.214556,-699.947186477,-20305.4822876,5.48253737421e+27
141,9145.94594595,331.623411665,209869.617116,-708.645068563,-20762.3220095,5.78705156463e+27
142,9210.81081081,332.130122722,212022.33627,-717.361376178,-21224.8095883,6.10848808603e+27
143,9275.67567568,332.627785613,214178.312765,-726.095780125,-21692.9568752,6.4477780694e+27
144,9340.54054054,333.116561941,216337.488422,-734.8479572,-22166.7755056,6.80590962342e+27
145,9405.40540541,333.596610389,218499.806116,-743.617590033,-22646.2769047,7.18392956831e+27
146,9470.27027027,334.068086707,220665.209777,-752.404367126,-23131.4722865,7.58295454524e+27
147,9535.13513514,334.531144042,222833.644272,-761.207982187,-23622.3726776,8.00414132062e+27
148,9600.0,334.985932765,225005.055466,-770.028134469,-24118.9889047,8.448715507e+27
149,9664.86486486,335.432600466,227179.390229,-778.864528798,-24621.3315942,8.91798601323e+27
150,9729.72972973,335.871292135,229356.596363,-787.716875189,-25129.4111855,9.4133274171e+27
151,9794.59459459,336.302150254,231536.622575,-796.584888681,-25643.2379373,9.93617828369e+27
152,9859.45945946,336.725314745,233719.418494,-805.468289429,-26162.8219238,1.04880592263e+28
153,9924.32432432,337.140922858,235904.934708,-814.366802932,-26688.1730272,1.10706089635e+28
154,9989.18918919,337.5491096,238093.122616,-823.280159178,-27219.3009678,1.16855150383e+28
155,10054.0540541,337.950007518,240283.9345,-832.208093072,-27756.2152892,1.23345681703e+28
156,10118.9189189,338.343746765,242477.323507,-841.150344308,-28298.9253623,1.30196660626e+28
157,10183.7837838,338.730455089,244673.243645,-850.10665739,-28847.440385,1.37428318311e+28
158,10248.6486486,339.110258101,246871.649696,-859.076781095,-29401.7694013,1.4506162037e+28
159,10313.5135135,339.483279139,249072.497258,-868.060468749,-29961.9212915,1.53118778134e+28
160,10378.3783784,339.849639252,251275.742752,-877.057478252,-30527.9047711,1.61623522058e+28
161,10443.2432432,340.209457368,253481.343366,-886.06757175,-31099.728403,1.7060075293e+28
162,10508.1081081,340.562850349,255689.257028,-895.090515518,-31677.4006012,1.8007654508e+28
163,10572.972973,340.909932958,257899.442423,-904.126080029,-32260.9296287,1.90078462427e+28
164,10637.8378378,341.250817772,260111.859025,-913.174040131,-32850.323591,2.00636198509e+28
165,10702.7027027,341.585615523,262326.46697,-922.234174359,-33445.5904607,2.11780337699e+28
166,10767.5675676,341.914434928,264543.22712,-931.30626528,-34046.7380656,2.23543332661e+28
167,10832.4324324,342.237382736,266762.101044,-940.390099392,-34653.7740916,2.35959585593e+28
168,10897.2972973,342.554563731,268983.051021,-949.485467132,-35266.706083,2.49065750827e+28
169,10962.1621622,342.866080939,271206.039961,-958.592162446,-35885.5414579,2.62899827197e+28
170,11027.027027,343.172035523,273431.031446,-967.709983008,-36510.2874998,2.77502067489e+28
171,11091.8918919,343.472526766,275657.989734,-976.838730253,-37140.9513573,2.9291549509e+28
172,11156.7567568,343.767652215,277886.879707,-985.978209083,-37777.5400536,3.09185218024e+28
173,11221.6216216,344.057507722,280117.666859,-995.128227798,-38420.0604902,3.26358496741e+28
174,11286.4864865,344.342187416,282350.317305,-1004.28859814,-39068.5194442,3.44485296096e+28
175,11351.3513514,344.621783633,284584.797802,-1013.45913544,-39722.9235639,3.63619420433e+28
176,11416.2162162,344.896387197,286821.075654,-1022.63965804,-40383.2793887,3.83816299777e+28
177,11481.0810811,345.166087278,289059.11876,-1031.82998761,-41049.5933387,4.05134747093e+28
178,11545.9459459,345.430971431,291298.8956,-1041.02994903,-41721.871718,4.27637128076e+28
179,11610.8108108,345.691125603,293540.375233,-1050.23937042,-42400.1207146,4.51389851776e+28
180,11675.6756757,345.946634295,295783.527239,-1059.45808276,-43084.3464127,4.76461788801e+28
181,11740.5405405,346.197580482,298028.321747,-1068.68592012,-43774.5547866,5.02925887794e+28
182,11805.4054054,346.444045596,300274.729441,-1077.92271962,-44470.7516992,5.3086015063e+28
183,11870.2702703,346.686109648,302522.721518,-1087.16832124,-45172.9429114,5.60346290359e+28
184,11935.1351351,346.923851255,304772.269674,-1096.42256776,-45881.1340835,5.91469968076e+28
185,12000.0,347.157347621,307023.346118,-1105.68530476,-46595.3307744,6.24321754902e+28
186,12064.8648649,347.386674483,309275.923582,-1114.95638076,-47315.538437,6.58999143209e+28
187,12129.7297297,347.611906334,311529.975251,-1124.23564679,-48041.7624349,6.95602592557e+28
188,12194.5945946,347.833116313,313785.474794,-1133.52295656,-48774.008034,7.34238687854e+28
189,12259.4594595,348.050376232,316042.396358,-1142.81816645,-49512.2804049,7.75020488591e+28
190,12324.3243243,348.263756586,318300.714566,-1152.12113548,-50256.5846231,8.18068311684e+28
191,12389.1891892,348.473326684,320560.404466,-1161.43172501,-51006.9256789,8.63506981221e+28
192,12454.0540541,348.679154582,322821.441558,-1170.74979894,-51763.3084724,9.1146869933e+28
193,12518.9189189,348.88130707,325083.801797,-1180.0752237,-52525.7378124,9.62094884885e+28
194,12583.7837838,349.079849776,327347.461558,-1189.40786802,-53294.2184241,1.01553355978e+29
195,12648.6486486,349.274847181,329612.397628,-1198.74760294,-54068.7549501,1.07193998791e+29
196,12713.5135135,349.466362607,331878.587209,-1208.09430181,-54849.3519499,1.13147834778e+29
197,12778.3783784,349.654458176,334146.007939,-1217.4478404,-55636.0138958,1.19432529271e+29
198,12843.2432432,349.839194988,336414.637822,-1226.80809651,-56428.7451873,1.26066289261e+29
199,12908.1081081,350.02063303,338684.455262,-1236.17495016,-57227.5501434,1.33068430798e+29
200,12972.972973,350.198831204,340955.439055,-1245.54828354,-58032.4330051,1.40459449921e+29
201,13037.8378378,350.373847331,343227.568384,-1254.92798101,-58843.3979354,1.48261144976e+29
202,13102.7027027,350.545738258,345500.822786,-1264.31392889,-59660.4490273,1.56496139671e+29
203,13167.5675676,350.714559806,347775.182164,-1273.70601552,-60483.5903,1.65188392504e+29
204,13232.4324324,350.880366754,350050.626797,-1283.10413136,-61312.8256976,1.74363543097e+29
205,13297.2972973,351.043212933,352327.137308,-1292.50816873,-62148.1590958,1.84048405192e+29
206,13362.1621622,351.20315123,354604.694656,-1301.91802186,-62989.5943026,1.94271121005e+29
207,13427.027027,351.360233584,356883.280144,-1311.33358689,-63837.1350575,2.05061451327e+29
208,13491.8918919,351.514510945,359162.875429,-1320.75476189,-64690.785029,2.16451405056e+29
209,13556.7567568,351.666033428,361443.46247,-1330.18144666,-65550.5478253,2.28473980057e+29
210,13621.6216216,351.814850238,363725.023554,-1339.61354277,-66416.4269891,2.41164182196e+29
211,13686.4864865,351.961009683,366007.541289,-1349.05095361,-67288.4259987,2.5455916796e+29
212,13751.3513514,352.104559189,368290.998602,-1358.49358432,-68166.5482688,2.68698430126e+29
213,13816.2162162,352.245545385,370575.378706,-1367.94134166,-69050.7971566,2.8362297306e+29
214,13881.0810811,352.384014053,372860.665121,-1377.39413406,-69941.1759584,2.9937621585e+29
215,13945.9459459,352.520010124,375146.841671,-1386.85187164,-70837.6879093,3.16004644026e+29
216,14010.8108108,352.653577751,377433.89246,-1396.31446612,-71740.3361882,3.33556829553e+29
217,14075.6756757,352.784760312,379721.801873,-1405.78183073,-72649.1239184,3.52083781489e+29
218,14140.5405405,352.913600407,382010.554574,-1415.25388027,-73564.0541671,3.71639447672e+29
219,14205.4054054,353.040139827,384300.135518,-1424.73053116,-74485.1299432,3.92281826701e+29
220,14270.2702703,353.164419676,386590.529908,-1434.21170119,-75412.3542063,4.14070723124e+29
221,14335.1351351,353.286480311,388881.723214,-1443.69730965,-76345.7298621,4.37069576962e+29
222,14400.0,353.406361357,391173.701173,-1453.18727729,-77285.2597634,4.61345748047e+29
223,14464.8648649,353.524101712,393466.44978,-1462.68152631,-78230.946711,4.86970786312e+29
224,14529.7297297,353.63973962,395759.955268,-1472.17998022,-79182.7934586,5.14019010319e+29
225,14594.5945946,353.753312635,398054.204118,-1481.68256392,-80140.8027098,5.42569106838e+29
226,14659.4594595,353.864857607,400349.183063,-1491.18920371,-81104.9771179,5.72705356136e+29
227,14724.3243243,353.974410751,402644.879067,-1500.69982715,-82075.3192905,6.04515743647e+29
228,14789.1891892,354.082007647,404941.279319,-1510.21436308,-83051.8317893,6.38092725852e+29
229,14854.0540541,354.187683235,407238.371243,-1519.73274164,-84034.51713,6.7353409516e+29
230,14918.9189189,354.291471792,409536.142497,-1529.25489425,-85023.3777805,7.10944941739e+29
231,14983.7837838,354.393407033,411834.580946,-1538.7807535,-86018.4161682,7.50433654119e+29
232,15048.6486486,354.493522059,414133.674671,-1548.31025318,-87019.6346765,7.92115202615e+29
233,15113.5135135,354.591849369,416433.411975,-1557.84332829,-88027.0356453,8.36111702252e+29
234,15178.3783784,354.688420869,418733.78137,-1567.37991502,-89040.6213719,8.82552780816e+29
235,15243.2432432,354.783267927,421034.771564,-1576.91995063,-90060.3941146,9.31573137634e+29
236,15308.1081081,354.876421345,423336.371469,-1586.46337353,-91086.3560913,9.83315373736e+29
237,15372.972973,354.967911346,425638.570204,-1596.01012325,-92118.509478,1.03793229356e+30
238,15437.8378378,355.057767636,427941.357075,-1605.5601404,-93156.8564136,1.09558327669e+30
239,15502.7027027,355.146019397,430244.721576,-1615.11336661,-94201.3989991,1.15643590556e+30
240,15567.5675676,355.232695287,432548.65339,-1624.66974456,-95252.1392979,1.22066745122e+30
241,15632.4324324,355.31782342,434853.142398,-1634.22921802,-96309.0793344,1.28846833009e+30
242,15697.2972973,355.40143145,437158.178642,-1643.79173169,-97372.2210994,1.36003498365e+30
243,15762.1621622,355.483546527,439463.752349,-1653.35723127,-98441.5665478,1.4355757689e+30
244,15827.027027,355.564195305,441769.853924,-1662.92566344,-99517.1175988,1.51531206611e+30
245,15891.8918919,355.643403956,444076.473945,-1672.49697587,-100598.876137,1.59947872188e+30
246,15956.7567568,355.721198207,446383.60315,-1682.0711171,-101686.844014,1.68831987372e+30
247,16021.6216216,355.797603321,448691.232444,-1691.6480366,-102781.023049,1.78209395199e+30
248,16086.4864865,355.872644089,450999.352903,-1701.2276848,-103881.415027,1.88107800019e+30
249,16151.3513514,355.946344875,453307.955755,-1710.81001295,-104988.021703,1.98556072138e+30
250,16216.2162162,356.018729615,455617.032384,-1720.3949732,-106100.8448,2.09584586871e+30
251,16281.0810811,356.089821813,457926.574327,-1729.98251854,-107219.886009,2.21225478745e+30
252,16345.9459459,356.159644531,460236.573284,-1739.57260283,-108345.146992,2.33513249781e+30
253,16410.8108108,356.228220449,462547.021089,-1749.16518072,-109476.629381,2.46483502751e+30
254,16475.6756757,356.295571835,464857.909725,-1758.76020768,-110614.33478,2.60173997514e+30
255,16540.5405405,356.361720553,467169.231322,-1768.35763998,-111758.264764,2.74624867893e+30
256,16605.4054054,356.426688067,469480.978152,-1777.95743468,-112908.420876,2.8987866077e+30
257,16670.2702703,356.490495481,471793.142618,-1787.55954958,-114064.804637,3.05979625247e+30
258,16735.1351351,356.553163514,474105.717261,-1797.16394324,-115227.417539,3.22974595662e+30
259,16800.0,356.6147125,476418.694761,-1806.770575,-116396.261046,3.4091380187e+30
260,16864.8648649,356.675162424,478732.067924,-1816.37940488,-117571.336596,3.59849539675e+30
261,16929.7297297,356.734532917,481045.829681,-1825.99039362,-118752.645603,3.79836866282e+30
262,16994.5945946,356.792843258,483359.973094,-1835.60350267,-119940.189455,4.00934033255e+30
263,17059.4594595,356.850112362,485674.491352,-1845.2186942,-121133.969514,4.23203555326e+30
264,17124.3243243,356.906358831,487989.377758,-1854.83593099,-122333.98712,4.46709958567e+30
265,17189.1891892,356.961600931,490304.625737,-1864.45517652,-123540.243587,4.71521673927e+30
266,17254.0540541,357.015856592,492620.228834,-1874.07639492,-124752.740206,4.97711459929e+30
267,17318.9189189,357.069143423,494936.18071,-1883.69955099,-125971.478246,5.25356397776e+30
268,17383.7837838,357.12147873,497252.475135,-1893.32461011,-127196.458952,5.54536687654e+30
269,17448.6486486,357.17287951,499569.105989,-1902.95153828,-128427.683548,5.85337205613e+30
270,17513.5135135,357.223362438,501886.06727,-1912.58030215,-129665.153235,6.17849022179e+30
271,17578.3783784,357.272943907,504203.353076,-1922.21086894,-130908.869193,6.52166865496e+30
272,17643.2432432,357.32164002,506520.957611,-1931.84320645,-132158.832581,6.88390530537e+30
273,17708.1081081,357.369466588,508838.875181,-1941.47728304,-133415.044538,7.26625612658e+30
274,17772.972973,357.416439126,511157.100203,-1951.11306769,-134677.506181,7.66985382647e+30
275,17837.8378378,357.462572891,513475.627183,-1960.75052989,-135946.218608,8.09586787053e+30
276,17902.7027027,357.507882865,515794.450727,-1970.38963967,-137221.182899,8.54553841016e+30
277,17967.5675676,357.552383756,518113.565542,-1980.03036762,-138502.400111,9.02018448845e+30
278,18032.4324324,357.596090004,520432.966428,-1989.67268486,-139789.871285,9.52120255887e+30
279,18097.2972973,357.639015805,522752.648274,-1999.31656298,-141083.597443,1.00500462292e+31
280,18162.1621622,357.681175101,525072.606063,-2008.96197412,-142383.579589,1.06082536749e+31
281,18227.027027,357.722581567,527392.83487,-2018.60889092,-143689.818707,1.11974760809e+31
282,18291.8918919,357.763248651,529713.329855,-2028.25728648,-145002.315765,1.18194293313e+31
283,18356.7567568,357.803189559,532034.086263,-2037.9071344,-146321.071715,1.24759222833e+31
284,18421.6216216,357.84241726,534355.099426,-2047.55840872,-147646.08749,1.31688691205e+31
285,18486.4864865,357.880944479,536676.364762,-2057.21108402,-148977.364007,1.39003221919e+31
286,18551.3513514,357.91878373,538997.877767,-2066.86513524,-150314.902166,1.46724010312e+31
287,18616.2162162,357.955947303,541319.634016,-2076.52053783,-151658.702851,1.54873531234e+31
288,18681.0810811,357.992447258,543641.629167,-2086.17726765,-153008.766933,1.63475697785e+31
289,18745.9459459,358.028295442,545963.858956,-2095.83530101,-154365.095263,1.72555808867e+31
290,18810.8108108,358.063503499,548286.319191,-2105.49461462,-155727.68868,1.82140210805e+31
291,18875.6756757,358.098082861,550609.005755,-2115.15518563,-157096.548007,1.92256779346e+31
292,18940.5405405,358.132044748,552931.914611,-2124.81699159,-158471.674052,2.02935451998e+31
293,19005.4054054,358.165400188,555255.041788,-2134.48001044,-159853.067608,2.14207309653e+31
294,19070.2702703,358.198160012,557578.383387,-2144.14422052,-161240.729456,2.26105139266e+31
295,19135.1351351,358.230334859,559901.935577,-2153.80960055,-162634.660362,2.38663640395e+31
296,19200.0,358.261935166,562225.694602,-2163.47612967,-164034.861078,2.51919999266e+31
297,19264.8648649,358.292971197,564549.656766,-2173.14378734,-165441.332341,2.65912630283e+31
298,19329.7297297,358.323453031,566873.818441,-2182.8125534,-166854.074878,2.80682263861e+31
299,19394.5945946,358.353390561,569198.176065,-2192.48240807,-168273.089402,2.96272252537e+31
300,19459.4594595,358.382793504,571522.72614,-2202.15333191,-169698.376611,3.12728428868e+31
301,19524.3243243,358.411671409,573847.46523,-2211.82530583,-171129.937193,3.30098545106e+31
