,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
122,7913.51351351,320.038914994,169672.474597,-546.949197039,-21722.1286282,5.88809153827e+50
123,7978.37837838,320.752486555,171750.72397,-555.251783648,-22317.9106121,6.21513390344e+50
124,8043.24324324,321.453316121,173833.560462,-563.579854244,-22922.6821834,6.56033999759e+50
125,8108.10810811,322.141631257,175920.902148,-571.932953702,-23536.4706498,6.92471604521e+50
126,8172.97297297,322.817655326,178012.668618,-580.310635294,-24159.3028149,7.30933564686e+50
127,8237.83783784,323.481607867,180108.780839,-588.712459941,-24791.2050234,7.71531737291e+50
128,8302.7027027,324.133704474,182209.161195,-597.137996457,-25432.2031465,8.14384411336e+50
129,8367.56756757,324.774156778,184313.733501,-605.586821579,-26082.3225801,8.59617639645e+50
130,8432.43243243,325.403172732,186422.422893,-614.058519402,-26741.5882783,9.0736334736e+50
131,8497.2972973,326.02095659,188535.155839,-622.552681415,-27410.0247518,9.5776059153e+50
132,8562.16216216,326.627708887,190651.860147,-631.06890655,-28087.6560648,1.01095711189e+51
133,8627.02702703,327.223626587,192772.46491,-639.60680088,-28774.5058528,1.06710869777e+51
134,8691.89189189,327.808903206,194896.900462,-648.165977373,-29470.5973377,1.12637875881e+51
135,8756.75675676,328.383728756,197025.098399,-656.746056002,-30175.9533212,1.1889405668e+51
136,8821.62162162,328.948289803,199156.991558,-665.346663637,-30890.5961911,1.25497790849e+51
137,8886.48648649,329.502769687,201292.513935,-673.967433599,-31614.5479481,1.32468287345e+51
138,8951.35135135,330.047348442,203431.600718,-682.608005818,-32347.8301964,1.39825879872e+51
139,9016.21621622,330.582202797,205574.188285,-691.268026839,-33090.4641433,1.47592231055e+51
140,9081.08108108,331.107506444,207720.214108,-699.947149274,-33842.4706321,1.55789927495e+51
141,9145.94594595,331.623429958,209869.616777,-708.645031975,-34603.8701317,1.64442849587e+51
142,9210.81081081,332.130140762,212022.336023,-717.361340098,-35374.6827327,1.73576493965e+51
143,9275.67567568,332.627803401,214178.312608,-726.095744548,-36154.9281808,1.83217442365e+51
144,9340.54054054,333.116579474,216337.488357,-734.847922132,-36944.6258676,1.93393786494e+51
145,9405.40540541,333.596627627,218499.806157,-743.617555558,-37743.7948307,2.04135400394e+51
146,9470.27027027,334.068103705,220665.209904,-752.40433313,-38552.4537717,2.15473689224e+51
147,9535.13513514,334.531160813,222833.644481,-761.207948644,-39370.6210629,2.27441659101e+51
148,9600.0,334.985949275,225005.05577,-770.028101451,-40198.3147433,2.40074337032e+51
149,9664.86486486,335.432616706,227179.390629,-778.864496317,-41035.5525268,2.53408787684e+51
150,9729.72972973,335.87130816,229356.596841,-787.716843139,-41882.3518198,2.67483804763e+51
151,9794.59459459,336.30216607,231536.623129,-796.584857049,-42738.7297142,2.82340482635e+51
152,9859.45945946,336.725330264,233719.419154,-805.46825839,-43604.7029894,2.98022524825e+51
153,9924.32432432,337.140938165,235904.935445,-814.366772318,-44480.2881362,3.1457554111e+51
154,9989.18918919,337.549124725,238093.123418,-823.280128929,-45365.5013488,3.32047771167e+51
155,10054.0540541,337.950022401,240283.93539,-832.208063307,-46260.3585221,3.5049070486e+51
156,10118.9189189,338.343761386,242477.324491,-841.150315067,-47164.8752791,3.69957979221e+51
157,10183.7837838,338.73046953,244673.244694,-850.106628507,-48079.0669621,3.90506318399e+51
158,10248.6486486,339.110272341,246871.650817,-859.076752615,-49002.9486318,4.12196137776e+51
159,10313.5135135,339.483293134,249072.498467,-868.060440759,-49936.535086,4.35090733433e+51
160,10378.3783784,339.849653037,251275.744037,-877.057450682,-50879.8408602,4.59256776815e+51
161,10443.2432432,340.209470976,253481.344714,-886.067544535,-51832.8802254,4.84765083666e+51
162,10508.1081081,340.56286375,255689.25845,-895.090488717,-52795.6671976,5.11690389868e+51
163,10572.972973,340.90994612,257899.443932,-904.126053707,-53768.215548,5.40111046239e+51
164,10637.8378378,341.250830769,260111.860594,-913.174014137,-54750.5387988,5.70110113254e+51
165,10702.7027027,341.585628334,262326.468606,-922.234148738,-55742.650226,6.01775747527e+51
166,10767.5675676,341.914447538,264543.228827,-931.306240058,-56744.5628768,6.35200054646e+51
167,10832.4324324,342.237395149,266762.102822,-940.390074567,-57756.2895631,6.70480514208e+51
168,10897.2972973,342.554575968,268983.052863,-949.485442659,-58777.842861,7.07721024285e+51
169,10962.1621622,342.866093,271206.041866,-958.592138325,-59809.2351313,7.47029889502e+51
170,11027.027027,343.172047398,273431.033418,-967.709959258,-60850.4785123,7.88521625781e+51
171,11091.8918919,343.472538451,275657.991774,-976.838706881,-61901.5849185,8.32318430052e+51
172,11156.7567568,343.767663736,277886.881807,-985.978186042,-62962.5660593,8.78547846357e+51
173,11221.6216216,344.057519083,280117.669017,-995.128205077,-64033.4334344,9.27344558656e+51
174,11286.4864865,344.342198576,282350.319534,-1004.28857582,-65114.1983337,9.78851756227e+51
175,11351.3513514,344.621794634,284584.800089,-1013.45911344,-66204.8718474,1.03322010561e+52
176,11416.2162162,344.896398049,286821.077995,-1022.63963633,-67305.4648708,1.09060785993e+52
177,11481.0810811,345.16609797,289059.121158,-1031.82996622,-68415.9881017,1.15118292091e+52
178,11545.9459459,345.430981934,291298.898066,-1041.02992802,-69536.4520444,1.21512308462e+52
179,11610.8108108,345.691135962,293540.377751,-1050.2393497,-70666.8670215,1.2826143612e+52
180,11675.6756757,345.94664452,295783.529806,-1059.45806231,-71807.243169,1.35385375079e+52
181,11740.5405405,346.197590529,298028.324378,-1068.68590002,-72957.5904374,1.42905087279e+52
182,11805.4054054,346.444055483,300274.732129,-1077.92269984,-74117.9186059,1.50842442694e+52
183,11870.2702703,346.686119414,302522.724249,-1087.16830171,-75288.2372783,1.5922056822e+52
184,11935.1351351,346.92386087,304772.27246,-1096.42254853,-76468.5558806,1.68064158113e+52
185,12000.0,347.15735706,307023.348967,-1105.68528588,-77658.8836775,1.77398932174e+52
186,12064.8648649,347.3866838,309275.926476,-1114.95636213,-78859.2297673,1.87252091813e+52
187,12129.7297297,347.611915522,311529.978191,-1124.23562842,-80069.6030815,1.97652593618e+52
188,12194.5945946,347.833125351,313785.477787,-1133.52293849,-81290.0123955,2.08630805742e+52
189,12259.4594595,348.050385121,316042.399406,-1142.81814868,-82520.466329,2.20218694257e+52
190,12324.3243243,348.263765357,318300.717655,-1152.12111793,-83760.9733452,2.32450203461e+52
191,12389.1891892,348.473335324,320560.407602,-1161.43170773,-85011.5417559,2.4536118539e+52
192,12454.0540541,348.679163078,322821.444746,-1170.74978195,-86272.1797276,2.58989207483e+52
193,12518.9189189,348.881315443,325083.80503,-1180.07520695,-87542.8952795,2.73374086419e+52
194,12583.7837838,349.079858027,327347.464835,-1189.40785151,-88823.6962844,2.88558107522e+52
195,12648.6486486,349.274855307,329612.400949,-1198.74758668,-90114.5904796,3.04585434962e+52
196,12713.5135135,349.466370599,331878.590579,-1208.09428583,-91415.5854629,3.21502800759e+52
197,12778.3783784,349.654466051,334146.011352,-1217.44782465,-92726.6886922,3.39360035817e+52
198,12843.2432432,349.839202749,336414.641276,-1226.80808099,-94047.9074977,3.58209073289e+52
199,12908.1081081,350.020640678,338684.458756,-1236.17493486,-95379.2490777,3.78104828056e+52
200,12972.972973,350.19883872,340955.442596,-1245.54826851,-96720.7204979,3.99105865752e+52
201,13037.8378378,350.373854738,343227.571965,-1254.9279662,-98072.328702,4.21273383204e+52
202,13102.7027027,350.545745563,345500.826403,-1264.31391428,-99434.0805097,4.44671954205e+52
203,13167.5675676,350.71456699,347775.185825,-1273.70600116,-100805.982616,4.69370211553e+52
204,13232.4324324,350.880373822,350050.6305,-1283.10411722,-102188.041598,4.95440436463e+52
205,13297.2972973,351.043219904,352327.141046,-1292.50815479,-103580.263917,5.22958506351e+52
206,13362.1621622,351.203158103,354604.698429,-1301.91800812,-104982.655917,5.52004905582e+52
207,13427.027027,351.360240329,356883.283963,-1311.3335734,-106395.223826,5.82664920183e+52
208,13491.8918919,351.514517595,359162.879282,-1320.75474859,-107817.973767,6.15027739717e+52
209,13556.7567568,351.666039992,361443.466355,-1330.18143353,-109250.911751,6.49187803879e+52
210,13621.6216216,351.814856693,363725.027477,-1339.61352986,-110694.043677,6.85245653157e+52
211,13686.4864865,351.961016027,366007.545252,-1349.05094092,-112147.375347,7.23306154903e+52
212,13751.3513514,352.104565453,368291.002594,-1358.4935718,-113610.912454,7.63480184129e+52
213,13816.2162162,352.245551554,370575.382733,-1367.94132933,-115084.660589,8.05886171847e+52
214,13881.0810811,352.384020114,372860.669186,-1377.39412193,-116568.625245,8.50647448946e+52
215,13945.9459459,352.520016096,375146.845768,-1386.8518597,-118062.81182,8.97894456582e+52
216,14010.8108108,352.653583639,377433.896587,-1396.31445434,-119567.225608,9.47765982828e+52
217,14075.6756757,352.784766108,379721.806034,-1405.78181913,-121081.871814,1.00040772526e+53
218,14140.5405405,352.913606102,382010.558771,-1415.25386888,-122606.755549,1.05597294825e+53
219,14205.4054054,353.040145444,384300.139743,-1424.73051992,-124141.881834,1.11462435954e+53
220,14270.2702703,353.16442521,386590.534163,-1434.21169012,-125687.255595,1.17653394465e+53
221,14335.1351351,353.286485757,388881.727501,-1443.69729876,-127242.881678,1.2418818318e+53
222,14400.0,353.406366716,391173.705491,-1453.18726657,-128808.764836,1.31085889187e+53
223,14464.8648649,353.524106992,393466.454126,-1462.68151575,-130384.90974,1.38366794852e+53
224,14529.7297297,353.639744822,395759.959643,-1472.17996981,-131971.320976,1.46052076762e+53
225,14594.5945946,353.753317754,398054.208522,-1481.68255368,-133568.003051,1.54164138577e+53
226,14659.4594595,353.864862643,400349.187497,-1491.18919363,-135174.960388,1.62726879588e+53
227,14724.3243243,353.974415714,402644.883527,-1500.69981722,-136792.197334,1.71765202348e+53
228,14789.1891892,354.08201254,404941.283805,-1510.2143533,-138419.718157,1.81305440688e+53
229,14854.0540541,354.18768804,407238.37576,-1519.73273203,-140057.527047,1.91375663835e+53
230,14918.9189189,354.291476526,409536.14704,-1529.25488479,-141705.628123,2.0200523406e+53
231,14983.7837838,354.393411702,411834.585512,-1538.78074416,-143364.025428,2.13225111249e+53
232,15048.6486486,354.493526654,414133.679264,-1548.31024399,-145032.722933,2.25068192498e+53
233,15113.5135135,354.591853884,416433.416597,-1557.84331926,-146711.724538,2.37569153647e+53
234,15178.3783784,354.688425321,418733.786015,-1567.37990612,-148401.034075,2.50764375736e+53
235,15243.2432432,354.783272317,421034.776231,-1576.91994185,-150100.655305,2.64692439637e+53
236,15308.1081081,354.876425656,423336.376164,-1586.4633649,-151810.591924,2.79394255159e+53
237,15372.972973,354.96791559,425638.574923,-1596.01011477,-153530.84756,2.94912587789e+53
238,15437.8378378,355.057771824,427941.361814,-1605.56013203,-155261.425779,3.11292711266e+53
239,15502.7027027,355.146023519,430244.726339,-1615.11335837,-157002.330081,3.28582847581e+53
240,15567.5675676,355.232699334,432548.658181,-1624.66973647,-158753.563903,3.4683328122e+53
241,15632.4324324,355.317827414,434853.147207,-1634.22921004,-160515.130624,3.66097175341e+53
242,15697.2972973,355.401435385,437158.183473,-1643.79172383,-162287.033559,3.86431306492e+53
243,15762.1621622,355.483550396,439463.757204,-1653.35722353,-164069.275965,4.07894835249e+53
244,15827.027027,355.564199112,441769.858801,-1662.92565583,-165861.861042,4.30550306066e+53
245,15891.8918919,355.643407709,444076.478841,-1672.49696837,-167664.791932,4.54464240394e+53
246,15956.7567568,355.721201902,446383.608067,-1682.07110971,-169478.07172,4.79706538502e+53
247,16021.6216216,355.797606953,448691.237384,-1691.64802934,-171301.703438,5.06350684858e+53
248,16086.4864865,355.872647667,450999.357862,-1701.22767764,-173135.690062,5.34474672184e+53
249,16151.3513514,355.9463484,453307.960733,-1710.8100059,-174980.034516,5.64161002247e+53
250,16216.2162162,356.018733085,455617.037382,-1720.39496626,-176834.73967,5.95496043305e+53
251,16281.0810811,356.089825225,457926.579346,-1729.98251171,-178699.808345,6.28571294755e+53
252,16345.9459459,356.159647892,460236.578321,-1739.57259611,-180575.243311,6.63484040678e+53
253,16410.8108108,356.22822376,462547.026144,-1749.1651741,-182461.047287,7.00335822621e+53
254,16475.6756757,356.295575096,464857.914798,-1758.76020116,-184357.222946,7.39234046159e+53
255,16540.5405405,356.361723757,467169.236415,-1768.35763357,-186263.772911,7.80293332853e+53
256,16605.4054054,356.426691224,469480.983262,-1777.95742836,-188180.69976,8.2363309378e+53
257,16670.2702703,356.490498593,471793.147745,-1787.55954335,-190108.006023,8.6937960987e+53
258,16735.1351351,356.553166573,474105.722407,-1797.16393712,-192045.694186,9.17667412343e+53
259,16800.0,356.61471551,476418.699925,-1806.77056898,-193993.766692,9.68637378985e+53
260,16864.8648649,356.675165392,478732.073103,-1816.37939895,-195952.225937,1.02243794777e+54
261,16929.7297297,356.73453584,481045.834876,-1825.99038778,-197921.074276,1.07922680282e+54
262,16994.5945946,356.792846127,483359.978308,-1835.60349693,-199900.314024,1.13917029369e+54
263,17059.4594595,356.85011519,485674.496581,-1845.21868854,-201889.947451,1.20244285789e+54
264,17124.3243243,356.90636162,487989.383001,-1854.83592541,-203889.976789,1.26922943794e+54
265,17189.1891892,356.961603673,490304.630997,-1864.45517103,-205900.404228,1.33972626631e+54
266,17254.0540541,357.015859288,492620.234111,-1874.07638953,-207921.231921,1.41413840009e+54
267,17318.9189189,357.069146082,494936.186,-1883.69954567,-209952.461983,1.49268288032e+54
268,17383.7837838,357.121481348,497252.480439,-1893.32460487,-211994.096488,1.57559099013e+54
269,17448.6486486,357.172882081,499569.111311,-1902.95153314,-214046.137476,1.66310384738e+54
270,17513.5135135,357.223364972,501886.072605,-1912.58029708,-216108.58695,1.75547639049e+54
271,17578.3783784,357.272946404,504203.358425,-1922.21086395,-218181.446875,1.85298072913e+54
272,17643.2432432,357.321642477,506520.962974,-1931.84320153,-220264.719184,1.95590072912e+54
273,17708.1081081,357.369469002,508838.880559,-1941.47727821,-222358.405774,2.06453625508e+54
274,17772.972973,357.416441505,511157.105594,-1951.11306294,-224462.508508,2.17920614941e+54
275,17837.8378378,357.462575234,513475.632586,-1960.75052521,-226577.029216,2.30024576187e+54
276,17902.7027027,357.507885171,515794.456144,-1970.38963506,-228701.969695,2.42800742468e+54
277,17967.5675676,357.552386024,518113.570972,-1980.03036309,-230837.331711,2.56286499369e+54
278,18032.4324324,357.596092238,520432.97187,-1989.67268039,-232983.116997,2.70521422558e+54
279,18097.2972973,357.639018005,522752.653729,-1999.31655858,-235139.327257,2.85546924263e+54
280,18162.1621622,357.681177264,525072.611531,-2008.9619698,-237305.964162,3.01406867719e+54
281,18227.027027,357.722583697,527392.840351,-2018.60888666,-239483.029355,3.18147914498e+54
282,18291.8918919,357.763250749,529713.335347,-2028.25728229,-241670.524448,3.35818753876e+54
283,18356.7567568,357.803191626,532034.091766,-2037.90713026,-243868.451028,3.54470877663e+54
284,18421.6216216,357.842419289,534355.104943,-2047.55840466,-246076.810648,3.74159258013e+54
285,18486.4864865,357.880946477,536676.37029,-2057.21108002,-248295.604839,3.9494115433e+54
286,18551.3513514,357.918785701,538997.883305,-2066.8651313,-250524.8351,4.16877123186e+54
287,18616.2162162,357.955949241,541319.639566,-2076.52053395,-252764.502906,4.40031643935e+54
288,18681.0810811,357.992449163,543641.634729,-2086.17726384,-255014.609704,4.64472307382e+54
289,18745.9459459,358.02829732,545963.864527,-2095.83529725,-257275.156918,4.90270282921e+54
290,18810.8108108,358.063505349,548286.324772,-2105.49461092,-259546.145943,5.17501153333e+54
291,18875.6756757,358.098084678,550609.011349,-2115.155182,-261827.57815,5.46244719823e+54
292,18940.5405405,358.132046537,552931.920215,-2124.81698801,-264119.454888,5.76584621025e+54
293,19005.4054054,358.165401951,555255.047401,-2134.48000691,-266421.777479,6.086095124e+54
294,19070.2702703,358.198161747,557578.389009,-2144.14421705,-268734.547223,6.42413519688e+54
295,19135.1351351,358.230336563,559901.94121,-2153.80959714,-271057.765396,6.78094966539e+54
296,19200.0,358.261936847,562225.700244,-2163.47612631,-273391.433252,7.15757902692e+54
297,19264.8648649,358.292972852,564549.662417,-2173.14378403,-275735.552021,7.55513255247e+54
298,19329.7297297,358.323454658,566873.824102,-2182.81255014,-278090.122913,7.97476642432e+54
299,19394.5945946,358.353392162,569198.181735,-2192.48240486,-280455.147116,8.41770317261e+54
300,19459.4594595,358.382795081,571522.73182,-2202.15332876,-282830.625794,8.88524693712e+54
301,19524.3243243,358.411672962,573847.470918,-2211.82530273,-285216.560096,9.37875974445e+54
302,19589.1891892,358.440035181,576172.395654,-2221.49830802,-287612.951144,9.89967928186e+54
