,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,132.412037744
1,0.1001001001,0.00100098708428,5.01001982413e-06,0.00033363916689,1.66991092749e-07,132.423083587
2,0.2002002002,0.00200194633646,2.00395961757e-05,0.000667222669577,6.67895478388e-07,132.434130351
3,0.3003003003,0.00300287775672,4.50886626254e-05,0.00100075050843,1.5026947209e-06,132.445178037
4,0.4004004004,0.00400378134635,8.0156754441e-05,0.00133422268603,2.67129434736e-06,132.456226644
5,0.500500500501,0.00500465710542,0.000125243851858,0.00166763920249,4.17369089273e-06,132.467276173
6,0.600600600601,0.00600550503512,0.000180349517326,0.00200100006024,6.00979615389e-06,132.478326623
7,0.700700700701,0.00700632513604,0.000245473548121,0.0023343052604,8.17956964503e-06,132.489377996
8,0.800800800801,0.00800711740876,0.000320615728802,0.00266755480418,1.06829681688e-05,132.50043029
9,0.900900900901,0.00900788185538,0.000405775307833,0.00300074869574,1.35198413719e-05,132.511483507
10,1.001001001,0.0100086184757,0.000500952353089,0.00333388693471,1.66902028369e-05,132.522537645
11,1.1011011011,0.0110093272699,0.000606146799387,0.00366696952145,2.01940395198e-05,132.533592706
12,1.2012012012,0.0120100082385,0.000721358450644,0.00399999645706,2.40313121966e-05,132.544648688
13,1.3013013013,0.0130106613839,0.000846586482294,0.0043329677461,2.82018559618e-05,132.555705594
14,1.4014014014,0.0140112867056,0.000981831033867,0.00466588338782,3.27056987061e-05,132.566763421
15,1.5015015015,0.0150118842042,0.00112709189469,0.00499874338337,3.75427982874e-05,132.577822171
16,1.6016016016,0.0160124538807,0.00128236872753,0.00533154773463,4.27130872641e-05,132.588881843
17,1.7017017017,0.0170129957363,0.00144766106076,0.00566429644423,4.82164713183e-05,132.599942438
18,1.8018018018,0.0180135097715,0.00162296876063,0.0059969895129,5.40529236905e-05,132.611003956
19,1.9019019019,0.0190139959869,0.00180829155643,0.00632962694214,6.02223902346e-05,132.622066396
20,2.002002002,0.0200144543836,0.00200362912428,0.00666220873377,6.67248061812e-05,132.63312976
21,2.1021021021,0.0210148849623,0.00220898115511,0.00699473488949,7.35601097178e-05,132.644194046
22,2.2022022022,0.0220152877237,0.00242434738824,0.00732720541075,8.0728248706e-05,132.655259255
23,2.3023023023,0.0230156626688,0.00264972753781,0.00765962029914,8.82291659734e-05,132.666325387
24,2.4024024024,0.0240160097981,0.00288512134086,0.00799197955612,9.60628089301e-05,132.677392442
25,2.5025025025,0.0250163291125,0.0031305285077,0.00832428318331,0.00010422911964,132.688460421
26,2.6026026026,0.0260166206128,0.00338594874921,0.0086565311823,0.000112728040275,132.699529323
27,2.7027027027,0.0270168842999,0.0036513817807,0.00898872355468,0.0001215595139,132.710599148
28,2.8028028028,0.0280171201744,0.00392682731748,0.00932086030203,0.000130723483575,132.721669896
29,2.9029029029,0.0290173282372,0.00421228507486,0.00965294142594,0.000140219892364,132.732741568
30,3.003003003,0.030017508489,0.00450775476816,0.00998496692797,0.000150048683328,132.743814164
