,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,17.1189338805
1,0.1001001001,0.001000993497,2.5050463415e-06,0.00020019591606,2.00402552601e-07,17.1191532236
2,0.2002002002,0.00200197198664,1.00199664501e-05,0.000400383264442,8.01586954799e-07,17.1193725695
3,0.3003003003,0.00300293546913,2.25446907318e-05,0.000600562045614,1.80353883393e-06,17.1195919183
4,0.4004004004,0.00400388394445,4.00792282479e-05,0.000800732259505,3.20626029182e-06,17.1198112698
5,0.500500500501,0.00500481741308,6.26234160657e-05,0.00100089390694,5.00972460046e-06,17.1200306241
6,0.600600600601,0.0060057358749,9.01772963915e-05,0.0012010469877,7.21393874141e-06,17.1202499813
7,0.700700700701,0.0070066393305,0.000122740672824,0.00140119150275,9.81887106641e-06,17.1204693412
8,0.800800800801,0.0080075277797,0.000160313604192,0.00160132745181,1.28245310666e-05,17.120688704
9,0.900900900901,0.00900840122314,0.000202895877655,0.00180145483591,1.62308846164e-05,17.1209080696
10,1.001001001,0.0100092596606,0.000250487556234,0.00200157365475,2.00379418245e-05,17.121127438
11,1.1011011011,0.0110101030934,0.000303088229996,0.00220168391033,2.42456370948e-05,17.1213468092
12,1.2012012012,0.012010931521,0.000360698024586,0.00240178560204,2.88539905328e-05,17.1215661832
13,1.3013013013,0.0130117449436,0.00042331692602,0.00260187872993,3.38629999007e-05,17.1217855601
14,1.4014014014,0.0140125433612,0.000490944920315,0.0028019632941,3.9272662961e-05,17.1220049397
15,1.5015015015,0.0150133267738,0.000563581993486,0.00300203929459,4.5082977476e-05,17.1222243221
16,1.6016016016,0.0160140951818,0.000641228054755,0.00320210673185,5.12939289278e-05,17.1224437074
17,1.7017017017,0.0170148485863,0.000723882650201,0.0034021656081,5.79054447296e-05,17.1226630955
18,1.8018018018,0.0180155869868,0.000811546016502,0.00360221592219,6.49175627267e-05,17.1228824864
19,1.9019019019,0.0190163103835,0.000904218101931,0.00380225767436,7.23302746458e-05,17.1231018801
20,2.002002002,0.0200170187763,0.00100189885476,0.00400229086487,8.01435722135e-05,17.1233212766
21,2.1021021021,0.0210177121656,0.00110458822326,0.00420231549397,8.83574471564e-05,17.1235406759
22,2.2022022022,0.0220183905517,0.00121228608543,0.00440233156226,9.6971879971e-05,17.123760078
23,2.3023023023,0.0230190539353,0.00132499220623,0.00460233907088,0.000105986833087,17.1239794829
24,2.4024024024,0.0240197023161,0.00144270664696,0.00480233801954,0.000115402316294,17.1241988907
25,2.5025025025,0.0250203356945,0.00156542933629,0.00500232840857,0.000125218318187,17.1244183013
26,2.6026026026,0.0260209540706,0.00169316020288,0.00520231023834,0.000135434827358,17.1246377146
27,2.7027027027,0.0270215574446,0.00182589917539,0.00540228350918,0.0001460518324,17.1248571308
28,2.8028028028,0.0280221458169,0.0019636461532,0.00560224822159,0.000157069317235,17.1250765498
29,2.9029029029,0.0290227191877,0.00210640102637,0.00580220437611,0.000168487264301,17.1252959716
30,3.003003003,0.0300232775573,0.00225416375058,0.00600215197295,0.000180305666496,17.1255153962
31,3.1031031031,0.0310238209258,0.00240693424888,0.00620209101248,0.000192524511521,17.1257348237
32,3.2032032032,0.0320243492934,0.00256471244433,0.00640202149509,0.000205143787074,17.1259542539
33,3.3033033033,0.0330248626605,0.00272749825998,0.00660194342114,0.000218163480854,17.1261736869
34,3.4034034034,0.0340253610271,0.00289529162576,0.00680185679099,0.00023158358171,17.1263931228
35,3.5035035035,0.0350258443936,0.00306809246738,0.00700176160498,0.000245404077786,17.1266125615
36,3.6036036036,0.0360263127602,0.00324590070299,0.00720165786352,0.000259624955956,17.126832003
37,3.7037037037,0.037026766127,0.00342871625579,0.00740154556699,0.000274246203948,17.1270514473
38,3.8038038038,0.0380272044944,0.00361653904903,0.00760142471576,0.000289267809488,17.1272708944
39,3.9039039039,0.0390276278626,0.00380936900592,0.0078012953102,0.000304689760304,17.1274903443
40,4.004004004,0.0400280362317,0.00400720604968,0.00800115735069,0.000320512044122,17.127709797
41,4.1041041041,0.0410284296021,0.00421005010356,0.0082010108376,0.000336734648669,17.1279292526
42,4.2042042042,0.0420288079739,0.00441790109076,0.00840085577131,0.000353357561672,17.1281487109
43,4.3043043043,0.0430291713474,0.00463075893451,0.00860069215219,0.000370380770859,17.1283681721
44,4.4044044044,0.0440295197228,0.00484862355804,0.00880051998062,0.000387804263955,17.1285876361
45,4.5045045045,0.0450298531004,0.00507149488457,0.00900033925697,0.000405628028688,17.1288071029
46,4.6046046046,0.0460301714803,0.00529937283733,0.00920014998161,0.000423852052785,17.1290265725
47,4.7047047047,0.0470304748623,0.00553225751525,0.00939995215404,0.000442476353151,17.1292460449
48,4.8048048048,0.048030763247,0.00577014872411,0.00959974577522,0.000461500898009,17.1294655201
49,4.9049049049,0.0490310366346,0.00601304636077,0.00979953084566,0.000480925670711,17.1296849982
50,5.00500500501,0.0500312950255,0.00626095034875,0.00999930736573,0.000500750659029,17.129904479
51,5.10510510511,0.0510315384197,0.00651386061157,0.0101990753358,0.000520975850741,17.1301239627
52,5.20520520521,0.0520317668176,0.00677177707273,0.0103988347563,0.000541601233619,17.1303434492
53,5.30530530531,0.0530319802194,0.00703469965574,0.0105985856275,0.000562626795438,17.1305629385
54,5.40540540541,0.0540321786253,0.00730262828413,0.0107983279498,0.000584052523974,17.1307824306
55,5.50550550551,0.0550323620356,0.00757556288139,0.0109980617236,0.000605878407,17.1310019255
56,5.60560560561,0.0560325304504,0.00785350337105,0.0111977869493,0.000628104432292,17.1312214232
57,5.70570570571,0.05703268387,0.00813644967661,0.0113975036273,0.000650730587624,17.1314409237
58,5.80580580581,0.0580328222947,0.00842440172159,0.0115972117578,0.000673756860771,17.1316604271
59,5.90590590591,0.0590329457246,0.00871735942949,0.0117969113414,0.000697183239507,17.1318799333
60,6.00600600601,0.06003305416,0.00901532272384,0.0119966023783,0.000721009711607,17.1320994422
61,6.10610610611,0.0610331476011,0.00931829152814,0.0121962848689,0.000745236264846,17.132318954
62,6.20620620621,0.0620332260482,0.00962626576591,0.0123959588137,0.000769862886998,17.1325384686
63,6.30630630631,0.0630332895014,0.00993924536066,0.0125956242129,0.000794889565838,17.132757986
