,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,8.70252593596e+53
1,64.8648648649,0.0642839902901,0.10455742295,0.031270683283,0.0513354447798,8.71822029769e+53
2,129.72972973,0.127420069143,0.415738904967,0.0602455436905,0.200360205744,8.73394296304e+53
3,194.594594595,0.189428745106,0.929852830137,0.0869655983204,0.439691050968,8.74969398306e+53
4,259.459459459,0.250330165805,1.64327263863,0.111471142421,0.762074860797,8.76547340888e+53
5,324.324324324,0.310144103032,2.5524395758,0.133801719578,1.16039412594,8.78128129171e+53
6,389.189189189,0.368889968106,3.65385960018,0.153996152429,1.62766076344,8.7971176829e+53
7,454.054054054,0.426586827519,4.9441006094,0.172092573957,2.1570105686,8.81298263385e+53
8,518.918918919,0.483253411039,6.41979137787,0.188128443699,2.74170109018,8.82887619606e+53
9,583.783783784,0.538908113712,8.07762073999,0.202140551748,3.37510999704,8.84479842114e+53
10,648.648648649,0.593569008814,9.91433547082,0.214165044655,4.05073083928,8.86074936077e+53
11,713.513513514,0.647253844657,11.9267408947,0.224237419044,4.76217426556,8.87672906674e+53
12,778.378378378,0.699980069199,14.1116963885,0.23239257083,5.50315902954,8.89273759093e+53
13,843.243243243,0.751764800785,16.4661206182,0.238664736706,6.26752246353,8.90877498532e+53
14,908.108108108,0.802624814116,18.9869940094,0.24308746607,7.04922541824,8.92484130195e+53
15,972.972972973,0.852576694034,21.6713320779,0.245693928609,7.84229892552,8.940936593e+53
16,1037.83783784,0.901636616286,24.5162233689,0.246516475814,8.64092007599,8.95706091072e+53
17,1102.7027027,0.949820450418,27.5188116217,0.245586846782,9.43937634766,8.97321430745e+53
18,1167.56756757,0.997143951114,30.6762602439,0.242936550877,10.2319945564,8.98939683564e+53
19,1232.43243243,1.0436224,33.9858187529,0.238596151343,11.0132737365,9.00560854782e+53
20,1297.2972973,1.08927085892,37.4447758197,0.232595771893,11.7777912303,9.02184949662e+53
21,1362.16216216,1.134104301,41.0504357342,0.224965358764,12.5201556174,9.03811973478e+53
22,1427.02702703,1.17813719963,44.8001929872,0.215733858721,13.2351558794,9.05441931511e+53
23,1491.89189189,1.22138380773,48.6914815925,0.204929777618,13.917660044,9.07074829052e+53
24,1556.75675676,1.26385808755,52.7217878336,0.192581039965,14.5626406781,9.08710671403e+53
25,1621.62162162,1.30557402725,56.8885946962,0.178715622068,15.1650637532,9.10349463875e+53
26,1686.48648649,1.34654514437,61.1894690765,0.163360559014,15.7200630615,9.11991211789e+53
27,1751.35135135,1.38678463589,65.622035455,0.146542244762,16.2228875643,9.13635920473e+53
28,1816.21621622,1.4263054943,70.1839555392,0.12828666427,16.6688606765,9.15283595268e+53
29,1881.08108108,1.46512057858,74.8729155492,0.108619535541,17.0533548383,9.16934241521e+53
