,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
100,6486.48648649,300.599510175,125297.687684,-479.882060731,-20005.103156,5.06975472723e+73
101,6551.35135135,301.660204719,127250.972783,-488.571482454,-20633.2850987,5.35133939256e+73
102,6616.21621622,302.701958757,129211.076464,-497.298785188,-21272.7644444,5.64856578967e+73
103,6681.08108108,303.72511056,131177.87695,-506.063292393,-21923.5899039,5.96229996161e+73
104,6745.94594595,304.729992306,133151.254657,-514.864339712,-22585.8093107,6.29345870172e+73
105,6810.81081081,305.716930184,135131.092156,-523.701274767,-23259.4696361,6.64301266129e+73
106,6875.67567568,306.686244665,137117.274078,-532.573456617,-23944.617028,7.01198033862e+73
107,6940.54054054,307.638250431,139109.687137,-541.480255895,-24641.2968007,7.40144093982e+73
108,7005.40540541,308.573256526,141108.220078,-550.421054516,-25349.5534563,7.81253484712e+73
109,7070.27027027,309.491566556,143112.763602,-559.395245266,-26069.4307141,8.24645992543e+73
110,7135.13513514,310.393478628,145123.210392,-568.402231932,-26800.9715018,8.70448677049e+73
111,7200.0,311.279285544,147139.455037,-577.441428912,-27544.2179825,9.1879548615e+73
112,7264.86486486,312.149274932,149161.393993,-586.512260946,-28299.2115749,9.69827311584e+73
113,7329.72972973,313.003729194,151188.925593,-595.614163233,-29065.9929448,1.02369377197e+74
114,7394.59459459,313.842925748,153221.949969,-604.746580937,-29844.6020403,1.08055216068e+74
115,7459.45945946,314.667137083,155260.369024,-613.908969077,-30635.0781001,1.14056820611e+74
116,7524.32432432,315.476630721,157304.086449,-623.100792612,-31437.459647,1.20391812391e+74
117,7589.18918919,316.271669508,159353.007621,-632.321525849,-32251.7845311,1.27078657027e+74
118,7654.05405405,317.052511583,161407.039609,-641.570652509,-33078.0899244,1.3413686347e+74
119,7718.91891892,317.819410392,163466.091173,-650.847665702,-33916.412323,1.41587151079e+74
120,7783.78378378,318.572614955,165530.072665,-660.152067386,-34766.7875858,1.49451230026e+74
121,7848.64864865,319.31236982,167598.896049,-669.483368467,-35629.2509276,1.57752059343e+74
122,7913.51351351,320.038915103,169672.474882,-678.841088712,-36503.8369254,1.66513992255e+74
123,7978.37837838,320.752486722,171750.724235,-688.224756285,-37390.5795512,1.75762559079e+74
124,8043.24324324,321.453316348,173833.560704,-697.633907844,-38289.5121656,1.85524781284e+74
125,8108.10810811,322.141631472,175920.902395,-707.068088408,-39200.6675273,1.95829277851e+74
126,8172.97297297,322.817655597,178012.668845,-716.526850968,-40124.0778209,2.06706073023e+74
127,8237.83783784,323.481608194,180108.781045,-726.009756584,-41059.7746501,2.18186974195e+74
128,8302.7027027,324.133704795,182209.161404,-735.516374194,-42007.7890515,2.30305606278e+74
129,8367.56756757,324.774157142,184313.733694,-745.04628031,-42968.151516,2.43097280581e+74
130,8432.43243243,325.403173146,186422.423068,-754.599059112,-43940.8919828,2.56599444042e+74
131,8497.2972973,326.020957011,188535.156012,-764.174302194,-44926.0398571,2.70851594042e+74
132,8562.16216216,326.627709336,190651.86031,-773.771608356,-45923.6240253,2.85895262789e+74
133,8627.02702703,327.223627078,192772.465058,-783.390583682,-46933.6728493,3.01774544202e+74
134,8691.89189189,327.808903712,194896.900605,-793.030841225,-47956.2141893,3.18535822082e+74
135,8756.75675676,328.383729279,197025.098536,-802.6920009,-48991.2754114,3.36227949196e+74
136,8821.62162162,328.94829036,199156.991682,-812.37368955,-50038.8833831,3.54902855817e+74
137,8886.48648649,329.502770265,201292.514051,-822.075540552,-51099.064501,3.74614997903e+74
138,8951.35135135,330.047349028,203431.600831,-831.797193835,-52171.8446903,3.95421872937e+74
139,9016.21621622,330.58220341,205574.188389,-841.538295882,-53257.2494043,4.17384565285e+74
140,9081.08108108,331.107507082,207720.214202,-851.298499349,-54355.3036517,4.40567075723e+74
141,9145.94594595,331.6234306,209869.616871,-861.077463125,-55466.0319925,4.65037075819e+74
142,9210.81081081,332.130141425,212022.336109,-870.874852286,-56589.4585412,4.90866365838e+74
143,9275.67567568,332.627804092,214178.312684,-880.690337763,-57725.6069908,5.18130207473e+74
144,9340.54054054,333.116580175,216337.488429,-890.523596406,-58874.5006081,5.46908243987e+74
145,9405.40540541,333.596628332,218499.806228,-900.374310904,-60036.1622395,5.77284855742e+74
146,9470.27027027,334.068104439,220665.209965,-910.2421695,-61210.6143314,6.09348551209e+74
147,9535.13513514,334.531161562,222833.644535,-920.126866065,-62397.8789253,6.43193076816e+74
148,9600.0,334.985950017,225005.055827,-930.028099967,-63597.9776665,6.78917576844e+74
149,9664.86486486,335.432617477,227179.390676,-939.945575856,-64810.9318203,7.16626144169e+74
150,9729.72972973,335.871308948,229356.596882,-949.879003725,-66036.7622672,7.56429143029e+74
151,9794.59459459,336.302166843,231536.623175,-959.828098746,-67275.4895148,7.98443038582e+74
152,9859.45945946,336.725331067,233719.41919,-969.79258111,-68527.1337094,8.42790260281e+74
153,9924.32432432,337.140938983,235904.935475,-979.772176088,-69791.7146314,8.89600757771e+74
154,9989.18918919,337.549125524,238093.123455,-989.766613817,-71069.2517109,9.39011309358e+74
155,10054.0540541,337.950023229,240283.935416,-999.775629217,-72359.7640339,9.91165921847e+74
156,10118.9189189,338.343762227,242477.324512,-1009.79896203,-73663.2703385,1.04621763358e+75
157,10183.7837838,338.730470359,244673.24472,-1019.83635658,-74979.7890342,1.10432703567e+75
158,10248.6486486,339.11027319,246871.650836,-1029.88756173,-76309.338202,1.16566358839e+75
159,10313.5135135,339.483293993,249072.498482,-1039.95233093,-77651.9355935,1.23040737806e+75
160,10378.3783784,339.849653892,251275.744054,-1050.03042195,-79007.5986506,1.29874707695e+75
161,10443.2432432,340.209471838,253481.344728,-1060.12159687,-80376.344502,1.37088214758e+75
162,10508.1081081,340.562864621,255689.258461,-1070.22562211,-81758.1899657,1.44702427601e+75
163,10572.972973,340.909946993,257899.443942,-1080.34226818,-83153.1515657,1.5273953292e+75
164,10637.8378378,341.250831641,260111.860604,-1090.47130969,-84561.2455291,1.61223004972e+75
165,10702.7027027,341.585629214,262326.468613,-1100.61252536,-85982.4877894,1.70177722291e+75
166,10767.5675676,341.914448425,264543.228832,-1110.76569774,-87416.8940012,1.79629776357e+75
167,10832.4324324,342.237396027,266762.102831,-1120.93061335,-88864.4795371,1.89606797381e+75
168,10897.2972973,342.554576853,268983.052869,-1131.10706251,-90325.2594927,2.0013801814e+75
169,10962.1621622,342.866093895,271206.041869,-1141.29483924,-91799.248699,2.11254123867e+75
170,11027.027027,343.172048282,273431.033424,-1151.49374127,-93286.4617189,2.22987641522e+75
171,11091.8918919,343.472539338,275657.991779,-1161.70356997,-94786.9128546,2.35372912604e+75
172,11156.7567568,343.767664635,277886.881808,-1171.92413019,-96300.6161567,2.48446027217e+75
173,11221.6216216,344.057519976,280117.66902,-1182.15523032,-97827.5854207,2.62245283249e+75
174,11286.4864865,344.342199463,282350.31954,-1192.39668216,-99367.8341975,2.76811013946e+75
175,11351.3513514,344.621795534,284584.800089,-1202.64830082,-100921.375798,2.92185669374e+75
176,11416.2162162,344.896398945,286821.077997,-1212.90990481,-102488.223291,3.08414350246e+75
177,11481.0810811,345.166098854,289059.121165,-1223.18131581,-104068.389515,3.25544414448e+75
178,11545.9459459,345.430982833,291298.898067,-1233.46235866,-105661.887082,3.43625806861e+75
179,11610.8108108,345.691136856,293540.377754,-1243.75286142,-107268.72837,3.62711619405e+75
180,11675.6756757,345.946645399,295783.529814,-1254.05265515,-108888.925545,3.82857472168e+75
181,11740.5405405,346.197591421,298028.324381,-1264.36157392,-110522.490552,4.04122157219e+75
182,11805.4054054,346.444056373,300274.732133,-1274.67945482,-112169.435121,4.26568084696e+75
183,11870.2702703,346.686120287,302522.724259,-1285.0061378,-113829.770776,4.50260659793e+75
184,11935.1351351,346.923861754,304772.272467,-1295.34146568,-115503.508834,4.75269071532e+75
185,12000.0,347.157357942,307023.348974,-1305.68528412,-117190.660408,5.01666670665e+75
186,12064.8648649,347.386684672,309275.926486,-1316.03744147,-118891.236415,5.29530372647e+75
187,12129.7297297,347.611916395,311529.978201,-1326.39778883,-120605.247577,5.58941613491e+75
188,12194.5945946,347.833126224,313785.477798,-1336.76617998,-122332.704422,5.89986585486e+75
189,12259.4594595,348.050385988,316042.399418,-1347.14247127,-124073.617294,6.22755744973e+75
190,12324.3243243,348.263766219,318300.71767,-1357.52652162,-125827.996348,6.57344957294e+75
191,12389.1891892,348.473336186,320560.407617,-1367.91819249,-127595.85156,6.93855482479e+75
192,12454.0540541,348.679163938,322821.444761,-1378.3173478,-129377.192728,7.32393708297e+75
193,12518.9189189,348.881316291,325083.805049,-1388.7238539,-131172.029475,7.73072504547e+75
194,12583.7837838,349.079858875,327347.464854,-1399.13757955,-132980.371251,8.1601080477e+75
195,12648.6486486,349.274856157,329612.400968,-1409.55839579,-134802.227339,8.61333742919e+75
196,12713.5135135,349.466371434,331878.590603,-1419.98617605,-136637.606853,9.09174232797e+75
197,12778.3783784,349.654466886,334146.011376,-1430.42079596,-138486.518749,9.59671929828e+75
198,12843.2432432,349.839203588,336414.641298,-1440.86213336,-140348.97182,1.01297403749e+76
199,12908.1081081,350.020641501,338684.458785,-1451.31006835,-142224.974701,1.06923707701e+76
200,12972.972973,350.19883954,340955.442626,-1461.76448308,-144114.535876,1.1286250152e+76
201,13037.8378378,350.373855562,343227.571993,-1472.22526185,-146017.663676,1.19131114409e+76
202,13102.7027027,350.545746375,345500.826435,-1482.69229103,-147934.366282,1.25747946239e+76
203,13167.5675676,350.714567794,347775.18586,-1493.16545901,-149864.651731,1.32732278149e+76
204,13232.4324324,350.88037463,350050.630534,-1503.64465615,-151808.527915,1.40104503328e+76
205,13297.2972973,351.043220703,352327.141083,-1514.12977481,-153766.002585,1.47886248e+76
206,13362.1621622,351.203158891,354604.69847,-1524.62070924,-155737.083356,1.56100186239e+76
207,13427.027027,351.36024112,356883.284003,-1535.1173556,-157721.777704,1.64770320272e+76
208,13491.8918919,351.514518379,359162.879325,-1545.61961189,-159720.092972,1.73922063502e+76
209,13556.7567568,351.666040764,361443.466401,-1556.12737793,-161732.036373,1.8358208143e+76
210,13621.6216216,351.814857466,363725.027524,-1566.64055534,-163757.614992,1.9377862824e+76
211,13686.4864865,351.961016795,366007.5453,-1577.15904749,-165796.835785,2.04541561368e+76
212,13751.3513514,352.104566209,368291.002646,-1587.68275947,-167849.705586,2.15902242293e+76
213,13816.2162162,352.245552309,370575.382786,-1598.21159808,-169916.231105,2.27893935738e+76
214,13881.0810811,352.384020865,372860.66924,-1608.74547178,-171996.418934,2.40551712108e+76
215,13945.9459459,352.520016839,375146.845825,-1619.28429065,-174090.275546,2.53912458407e+76
216,14010.8108108,352.653584376,377433.896647,-1629.82796638,-176197.807299,2.68015345233e+76
217,14075.6756757,352.784766842,379721.806094,-1640.37641226,-178319.020438,2.82901555602e+76
218,14140.5405405,352.913606831,382010.558833,-1650.92954309,-180453.921095,2.9861447894e+76
219,14205.4054054,353.040146163,384300.139809,-1661.48727524,-182602.515294,3.15200248799e+76
220,14270.2702703,353.164425926,386590.53423,-1672.04952653,-184764.80895,3.32707212767e+76
221,14335.1351351,353.28648647,388881.727569,-1682.61621625,-186940.807874,3.51186446168e+76
222,14400.0,353.406367416,391173.705563,-1693.18726517,-189130.517772,3.70692195441e+76
223,14464.8648649,353.52410769,393466.4542,-1703.76259543,-191333.944249,3.91281300573e+76
224,14529.7297297,353.639745518,395759.959717,-1714.34213059,-193551.092809,4.13013870024e+76
225,14594.5945946,353.753318436,398054.208601,-1724.92579556,-195781.968858,4.35953664533e+76
226,14659.4594595,353.864863322,400349.187577,-1735.5135166,-198026.577706,4.60167525641e+76
227,14724.3243243,353.974416392,402644.883608,-1746.10522127,-200284.924567,4.85726197301e+76
228,14789.1891892,354.082013205,404941.28389,-1756.70083845,-202557.014564,5.12704609099e+76
229,14854.0540541,354.1876887,407238.375847,-1767.30029827,-204842.852727,5.41181368103e+76
230,14918.9189189,354.291477185,409536.147127,-1777.90353212,-207142.443995,5.71239747819e+76
231,14983.7837838,354.393412351,411834.585603,-1788.5104726,-209455.793221,6.02967784729e+76
232,15048.6486486,354.493527297,414133.679357,-1799.12105351,-211782.905172,6.36457927933e+76
233,15113.5135135,354.591854525,416433.416691,-1809.73520987,-214123.784526,6.71808215154e+76
234,15178.3783784,354.688425954,418733.786111,-1820.35287782,-216478.435882,7.09122058764e+76
235,15243.2432432,354.783272942,421034.776331,-1830.97399466,-218846.863753,7.48508194698e+76
236,15308.1081081,354.876426278,423336.376265,-1841.59849879,-221229.072574,7.90082062246e+76
237,15372.972973,354.967916206,425638.575026,-1852.22632975,-223625.0667,8.33965104674e+76
238,15437.8378378,355.057772432,427941.36192,-1862.85742811,-226034.850408,8.80285223696e+76
239,15502.7027027,355.146024122,430244.726446,-1873.49173554,-228458.427899,9.29178373766e+76
240,15567.5675676,355.232699932,432548.65829,-1884.12919473,-230895.803299,9.80787133923e+76
241,15632.4324324,355.317828004,434853.147319,-1894.7697494,-233346.980661,1.03526203538e+77
242,15697.2972973,355.40143597,437158.183587,-1905.41334428,-235811.963962,1.09276300616e+77
243,15762.1621622,355.483550977,439463.757319,-1916.05992507,-238290.757113,1.15345760849e+77
244,15827.027027,355.564199686,441769.858919,-1926.70943847,-240783.363954,1.21752301168e+77
245,15891.8918919,355.643408276,444076.478962,-1937.3618321,-243289.788252,1.28514720044e+77
246,15956.7567568,355.721202465,446383.608189,-1948.01705453,-245810.033712,1.35652721927e+77
247,16021.6216216,355.797607512,448691.237507,-1958.67505525,-248344.103972,1.43187157957e+77
248,16086.4864865,355.872648216,450999.357989,-1969.33578465,-250892.002602,1.51140120387e+77
249,16151.3513514,355.946348946,453307.960861,-1979.999194,-253453.733111,1.59534781805e+77
250,16216.2162162,356.018733627,455617.037511,-1990.66523545,-256029.298945,1.68395685561e+77
251,16281.0810811,356.089825757,457926.579479,-2001.333862,-258618.703487,1.77748789502e+77
252,16345.9459459,356.159648421,460236.578455,-2012.00502748,-261221.950061,1.8762134636e+77
253,16410.8108108,356.228224285,462547.02628,-2022.67868657,-263839.041933,1.9804225e+77
254,16475.6756757,356.295575611,464857.914937,-2033.35479472,-266469.982306,2.09041993389e+77
255,16540.5405405,356.36172427,467169.236555,-2044.03330822,-269114.774331,2.20652629928e+77
256,16605.4054054,356.426691733,469480.983404,-2054.7141841,-271773.421099,2.32908180884e+77
257,16670.2702703,356.490499093,471793.147889,-2065.39738019,-274445.925648,2.45844457856e+77
258,16735.1351351,356.553167069,474105.722553,-2076.08285505,-277132.290962,2.59499163364e+77
259,16800.0,356.614716002,476418.700072,-2086.770568,-279832.519968,2.73912363182e+77
260,16864.8648649,356.675165876,478732.073253,-2097.46047906,-282546.615547,2.89126103934e+77
261,16929.7297297,356.73453632,481045.835028,-2108.15254898,-285274.580522,3.05184751195e+77
262,16994.5945946,356.792846603,483359.978461,-2118.84673923,-288016.417671,3.22135454225e+77
263,17059.4594595,356.85011566,485674.496736,-2129.54301192,-290772.129718,3.40027609845e+77
264,17124.3243243,356.906362084,487989.383159,-2140.24132989,-293541.719342,3.58913438902e+77
265,17189.1891892,356.961604132,490304.631156,-2150.9416566,-296325.189171,3.78848364176e+77
266,17254.0540541,357.015859743,492620.234272,-2161.64395619,-299122.541789,3.99890473219e+77
267,17318.9189189,357.06914653,494936.186163,-2172.34819343,-301933.779732,4.22101223251e+77
268,17383.7837838,357.121481792,497252.480604,-2183.05433371,-304758.905491,4.45545750558e+77
269,17448.6486486,357.172882521,499569.111477,-2193.76234307,-307597.921513,4.7029236581e+77
270,17513.5135135,357.223365405,501886.072774,-2204.47218811,-310450.830201,4.96413406533e+77
271,17578.3783784,357.272946832,504203.358595,-2215.18383606,-313317.633915,5.23985409575e+77
272,17643.2432432,357.321642902,506520.963145,-2225.89725474,-316198.334973,5.53088712488e+77
273,17708.1081081,357.369469422,508838.880733,-2236.61241251,-319092.935652,5.83808472429e+77
274,17772.972973,357.416441919,511157.105769,-2247.32927832,-322001.438186,6.16234602364e+77
275,17837.8378378,357.462575645,513475.632763,-2258.04782168,-324923.844774,6.50461590272e+77
276,17902.7027027,357.507885576,515794.456323,-2268.76801263,-327860.15757,6.86589701429e+77
277,17967.5675676,357.552386423,518113.571153,-2279.48982175,-330810.378695,7.24724537095e+77
278,18032.4324324,357.596092634,520432.972052,-2290.21322014,-333774.510227,7.64977236121e+77
279,18097.2972973,357.639018397,522752.653913,-2300.93817942,-336752.55421,8.07465873289e+77
280,18162.1621622,357.681177649,525072.611717,-2311.66467173,-339744.512652,8.52314442761e+77
281,18227.027027,357.722584079,527392.840537,-2322.39266968,-342750.387522,8.99653702976e+77
282,18291.8918919,357.763251127,529713.335535,-2333.12214639,-345770.180758,9.49622656304e+77
283,18356.7567568,357.803191997,532034.091957,-2343.85307546,-348803.894259,1.0023669233e+78
284,18421.6216216,357.842419658,534355.105134,-2354.58543095,-351851.529894,1.05804042631e+78
285,18486.4864865,357.880946842,536676.370483,-2365.3191874,-354913.089496,1.11680656485e+78
286,18551.3513514,357.91878606,538997.8835,-2376.05431977,-357988.574866,1.17883657796e+78
287,18616.2162162,357.955949596,541319.639762,-2386.79080351,-361077.987774,1.24431160741e+78
288,18681.0810811,357.992449515,543641.634927,-2397.52861448,-364181.329957,1.31342369788e+78
289,18745.9459459,358.028297667,545963.864727,-2408.26772899,-367298.60312,1.38637422346e+78
290,18810.8108108,358.063505691,548286.324973,-2419.00812375,-370429.808942,1.46337638861e+78
291,18875.6756757,358.098085017,550609.011551,-2429.74977591,-373574.949066,1.54465586052e+78
292,18940.5405405,358.132046872,552931.920419,-2440.49266301,-376734.02511,1.63044946463e+78
293,19005.4054054,358.165402281,555255.047606,-2451.23676301,-379907.038661,1.72100818125e+78
294,19070.2702703,358.198162074,557578.389216,-2461.98205423,-383093.991279,1.81659712923e+78
295,19135.1351351,358.230336886,559901.941419,-2472.72851542,-386294.884496,1.91749484387e+78
296,19200.0,358.261937164,562225.700454,-2483.47612567,-389509.719816,2.02399682276e+78
297,19264.8648649,358.292973166,564549.662628,-2494.22486448,-392738.498715,2.13641445947e+78
298,19329.7297297,358.323454969,566873.824314,-2504.97471168,-395981.222646,2.25507536833e+78
299,19394.5945946,358.353392468,569198.18195,-2515.7256475,-399237.893032,2.3803275213e+78
300,19459.4594595,358.382795384,571522.732035,-2526.47765248,-402508.511274,2.51253656883e+78
301,19524.3243243,358.411673262,573847.471134,-2537.23070753,-405793.078746,2.65208789812e+78
302,19589.1891892,358.440035477,576172.395872,-2547.98479391,-409091.596798,2.79939130415e+78
