,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,11.5119438654
1,0.1001001001,0.0100099349714,2.50499975609e-05,0.000500489790352,1.66998999515e-07,11.5120913668
2,0.2002002002,0.0200197198687,0.000100198877325,0.00100095816163,6.67982329864e-07,11.51223887
3,0.3003003003,0.0300293546927,0.00022544644283,0.00150140511407,1.50294728788e-06,11.5123863751
4,0.4004004004,0.0400388394462,0.000400791726609,0.00200183064888,2.67188084883e-06,11.5125338821
5,0.500500500501,0.050048174131,0.000626234095517,0.00250223476684,4.17477457806e-06,11.512681391
6,0.600600600601,0.0600573587489,0.000901773026214,0.00300261746857,6.01162148072e-06,11.5128289018
7,0.700700700701,0.070066393305,0.00122740673013,0.00350297875627,8.18239770403e-06,11.5129764144
8,0.800800800801,0.0800752777989,0.00160313540734,0.00400331862968,1.0687105917e-05,11.513123929
9,0.900900900901,0.0900840122313,0.00202895879745,0.00450363708914,1.35257426459e-05,11.5132714454
10,1.001001001,0.100092596607,0.00250487538997,0.00500393413647,1.66982877576e-05,11.5134189638
11,1.1011011011,0.110101030927,0.00303088457555,0.00550420977243,2.0204733128e-05,11.513566484
12,1.2012012012,0.120109315193,0.00360698602799,0.00600446399741,2.40450744065e-05,11.5137140061
13,1.3013013013,0.130117449408,0.00423317887475,0.00650469681248,2.8219299964e-05,11.5138615301
14,1.4014014014,0.140125433574,0.00490946201888,0.00700490821898,3.27273951836e-05,11.514009056
15,1.5015015015,0.150133267693,0.00563583495959,0.00750509821751,3.75693533869e-05,11.5141565838
16,1.6016016016,0.160140951768,0.00641229693575,0.00800526680901,4.27451644301e-05,11.5143041135
17,1.7017017017,0.170148485802,0.00723884694332,0.00850541399469,4.82548149466e-05,11.514451645
18,1.8018018018,0.180155869796,0.00811548437101,0.00900553977531,5.40982967805e-05,11.5145991785
19,1.9019019019,0.190163103752,0.00904220846728,0.00950564415179,6.0275599915e-05,11.5147467139
20,2.002002002,0.200170187674,0.0100190184806,0.010005727125,6.67867143334e-05,11.5148942511
21,2.1021021021,0.210177121562,0.0110459136594,0.010505788696,7.3631630019e-05,11.5150417902
22,2.2022022022,0.22018390542,0.0121228932512,0.0110058288655,8.08103369442e-05,11.5151893312
23,2.3023023023,0.23019053925,0.0132499564389,0.0115058476346,8.83228243074e-05,11.5153368742
24,2.4024024024,0.240197023053,0.0144271025162,0.0120058450042,9.6169082634e-05,11.515484419
25,2.5025025025,0.250203356833,0.0156543307308,0.0125058209752,0.000104349101897,11.5156319656
26,2.6026026026,0.260209540591,0.0169316403303,0.0130057755485,0.00011286287207,11.5157795142
27,2.7027027027,0.27021557433,0.0182590305623,0.0135057087249,0.000121710383126,11.5159270647
28,2.8028028028,0.280221458052,0.0196365006743,0.0140056205055,0.000130891625038,11.5160746171
29,2.9029029029,0.290227191759,0.0210640499141,0.0145055108912,0.000140406587779,11.5162221713
30,3.003003003,0.300232775453,0.0225416775292,0.0150053798828,0.000150255261323,11.5163697275
31,3.1031031031,0.310238209137,0.0240693827673,0.0155052274814,0.000160437635643,11.5165172855
32,3.2032032032,0.320243492813,0.0256471648759,0.0160050536877,0.000170953700712,11.5166648454
33,3.3033033033,0.330248626483,0.0272750231027,0.0165048585027,0.000181803446503,11.5168124072
34,3.4034034034,0.34025361015,0.0289529566953,0.0170046419274,0.000192986862989,11.5169599709
35,3.5035035035,0.350258443815,0.0306809649743,0.0175044039625,0.000204503941561,11.5171075365
36,3.6036036036,0.360263127481,0.0324590472355,0.0180041446089,0.000216354673122,11.517255104
37,3.7037037037,0.37026766115,0.0342872026333,0.0185038638677,0.000228539045843,11.5174026734
38,3.8038038038,0.380272044824,0.0361654304158,0.0190035617397,0.000241057049701,11.5175502447
39,3.9039039039,0.390276278506,0.0380937298307,0.0195032382259,0.000253908674676,11.5176978178
40,4.004004004,0.400280362198,0.0400721001259,0.0200028933271,0.000267093910743,11.5178453929
41,4.1041041041,0.410284295902,0.0421005405493,0.0205025270444,0.000280612747883,11.5179929698
42,4.2042042042,0.420288079621,0.0441790503487,0.0210021393787,0.000294465176071,11.5181405487
43,4.3043043043,0.430291713356,0.0463076287719,0.0215017303308,0.000308651185287,11.5182881294
44,4.4044044044,0.44029519711,0.0484862750669,0.0220012999016,0.000323170765507,11.518435712
45,4.5045045045,0.450298530885,0.0507149884814,0.0225008480922,0.000338023906711,11.5185832965
46,4.6046046046,0.460301714684,0.0529937682634,0.0230003749033,0.000353210598875,11.5187308829
47,4.7047047047,0.470304748508,0.0553226136606,0.023499880336,0.000368730831978,11.5188784712
48,4.8048048048,0.48030763236,0.057701523921,0.0239993643911,0.000384584595997,11.5190260614
49,4.9049049049,0.490310366242,0.0601304982924,0.0244988270695,0.000400771880911,11.5191736534
50,5.00500500501,0.500312950157,0.0626095360226,0.0249982683723,0.000417292676697,11.5193212474
51,5.10510510511,0.510315384107,0.0651386363595,0.0254976883002,0.000434146973332,11.5194688433
52,5.20520520521,0.520317668093,0.067717798551,0.0259970868542,0.000451334760796,11.519616441
53,5.30530530531,0.530319802118,0.0703470218449,0.0264964640353,0.000468856029066,11.5197640406
54,5.40540540541,0.540321786185,0.0730263054891,0.0269958198443,0.000486710768119,11.5199116422
55,5.50550550551,0.550323620296,0.0757556487313,0.0274951542822,0.000504898967934,11.5200592456
56,5.60560560561,0.560325304453,0.0785350508196,0.0279944673498,0.000523420618488,11.5202068509
57,5.70570570571,0.570326838658,0.0813645110017,0.0284937590482,0.000542275709759,11.5203544581
58,5.80580580581,0.580328222913,0.0842440285255,0.0289930293781,0.000561464231726,11.5205020672
59,5.90590590591,0.590329457221,0.0871736026388,0.0294922783406,0.000580986174365,11.5206496782
60,6.00600600601,0.600330541584,0.0901532325895,0.0299915059366,0.000600841527656,11.520797291
61,6.10610610611,0.610331476004,0.0931829176254,0.0304907121669,0.000621030281575,11.5209449058
62,6.20620620621,0.620332260484,0.0962626569945,0.0309898970324,0.0006415524261,11.5210925225
63,6.30630630631,0.630332895025,0.0993924499445,0.0314890605342,0.000662407951211,11.521240141
64,6.40640640641,0.64033337963,0.102572295723,0.0319882026731,0.000683596846883,11.5213877614
65,6.50650650651,0.650333714302,0.105802193579,0.0324873234501,0.000705119103096,11.5215353838
66,6.60660660661,0.660333899042,0.109082142759,0.032986422866,0.000726974709826,11.521683008
67,6.70670670671,0.670333933853,0.112412142511,0.0334855009218,0.000749163657053,11.5218306341
68,6.80680680681,0.680333818736,0.115792192084,0.0339845576183,0.000771685934753,11.5219782621
69,6.90690690691,0.690333553695,0.119222290725,0.0344835929566,0.000794541532905,11.522125892
70,7.00700700701,0.700333138732,0.122702437699,0.0349826069374,0.000817730441905,11.5222735238
71,7.10710710711,0.710332573845,0.126232633231,0.0354815995598,0.000841252674765,11.5224211575
72,7.20720720721,0.72033185904,0.129812875639,0.0359805708266,0.000865108199506,11.5225687931
73,7.30730730731,0.730330994319,0.13344316417,0.0364795207386,0.00088929700612,11.5227164305
74,7.40740740741,0.740329979684,0.137123498073,0.0369784492967,0.0009138190846,11.5228640699
75,7.50750750751,0.750328815138,0.140853876596,0.0374773565019,0.000938674424939,11.5230117111
76,7.60760760761,0.760327500683,0.144634298989,0.0379762423551,0.000963863017129,11.5231593543
77,7.70770770771,0.770326036321,0.148464764499,0.0384751068573,0.000989384851163,11.5233069993
78,7.80780780781,0.780324422054,0.152345272375,0.0389739500092,0.00101523991703,11.5234546462
79,7.90790790791,0.790322657884,0.156275821865,0.039472771812,0.00104142820474,11.523602295
80,8.00800800801,0.800320743815,0.160256412218,0.0399715722663,0.00106794970426,11.5237499457
