,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
127,8237.83783784,323.481627623,90054.3909967,1745.34163362,1625261.42454,2.58795435382e+285
128,8302.7027027,324.133723809,91104.5812507,1755.29447465,1647968.27893,2.73169729208e+285
129,8367.56756757,324.774175726,92156.867473,1765.22402713,1670804.09975,2.88342474023e+285
130,8432.43243243,325.403191251,93211.2122459,1775.13070683,1693768.58767,3.04358184433e+285
131,8497.2972973,326.020974683,94267.5787956,1785.01492234,1716861.44848,3.21263359242e+285
132,8562.16216216,326.627726648,95325.9310092,1794.87707492,1740082.39329,3.39107155885e+285
133,8627.02702703,327.223643955,96386.2334616,1804.71755818,1763431.13869,3.57942523581e+285
134,8691.89189189,327.808920166,97448.4513112,1814.53675925,1786907.40596,3.77824078982e+285
135,8756.75675676,328.383745336,98512.5503481,1824.33505824,1810510.92141,3.98809711878e+285
136,8821.62162162,328.94830609,99578.49698,1834.1128284,1834241.41631,4.20960743903e+285
137,8886.48648649,329.502785596,100646.258237,1843.87043606,1858098.62689,4.44342617229e+285
138,8951.35135135,330.04736396,101715.801699,1853.60824143,1882082.29379,4.69023119754e+285
139,9016.21621622,330.582218026,102787.095535,1863.32659821,1906192.16238,4.9507407394e+285
140,9081.08108108,331.107521367,103860.108501,1873.02585354,1930427.98269,5.22572161655e+285
141,9145.94594595,331.623444501,104934.809904,1882.70634846,1954789.50918,5.51597935451e+285
142,9210.81081081,332.130154992,106011.169583,1892.36841809,1979276.50057,5.82235696161e+285
143,9275.67567568,332.627817392,107089.157919,1902.01239154,2003888.71989,6.14574563974e+285
144,9340.54054054,333.11659312,108168.745855,1911.63859165,2028625.9347,6.48710527222e+285
145,9405.40540541,333.596640948,109249.904814,1921.24733595,2053487.91638,6.84742487144e+285
146,9470.27027027,334.068116758,110332.606736,1930.83893622,2078474.44045,7.22775375224e+285
147,9535.13513514,334.531173613,111416.82407,1940.41369858,2103585.28649,7.62920434387e+285
148,9600.0,334.985961756,112502.529771,1949.97192351,2128820.23817,8.05296140765e+285
149,9664.86486486,335.432628912,113589.697251,1959.51390647,2154179.08275,8.50025372553e+285
150,9729.72972973,335.871320131,114678.300399,1969.03993756,2179661.61137,8.9723827824e+285
151,9794.59459459,336.302177767,115768.313592,1978.55030148,2205267.61903,9.47074013671e+285
152,9859.45945946,336.725341694,116859.711653,1988.04527798,2230996.90432,9.99678331799e+285
153,9924.32432432,337.140949346,117952.469843,1997.52514193,2256849.26933,1.055204072e+286
154,9989.18918919,337.549135684,119046.56387,2006.99016326,2282824.51972,1.1138128645e+286
155,10054.0540541,337.95003311,120141.969901,2016.44060676,2308922.46483,1.17567855266e+286
156,10118.9189189,338.343771849,121238.664495,2025.87673289,2335142.91713,1.24098039013e+286
157,10183.7837838,338.730479759,122336.624639,2035.29879736,2361485.69251,1.3099085238e+286
158,10248.6486486,339.110282374,123435.827736,2044.70705123,2387950.6102,1.38266476831e+286
159,10313.5135135,339.483302935,124536.251602,2054.101741,2414537.49273,1.45946359589e+286
160,10378.3783784,339.849662603,125637.87443,2063.48310899,2441246.16563,1.54052775196e+286
161,10443.2432432,340.209480352,126740.674802,2072.85139314,2468076.45759,1.62609307634e+286
162,10508.1081081,340.562872931,127844.631706,2082.20682694,2495028.20047,1.71641211167e+286
163,10572.972973,340.909955078,128949.724487,2091.54963989,2522101.22906,1.81174856129e+286
164,10637.8378378,341.250839514,130055.932856,2100.88005741,2549295.38103,1.91237953527e+286
165,10702.7027027,341.585636931,131163.236888,2110.19830089,2576610.497,2.01859818245e+286
166,10767.5675676,341.914455931,132271.617036,2119.50458754,2604046.42058,2.13071932839e+286
167,10832.4324324,342.237403325,133381.054073,2128.79913097,2631602.99796,2.2490678685e+286
168,10897.2972973,342.554583982,134491.529122,2138.08214094,2659280.07812,2.37398836829e+286
169,10962.1621622,342.866100861,135603.023651,2147.35382334,2687077.5128,2.5058469744e+286
170,11027.027027,343.172055052,136715.519464,2156.61438038,2714995.15644,2.64503190629e+286
171,11091.8918919,343.472545932,137828.998674,2165.86401078,2743032.86594,2.79194695283e+286
172,11156.7567568,343.767671083,138943.443714,2175.10290973,2771190.50077,2.9470194745e+286
173,11221.6216216,344.057526257,140058.83735,2184.33126873,2799467.92305,3.11070781671e+286
174,11286.4864865,344.342205572,141175.162641,2193.54927601,2827864.99726,3.28348903941e+286
175,11351.3513514,344.621801481,142292.402945,2202.75711648,2856381.59025,3.46586558172e+286
176,11416.2162162,344.896404769,143410.541921,2211.9549717,2885017.5713,3.65836915183e+286
177,11481.0810811,345.166104517,144529.563534,2221.14301984,2913772.81214,3.86156985243e+286
178,11545.9459459,345.430988331,145649.452015,2230.32143612,2942647.18661,4.07605656631e+286
179,11610.8108108,345.691142226,146770.191881,2239.49039256,2971640.57084,4.30245368007e+286
180,11675.6756757,345.946650646,147891.767933,2248.65005805,3000752.84325,4.54142551762e+286
181,11740.5405405,346.197596511,149014.165245,2257.80059843,3029983.88441,4.79367474449e+286
182,11805.4054054,346.444061329,150137.369145,2266.94217671,3059333.57698,5.05993336205e+286
183,11870.2702703,346.686125138,151261.365227,2276.07495298,3088801.80567,5.34097577991e+286
184,11935.1351351,346.923866467,152386.139356,2285.19908429,3118388.45743,5.63763390822e+286
185,12000.0,347.157362524,153511.677633,2294.31472505,3148093.42106,5.9507707021e+286
186,12064.8648649,347.386689133,154637.966411,2303.42202692,3177916.58739,6.28129718381e+286
187,12129.7297297,347.611920757,155764.992286,2312.52113881,3207857.84917,6.63017780071e+286
188,12194.5945946,347.833130462,156892.742107,2321.61220687,3237917.10121,6.99844485445e+286
189,12259.4594595,348.050390103,158021.202939,2330.6953748,3268094.24002,7.3871657375e+286
190,12324.3243243,348.263770232,159150.362083,2339.77078371,3298389.16401,7.79747189772e+286
191,12389.1891892,348.473340105,160280.207074,2348.8385721,3328801.77346,8.23056872535e+286
192,12454.0540541,348.679167738,161410.725667,2357.89887602,3359331.97042,8.68772791838e+286
193,12518.9189189,348.881319984,162541.905831,2366.95182916,3389979.65862,9.17027651019e+286
194,12583.7837838,349.079862493,163673.735747,2375.99756282,3420744.74353,9.67961778697e+286
195,12648.6486486,349.274859666,164806.203823,2385.03620582,3451627.13241,1.02172617794e+287
196,12713.5135135,349.466374839,165939.29866,2394.06788481,3482626.73405,1.07847693338e+287
197,12778.3783784,349.654470202,167073.009062,2403.09272419,3513743.45891,1.13837923716e+287
198,12843.2432432,349.839206825,168207.324037,2412.11084608,3544977.21903,1.20160803532e+287
199,12908.1081081,350.020644643,169342.232798,2421.12237037,3576327.92812,1.26835023662e+287
200,12972.972973,350.19884259,170477.724735,2430.12741491,3607795.50131,1.33879931826e+287
201,13037.8378378,350.373858533,171613.789432,2439.12609544,3639379.85527,1.41316030894e+287
202,13102.7027027,350.545749273,172750.416667,2448.11852557,3671080.90821,1.49165193387e+287
203,13167.5675676,350.714570603,173887.596395,2457.10481688,3702898.57978,1.57450432788e+287
204,13232.4324324,350.880377354,175025.318747,2466.08507903,3734832.79103,1.66195807372e+287
205,13297.2972973,351.043223373,176163.574032,2475.05941972,3766883.46442,1.75426746151e+287
206,13362.1621622,351.203161478,177302.35274,2484.02794458,3799050.52389,1.851706584e+287
207,13427.027027,351.360243623,178441.645522,2492.99075752,3831333.89463,1.95455774109e+287
208,13491.8918919,351.514520816,179581.443194,2501.94796055,3863733.50319,2.0631204747e+287
209,13556.7567568,351.666043144,180721.736743,2510.89965386,3896249.27743,2.17771214378e+287
210,13621.6216216,351.814859769,181862.517318,2519.84593575,3928881.14658,2.29867114114e+287
211,13686.4864865,351.961019028,183003.776219,2528.78690292,3961629.04101,2.42634817518e+287
212,13751.3513514,352.104568386,184145.504902,2537.72265029,3994492.89239,2.56111477603e+287
213,13816.2162162,352.245554426,185287.694983,2546.65327101,4027472.63364,2.70336785528e+287
214,13881.0810811,352.384022915,186430.338222,2555.57885664,4060568.19884,2.85352384351e+287
215,13945.9459459,352.520018825,187573.426526,2564.49949711,4093779.52324,3.0120189152e+287
216,14010.8108108,352.65358632,188716.951944,2573.41528075,4127106.54324,3.17931424482e+287
217,14075.6756757,352.784768723,189860.906679,2582.3262942,4160549.19646,3.35590625633e+287
218,14140.5405405,352.913608648,191005.28306,2591.2326227,4194107.42153,3.54230659832e+287
219,14205.4054054,353.04014793,192150.073557,2600.13434991,4227781.15822,3.73905807285e+287
220,14270.2702703,353.164427651,193295.270775,2609.031558,4261570.34735,3.94673640964e+287
221,14335.1351351,353.286488134,194440.867456,2617.92432762,4295474.93088,4.1659542133e+287
222,14400.0,353.406369028,195586.856462,2626.81273806,4329494.8517,4.39734721519e+287
223,14464.8648649,353.524109262,196733.230788,2635.69686717,4363630.05375,4.64158865934e+287
224,14529.7297297,353.639747041,197879.983555,2644.57679138,4397880.48203,4.89939884508e+287
225,14594.5945946,353.753319908,199027.108007,2653.45258576,4432246.08246,5.17153123855e+287
226,14659.4594595,353.864864749,200174.597503,2662.32432409,4466726.80194,5.45877664484e+287
227,14724.3243243,353.974417784,201322.445524,2671.19207881,4501322.5883,5.76197147524e+287
228,14789.1891892,354.08201455,202470.645674,2680.05592099,4536033.39037,6.08201477301e+287
229,14854.0540541,354.187689998,203619.191661,2688.91592054,4570859.15783,6.41983388454e+287
230,14918.9189189,354.291478444,204768.077308,2697.77214608,4605799.84125,6.77641242348e+287
231,14983.7837838,354.393413579,205917.296551,2706.624665,4640855.39213,7.15279488964e+287
232,15048.6486486,354.49352848,207066.843437,2715.47354345,4676025.76283,7.55009021777e+287
233,15113.5135135,354.591855665,208216.712111,2724.31884647,4711310.90653,7.96945083252e+287
234,15178.3783784,354.688427067,209366.896826,2733.16063792,4746710.77724,8.41209670676e+287
235,15243.2432432,354.783274018,210517.391942,2741.99898047,4782225.32984,8.87933508528e+287
236,15308.1081081,354.876427314,211668.191917,2750.83393571,4817854.51999,9.37252912096e+287
237,15372.972973,354.967917208,212819.291303,2759.66556415,4853598.30413,9.89311262681e+287
238,15437.8378378,355.057773409,213970.684755,2768.4939252,4889456.63947,1.04426026317e+288
239,15502.7027027,355.146025063,215122.367025,2777.31907715,4925429.48404,1.10226272323e+288
240,15567.5675676,355.232700838,216274.332953,2786.14107735,4961516.79656,1.16348672505e+288
241,15632.4324324,355.317828881,217426.577473,2794.95998209,4997718.53651,1.2281105093e+288
242,15697.2972973,355.401436823,218579.095611,2803.77584662,5034034.66408,1.29632358082e+288
243,15762.1621622,355.483551797,219731.882483,2812.58872521,5070465.14021,1.36832666272e+288
244,15827.027027,355.564200474,220884.933289,2821.39867122,5107009.9265,1.44432866691e+288
245,15891.8918919,355.643409044,222038.243313,2830.20573701,5143668.98522,1.52455066198e+288
246,15956.7567568,355.721203206,223191.807932,2839.00997398,5180442.27938,1.6092299087e+288
247,16021.6216216,355.797608221,224345.622597,2847.81143266,5217329.77259,1.69861300189e+288
248,16086.4864865,355.872648901,225499.682842,2856.61016267,5254331.42913,1.79295991549e+288
249,16151.3513514,355.946349613,226653.984281,2865.40621274,5291447.21391,1.8925458109e+288
250,16216.2162162,356.018734265,227808.522611,2874.19963069,5328677.09251,1.99766550392e+288
251,16281.0810811,356.08982637,228963.2936,2882.99046355,5366021.03105,2.10862365159e+288
252,16345.9459459,356.159649014,230118.293092,2891.77875749,5403478.9963,2.22574324327e+288
253,16410.8108108,356.228224858,231273.517007,2900.56455782,5441050.95563,2.34936811781e+288
254,16475.6756757,356.29557616,232428.961341,2909.34790908,5478736.87699,2.47986156517e+288
255,16540.5405405,356.361724795,233584.622154,2918.128855,5516536.72887,2.61760231214e+288
256,16605.4054054,356.426692244,234740.495581,2926.90743854,5554450.48035,2.76299095143e+288
257,16670.2702703,356.490499584,235896.577827,2935.68370187,5592478.10107,2.91645812912e+288
258,16735.1351351,356.553167535,237052.865163,2944.45768642,5630619.56119,3.07844989238e+288
259,16800.0,356.614716451,238209.353926,2953.2294329,5668874.83141,3.24943763258e+288
260,16864.8648649,356.675166313,239366.040519,2961.99898127,5707243.88295,3.42992046569e+288
261,16929.7297297,356.734536734,240522.92141,2970.76637077,5745726.68757,3.6204322073e+288
262,16994.5945946,356.792846998,241679.99313,2979.53163994,5784323.2175,3.82152507588e+288
263,17059.4594595,356.850116042,242837.25227,2988.29482668,5823033.44548,4.03378435835e+288
264,17124.3243243,356.90636245,243994.695484,2997.05596814,5861857.34473,4.25783395145e+288
265,17189.1891892,356.96160448,245152.319486,3005.81510085,5900794.88898,4.4943313207e+288
266,17254.0540541,357.015860075,246310.121047,3014.57226069,5939846.05238,4.7439630623e+288
267,17318.9189189,357.069146852,247468.096994,3023.32748289,5979010.80956,5.0074550786e+288
268,17383.7837838,357.121482098,248626.244218,3032.08080203,6018289.13563,5.28558907127e+288
269,17448.6486486,357.17288281,249784.559657,3040.83225211,6057681.00611,5.57917178067e+288
270,17513.5135135,357.223365681,250943.040308,3049.5818665,6097186.39697,5.88905797523e+288
271,17578.3783784,357.272947099,252101.68322,3058.32967798,6136805.28461,6.21615304564e+288
272,17643.2432432,357.321643153,253260.485498,3067.07571874,6176537.64585,6.56142348966e+288
273,17708.1081081,357.369469658,254419.444295,3075.8200204,6216383.45794,6.92587027748e+288
274,17772.972973,357.416442146,255578.556814,3084.56261402,6256342.69849,7.31055400176e+288
275,17837.8378378,357.462575862,256737.820313,3093.3035301,6296415.34556,7.71660678662e+288
276,17902.7027027,357.507885779,257897.232096,3102.04279858,6336601.37758,8.14521838042e+288
277,17967.5675676,357.552386614,259056.789513,3110.7804489,6376900.77337,8.59763355464e+288
278,18032.4324324,357.596092819,260216.489964,3119.51650996,6417313.51211,9.07516818256e+288
279,18097.2972973,357.639018569,261376.330896,3128.25101011,6457839.57339,9.57923981442e+288
280,18162.1621622,357.681177809,262536.309801,3136.98397724,6498478.93713,1.01113088728e+289
281,18227.027027,357.722584229,263696.424213,3145.71543873,6539231.58362,1.06729248645e+289
282,18291.8918919,357.763251271,264856.671713,3154.44542146,6580097.49349,1.12657302378e+289
283,18356.7567568,357.80319213,266017.049925,3163.17395183,6621076.64776,1.18914747532e+289
284,18421.6216216,357.84241978,267177.556516,3171.90105578,6662169.02773,1.25519728491e+289
285,18486.4864865,357.880946958,268338.189192,3180.62675878,6703374.61507,1.32491464113e+289
286,18551.3513514,357.918786168,269498.945701,3189.35108585,6744693.39176,1.39850499078e+289
287,18616.2162162,357.955949694,270659.823834,3198.07406155,6786125.34013,1.47618361139e+289
288,18681.0810811,357.992449604,271820.821418,3206.79571002,6827670.44278,1.55817618195e+289
289,18745.9459459,358.028297753,272981.936319,3215.51605497,6869328.68266,1.64472135049e+289
290,18810.8108108,358.063505767,274143.166444,3224.23511964,6911100.04302,1.73607585022e+289
291,18875.6756757,358.098085085,275304.509734,3232.95292693,6952984.50738,1.83250437474e+289
292,18940.5405405,358.132046933,276465.964169,3241.66949927,6994982.05959,1.93428771109e+289
293,19005.4054054,358.165402338,277627.527764,3250.38485873,7037092.68376,2.04172382678e+289
294,19070.2702703,358.198162123,278789.19857,3259.09902695,7079316.36431,2.15512947682e+289
295,19135.1351351,358.230336928,279950.974673,3267.81202521,7121653.08591,2.2748335693e+289
296,19200.0,358.261937202,281112.854191,3276.5238744,7164102.83353,2.40118436594e+289
297,19264.8648649,358.292973198,282274.835279,3285.23459504,7206665.59239,2.53455471243e+289
298,19329.7297297,358.323454993,283436.916124,3293.94420728,7249341.34798,2.67533410447e+289
299,19394.5945946,358.353392487,284599.094942,3302.65273092,7292130.08605,2.82393171437e+289
300,19459.4594595,358.3827954,285761.369986,3311.3601854,7335031.79261,2.98078037551e+289
301,19524.3243243,358.411673271,286923.739536,3320.06658979,7378046.45391,3.14634502889e+289
302,19589.1891892,358.44003548,288086.201906,3328.77196285,7421174.05645,3.32110542755e+289
303,19654.0540541,358.467891237,289248.755438,3337.47632301,7464414.58696,3.50557038629e+289
304,19718.9189189,358.495249583,290411.398503,3346.17968836,7507768.03243,3.70028049525e+289
305,19783.7837838,358.522119398,291574.129504,3354.88207663,7551234.38008,3.90580912396e+289
306,19848.6486486,358.548509409,292736.946869,3363.5835053,7594813.61732,4.12275250879e+289
307,19913.5135135,358.574428185,293899.849057,3372.2839915,7638505.73183,4.35174172776e+289
308,19978.3783784,358.599884135,295062.834554,3380.98355205,7682310.71149,4.59345346152e+289
309,20043.2432432,358.624885527,296225.901871,3389.68220349,7726228.5444,4.84859234776e+289
310,20108.1081081,358.649440478,297389.049547,3398.37996204,7770259.21887,5.11790026933e+289
