,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
50,3243.24324324,21.3769449982,1990.00993481,140.051187294,3956.32996612,5.55898068087e+29
51,3308.10810811,21.6380601751,2059.76540166,142.519363593,4109.07174071,5.56900589129e+29
52,3372.97297297,21.894512032,2130.36007836,144.978213253,4264.47671388,5.57904918143e+29
53,3437.83783784,22.1463851,2201.77890651,147.427905335,4422.53484668,5.5891105839e+29
54,3502.7027027,22.3937612439,2274.00721601,149.868603569,4583.23635904,5.59919013137e+29
55,3567.56756757,22.6367208133,2347.03062008,152.300468654,4746.5716598,5.60928785656e+29
56,3632.43243243,22.8753426638,2420.83501179,154.723658301,4912.53134434,5.61940379225e+29
57,3697.2972973,23.1097043419,2495.40621541,157.138327603,5081.10596215,5.62953797128e+29
58,3762.16216216,23.339881817,2570.73059792,159.544628499,5252.28642454,5.63969042656e+29
59,3827.02702703,23.5659496147,2646.79482974,161.94271004,5426.06384515,5.64986119104e+29
60,3891.89189189,23.7879809031,2723.58574381,164.332718563,5602.42944596,5.66005029774e+29
61,3956.75675676,24.0060474777,2801.09041134,166.714797658,5781.37460777,5.67025777974e+29
62,4021.62162162,24.2202199544,2879.29611979,169.089088557,5962.89085556,5.68048367017e+29
63,4086.48648649,24.4305701233,2958.1901384,171.455734841,6146.96970209,5.69072800225e+29
64,4151.35135135,24.6371647237,3037.76032751,173.814869988,6333.6030543,5.70099080922e+29
65,4216.21621622,24.8400707009,3117.99461848,176.166627888,6522.78286644,5.7112721244e+29
66,4281.08108108,25.0393537699,3198.88115204,178.511139972,6714.50123232,5.72157198118e+29
67,4345.94594595,25.2350784358,3280.40827333,180.84853525,6908.75038203,5.73189041298e+29
68,4410.81081081,25.4273080145,3362.56452682,183.178940353,7105.52267857,5.74222745332e+29
69,4475.67567568,25.6161046534,3445.33865138,185.502479577,7304.81061451,5.75258313574e+29
70,4540.54054054,25.8015293517,3528.71957522,187.81927492,7506.60680867,5.76295749386e+29
71,4605.40540541,25.98364328,3612.69667643,190.129448722,7710.90417975,5.77335056137e+29
72,4670.27027027,26.162506078,3697.25942571,192.433120264,7917.69570821,5.78376237201e+29
73,4735.13513514,26.3381748134,3782.39716432,194.730403681,8126.97428822,5.79419295959e+29
74,4800.0,26.510706448,3868.09959903,197.021412896,8338.73305767,5.80464235795e+29
75,4864.86486486,26.6801569372,3954.35660888,199.30625982,8552.96526921,5.81511060104e+29
76,4929.72972973,26.8465812525,4041.15824038,201.585054397,8769.66428721,5.82559772282e+29
77,4994.59459459,27.0100334031,4128.49470288,203.857904644,8988.82358456,5.83610375735e+29
78,5059.45945946,27.1705664584,4216.35636386,206.124916701,9210.43673959,5.84662873874e+29
79,5124.32432432,27.3282325702,4304.73374425,208.38619487,9434.49743291,5.85717270115e+29
80,5189.18918919,27.4830821221,4393.61861864,210.64183992,9661.0001809,5.86773567882e+29
81,5254.05405405,27.6351659058,4483.00128281,212.891953433,9889.93851408,5.87831770604e+29
82,5318.91891892,27.7845333716,4572.87279259,215.136634311,10121.3064697,5.88891881716e+29
83,5383.78378378,27.9312331051,4663.2243834,217.375979724,10355.0982047,5.89953904661e+29
84,5448.64864865,28.0753128716,4754.0474376,219.610085203,10591.3079739,5.91017842885e+29
85,5513.51351351,28.2168196376,4845.33348061,221.839044681,10829.9301277,5.92083699842e+29
86,5578.37837838,28.3557995922,4937.07417702,224.062950536,11070.9591091,5.93151478994e+29
87,5643.24324324,28.4922981688,5029.26132674,226.281893635,11314.3894515,5.94221183807e+29
88,5708.10810811,28.62635857,5121.88723303,228.495960383,11560.2160235,5.95292817753e+29
89,5772.97297297,28.7580228501,5214.94443504,230.705234889,11808.4338514,5.96366384311e+29
90,5837.83783784,28.8873355234,5308.42481227,232.909806182,12059.0375214,5.97441886968e+29
91,5902.7027027,29.0143387166,5402.32079096,235.109758514,12312.0219844,5.98519329214e+29
92,5967.56756757,29.1390738487,5496.62492817,237.305174725,12567.3822785,5.99598714547e+29
93,6032.43243243,29.2615816489,5591.32990865,239.496136271,12825.1135267,6.00680046472e+29
94,6097.2972973,29.3819021753,5686.42854174,241.682723269,13085.2109354,6.01763328499e+29
95,6162.16216216,29.5000748331,5781.91375826,243.865014531,13347.6697917,6.02848564145e+29
96,6227.02702703,29.6161383934,5877.7786074,246.043087598,13612.4854617,6.03935756933e+29
97,6291.89189189,29.7301270956,5974.01675965,248.217010948,13879.6537259,6.05024910393e+29
98,6356.75675676,29.8420796818,6070.62133854,250.386862066,14149.1699998,6.06116028061e+29
99,6421.62162162,29.9520331088,6167.58573256,252.552714866,14421.0298758,6.07209113478e+29
100,6486.48648649,30.0600231992,6264.90351025,254.714640993,14695.2290663,6.08304170194e+29
101,6551.35135135,30.1660851641,6362.56835195,256.872710869,14971.7633581,6.09401201764e+29
102,6616.21621622,30.2702536182,6460.57404712,259.026993723,15250.6286109,6.1050021175e+29
103,6681.08108108,30.3725625943,6558.91449171,261.177557621,15531.8207554,6.11601203718e+29
104,6745.94594595,30.4730455591,6657.58368544,263.324469497,15815.3357913,6.12704181244e+29
105,6810.81081081,30.5717345603,6756.57582709,265.467793445,16101.1698511,6.13809147909e+29
106,6875.67567568,30.6686599047,6855.88534991,267.60759008,16389.3192238,6.14916107299e+29
107,6940.54054054,30.763854644,6955.50641414,269.743925504,16679.7800161,6.16025063008e+29
108,7005.40540541,30.8573497307,7055.43345302,271.876861624,16972.5485168,6.17136018637e+29
109,7070.27027027,30.9491755776,7155.66099567,274.006459263,17267.6210787,6.18248977792e+29
110,7135.13513514,31.0393620703,7256.18366478,276.132778195,17564.9941169,6.19363944087e+29
111,7200.0,31.1279385794,7356.99617419,278.255877159,17864.6641074,6.20480921141e+29
112,7264.86486486,31.2149339735,7458.09332652,280.375813893,18166.6275851,6.21599912581e+29
113,7329.72972973,31.3003766313,7559.47001079,282.492645154,18470.8811428,6.22720922038e+29
114,7394.59459459,31.3842919082,7661.12174257,284.606421654,18777.4217909,6.23843953154e+29
115,7459.45945946,31.4667077103,7763.0434765,286.717199204,19086.2461658,6.24969009573e+29
116,7524.32432432,31.5476514824,7865.23024838,288.825032695,19397.3509579,6.26096094948e+29
117,7589.18918919,31.6271495247,7967.6773211,290.929974725,19710.7330093,6.27225212939e+29
118,7654.05405405,31.7052276986,8070.38003447,293.032077019,20026.3892132,6.2835636721e+29
119,7718.91891892,31.7819114398,8173.3338027,295.131390447,20344.3165123,6.29489561435e+29
120,7783.78378378,31.8572257716,8276.53411195,297.227965057,20664.5118974,6.30624799291e+29
121,7848.64864865,31.9311953176,8379.97651777,299.321850095,20986.9724056,6.31762084465e+29
122,7913.51351351,32.003844315,8483.65664262,301.413094035,21311.6951185,6.32901420648e+29
123,7978.37837838,32.0751966276,8587.57017339,303.501744607,21638.6771607,6.3404281154e+29
124,8043.24324324,32.1452757588,8691.71285889,305.587848815,21967.915698,6.35186260846e+29
125,8108.10810811,32.2141048648,8796.08050732,307.671452973,22299.407936,6.36331772278e+29
126,8172.97297297,32.2817067672,8900.66898382,309.752602724,22633.1511181,6.37479349555e+29
127,8237.83783784,32.3480943688,9005.47638072,311.831323873,22969.1439724,6.38628996404e+29
128,8302.7027027,32.4132938109,9110.49777551,313.907668703,23307.3832173,6.39780716556e+29
129,8367.56756757,32.477328131,9215.72893098,315.981683289,23647.8660281,6.4093451375e+29
130,8432.43243243,32.5402182689,9321.16606776,318.053409511,23990.589885,6.42090391733e+29
131,8497.2972973,32.6019848451,9426.80546243,320.122888609,24335.5523059,6.43248354255e+29
132,8562.16216216,32.6626481715,9532.64344524,322.190161208,24682.7508443,6.44408405078e+29
133,8627.02702703,32.7222282642,9638.67639796,324.255267339,25032.1830879,6.45570547966e+29
134,8691.89189189,32.7807448542,9744.90075168,326.318246465,25383.8466575,6.46734786693e+29
135,8756.75675676,32.8382173999,9851.31298461,328.379137502,25737.7392053,6.47901125038e+29
136,8821.62162162,32.8946650981,9957.90961989,330.437978845,26093.8584133,6.49069566788e+29
137,8886.48648649,32.9501068963,10064.6872234,332.494808387,26452.2019922,6.50240115736e+29
138,8951.35135135,33.0045615041,10171.6424016,334.549663549,26812.7676795,6.51412775683e+29
139,9016.21621622,33.0580474048,10278.7717992,336.602581296,27175.5532385,6.52587550434e+29
140,9081.08108108,33.1105661375,10386.0756533,338.653564707,27540.5588271,6.53764443806e+29
141,9145.94594595,33.1621447497,10493.5487696,340.702667878,27907.7809826,6.54943459618e+29
142,9210.81081081,33.2128018449,10601.18774,342.749928014,28277.2174328,6.56124601699e+29
143,9275.67567568,33.2625540749,10708.9895626,344.79537842,28648.8661765,6.57307873881e+29
144,9340.54054054,33.3114178406,10816.9512807,346.839051897,29022.7252425,6.58493280008e+29
145,9405.40540541,33.3594093005,10925.069981,348.880980763,29398.7926886,6.59680823927e+29
146,9470.27027027,33.4065443801,11033.342792,350.921196868,29777.0666007,6.60870509493e+29
147,9535.13513514,33.4528387802,11141.7668829,352.959731614,30157.5450912,6.6206234057e+29
148,9600.0,33.4983079863,11250.3394612,354.996615973,30540.2262988,6.63256321025e+29
149,9664.86486486,33.5429672774,11359.0577718,357.031880501,30925.1083865,6.64452454735e+29
150,9729.72972973,33.5868317344,11467.9190949,359.065555361,31312.1895413,6.65650745584e+29
151,9794.59459459,33.6299162496,11576.9207449,361.097670337,31701.4679727,6.66851197461e+29
152,9859.45945946,33.6722355351,11686.0600684,363.128254854,32092.9419118,6.68053814263e+29
153,9924.32432432,33.7137874652,11795.3375807,365.15730466,32486.6117021,6.69258599898e+29
154,9989.18918919,33.7545970232,11904.7486918,367.184869722,32882.4742836,6.70465558275e+29
155,10054.0540541,33.794678053,12014.2909076,369.210977728,33280.5279935,6.71674693312e+29
156,10118.9189189,33.8340436823,12123.9618676,371.235654932,33680.7712583,6.72886008934e+29
157,10183.7837838,33.8727068265,12233.7592501,373.258927167,34083.2025301,6.74099509075e+29
158,10248.6486486,33.9106801952,12343.6807712,375.28081985,34487.8202864,6.75315197673e+29
159,10313.5135135,33.9479762985,12453.7241835,377.301358002,34894.6230287,6.76533078675e+29
160,10378.3783784,33.9846074529,12563.887275,379.320566257,35303.6092825,6.77753156036e+29
161,10443.2432432,34.0205857878,12674.1678681,381.338468873,35714.7775962,6.78975433716e+29
162,10508.1081081,34.0559232516,12784.5638188,383.355089747,36128.1265401,6.80199915683e+29
163,10572.972973,34.0906316182,12895.0730148,385.370452426,36543.6547063,6.81426605912e+29
164,10637.8378378,34.1247224927,13005.6933752,387.38458012,36961.3607075,6.82655508386e+29
165,10702.7027027,34.158206995,13116.4229019,389.397495071,37381.2432116,6.83886627094e+29
166,10767.5675676,34.1910871556,13227.2610827,391.409201338,37803.301877,6.85119966035e+29
167,10832.4324324,34.2233805148,13338.204879,393.419734003,38227.5346782,6.86355529212e+29
168,10897.2972973,34.2550975664,13449.2524048,395.429114052,38653.9403576,6.87593320635e+29
169,10962.1621622,34.2862486252,13560.4018066,397.437362115,39082.5176798,6.88833344324e+29
170,11027.027027,34.3168438312,13671.6512625,399.444498473,39513.26543,6.90075604303e+29
171,11091.8918919,34.3468931551,13782.9989813,401.450543067,39946.1824142,6.91320104607e+29
172,11156.7567568,34.3764064022,13894.4432018,403.455515507,40381.2674582,6.92566849275e+29
173,11221.6216216,34.4053932179,14005.9821918,405.459435084,40818.5194073,6.93815842354e+29
174,11286.4864865,34.4338630918,14117.6142473,407.462320778,41257.9371253,6.950670879e+29
175,11351.3513514,34.4618253628,14229.3376916,409.464191266,41699.5194946,6.96320589974e+29
176,11416.2162162,34.4892892236,14341.1508746,411.465064934,42143.2654149,6.97576352647e+29
177,11481.0810811,34.5162637259,14453.0521718,413.464959884,42589.1738035,6.98834379994e+29
178,11545.9459459,34.5427573353,14565.0400542,415.463893049,43037.2436408,7.000946761e+29
179,11610.8108108,34.5687749072,14677.1135653,417.461874139,43487.4742893,7.01357245059e+29
180,11675.6756757,34.5943279423,14789.2707039,419.458926155,43939.8644148,7.02622090967e+29
181,11740.5405405,34.619424734,14901.5099774,421.455065684,44394.4130223,7.03889217931e+29
182,11805.4054054,34.6440734382,15013.8299177,423.450309039,44851.1191329,7.05158630065e+29
183,11870.2702703,34.6682820769,15126.2290805,425.444672262,45309.981784,7.06430331489e+29
184,11935.1351351,34.6920585426,15238.7060447,427.438171139,45771.000028,7.07704326333e+29
185,12000.0,34.7154106021,15351.2594114,429.430821204,46234.1729323,7.08980618733e+29
186,12064.8648649,34.7383459003,15463.8878034,431.422637747,46699.4995788,7.10259212831e+29
187,12129.7297297,34.7608719648,15576.5898643,433.413635821,47166.9790633,7.11540112779e+29
188,12194.5945946,34.7829962093,15689.3642577,435.403830256,47636.6104948,7.12823322735e+29
189,12259.4594595,34.8047259379,15802.2096668,437.39323566,48108.3929954,7.14108846866e+29
190,12324.3243243,34.8260683493,15915.1247934,439.381866428,48582.3256997,7.15396689343e+29
191,12389.1891892,34.8470298473,16028.1084904,441.36973537,49058.407843,7.16686854349e+29
192,12454.0540541,34.8676142687,16141.1601026,443.356850159,49536.6389884,7.17979346074e+29
193,12518.9189189,34.8878309457,16254.2779169,445.343229459,50017.0179939,7.19274168711e+29
194,12583.7837838,34.9076864721,16367.4607449,447.328886458,50499.5440672,7.20571326466e+29
195,12648.6486486,34.9271873374,16480.7074169,449.313834134,50984.2164285,7.21870823548e+29
196,12713.5135135,34.9463399304,16594.0167812,451.298085266,51471.03431,7.23172664178e+29
197,12778.3783784,34.9651505428,16707.3877032,453.281652437,51959.9969554,7.24476852581e+29
198,12843.2432432,34.9836253719,16820.819065,455.264548041,52451.1036193,7.25783392991e+29
199,12908.1081081,35.0017705247,16934.309765,457.246784293,52944.3535673,7.27092289649e+29
200,12972.972973,35.0195920207,17047.8587167,459.228373231,53439.7460752,7.28403546806e+29
201,13037.8378378,35.0370957956,17161.4648487,461.209326726,53937.2804286,7.29717168718e+29
202,13102.7027027,35.0542877045,17275.1271039,463.18965649,54436.9559228,7.3103315965e+29
203,13167.5675676,35.0711735252,17388.8444385,465.169374077,54938.771862,7.32351523874e+29
204,13232.4324324,35.0877577932,17502.6160503,467.148488559,55442.7277113,7.3367226567e+29
205,13297.2972973,35.104042928,17616.4415486,469.127004775,55948.8232103,7.34995389327e+29
206,13362.1621622,35.1200371521,17730.3194085,471.104939169,56457.0573423,7.3632089914e+29
207,13427.027027,35.1357457003,17844.2486869,473.082302211,56967.4294787,7.37648799412e+29
208,13491.8918919,35.1511737248,17958.2284558,475.059104206,57479.9390008,7.38979094454e+29
209,13556.7567568,35.1663262978,18072.2578016,477.035355298,57994.5852995,7.40311788585e+29
210,13621.6216216,35.181208414,18186.3358247,479.011065477,58511.3677751,7.41646886131e+29
211,13686.4864865,35.1958249932,18300.4616391,480.986244581,59030.2858369,7.42984391426e+29
212,13751.3513514,35.2101808827,18414.6343717,482.960902306,59551.3389029,7.44324308813e+29
213,13816.2162162,35.2242808602,18528.8531622,484.935048207,60074.5263994,7.45666642642e+29
214,13881.0810811,35.2381296359,18643.1171623,486.908691704,60599.8477611,7.4701139727e+29
215,13945.9459459,35.2517318556,18757.4255354,488.88184209,61127.3024301,7.48358577064e+29
216,14010.8108108,35.2650921028,18871.7774564,490.85450853,61656.8898564,7.49708186396e+29
217,14075.6756757,35.2782136142,18986.1723446,492.826697499,62188.6096527,7.51060229649e+29
218,14140.5405405,35.2910986213,19100.6098018,494.798413459,62722.4615538,7.52414711213e+29
219,14205.4054054,35.3037535786,19215.0886629,496.769669319,63258.4447829,7.53771635485e+29
220,14270.2702703,35.3161826184,19329.6081845,498.740473345,63796.5588443,7.55131006869e+29
221,14335.1351351,35.3283898048,19444.1676357,500.710833664,64336.8032507,7.56492829779e+29
222,14400.0,35.3403791358,19558.7662974,502.680758272,64879.1775229,7.57857108635e+29
223,14464.8648649,35.3521545449,19673.4034625,504.650255036,65423.6811894,7.59223847868e+29
224,14529.7297297,35.3637199033,19788.0784352,506.619331698,65970.3137862,7.60593051913e+29
225,14594.5945946,35.3750790214,19902.7905305,508.587995881,66519.0748568,7.61964725217e+29
226,14659.4594595,35.3862356513,20017.5390745,510.556255086,67069.9639519,7.63338872232e+29
227,14724.3243243,35.3971934879,20132.3234035,512.524116705,67622.980629,7.64715497419e+29
228,14789.1891892,35.4079561715,20247.1428636,514.491588019,68178.1244522,7.66094605247e+29
229,14854.0540541,35.4185272895,20361.9968111,516.458676201,68735.3949922,7.67476200194e+29
230,14918.9189189,35.4289094253,20476.8847693,518.425386418,69294.7919315,7.68860286746e+29
231,14983.7837838,35.4391050287,20591.806285,520.391723571,69856.3149678,7.70246869396e+29
232,15048.6486486,35.4491186321,20706.7605598,522.357696724,70419.9635688,7.71635952646e+29
233,15113.5135135,35.4589534921,20821.747008,524.32331239,70985.7373441,7.73027541004e+29
234,15178.3783784,35.4686128105,20936.765054,526.288576972,71553.63591,7.74421638989e+29
235,15243.2432432,35.4780997356,21051.8141316,528.253496768,72123.6588889,7.75818251127e+29
236,15308.1081081,35.4874173641,21166.893684,530.218077971,72695.8059097,7.77217381951e+29
237,15372.972973,35.496568742,21282.0031636,532.182326673,73270.0766074,7.78619036004e+29
238,15437.8378378,35.5055568669,21397.1420317,534.146248869,73846.4706226,7.80023217837e+29
239,15502.7027027,35.5143846887,21512.3097578,536.109850458,74424.987602,7.81429932007e+29
240,15567.5675676,35.5230551115,21627.5058201,538.07313725,75005.6271975,7.82839183082e+29
241,15632.4324324,35.531570995,21742.7297047,540.036114963,75588.3890665,7.84250975637e+29
242,15697.2972973,35.5399351562,21857.9809054,541.998789231,76173.2728715,7.85665314254e+29
243,15762.1621622,35.5481490766,21973.2591429,543.961163018,76760.2784265,7.87082203528e+29
244,15827.027027,35.556214771,22088.5640482,545.923240353,77349.4054854,7.8850164806e+29
245,15891.8918919,35.5641361142,22203.8949369,547.885028985,77940.6535918,7.89923652455e+29
246,15956.7567568,35.5719156763,22319.2513464,549.846534055,78534.0224375,7.9134822133e+29
247,16021.6216216,35.5795559892,22434.6328212,551.807760627,79129.5117187,7.92775359311e+29
248,16086.4864865,35.5870595476,22550.0389122,553.76871369,79727.1211361,7.94205071029e+29
249,16151.3513514,35.594428811,22665.4691769,555.729398162,80326.8503946,7.95637361127e+29
250,16216.2162162,35.6016662052,22780.9231787,557.689818897,80928.6992033,7.97072234255e+29
251,16281.0810811,35.6087741238,22896.4004869,559.64998068,81532.6672748,7.98509695071e+29
252,16345.9459459,35.6157549302,23011.9006763,561.609888239,82138.7543258,7.99949748241e+29
253,16410.8108108,35.6226109583,23127.4233268,563.569546241,82746.9600762,8.01392398441e+29
254,16475.6756757,35.629344515,23242.9680234,565.5289593,83357.2842494,8.02837650353e+29
255,16540.5405405,35.6359578815,23358.5343556,567.488131979,83969.7265717,8.04285508671e+29
256,16605.4054054,35.6424533145,23474.1219175,569.447068791,84584.2867725,8.05735978093e+29
257,16670.2702703,35.6488330483,23589.7303071,571.405774205,85200.9645837,8.0718906333e+29
258,16735.1351351,35.6550992962,23705.3591263,573.364252646,85819.75974,8.08644769097e+29
259,16800.0,35.661254252,23821.0079803,575.322508504,86440.6719782,8.10103100121e+29
260,16864.8648649,35.6673000918,23936.6764778,577.280546129,87063.7010374,8.11564061137e+29
261,16929.7297297,35.6732389753,24052.3642304,579.238369842,87688.8466587,8.13027656886e+29
262,16994.5945946,35.6790730476,24168.0708522,581.195983933,88316.1085848,8.1449389212e+29
263,17059.4594595,35.6847947905,24283.797681,583.153373365,88945.4877076,8.15962771613e+29
264,17124.3243243,35.6904131771,24399.5431132,585.110556084,89576.982958,8.17434300122e+29
265,17189.1891892,35.6959306175,24515.306716,587.067536911,90210.5940475,8.18908482426e+29
266,17254.0540541,35.7013489596,24631.0881568,589.024319541,90846.3207542,8.20385323309e+29
267,17318.9189189,35.7066700319,24746.8871064,590.980907631,91484.1628589,8.21864827565e+29
268,17383.7837838,35.7118956445,24862.703239,592.937304802,92124.1201443,8.23346999999e+29
269,17448.6486486,35.7170275902,24978.536232,594.89351464,92766.1923953,8.24831845422e+29
270,17513.5135135,35.7220676465,25094.3857655,596.849540698,93410.3793987,8.26319368653e+29
271,17578.3783784,35.7270175762,25210.2515222,598.805386504,94056.6809428,8.27809574523e+29
272,17643.2432432,35.7318791294,25326.1331871,600.761055556,94705.0968178,8.29302467869e+29
273,17708.1081081,35.7366540444,25442.0304476,602.716551332,95355.6268152,8.30798053537e+29
274,17772.972973,35.7413440493,25557.9429925,604.671877288,96008.2707275,8.32296336383e+29
275,17837.8378378,35.7459508633,25673.8705126,606.627036862,96663.0283486,8.33797321271e+29
276,17902.7027027,35.7504761981,25789.8126999,608.582033477,97319.8994732,8.35301013072e+29
277,17967.5675676,35.754921759,25905.7692475,610.536870545,97978.8838968,8.36807416669e+29
278,18032.4324324,35.7592892466,26021.7398495,612.491551466,98639.9814153,8.38316536951e+29
279,18097.2972973,35.7635803578,26137.7242007,614.446079635,99303.1918252,8.39828378819e+29
280,18162.1621622,35.7677967876,26253.7219961,616.40045844,99968.5149233,8.41342947178e+29
281,18227.027027,35.77194023,26369.7329311,618.354691271,100635.950506,8.42860246946e+29
282,18291.8918919,35.7760061945,26485.7578095,620.308769146,101305.499111,8.44380283058e+29
283,18356.7567568,35.7799913859,26601.7972213,622.262685474,101977.161129,8.45903060455e+29
284,18421.6216216,35.7839051083,26717.8494975,624.216458865,102650.935449,8.47428584069e+29
285,18486.4864865,35.7877486959,26833.9143979,626.170091986,103326.82191,8.48956858853e+29
286,18551.3513514,35.7915234687,26949.9916849,628.123587478,104004.820355,8.50487889767e+29
287,18616.2162162,35.7952307325,27066.0811236,630.076947952,104684.930626,8.52021681783e+29
288,18681.0810811,35.798871781,27182.1824811,632.030175994,105367.152568,8.53558239879e+29
289,18745.9459459,35.8024478954,27298.2955269,633.983274169,106051.486028,8.55097569044e+29
290,18810.8108108,35.8059603461,27414.4200323,635.936245017,106737.930853,8.56639674275e+29
291,18875.6756757,35.8094103936,27530.5557706,637.889091057,107426.486892,8.58184560579e+29
292,18940.5405405,35.8127992886,27646.7025167,639.841814793,108117.153994,8.5973223297e+29
293,19005.4054054,35.8161282738,27762.8600469,641.79441871,108809.932012,8.61282696472e+29
294,19070.2702703,35.8193985841,27879.0281392,643.746905276,109504.820796,8.6283595612e+29
295,19135.1351351,35.822611448,27995.2065725,645.69927695,110201.8202,8.64392016955e+29
296,19200.0,35.8257680879,28111.3951268,647.651536176,110900.930076,8.65950884029e+29
297,19264.8648649,35.8288697215,28227.5935833,649.603685389,111602.150279,8.67512562402e+29
298,19329.7297297,35.8319175623,28343.8017234,651.555727016,112305.480663,8.69077057144e+29
299,19394.5945946,35.8349128208,28460.0193296,653.507663479,113010.921083,8.70644373334e+29
300,19459.4594595,35.837856705,28576.2461846,655.459497194,113718.471395,8.7221451606e+29
301,19524.3243243,35.8407504215,28692.4820713,657.411230573,114428.131453,8.73787490417e+29
302,19589.1891892,35.8435842024,28808.7287402,659.36284408,115139.902424,8.75363301534e+29
303,19654.0540541,35.8463662374,28924.9847224,661.314354096,115853.783329,8.76941954513e+29
304,19718.9189189,35.849098784,29041.2496126,663.265765136,116569.773899,8.78523454476e+29
305,19783.7837838,35.8517827541,29157.5232466,665.217079022,117287.874023,8.80107806557e+29
