,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
44,2854.05405405,19.7072108885,1060.00122573,-3.39638903384,125.394725435,3.61124116379e+37
45,2918.91891892,19.9981465659,1102.92677142,-3.78749065193,113.74769568,3.61775377008e+37
46,2983.78378378,20.2838898522,1146.47538556,-4.18897705243,100.81428337,3.62427812138e+37
47,3048.64864865,20.5645313169,1190.63621862,-4.60066709587,86.56193981,3.63081423886e+37
48,3113.51351351,20.8401613042,1235.39843365,-5.02238009439,70.9581541141,3.63736214374e+37
49,3178.37837838,21.1108683852,1280.75140584,-5.4539389053,53.9710517875,3.64392185729e+37
50,3243.24324324,21.3767398407,1326.68466341,-5.89516896734,35.569217527,3.65049340079e+37
51,3308.10810811,21.6378636472,1373.18764135,-6.34589432728,15.7209563228,3.65707679559e+37
52,3372.97297297,21.8943239641,1420.25024094,-6.80594666632,-5.6040279716,3.66367206305e+37
53,3437.83783784,22.1462043377,1467.86243612,-7.27515889212,-28.435813507,3.67027922458e+37
54,3502.7027027,22.3935868161,1516.01437962,-7.75336690837,-52.8039421258,3.67689830164e+37
55,3567.56756757,22.6365518871,1564.69641057,-8.24040973943,-78.7373963889,3.68352931572e+37
56,3632.43243243,22.8751784088,1613.89906789,-8.73612966882,-106.264559576,3.69017228834e+37
57,3697.2972973,23.1095439289,1663.61304437,-9.24037160162,-135.413353301,3.69682724107e+37
58,3762.16216216,23.3397245963,1713.82920227,-9.75298323984,-166.211190784,3.70349419552e+37
59,3827.02702703,23.5657951149,1764.53857757,-10.2738151756,-198.684964057,3.71017317332e+37
60,3891.89189189,23.7878287435,1815.73237956,-10.8027208915,-232.861045305,3.71686419617e+37
61,3956.75675676,24.0058983623,1867.40186103,-11.3395546268,-268.765676121,3.72356728579e+37
62,4021.62162162,24.2200742628,1919.53858821,-11.8841757987,-306.424157814,3.73028246393e+37
63,4086.48648649,24.4304256263,1972.13426011,-12.4364460448,-345.861393405,3.73700975239e+37
64,4151.35135135,24.6370201926,2025.18074892,-12.9962298851,-387.101766248,3.74374917303e+37
65,4216.21621622,24.8399272325,2078.66973879,-13.5633887783,-430.170223938,3.75050074771e+37
66,4281.08108108,25.0392111518,2132.59350326,-14.1377939126,-475.089945843,3.75726449836e+37
67,4345.94594595,25.2349362049,2186.94433234,-14.7193167793,-521.884061969,3.76404044694e+37
68,4410.81081081,25.427165301,2241.71467753,-15.3078315602,-570.575217769,3.77082861543e+37
69,4475.67567568,25.615962918,2296.89679964,-15.9032092992,-621.186630821,3.77762902588e+37
70,4540.54054054,25.8013894451,2352.48345268,-16.505329218,-673.740039115,3.78444170038e+37
71,4605.40540541,25.9835044881,2408.46748429,-17.114072105,-728.256899717,3.79126666102e+37
72,4670.27027027,26.1623667002,2464.84185618,-17.7293206537,-784.758327514,3.79810392998e+37
73,4735.13513514,26.3380365618,2521.59931012,-18.3509539035,-843.266097154,3.80495352945e+37
74,4800.0,26.5105710796,2578.73300528,-18.9788578409,-903.800731178,3.81181548167e+37
75,4864.86486486,26.6800255056,2636.23631152,-19.6129219618,-966.382119998,3.81868980892e+37
76,4929.72972973,26.8464545567,2694.10266277,-20.2530368325,-1031.02996177,3.82557653351e+37
77,4994.59459459,27.009911733,2752.32563905,-20.8990954529,-1097.76351651,3.8324756778e+37
78,5059.45945946,27.1704492951,2810.89896909,-21.5509933018,-1166.60159796,3.83938726418e+37
79,5124.32432432,27.3281182416,2869.81653315,-22.2086283818,-1237.5625654,3.84631131509e+37
80,5189.18918919,27.4829753295,2929.07151972,-22.8718871789,-1310.66685331,3.85324785303e+37
81,5254.05405405,27.6350707463,2988.65790628,-23.5406693182,-1385.93252924,3.86019690051e+37
82,5318.91891892,27.7844509962,3048.57011269,-24.2148817915,-1463.37633368,3.86715848009e+37
83,5383.78378378,27.9311639356,3108.80239623,-24.8944288855,-1543.01549475,3.87413261436e+37
84,5448.64864865,28.0752563107,3169.34914752,-25.5792171083,-1624.86684055,3.88111932597e+37
85,5513.51351351,28.2167737447,3230.20489201,-26.2691552134,-1708.94679483,3.88811863758e+37
86,5578.37837838,28.3557607256,3291.36429137,-26.9641542245,-1795.27137247,3.89513057193e+37
87,5643.24324324,28.4922680587,3352.82124786,-27.6641125312,-1883.85886676,3.90215515178e+37
88,5708.10810811,28.6263414467,3414.57027688,-28.3689387282,-1974.72573148,3.90919239996e+37
89,5772.97297297,28.7580204143,3476.60663629,-29.0785537659,-2067.88619306,3.9162423393e+37
90,5837.83783784,28.8873472802,3538.92524798,-29.7928730073,-2163.35548581,3.92330499268e+37
91,5902.7027027,29.0143635112,3601.52113607,-30.5118135182,-2261.14853736,3.93038038303e+37
92,5967.56756757,29.1391097304,3664.38942601,-31.2352940527,-2361.2799714,3.93746853331e+37
93,6032.43243243,29.2616257246,3727.52534363,-31.9632350372,-2463.76411043,3.94456946654e+37
94,6097.2972973,29.3819535991,3790.92383553,-32.6955522612,-2568.61611464,3.95168320577e+37
95,6162.16216216,29.5001339637,3854.58002805,-33.4321645051,-2675.850605,3.95880977411e+37
96,6227.02702703,29.6162030943,3918.48956881,-34.1729992168,-2785.48063867,3.96594919469e+37
97,6291.89189189,29.7301987192,3982.64793045,-34.91798094,-2897.51979771,3.97310149068e+37
98,6356.75675676,29.8421579387,4047.05066098,-35.6670354739,-3011.98143811,3.98026668531e+37
99,6421.62162162,29.9521172431,4111.6933816,-36.4200898381,-3128.87869625,3.98744480183e+37
100,6486.48648649,30.0601125303,4176.5717846,-37.1770722367,-3248.22449529,3.99463586355e+37
101,6551.35135135,30.1661785606,4241.68169863,-37.9379131492,-3370.03134924,4.00183989382e+37
102,6616.21621622,30.2703494195,4307.01903326,-38.7025444043,-3494.31152943,4.00905691602e+37
103,6681.08108108,30.3726596213,4372.5796469,-39.4708969736,-3621.07746061,4.01628695358e+37
104,6745.94594595,30.4731426173,4438.35952536,-40.2429039545,-3750.34118535,4.02353002998e+37
105,6810.81081081,30.5718313193,4504.35471919,-41.0184995237,-3882.11455202,4.03078616873e+37
106,6875.67567568,30.6687581152,4570.56134174,-41.7976189048,-4016.4092205,4.03805539339e+37
107,6940.54054054,30.763954885,4636.97556737,-42.5801983381,-4153.23666779,4.04533772757e+37
108,7005.40540541,30.8574518918,4703.59376461,-43.3661772976,-4292.60778828,4.05263319489e+37
109,7070.27027027,30.9492780185,4770.41246773,-44.1554980171,-4434.53297915,4.05994181904e+37
110,7135.13513514,31.0394645613,4837.42792093,-44.9480979044,-4579.02350779,4.06726362376e+37
111,7200.0,31.1280409033,4904.63659822,-45.7439181934,-4726.08995218,4.07459863282e+37
112,7264.86486486,31.215035909,4972.03503581,-46.542901155,-4875.74270371,4.08194687002e+37
113,7329.72972973,31.3004779351,5039.61983086,-47.3449900758,-5027.99197084,4.08930835922e+37
114,7394.59459459,31.3843948403,5107.38764029,-48.1501292384,-5182.84778288,4.09668312432e+37
115,7459.45945946,31.4668137048,5175.33521451,-48.9582644823,-5340.31988857,4.10407118927e+37
116,7524.32432432,31.5477606374,5243.45942063,-49.76934359,-5500.41768657,4.11147257805e+37
117,7589.18918919,31.627262392,5311.75704806,-50.5833130539,-5663.15080867,4.11888731469e+37
118,7654.05405405,31.7053447353,5380.22500478,-51.4001213402,-5828.52853092,4.12631542326e+37
119,7718.91891892,31.7820329588,5448.86025583,-52.2197178663,-5996.55995819,4.13375692787e+37
120,7783.78378378,31.8573518867,5517.6598223,-53.0420529833,-6167.25402721,4.14121185268e+37
121,7848.64864865,31.9313258851,5586.62078031,-53.8670779595,-6340.61950964,4.1486802219e+37
122,7913.51351351,32.0039790564,5655.7402375,-54.6947445899,-6516.66508256,4.15616205977e+37
123,7978.37837838,32.0753355991,5725.01528978,-55.5250044776,-6695.39945823,4.16365739059e+37
124,8043.24324324,32.1454181401,5794.44322212,-56.3578123685,-6876.83078174,4.17116623869e+37
125,8108.10810811,32.2142493863,5864.02130972,-57.1931228491,-7060.96722747,4.17868862844e+37
126,8172.97297297,32.2818516324,5933.74687723,-58.0308913298,-7247.81682151,4.18622458427e+37
127,8237.83783784,32.3482467694,6003.61729776,-58.8710740288,-7437.38744449,4.19377413063e+37
128,8302.7027027,32.4134562923,6073.62999194,-59.7136279559,-7629.68683456,4.20133729204e+37
129,8367.56756757,32.4775013085,6143.78242693,-60.5585108966,-7824.72259022,4.20891409306e+37
130,8432.43243243,32.5404025455,6214.07211547,-61.4056813956,-8022.50217323,4.21650455827e+37
131,8497.2972973,32.6021803592,6284.49661492,-62.255098741,-8223.03291156,4.22410871233e+37
132,8562.16216216,32.6628547421,6355.05352626,-63.1067229483,-8426.3220022,4.23172657991e+37
133,8627.02702703,32.7224453308,6425.74049319,-63.9605147438,-8632.37651414,4.23935818575e+37
134,8691.89189189,32.7809718078,6496.55515276,-64.8164347629,-8841.20353613,4.24700355464e+37
135,8756.75675676,32.8384530439,6567.49524082,-65.6744452635,-9052.80986069,4.25466271139e+37
136,8821.62162162,32.8949075801,6638.55853282,-66.5345091642,-9267.20216147,4.26233568086e+37
137,8886.48648649,32.950353751,6709.7428286,-67.3965897953,-9484.38703892,4.27002248797e+37
138,8951.35135135,33.0048095796,6781.04596545,-68.260651111,-9704.37098117,4.27772315767e+37
139,9016.21621622,33.0582927849,6852.46581713,-69.1266576736,-9927.16036693,4.28543771496e+37
140,9081.08108108,33.1108207899,6924.00029292,-69.9945746364,-10152.7614684,4.29316618488e+37
141,9145.94594595,33.1624107305,6995.64733656,-70.8643677281,-10381.1804544,4.30090859252e+37
142,9210.81081081,33.213079463,7067.40492538,-71.7360032363,-10612.4233928,4.30866496301e+37
143,9275.67567568,33.2628435721,7139.27106925,-72.6094479909,-10846.4962541,4.31643532154e+37
144,9340.54054054,33.3117193799,7211.24380962,-73.4846693483,-11083.4049139,4.32421969334e+37
145,9405.40540541,33.3597207419,7283.32148313,-74.3616395972,-11323.1543623,4.33201810367e+37
146,9470.27027027,33.4068576018,7355.50289463,-75.2403388506,-11565.7481848,4.33983057792e+37
147,9535.13513514,33.4531506472,7427.78556345,-76.1207257327,-11811.1938233,4.34765714139e+37
148,9600.0,33.498614882,7500.16768912,-77.0027702361,-12059.4966793,4.35549781951e+37
149,9664.86486486,33.5432650797,7572.64749885,-77.8864428136,-12310.6620711,4.36335263771e+37
150,9729.72972973,33.5871157925,7645.22324635,-78.7717143609,-12564.6952376,4.37122162151e+37
151,9794.59459459,33.630181361,7717.89321082,-79.658556197,-12821.6013413,4.37910479645e+37
152,9859.45945946,33.6724759227,7790.65569575,-80.5469400465,-13081.3854715,4.38700218812e+37
153,9924.32432432,33.7140134222,7863.50902786,-81.4368380204,-13344.0526483,4.39491382216e+37
154,9989.18918919,33.7548076198,7936.45155596,-82.3282225983,-13609.6078251,4.40283972425e+37
155,10054.0540541,33.7948721009,8009.48164987,-83.221066609,-13878.0558925,4.41077992013e+37
156,10118.9189189,33.8342202856,8082.59769928,-84.1153432127,-14149.4016814,4.41873443556e+37
157,10183.7837838,33.8728654373,8155.79811265,-85.0110258822,-14423.6499664,4.42670329637e+37
158,10248.6486486,33.9108206728,8229.08131611,-85.9080883841,-14700.8054692,4.43468652843e+37
159,10313.5135135,33.9480989709,8302.44575232,-86.806504761,-14980.8728618,4.44268415766e+37
160,10378.3783784,33.9847131818,8375.8898794,-87.706249312,-15263.8567698,4.45069621e+37
161,10443.2432432,34.0206760368,8449.41216977,-88.607296575,-15549.7617759,4.45872271148e+37
162,10508.1081081,34.056000157,8523.01110909,-89.5096213077,-15838.5924232,4.46676368814e+37
163,10572.972973,34.0906980627,8596.68519511,-90.4131984692,-16130.3532185,4.47481916608e+37
164,10637.8378378,34.124782183,8670.43293658,-91.3180032016,-16425.0486354,4.48288917146e+37
165,10702.7027027,34.1582541291,8744.25413834,-92.2240322824,-16722.6792595,4.49097373051e+37
166,10767.5675676,34.1910836855,8818.15241839,-93.1313461426,-17023.2342366,4.49907286967e+37
167,10832.4324324,34.2233226512,8892.12156871,-94.0398411841,-17326.732191,4.50718661506e+37
168,10897.2972973,34.2549817703,8966.16030006,-94.9494959188,-17633.1769903,4.51531499299e+37
169,10962.1621622,34.2860716718,9040.26733704,-95.8602890889,-17942.5724607,4.52345802987e+37
170,11027.027027,34.3166028778,9114.44141704,-96.7721996498,-18254.9223901,4.53161575213e+37
171,11091.8918919,34.346585812,9188.6812893,-97.6852067543,-18570.2305307,4.53978818625e+37
172,11156.7567568,34.3760308079,9262.98571392,-98.5992897356,-18888.5006023,4.54797535875e+37
173,11221.6216216,34.4049481167,9337.35346084,-99.5144280909,-19209.736295,4.55617729622e+37
174,11286.4864865,34.4333479162,9411.78330886,-100.430601465,-19533.9412724,4.56439402527e+37
175,11351.3513514,34.4612403185,9486.27404467,-101.347789633,-19861.1191744,4.57262557259e+37
176,11416.2162162,34.4886353785,9560.82446183,-102.265972486,-20191.2736204,4.58087196489e+37
177,11481.0810811,34.5155431021,9635.43335981,-103.185130012,-20524.408212,4.58913322893e+37
178,11545.9459459,34.5419734547,9710.09954295,-104.10524228,-20860.5265361,4.59740939154e+37
179,11610.8108108,34.567936369,9784.82181954,-105.026289424,-21199.632168,4.60570047957e+37
180,11675.6756757,34.5934417535,9859.59900077,-105.948251628,-21541.7286739,4.61400651994e+37
181,11740.5405405,34.6184995011,9934.42989975,-106.871109106,-21886.8196145,4.62232753961e+37
182,11805.4054054,34.6431194966,10009.3133306,-107.794842088,-22234.9085478,4.63066356558e+37
183,11870.2702703,34.6673116256,10084.2481072,-108.719430803,-22585.9990315,4.6390146249e+37
184,11935.1351351,34.6910857827,10159.2330427,-109.644855462,-22940.0946268,4.64738074468e+37
185,12000.0,34.7144450377,10234.2677679,-110.571109925,-23297.196441,4.65576195211e+37
186,12064.8648649,34.737348316,10309.3572046,-111.498276341,-23657.2897085,4.66415827458e+37
187,12129.7297297,34.75984567,10384.4953529,-112.426254606,-24020.3924295,4.67256973918e+37
188,12194.5945946,34.7819445561,10459.6813179,-113.355029807,-24386.5072883,4.68099637323e+37
189,12259.4594595,34.8036522792,10534.9142231,-114.284587334,-24755.6369145,4.68943820406e+37
190,12324.3243243,34.8249759939,10610.1932099,-115.214912877,-25127.7838838,4.6978952591e+37
191,12389.1891892,34.845922706,10685.5174378,-116.145992426,-25502.9507182,4.7063675658e+37
192,12454.0540541,34.8664992734,10760.8860836,-117.077812264,-25881.1398866,4.71485515166e+37
193,12518.9189189,34.8867124079,10836.298342,-118.010358968,-26262.3538053,4.72335804423e+37
194,12583.7837838,34.9065686762,10911.7534249,-118.943619404,-26646.5948385,4.73187627113e+37
195,12648.6486486,34.9260745014,10987.2505616,-119.877580727,-27033.8652983,4.74040986e+37
196,12713.5135135,34.9452361642,11062.7889984,-120.812230374,-27424.1674461,4.74895883855e+37
197,12778.3783784,34.9640598041,11138.3679983,-121.747556068,-27817.5034922,4.75752323454e+37
198,12843.2432432,34.982551421,11213.9868415,-122.683545807,-28213.8755966,4.76610307577e+37
199,12908.1081081,35.0007168764,11289.6448245,-123.620187869,-28613.2858698,4.77469839009e+37
200,12972.972973,35.0185601143,11365.3414746,-124.557474366,-29015.7357296,4.78330920541e+37
201,13037.8378378,35.0360874616,11441.0760323,-125.495392644,-29421.2274547,4.79193554968e+37
202,13102.7027027,35.0533046735,11516.8478066,-126.433931194,-29829.7631178,4.80057745092e+37
203,13167.5675676,35.0702169702,11592.6561712,-127.373079573,-30241.3445982,4.80923493718e+37
204,13232.4324324,35.0868294323,11668.5005162,-128.312827622,-30655.9737253,4.81790803657e+37
205,13297.2972973,35.1031470024,11744.3802485,-129.253165455,-31073.6522785,4.82659677724e+37
206,13362.1621622,35.1191744855,11820.2947915,-130.194083462,-31494.381988,4.83530118741e+37
207,13427.027027,35.1349165507,11896.2435846,-131.135572304,-31918.1645349,4.84402129534e+37
208,13491.8918919,35.1503777319,11972.2260837,-132.077622915,-32345.0015517,4.85275712934e+37
209,13556.7567568,35.1655624291,12048.2417608,-133.020226493,-32774.8946228,4.86150871777e+37
210,13621.6216216,35.1804749092,12124.2901036,-133.963374506,-33207.8452846,4.87027608905e+37
211,13686.4864865,35.1951193072,12200.3706159,-134.907058683,-33643.8550261,4.87905927164e+37
212,13751.3513514,35.2094996275,12276.4828169,-135.851271015,-34082.9252893,4.88785829406e+37
213,13816.2162162,35.2236197444,12352.6262416,-136.796003754,-34525.0574695,4.89667318488e+37
214,13881.0810811,35.2374913886,12428.7994839,-137.741233439,-34970.2557852,4.90550397269e+37
215,13945.9459459,35.2511229303,12505.0015401,-138.686943329,-35418.5232471,4.91435068614e+37
216,14010.8108108,35.2645107972,12581.2328372,-139.633140568,-35869.8585742,4.92321335398e+37
217,14075.6756757,35.277659142,12657.4928768,-140.579816851,-36324.2632617,4.932092005e+37
218,14140.5405405,35.2905720515,12733.7811686,-141.526964005,-36781.7387808,4.940986668e+37
219,14205.4054054,35.30325355,12810.0972295,-142.474573981,-37242.2865805,4.94989737188e+37
220,14270.2702703,35.3157076021,12886.4405839,-143.42263885,-37705.908088,4.95882414555e+37
221,14335.1351351,35.3279381154,12962.8107626,-144.371150796,-38172.6047103,4.96776701801e+37
222,14400.0,35.3399489442,13039.2073033,-145.320102112,-38642.3778349,4.97672601828e+37
223,14464.8648649,35.3517438918,13115.6297494,-146.269485189,-39115.2288312,4.98570117545e+37
224,14529.7297297,35.3633267137,13192.0776502,-147.219292519,-39591.1590511,4.99469251866e+37
225,14594.5945946,35.3747011206,13268.5505606,-148.169516678,-40070.1698307,5.0037000771e+37
226,14659.4594595,35.3858707814,13345.0480401,-149.120150329,-40552.2624908,5.01272388001e+37
227,14724.3243243,35.3968393262,13421.5696531,-150.071186213,-41037.4383383,5.02176395669e+37
228,14789.1891892,35.4076103252,13498.1149713,-151.022617187,-41525.6986584,5.03082033648e+37
229,14854.0540541,35.4181871921,13574.6835856,-151.974436427,-42017.0446782,5.03989304879e+37
230,14918.9189189,35.4285735738,13651.2750579,-152.926636636,-42511.477712,5.04898212308e+37
231,14983.7837838,35.4387729669,13727.8889686,-153.879210823,-43008.9990187,5.05808758884e+37
232,15048.6486486,35.4487888433,13804.5249011,-154.832152043,-43509.609848,5.06720947564e+37
233,15113.5135135,35.4586246531,13881.1824414,-155.785453397,-44013.3114419,5.0763478131e+37
234,15178.3783784,35.4682838281,13957.8611777,-156.73910802,-44520.1050357,5.08550263087e+37
235,15243.2432432,35.4777697841,14034.5607001,-157.693109081,-45029.9918592,5.09467395868e+37
236,15308.1081081,35.4870859243,14111.2806004,-158.647449773,-45542.9731372,5.10386182631e+37
237,15372.972973,35.4962356422,14188.0204712,-159.60212331,-46059.0500914,5.11306626358e+37
238,15437.8378378,35.5052223243,14264.7799064,-160.557122919,-46578.2239407,5.12228730036e+37
239,15502.7027027,35.5140493531,14341.5585001,-161.512441834,-47100.4959027,5.13152496661e+37
240,15567.5675676,35.5227201107,14418.3558464,-162.468073292,-47625.8671947,5.14077929229e+37
241,15632.4324324,35.5312379806,14495.1715393,-163.424010525,-48154.3390347,5.15005030746e+37
242,15697.2972973,35.5396063517,14572.0051724,-164.380246756,-48685.9126423,5.1593380422e+37
243,15762.1621622,35.5478044011,14648.8592417,-165.33682363,-49220.5805295,5.16864252679e+37
244,15827.027027,35.5558477308,14725.7318763,-166.293709944,-49758.3483086,5.17796379136e+37
245,15891.8918919,35.5637438611,14802.6221745,-167.250890656,-50299.218685,5.18730186616e+37
246,15956.7567568,35.5714954895,14879.5298125,-168.208360372,-50843.19263,5.1966567815e+37
247,16021.6216216,35.5791053138,14956.4544666,-169.166113697,-51390.2711146,5.20602856775e+37
248,16086.4864865,35.5865760353,15033.3958127,-170.124145227,-51940.4551113,5.21541725534e+37
249,16151.3513514,35.5939103628,15110.3535258,-171.082449545,-52493.745595,5.22482287474e+37
250,16216.2162162,35.6011110163,15187.3272795,-172.041021211,-53050.143545,5.2342454565e+37
251,16281.0810811,35.6081807312,15264.3167456,-172.999854754,-53609.6499458,5.24368503119e+37
252,16345.9459459,35.6151222613,15341.3215937,-173.958944667,-54172.2657886,5.25314162947e+37
253,16410.8108108,35.6219383834,15418.3414907,-174.918285395,-54737.9920729,5.26261528203e+37
254,16475.6756757,35.6286319005,15495.3761001,-175.877871334,-55306.8298077,5.27210601962e+37
255,16540.5405405,35.6352056461,15572.4250822,-176.837696816,-55878.7800127,5.28161387306e+37
256,16605.4054054,35.6416624875,15649.4880929,-177.797756106,-56453.8437199,5.29113887321e+37
257,16670.2702703,35.6480053299,15726.5647836,-178.758043394,-57032.0219749,5.30068105098e+37
258,16735.1351351,35.6542371201,15803.6548008,-179.718552787,-57613.3158384,5.31024043735e+37
259,16800.0,35.6603608502,15880.7577857,-180.6792783,-58197.7263871,5.31981706336e+37
260,16864.8648649,35.6663795617,15957.8733732,-181.64021385,-58785.2547157,5.32941096008e+37
261,16929.7297297,35.6722963489,16035.0011923,-182.601353248,-59375.9019377,5.33902215867e+37
262,16994.5945946,35.6781143628,16112.140865,-183.562690193,-59969.6691871,5.3486506903e+37
263,17059.4594595,35.6838368153,16189.2920059,-184.524218261,-60566.5576197,5.35829658625e+37
264,17124.3243243,35.6894669822,16266.4542221,-185.4859309,-61166.5684145,5.36795987781e+37
265,17189.1891892,35.694992762,16343.6289643,-186.447852314,-61769.6972192,5.37764059643e+37
266,17254.0540541,35.7003578199,16420.8229865,-187.410095171,-62375.923772,5.38733877382e+37
267,17318.9189189,35.7056238405,16498.0288929,-188.372536103,-62985.2702601,5.39705444118e+37
268,17383.7837838,35.7107928344,16575.2464424,-189.335171088,-63597.7374072,5.40678763003e+37
269,17448.6486486,35.7158668248,16652.475392,-190.29799608,-64213.3259417,5.41653837198e+37
270,17513.5135135,35.7208478505,16729.7154973,-191.261007002,-64832.0365974,5.42630669869e+37
271,17578.3783784,35.7257379685,16806.9665113,-192.224199739,-65453.8701147,5.43609264187e+37
272,17643.2432432,35.7305392567,16884.2281849,-193.187570135,-66078.8272414,5.44589623327e+37
273,17708.1081081,35.7352538168,16961.5002659,-194.151113988,-66706.9087341,5.45571750473e+37
274,17772.972973,35.7398837765,17038.7824989,-195.114827042,-67338.1153585,5.46555648813e+37
275,17837.8378378,35.7444312931,17116.0746252,-196.078704981,-67972.4478911,5.47541321541e+37
276,17902.7027027,35.7488985553,17193.3763822,-197.04274343,-68609.9071197,5.48528771856e+37
277,17967.5675676,35.7532877867,17270.6875032,-198.00693794,-69250.4938444,5.49518002964e+37
278,18032.4324324,35.757601248,17348.0077169,-198.971283991,-69894.208879,5.50509018076e+37
279,18097.2972973,35.7618412399,17425.3367473,-199.93577698,-70541.0530513,5.51501820409e+37
280,18162.1621622,35.766010106,17502.6743133,-200.90041222,-71191.027205,5.52496413184e+37
281,18227.027027,35.7701102353,17580.0201283,-201.865184935,-71844.1321996,5.53492799632e+37
282,18291.8918919,35.7741440648,17657.3739,-202.830090249,-72500.3689122,5.54490982985e+37
283,18356.7567568,35.7781140827,17734.7353299,-203.795123186,-73159.7382383,5.55490966484e+37
284,18421.6216216,35.7820228307,17812.1041131,-204.760278663,-73822.2410925,5.56492753374e+37
285,18486.4864865,35.785872907,17889.4799379,-205.725551483,-74487.8784097,5.57496346908e+37
286,18551.3513514,35.7896669686,17966.8624857,-206.690936333,-75156.6511462,5.58501750341e+37
287,18616.2162162,35.7934077348,18044.2514303,-207.656427774,-75828.5602804,5.59508966939e+37
288,18681.0810811,35.7970465675,18121.6526036,-208.622123081,-76503.5883162,5.60517999998e+37
289,18745.9459459,35.800584622,18199.0658671,-209.588019945,-77181.7356696,5.61528852796e+37
290,18810.8108108,35.8040595008,18276.4867117,-210.554043161,-77863.0158675,5.62541528592e+37
291,18875.6756757,35.8074725505,18353.914976,-211.520190034,-78547.4293946,5.63556030675e+37
