,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
63,4086.48648649,244.303721323,59164.1738635,-246.960124922,-6393.19970095,1.56176200858e+143
64,4151.35135135,246.369670111,60755.5674349,-254.503903021,-6718.46550104,1.64850751729e+143
65,4216.21621622,248.3987283,62360.241622,-262.121462318,-7053.56587733,1.74006986501e+143
66,4281.08108108,250.391554106,63977.9594671,-269.811486382,-7398.5956129,1.83671908523e+143
67,4345.94594595,252.348794674,65608.487998,-277.572680922,-7753.64789669,1.93873694888e+143
68,4410.81081081,254.27108565,67251.5983821,-285.403774647,-8118.81426167,2.04642033675e+143
69,4475.67567568,256.15905112,68907.065948,-293.303519382,-8494.18457642,2.16008400329e+143
70,4540.54054054,258.013303717,70574.6701481,-301.270689862,-8879.84706002,2.28006286816e+143
71,4605.40540541,259.834445626,72254.1941962,-309.304081721,-9275.88842688,2.40670528929e+143
72,4670.27027027,261.62306815,73945.4252226,-317.402512348,-9682.39382497,2.54037987012e+143
73,4735.13513514,263.379751753,75648.1542606,-325.564820818,-10099.4468409,2.68148116788e+143
74,4800.0,265.105066811,77362.1759748,-333.789866377,-10527.1296088,2.83042018035e+143
75,4864.86486486,266.799573548,79087.2886846,-342.076528579,-10965.522801,2.9876303824e+143
76,4929.72972973,268.463822077,80823.2943493,-350.423707197,-11414.7056337,3.15357148111e+143
77,4994.59459459,270.098352493,82569.9985346,-358.830322041,-11874.7558807,3.3287322323e+143
78,5059.45945946,271.703695661,84327.2101292,-367.295311381,-12345.7499865,3.5136212475e+143
79,5124.32432432,273.280372915,86094.7414528,-375.817632548,-12827.7630232,3.7087766429e+143
80,5189.18918919,274.828895784,87872.4083552,-384.396262486,-13320.8686508,3.91477479882e+143
81,5254.05405405,276.349767164,89660.0297935,-393.030195402,-13825.1392866,4.13221525941e+143
82,5318.91891892,277.84348096,91457.427962,-401.718443485,-14340.6460528,4.36173101401e+143
83,5383.78378378,279.3105221,93264.4282867,-410.46003688,-14867.458779,4.60399349835e+143
84,5448.64864865,280.751366631,95080.8593909,-419.254023495,-15405.6460159,4.85971590053e+143
85,5513.51351351,282.166482539,96906.5527991,-428.099467354,-15955.2751537,5.12964083164e+143
86,5578.37837838,283.55632936,98741.3430789,-436.995449389,-16516.4123654,5.41455384858e+143
87,5643.24324324,284.921358028,100585.067893,-445.941067727,-17089.1225857,5.71529699914e+143
88,5708.10810811,286.262011836,102437.567658,-454.935435787,-17673.4696486,6.03274481757e+143
89,5772.97297297,287.578726118,104298.685651,-463.977682899,-18269.5162422,6.36782160985e+143
90,5837.83783784,288.871928322,106168.267993,-473.066954167,-18877.3239191,6.72150806133e+143
91,5902.7027027,290.142038136,108046.163595,-482.202410214,-19496.9531144,7.09484486689e+143
92,5967.56756757,291.389468055,109932.223959,-491.383226052,-20128.4632273,7.48891627097e+143
93,6032.43243243,292.614623159,111826.303257,-500.60859152,-20771.9125893,7.90486904921e+143
94,6097.2972973,293.817900935,113728.258393,-509.877711643,-21427.3584385,8.34393338616e+143
95,6162.16216216,294.999692176,115637.948681,-519.189804838,-22094.8570492,8.80738491051e+143
96,6227.02702703,296.160380638,117555.23597,-528.544103588,-22774.4636824,9.29657333952e+143
97,6291.89189189,297.300343113,119479.984614,-537.939854315,-23466.2325957,9.81293106177e+143
98,6356.75675676,298.41994955,121412.061432,-547.376317116,-24170.2170622,1.03579766314e+144
99,6421.62162162,299.519563586,123351.335514,-556.85276472,-24886.4694453,1.09332931207e+144
100,6486.48648649,300.599542311,125297.678308,-566.368482946,-25615.0411663,1.15405546279e+144
101,6551.35135135,301.660236082,127250.963686,-575.92277108,-26355.9826763,1.21815583997e+144
102,6616.21621622,302.701989408,129211.067624,-585.514940102,-27109.3435848,1.28581650749e+144
103,6681.08108108,303.725140566,131177.868342,-595.144313462,-27875.1726035,1.35723455911e+144
104,6745.94594595,304.730021687,133151.246274,-604.810226897,-28653.5175594,1.43261921199e+144
105,6810.81081081,305.716958898,135131.084013,-614.512028149,-29444.4254149,1.51219204574e+144
106,6875.67567568,306.686272735,137117.266166,-624.249076152,-30247.9423269,1.59618420063e+144
107,6940.54054054,307.638277963,139109.67942,-634.020741372,-31064.1136217,1.68484013317e+144
108,7005.40540541,308.573283435,141108.212585,-643.826406104,-31892.9837741,1.77842221659e+144
109,7070.27027027,309.491592834,143112.756336,-653.66546298,-32734.5965147,1.87720203899e+144
110,7135.13513514,310.393504351,145123.203325,-663.537315622,-33588.9947826,1.98146734355e+144
111,7200.0,311.279310752,147139.448156,-673.441378495,-34456.2207364,2.09152372033e+144
112,7264.86486486,312.149299532,149161.38733,-683.377076613,-35336.3157751,2.20769448073e+144
113,7329.72972973,313.003753241,151188.91913,-693.343844869,-36229.3205862,2.33031710898e+144
114,7394.59459459,313.842949348,153221.943667,-703.341128331,-37135.2751251,2.45974859718e+144
115,7459.45945946,314.667160105,155260.36293,-713.368382493,-38054.2185961,2.5963718902e+144
116,7524.32432432,315.476653214,157304.080545,-723.42507195,-38986.1895483,2.74058349159e+144
117,7589.18918919,316.271691534,159353.001885,-733.510670986,-39931.2258333,2.89280346037e+144
118,7654.05405405,317.052533132,161407.034045,-743.624663466,-40889.3646129,3.05347815785e+144
119,7718.91891892,317.819431442,163466.085789,-753.766542522,-41860.6423816,3.22307932522e+144
120,7783.78378378,318.572635533,165530.067451,-763.935810014,-42845.0950052,3.40209972108e+144
121,7848.64864865,319.312389989,167598.890982,-774.131976778,-43842.7577039,3.59106068411e+144
122,7913.51351351,320.038934807,169672.469983,-784.354562818,-44853.6650371,3.79052113061e+144
123,7978.37837838,320.752505966,171750.719501,-794.603096176,-45877.8509859,4.00105993641e+144
124,8043.24324324,321.453335175,173833.55612,-804.877113434,-46915.3489165,4.22329032003e+144
125,8108.10810811,322.141649916,175920.897949,-815.176159628,-47966.1915861,4.45786426922e+144
126,8172.97297297,322.8176736,178012.664558,-825.499787935,-49030.4111661,4.70547008444e+144
127,8237.83783784,323.48162578,180108.776908,-835.84755925,-50108.0392721,4.96682724415e+144
128,8302.7027027,324.133722054,182209.157384,-846.219042378,-51199.10695,5.24269710086e+144
129,8367.56756757,324.774173984,184313.729825,-856.613814194,-52303.6446648,5.53389539285e+144
130,8432.43243243,325.403189586,186422.419343,-867.031458667,-53421.6823709,5.84126725466e+144
131,8497.2972973,326.020973113,188535.152409,-877.471567287,-54553.2494809,6.16570788616e+144
132,8562.16216216,326.627725087,190651.856833,-887.933739015,-55698.3748695,6.50816964024e+144
133,8627.02702703,327.223642451,192772.461717,-898.417579963,-56857.0868969,6.86965677114e+144
134,8691.89189189,327.808918741,194896.897388,-908.922703058,-58029.4134322,7.25121979882e+144
135,8756.75675676,328.383744005,197025.095428,-919.448728205,-59215.3818421,7.6539705988e+144
136,8821.62162162,328.948304738,199156.988699,-929.995282416,-60415.018982,8.07909972307e+144
137,8886.48648649,329.502784306,201292.51119,-940.561998956,-61628.3512568,8.52784103878e+144
138,8951.35135135,330.047362761,203431.598081,-951.148517721,-62855.4045938,9.00150139232e+144
139,9016.21621622,330.582216857,205574.185742,-961.754485206,-64096.2044455,9.5014718955e+144
140,9081.08108108,331.107520207,207720.211671,-972.379554181,-65350.7758123,1.00292177603e+145
141,9145.94594595,331.623443412,209869.614452,-983.023383446,-66619.1432609,1.05862728754e+145
142,9210.81081081,332.130153997,212022.333777,-993.685637952,-67901.3309145,1.11742610354e+145
143,9275.67567568,332.62781636,214178.310461,-1004.3659889,-69197.3624467,1.17949197982e+145
144,9340.54054054,333.116592141,216337.486316,-1015.06411302,-70507.2611335,1.2450050576e+145
145,9405.40540541,333.596640055,218499.804202,-1025.77969286,-71831.0498301,1.31415611513e+145
146,9470.27027027,334.068115906,220665.20803,-1036.51241684,-73168.7509721,1.38714835623e+145
147,9535.13513514,334.531172742,222833.642705,-1047.26197884,-74520.3865984,1.46419555168e+145
148,9600.0,334.985960947,225005.054086,-1058.02807811,-75885.9783643,1.54552166967e+145
149,9664.86486486,335.43262819,227179.389013,-1068.81041929,-77265.5475344,1.63136385346e+145
150,9729.72972973,335.871319395,229356.595315,-1079.60871256,-78659.1149772,1.72197568792e+145
151,9794.59459459,336.302177044,231536.621696,-1090.42267294,-80066.7012106,1.81762017566e+145
152,9859.45945946,336.725341048,233719.41779,-1101.25202061,-81488.3263817,1.91857582164e+145
153,9924.32432432,337.140948744,235904.934155,-1112.09648089,-82924.0102668,2.02513945567e+145
154,9989.18918919,337.549135049,238093.12222,-1122.95578396,-84373.7722941,2.13762295747e+145
155,10054.0540541,337.950032526,240283.934263,-1133.82966468,-85837.6315527,2.25635335275e+145
156,10118.9189189,338.343771344,242477.323424,-1144.71786272,-87315.606787,2.38167697556e+145
157,10183.7837838,338.730479255,244673.243711,-1155.62012257,-88807.7163931,2.51396391008e+145
158,10248.6486486,339.110281859,246871.649909,-1166.53619304,-90313.9784574,2.65359813691e+145
159,10313.5135135,339.483302488,249072.497618,-1177.46582746,-91834.4107398,2.80098622744e+145
160,10378.3783784,339.849662199,251275.743257,-1188.40878371,-93369.0306727,2.95656178132e+145
161,10443.2432432,340.209479929,253481.344009,-1199.36482393,-94917.8553827,3.12077980416e+145
162,10508.1081081,340.562872531,255689.257807,-1210.3337144,-96480.9016968,3.2941178039e+145
163,10572.972973,340.909954748,257899.443345,-1221.31522564,-98058.1861379,3.47708158699e+145
164,10637.8378378,341.250839194,260111.860079,-1232.30913242,-99649.7249226,3.67021124914e+145
165,10702.7027027,341.585636587,262326.468153,-1243.31521331,-101255.533994,3.87406740027e+145
166,10767.5675676,341.914455645,264543.228427,-1254.33325087,-102875.629008,4.08924356735e+145
167,10832.4324324,342.237403077,266762.102486,-1265.36303168,-104510.02533,4.31637314778e+145
168,10897.2972973,342.554583731,268983.052586,-1276.40434605,-106158.738058,4.55611994117e+145
169,10962.1621622,342.866100611,271206.041645,-1287.45698797,-107821.782026,4.80918118781e+145
170,11027.027027,343.172054861,273431.03325,-1298.52075514,-109499.171797,5.07629560516e+145
171,11091.8918919,343.472545755,275657.991663,-1309.59544903,-111190.921668,5.35825138848e+145
172,11156.7567568,343.767670889,277886.88175,-1320.68087444,-112897.045692,5.65586703016e+145
173,11221.6216216,344.0575261,280117.669009,-1331.77683969,-114617.557669,5.97000898091e+145
174,11286.4864865,344.342205448,282350.319579,-1342.88315667,-116352.471145,6.30160251307e+145
175,11351.3513514,344.621801361,284584.800185,-1353.99964052,-118101.799428,6.65161601098e+145
176,11416.2162162,344.896404638,286821.078141,-1365.12610964,-119865.555594,7.02106756788e+145
177,11481.0810811,345.166104435,289059.121349,-1376.26238572,-121643.752482,7.4110360741e+145
178,11545.9459459,345.430988264,291298.898306,-1387.40829374,-123436.402692,7.82267177276e+145
179,11610.8108108,345.691142156,293540.37804,-1398.56366163,-125243.518615,8.25716967214e+145
180,11675.6756757,345.946650592,295783.530138,-1409.72832044,-127065.112414,8.7157946456e+145
181,11740.5405405,346.197596484,298028.324752,-1420.90210433,-128901.196029,9.19989835764e+145
182,11805.4054054,346.44406131,300274.73255,-1432.08485035,-130751.781194,9.71089350477e+145
183,11870.2702703,346.68612511,302522.724717,-1443.27639843,-132616.879433,1.02502666931e+146
184,11935.1351351,346.923866472,304772.272962,-1454.47659138,-134496.502063,1.08195936504e+146
185,12000.0,347.157362542,307023.349512,-1465.68527492,-136390.660194,1.14205529416e+146
186,12064.8648649,347.386689156,309275.927066,-1476.90229736,-138299.364746,1.20548893021e+146
187,12129.7297297,347.611920783,311529.978815,-1488.12750979,-140222.626442,1.27244492351e+146
188,12194.5945946,347.833130509,313785.478449,-1499.36076601,-142160.455807,1.34312073184e+146
189,12259.4594595,348.050390161,316042.400109,-1510.60192238,-144112.863184,1.41772243729e+146
190,12324.3243243,348.263770291,318300.718398,-1521.8508378,-146079.858732,1.49646711375e+146
191,12389.1891892,348.473340177,320560.408374,-1533.1073737,-148061.452427,1.57958490016e+146
192,12454.0540541,348.679167821,322821.445557,-1544.37139409,-150057.654062,1.66732074746e+146
193,12518.9189189,348.881320076,325083.805881,-1555.64276525,-152068.473264,1.75992939194e+146
194,12583.7837838,349.079862585,327347.465712,-1566.92135591,-154093.919484,1.85768039193e+146
195,12648.6486486,349.274859771,329612.401861,-1578.20703721,-156134.002001,1.96086220758e+146
196,12713.5135135,349.466374953,331878.59153,-1589.49968253,-158188.729932,2.06977546149e+146
197,12778.3783784,349.654470324,334146.012332,-1600.79916746,-160258.112232,2.18473712693e+146
198,12843.2432432,349.839206949,336414.642282,-1612.10536989,-162342.157695,2.30608333146e+146
199,12908.1081081,350.020644775,338684.4598,-1623.41816991,-164440.874954,2.4341715228e+146
200,12972.972973,350.198842731,340955.44367,-1634.73744967,-166554.272494,2.56937362521e+146
201,13037.8378378,350.373858684,343227.573062,-1646.06309344,-168682.358648,2.71208314826e+146
202,13102.7027027,350.545749421,345500.827533,-1657.39498765,-170825.141593,2.8627215007e+146
203,13167.5675676,350.714570759,347775.186986,-1668.73302064,-172982.629368,3.02172720611e+146
204,13232.4324324,350.880377521,350050.631687,-1680.0770828,-175154.829866,3.18956311539e+146
205,13297.2972973,351.043223535,352327.142257,-1691.42706644,-177341.750839,3.36672016275e+146
206,13362.1621622,351.203161646,354604.699672,-1702.7828659,-179543.399896,3.5537199489e+146
207,13427.027027,351.360243801,356883.285231,-1714.14437726,-181759.784518,3.75110550011e+146
208,13491.8918919,351.514521008,359162.880572,-1725.51149852,-183990.91205,3.95945127346e+146
209,13556.7567568,351.666043324,361443.467673,-1736.88412957,-186236.789701,4.17937290991e+146
210,13621.6216216,351.814859955,363725.028821,-1748.26217198,-188497.424555,4.41151007668e+146
211,13686.4864865,351.961019226,366007.546619,-1759.64552912,-190772.823572,4.65653864356e+146
212,13751.3513514,352.104568586,368291.003984,-1771.03410607,-193062.993584,4.91517565761e+146
213,13816.2162162,352.24555462,370575.384147,-1782.42780968,-195367.9413,5.18818224386e+146
214,13881.0810811,352.384023117,372860.670623,-1793.82654836,-197687.673313,5.47635125e+146
215,13945.9459459,352.520019044,375146.847225,-1805.23023218,-200022.196098,5.7805212853e+146
216,14010.8108108,352.653586522,377433.898068,-1816.6387729,-202371.516009,6.10159175997e+146
217,14075.6756757,352.78476893,379721.807536,-1828.05208376,-204735.639292,6.44049572377e+146
218,14140.5405405,352.913608865,382010.560295,-1839.47007957,-207114.572082,6.7982201116e+146
219,14205.4054054,353.040148154,384300.141286,-1850.89267666,-209508.320402,7.1758122384e+146
220,14270.2702703,353.164427862,386590.535726,-1862.31979292,-211916.890164,7.57438272508e+146
221,14335.1351351,353.286488352,388881.729085,-1873.75134762,-214340.287181,7.99508917924e+146
222,14400.0,353.406369262,391173.707092,-1885.18726148,-216778.517162,8.43915582664e+146
223,14464.8648649,353.524109485,393466.455747,-1896.62745671,-219231.585706,8.90789666457e+146
224,14529.7297297,353.63974726,395759.961283,-1908.07185683,-221699.49832,9.40267265196e+146
225,14594.5945946,353.753320138,398054.210182,-1919.52038675,-224182.260411,9.92492496646e+146
226,14659.4594595,353.864864986,400349.189172,-1930.97297273,-226679.877288,1.04761833293e+147
227,14724.3243243,353.974418006,402644.88522,-1942.42954237,-229192.354165,1.10580683096e+147
228,14789.1891892,354.082014777,404941.285518,-1953.8900245,-231719.696164,1.16722700981e+147
229,14854.0540541,354.187690241,407238.377486,-1965.35434925,-234261.908318,1.23205761701e+147
230,14918.9189189,354.29147868,409536.148783,-1976.82244804,-236818.995562,1.30049052945e+147
231,14983.7837838,354.393413805,411834.587273,-1988.29425347,-239390.962752,1.3727243485e+147
232,15048.6486486,354.493528715,414133.681041,-1999.76969933,-241977.814653,1.44896949312e+147
233,15113.5135135,354.591855909,416433.418386,-2011.24872061,-244579.555946,1.52944939904e+147
234,15178.3783784,354.688427299,418733.787821,-2022.73125351,-247196.191225,1.61440052812e+147
235,15243.2432432,354.783274249,421034.778054,-2034.21723529,-249827.725008,1.70406966197e+147
236,15308.1081081,354.876427559,423336.377997,-2045.70660434,-252474.161729,1.79871783379e+147
237,15372.972973,354.96791745,425638.576772,-2057.19930023,-255135.50574,1.89862509724e+147
238,15437.8378378,355.057773638,427941.363679,-2068.69526354,-257811.76132,2.00408139891e+147
239,15502.7027027,355.146025299,430244.728216,-2080.19443589,-260502.932671,2.11539391678e+147
240,15567.5675676,355.232701082,432548.66007,-2091.69676,-263209.023918,2.23288901201e+147
241,15632.4324324,355.317829118,434853.149112,-2103.2021796,-265930.039112,2.35691170616e+147
242,15697.2972973,355.401437054,437158.18539,-2114.71063941,-268665.982234,2.48782232284e+147
243,15762.1621622,355.483552039,439463.75913,-2126.22208511,-271416.857194,2.62600206466e+147
244,15827.027027,355.564200715,441769.860742,-2137.73646344,-274182.667827,2.77185967762e+147
245,15891.8918919,355.643409275,444076.480796,-2149.25372199,-276963.417907,2.92581846904e+147
246,15956.7567568,355.72120344,446383.610032,-2160.77380934,-279759.111136,3.08832686938e+147
247,16021.6216216,355.797608461,448691.239359,-2172.29667497,-282569.751151,3.25986158377e+147
248,16086.4864865,355.872649138,450999.359851,-2183.82226929,-285395.341522,3.44092602342e+147
249,16151.3513514,355.946349841,453307.962733,-2195.35054356,-288235.88576,3.63204629703e+147
250,16216.2162162,356.018734502,455617.03939,-2206.88144991,-291091.387311,3.83377910364e+147
251,16281.0810811,356.089826607,457926.581367,-2218.41494138,-293961.849556,4.04672101045e+147
252,16345.9459459,356.159649244,460236.580353,-2229.95097178,-296847.27582,4.27149002762e+147
253,16410.8108108,356.228225087,462547.028185,-2241.48949577,-299747.669368,4.50874079123e+147
254,16475.6756757,356.295576394,464857.916849,-2253.03046883,-302663.033405,4.75916961783e+147
255,16540.5405405,356.361725027,467169.238477,-2264.57384724,-305593.37108,5.02351100593e+147
256,16605.4054054,356.426692468,469480.985333,-2276.11958804,-308538.685486,5.30253313234e+147
257,16670.2702703,356.490499813,471793.149824,-2287.66764902,-311498.97966,5.59704899521e+147
258,16735.1351351,356.553167765,474105.724496,-2299.21798879,-314474.256584,5.90792927488e+147
259,16800.0,356.614716676,476418.702023,-2310.77056665,-317464.519189,6.23607624355e+147
260,16864.8648649,356.675166535,478732.075209,-2322.32534261,-320469.770353,6.58244556369e+147
261,16929.7297297,356.734536959,481045.836992,-2333.88227743,-323490.012901,6.94805434844e+147
262,16994.5945946,356.792847222,483359.980432,-2345.44133258,-326525.249608,7.33397424093e+147
263,17059.4594595,356.850116261,485674.498713,-2357.00247018,-329575.483201,7.74132687173e+147
264,17124.3243243,356.906362671,487989.385141,-2368.56565304,-332640.716359,8.17129954852e+147
265,17189.1891892,356.961604701,490304.633145,-2380.13084465,-335720.951708,8.62516299597e+147
266,17254.0540541,357.015860293,492620.236267,-2391.69800914,-338816.191832,9.10423450498e+147
267,17318.9189189,357.069147065,494936.188164,-2403.26711127,-341926.439269,9.60990918699e+147
268,17383.7837838,357.121482313,497252.48261,-2414.83811645,-345051.696509,1.01436727639e+148
269,17448.6486486,357.172883025,499569.113489,-2426.41099071,-348191.965998,1.07070887452e+148
270,17513.5135135,357.223365893,501886.074792,-2437.98570065,-351347.25014,1.1301794858e+148
271,17578.3783784,357.27294731,504203.360617,-2449.56221349,-354517.551296,1.19295250724e+148
272,17643.2432432,357.321643363,506520.965173,-2461.14049706,-357702.871782,1.25921339338e+148
273,17708.1081081,357.369469867,508838.882767,-2472.72051973,-360903.213875,1.32915446579e+148
274,17772.972973,357.416442353,511157.107807,-2484.30225043,-364118.579813,1.40297938791e+148
275,17837.8378378,357.462576066,513475.634805,-2495.88565868,-367348.971789,1.4809051856e+148
276,17902.7027027,357.507885983,515794.45837,-2507.47071452,-370594.391961,1.56315996759e+148
277,17967.5675676,357.552386817,518113.573205,-2519.05738853,-373854.842448,1.64998286507e+148
278,18032.4324324,357.596093019,520432.974108,-2530.6456518,-377130.32533,1.7416271136e+148
279,18097.2972973,357.639018768,522752.655973,-2542.23547598,-380420.84265,1.83836336851e+148
280,18162.1621622,357.681178008,525072.613782,-2553.82683317,-383726.396414,1.94047241654e+148
281,18227.027027,357.722584427,527392.842606,-2565.41969601,-387046.988596,2.04825157278e+148
282,18291.8918919,357.763251465,529713.337607,-2577.01403761,-390382.621128,2.16201786065e+148
283,18356.7567568,357.803192323,532034.094034,-2588.60983157,-393733.295913,2.28210407306e+148
284,18421.6216216,357.842419972,534355.107215,-2600.20705195,-397099.014819,2.40885937771e+148
285,18486.4864865,357.88094715,536676.372566,-2611.80567327,-400479.779679,2.54265361343e+148
286,18551.3513514,357.918786356,538997.885587,-2623.40567053,-403875.592294,2.68388177263e+148
287,18616.2162162,357.955949881,541319.641853,-2635.00701916,-407286.454433,2.83295380207e+148
288,18681.0810811,357.992449792,543641.63702,-2646.60969501,-410712.367835,2.99030373266e+148
289,18745.9459459,358.028297936,545963.866824,-2658.2136744,-414153.334204,3.15639466681e+148
290,18810.8108108,358.063505949,548286.327074,-2669.81893405,-417609.355217,3.33171211313e+148
291,18875.6756757,358.098085266,550609.013655,-2681.42545109,-421080.432521,3.51676591295e+148
292,18940.5405405,358.132047115,552931.922525,-2693.03320307,-424566.567731,3.71209620482e+148
293,19005.4054054,358.165402514,555255.049716,-2704.64216794,-428067.762435,3.91827942835e+148
294,19070.2702703,358.198162298,557578.391329,-2716.25232405,-431584.018193,4.13591410628e+148
295,19135.1351351,358.230337104,559901.943534,-2727.86365012,-435115.336537,4.36563385172e+148
296,19200.0,358.261937374,562225.702572,-2739.47612525,-438661.71897,4.60811516604e+148
297,19264.8648649,358.292973368,564549.664749,-2751.08972894,-442223.16697,4.86406633796e+148
298,19329.7297297,358.323455163,566873.826438,-2762.70444102,-445799.681987,5.13423182384e+148
299,19394.5945946,358.353392658,569198.184075,-2774.32024171,-449391.265448,5.41940048875e+148
300,19459.4594595,358.382795565,571522.734164,-2785.93711157,-452997.918751,5.72041355673e+148
301,19524.3243243,358.411673435,573847.473266,-2797.55503151,-456619.643271,6.03814487648e+148
