,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,3.93042073713e+51
1,64.8648648649,0.0642839889011,0.104557668883,0.323162572397,0.52467413977,3.93750896016e+51
2,129.72972973,0.127420100417,0.415733309089,0.644029390023,2.09370182735,3.9446099663e+51
3,194.594594595,0.189428792873,0.92984444712,0.96264136953,4.69971811391,3.95172377856e+51
4,259.459459459,0.250330156993,1.64327462816,1.27903869236,8.33549009021,3.95885042006e+51
5,324.324324324,0.310143981475,2.55246166438,1.59326093592,12.9938933809,3.96598991394e+51
6,389.189189189,0.368889711027,3.65390482128,1.90534698962,18.6679265172,3.97314228336e+51
7,454.054054054,0.42658641081,4.94417298913,2.21533498378,25.3507272794,3.98030755156e+51
8,518.918918919,0.483252701469,6.41991525135,2.52326215969,33.0355938345,3.98748574181e+51
9,583.783783784,0.538907179222,8.07778402071,2.8291657098,41.715831008,3.99467687739e+51
10,648.648648649,0.593567757832,9.91455169122,3.13308146161,51.3849835879,4.00188098166e+51
11,713.513513514,0.647252404806,11.9269840575,3.43504535015,62.0365831635,4.00909807798e+51
12,778.378378378,0.699978448166,14.1119653322,3.73509203147,73.6643981599,4.0163281898e+51
13,843.243243243,0.751763088053,16.4663998574,4.03325590584,86.2622372614,4.02357134058e+51
14,908.108108108,0.80262307366,18.9872737533,4.32957047164,99.8240727085,4.03082755384e+51
15,972.972972973,0.852574913563,21.6716160666,4.62406874605,114.343962594,4.03809685314e+51
16,1037.83783784,0.901634797468,24.5165120994,4.91678310845,129.816077523,4.04537926208e+51
17,1102.7027027,0.949818694369,27.5190878982,5.20774549685,146.234669588,4.0526748043e+51
18,1167.56756757,0.997142251415,30.6765267759,5.49698720553,163.594105415,4.0599835035e+51
19,1232.43243243,1.04362074954,33.986077452,5.78453879637,181.888882443,4.06730538339e+51
20,1297.2972973,1.08926931317,37.4450176611,6.07043051824,201.113556141,4.07464046775e+51
21,1362.16216216,1.13410284458,41.0506655406,6.35469217564,221.262762784,4.0819887804e+51
22,1427.02702703,1.17813576286,44.8004245631,6.63735260681,242.331309317,4.08935034518e+51
23,1491.89189189,1.2213823867,48.6917170737,6.91844044907,264.31404043,4.09672518601e+51
24,1556.75675676,1.26385709861,52.7219547647,7.19798446748,287.205779508,4.1041133268e+51
25,1621.62162162,1.30557349107,56.8886896889,7.47601184701,311.001630657,4.11151479157e+51
26,1686.48648649,1.34654501782,61.1894990714,7.75254949509,335.696748326,4.11892960433e+51
27,1751.35135135,1.3867848107,65.6220176551,8.02762367546,361.286402002,4.12635778915e+51
28,1816.21621622,1.42630580663,70.1839167764,8.30126026191,387.765934357,4.13379937016e+51
29,1881.08108108,1.46512199609,74.8726975376,8.57348723542,415.130347596,4.1412543715e+51
30,1945.94594595,1.50324523828,79.6862188079,8.8443283144,443.375359457,4.14872281738e+51
31,2010.81081081,1.54068778205,84.6222794992,9.11380799654,472.496567765,4.15620473205e+51
32,2075.67567568,1.57746158234,89.6787319788,9.38195019171,502.489677253,4.16370013981e+51
33,2140.54054054,1.61357829259,94.8534834361,9.64877820681,533.3505023,4.17120906498e+51
34,2205.40540541,1.64905078977,100.144193003,9.91431779576,565.074361171,4.17873153193e+51
35,2270.27027027,1.68388993909,105.548913899,10.178590689,597.657360305,4.1862675651e+51
36,2335.13513514,1.71810688363,111.065638755,10.4416191727,631.095484961,4.19381718895e+51
37,2400.0,1.75171259064,116.692389541,10.7034251813,665.384779082,4.20138042799e+51
38,2464.86486486,1.78471779216,122.427229235,10.9640301789,700.521368624,4.20895730677e+51
39,2529.72972973,1.81713370509,128.268147008,11.2234565994,736.501231927,4.2165478499e+51
40,2594.59459459,1.84897076344,134.21325998,11.4817253107,773.320603233,4.224152082e+51
41,2659.45945946,1.88023914621,140.260729017,11.7388566708,810.975804273,4.23177002778e+51
42,2724.32432432,1.91094899742,146.408723564,11.9948709678,849.463173936,4.23940171197e+51
43,2789.18918919,1.94111028941,152.655443271,12.2497881464,888.779111524,4.24704715933e+51
44,2854.05405405,1.97073281935,158.999130279,12.5036278009,928.920101318,4.25470639469e+51
45,2918.91891892,1.9998262243,165.43805222,12.7564092054,969.882678583,4.26237944292e+51
46,2983.78378378,2.02839999,171.970495211,13.0081513314,1011.66341555,4.27006632893e+51
47,3048.64864865,2.05646344541,178.594779179,13.2588728368,1054.25895208,4.27776707766e+51
48,3113.51351351,2.08402577121,185.309251266,13.508592083,1097.66598244,4.28548171413e+51
49,3178.37837838,2.11109575481,192.11233046,13.7573266448,1141.88134463,4.29321026337e+51
50,3243.24324324,2.13768192773,199.002482696,14.0050935852,1186.90197051,4.30095275049e+51
51,3308.10810811,2.16379318089,205.978109033,14.2519106861,1232.72466219,4.30870920061e+51
52,3372.97297297,2.18943803741,213.037677997,14.4977949937,1279.34635672,4.31647963891e+51
53,3437.83783784,2.21462488997,220.179682485,14.7427632935,1326.76403992,4.32426409063e+51
54,3502.7027027,2.23936200665,227.402638794,14.9868321214,1374.97474435,4.33206258102e+51
55,3567.56756757,2.26365753663,234.705085659,15.230017776,1423.97554751,4.33987513542e+51
56,3632.43243243,2.28751951602,242.085583281,15.4723363293,1473.76356978,4.34770177918e+51
57,3697.2972973,2.31095560472,249.542747657,15.7138031013,1524.33604316,4.35554253771e+51
58,3762.16216216,2.33397196218,257.075397964,15.9544304109,1575.69060601,4.36339743648e+51
59,3827.02702703,2.35657714863,264.6820442,16.1942353783,1627.82427832,4.37126650097e+51
60,3891.89189189,2.37877854066,272.361357528,16.433232757,1680.73440242,4.37914975675e+51
61,3956.75675676,2.40058340013,280.112029744,16.6714370705,1734.4183619,4.38704722939e+51
62,4021.62162162,2.42199887879,287.932772465,16.9088626225,1788.87357999,4.39495894454e+51
63,4086.48648649,2.44303202284,295.82231631,17.1455235051,1844.09751794,4.40288492788e+51
64,4151.35135135,2.46368977755,303.779410094,17.3814336092,1900.08767337,4.41082520514e+51
65,4216.21621622,2.48397899184,311.802820011,17.6166066323,1956.84157866,4.41877980209e+51
66,4281.08108108,2.5039050877,319.891594633,17.8510534186,2014.35733098,4.42674874459e+51
67,4345.94594595,2.52347518271,328.044443376,18.0847882032,2072.63234913,4.43473205848e+51
68,4410.81081081,2.54269580657,336.260191192,18.3178240456,2131.66428304,4.44272976969e+51
69,4475.67567568,2.56157325886,344.537707462,18.5501735447,2191.45087146,4.45074190417e+51
70,4540.54054054,2.58011374083,352.87587984,18.7818491033,2251.9898897,4.45876848795e+51
