,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,21.0097180966
1,0.1001001001,0.000100099349653,5.01040336372e-07,0.000333659859662,1.67012419928e-07,21.0099872919
2,0.2002002002,0.000200197198604,2.0040329369e-06,0.000667305440115,6.68003051958e-07,21.0102564906
3,0.3003003003,0.000300293546841,4.50898611387e-06,0.00100093674185,1.50296698784e-06,21.0105256929
4,0.4004004004,0.000400388394367,8.01589747006e-06,0.00133455376491,2.67190334272e-06,21.0107948985
5,0.500500500501,0.000500481741264,1.25247129348e-05,0.00166815651164,4.17477416568e-06,21.0110641076
6,0.600600600601,0.000600573587493,1.80354573303e-05,0.00200174498094,6.01159712872e-06,21.0113333202
7,0.700700700701,0.000700663933052,2.45481331381e-05,0.00233531917271,8.18237399851e-06,21.0116025362
8,0.800800800801,0.000800752778025,3.20626840761e-05,0.00266887908927,1.06870666998e-05,21.0118717556
9,0.900900900901,0.000900840122419,4.05791048425e-05,0.00300242473086,1.35256716457e-05,21.0121409785
10,1.001001001,0.00100092596621,5.00974151142e-05,0.00333595609664,1.6698202148e-05,21.0124102049
11,1.1011011011,0.00110101030944,6.06175790116e-05,0.0036694731881,2.0204634187e-05,21.0126794347
12,1.2012012012,0.00120109315219,7.21395493756e-05,0.00400297600715,2.40449361922e-05,21.0129486679
13,1.3013013013,0.0013011744944,8.46633626008e-05,0.00433646455232,2.8219132528e-05,21.0132179046
14,1.4014014014,0.00140125433609,9.8189005926e-05,0.00466993882411,3.27272146779e-05,21.0134871448
15,1.5015015015,0.00150133267739,0.00011271639462,0.00500339882599,3.75691260961e-05,21.0137563884
16,1.6016016016,0.00160140951822,0.000128245577953,0.00533684455595,4.27448996637e-05,21.0140256355
17,1.7017017017,0.00170148485859,0.000144776555925,0.00567027601397,4.82545353808e-05,21.014294886
18,1.8018018018,0.00180155869873,0.000162309172471,0.00600369320643,5.40979292359e-05,21.0145641399
19,1.9019019019,0.00190163103856,0.000180843479964,0.00633709613117,6.02751161337e-05,21.0148333973
20,2.002002002,0.00200170187806,0.000200379489492,0.00667048478776,6.67861034643e-05,21.0151026582
21,2.1021021021,0.00210177121723,0.000220917197939,0.00700385917631,7.36308891501e-05,21.0153719225
22,2.2022022022,0.00220183905609,0.000242456602186,0.00733721929696,8.08094711136e-05,21.0156411902
23,2.3023023023,0.00230190539464,0.000264997699117,0.00767056514983,8.83218472774e-05,21.0159104614
24,2.4024024024,0.00240197023288,0.000288540485615,0.00800389673506,9.61680155639e-05,21.0161797361
25,2.5025025025,0.00250203357081,0.000313084958562,0.00833721405275,0.000104347973896,21.0164490142
26,2.6026026026,0.00260209540844,0.00033863111484,0.00867051710305,0.000112861720195,21.0167182957
27,2.7027027027,0.00270215574611,0.000365178735083,0.00900380589488,0.00012170910835,21.0169875807
28,2.8028028028,0.00280221458361,0.000392727947029,0.00933708042303,0.000130890223441,21.0172568692
29,2.9029029029,0.00290227192095,0.000421278752186,0.00967034068745,0.000140405066469,21.0175261611
30,3.003003003,0.00300232775814,0.000450831140018,0.0100035866886,0.000150253630419,21.0177954564
31,3.1031031031,0.0031023820952,0.000481385099995,0.0103368184268,0.000160435908272,21.0180647552
32,3.2032032032,0.00320243493214,0.000512940621582,0.0106700359026,0.000170951893013,21.0183340575
33,3.3033033033,0.00330248626898,0.000545497694248,0.0110032391164,0.000181801577624,21.0186033632
34,3.4034034034,0.00340253610573,0.000579056307458,0.0113364280685,0.000192984955089,21.0188726724
35,3.5035035035,0.00350258444242,0.000613616450679,0.0116696027596,0.00020450201839,21.019141985
36,3.6036036036,0.00360263127923,0.000649177996409,0.0120027631946,0.000216352682662,21.019411301
37,3.7037037037,0.00370267661606,0.000685741011916,0.0123359093709,0.00022853699267,21.0196806205
38,3.8038038038,0.00380272045292,0.000723305484346,0.012669041289,0.00024105493985,21.0199499435
39,3.9039039039,0.00390276278985,0.000761871399371,0.0130021589495,0.000253906514662,21.0202192699
40,4.004004004,0.00400280362687,0.000801438742666,0.013335262353,0.000267091707563,21.0204885998
41,4.1041041041,0.00410284296398,0.000842007499905,0.0136683515001,0.000280610509013,21.0207579331
42,4.2042042042,0.00420288080123,0.000883577656761,0.0140014263912,0.00029446290947,21.0210272698
43,4.3043043043,0.00430291713862,0.000926149198909,0.0143344870271,0.000308648899393,21.0212966101
44,4.4044044044,0.00440295197618,0.000969722111098,0.0146675334083,0.000323168468629,21.0215659537
45,4.5045045045,0.00450298531398,0.00101429634714,0.0150005655368,0.000338021586502,21.0218353008
46,4.6046046046,0.004603017152,0.00105987191488,0.0153335834121,0.000353208258168,21.0221046514
47,4.7047047047,0.00470304749028,0.0011064487989,0.015666587035,0.000368728473379,21.0223740054
48,4.8048048048,0.00480307632884,0.00115402698384,0.015999576406,0.000384582221888,21.0226433629
49,4.9049049049,0.00490310366768,0.00120260645428,0.0163325515257,0.000400769493448,21.0229127238
50,5.00500500501,0.00500312950685,0.00125218719485,0.0166655123949,0.000417290277811,21.0231820882
51,5.10510510511,0.00510315384636,0.00130276919016,0.0169984590141,0.000434144564731,21.023451456
52,5.20520520521,0.00520317668624,0.00135435242481,0.0173313913839,0.000451332343959,21.0237208273
53,5.30530530531,0.00530319802651,0.00140693688382,0.017664309505,0.000468853605547,21.023990202
54,5.40540540541,0.00540321786718,0.00146052255697,0.0179972133778,0.000486708342902,21.0242595802
55,5.50550550551,0.00550323620828,0.00151510942461,0.018330103003,0.000504896542768,21.0245289618
56,5.60560560561,0.00560325304984,0.00157069747139,0.0186629783814,0.000523418194926,21.0247983469
57,5.70570570571,0.00570326839188,0.00162728668198,0.0189958395134,0.000542273289154,21.0250677354
58,5.80580580581,0.00580328223442,0.00168487704101,0.0193286863998,0.000561461815236,21.0253371274
59,5.90590590591,0.00590329457748,0.00174346853313,0.0196615190411,0.000580983762949,21.0256065228
60,6.00600600601,0.0060033054211,0.001803061143,0.019994337438,0.000600839122077,21.0258759217
61,6.10610610611,0.00610331476528,0.00186365485526,0.0203271415912,0.000621027882398,21.0261453241
62,6.20620620621,0.00620332261006,0.00192524965456,0.0206599315011,0.000641550033694,21.0264147298
63,6.30630630631,0.00630332895545,0.00198784552555,0.0209927071686,0.000662405565745,21.0266841391
64,6.40640640641,0.00640333380149,0.00205144245288,0.0213254685941,0.000683594468332,21.0269535518
65,6.50650650651,0.00650333714819,0.00211604042119,0.0216582157783,0.000705116731236,21.0272229679
