,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,1613.10998464
1,0.1001001001,0.00010009870832,5.01040789536e-07,0.00020019741664,1.00208157907e-07,1613.24455065
2,0.2002002002,0.000200194633489,2.00401596008e-06,0.000400389266978,4.00803192016e-07,1613.37912788
3,0.3003003003,0.000300287775544,4.50891225575e-06,0.000600575551088,9.01782451151e-07,1613.51371634
4,0.4004004004,0.000400378134498,8.01572501667e-06,0.000800756268995,1.60314500333e-06,1613.64831602
5,0.500500500501,0.000500465710441,1.25244212771e-05,0.00100093142088,2.50488425543e-06,1613.78292693
6,0.600600600601,0.000600550503452,1.80349734462e-05,0.0012011010069,3.60699468924e-06,1613.91754908
7,0.700700700701,0.000700632513562,2.45473698736e-05,0.00140126502712,4.90947397472e-06,1614.05218245
8,0.800800800801,0.00080071174092,3.20615569469e-05,0.00160142348184,6.41231138939e-06,1614.18682706
9,0.900900900901,0.000900788185505,4.057754248e-05,0.00180157637101,8.115508496e-06,1614.32148289
10,1.001001001,0.00100086184758,5.00952327195e-05,0.00200172369515,1.00190465439e-05,1614.45614996
11,1.1011011011,0.00110093272707,6.0614651597e-05,0.00220186545414,1.21229303194e-05,1614.59082827
12,1.2012012012,0.00120100082401,7.21357881812e-05,0.00240200164802,1.44271576362e-05,1614.72551781
13,1.3013013013,0.00130106613846,8.46586213549e-05,0.00260213227693,1.6931724271e-05,1614.86021858
14,1.4014014014,0.00140112867067,9.81830623132e-05,0.00280225734135,1.96366124626e-05,1614.99493059
15,1.5015015015,0.00150118842059,0.000112709127392,0.00300237684118,2.25418254783e-05,1615.12965384
16,1.6016016016,0.00160124538829,0.000128236794034,0.00320249077657,2.56473588068e-05,1615.26438833
17,1.7017017017,0.00170129957382,0.000144766037697,0.00340259914764,2.89532075394e-05,1615.39913406
18,1.8018018018,0.00180135097736,0.000162296799411,0.00360270195472,3.24593598823e-05,1615.53389102
19,1.9019019019,0.00190139959893,0.000180829069272,0.00380279919786,3.61658138543e-05,1615.66865923
20,2.002002002,0.00200144543861,0.000200362819721,0.00400289087723,4.00725639441e-05,1615.80343868
21,2.1021021021,0.00210148849648,0.000220898023202,0.00420297699296,4.41796046404e-05,1615.93822938
22,2.2022022022,0.00220152877265,0.00024243463992,0.00440305754529,4.84869279841e-05,1616.07303131
23,2.3023023023,0.00230156626717,0.000264972648622,0.00460313253434,5.29945297245e-05,1616.2078445
24,2.4024024024,0.00240160098012,0.00028851202137,0.00480320196024,5.77024042739e-05,1616.34266893
25,2.5025025025,0.00250163291159,0.000313052730129,0.00500326582317,6.26105460258e-05,1616.4775046
26,2.6026026026,0.00260166206164,0.000338594746867,0.00520332412328,6.77189493734e-05,1616.61235153
27,2.7027027027,0.00270168843036,0.00036513804355,0.00540337686072,7.302760871e-05,1616.7472097
28,2.8028028028,0.00280171201783,0.000392682592145,0.00560342403565,7.85365184289e-05,1616.88207912
29,2.9029029029,0.00290173282411,0.000421228366296,0.00580346564822,8.42456732592e-05,1617.0169598
30,3.003003003,0.00300175084929,0.000450775337258,0.00600350169858,9.01550674516e-05,1617.15185172
31,3.1031031031,0.00310176609345,0.000481323476637,0.00620353218689,9.62646953274e-05,1617.2867549
32,3.2032032032,0.00320177855666,0.000512872756419,0.00640355711332,0.000102574551284,1617.42166933
33,3.3033033033,0.003301788239,0.000545423148591,0.00660357647801,0.000109084629718,1617.55659502
34,3.4034034034,0.00340179514056,0.000578974625137,0.00680359028111,0.000115794925027,1617.69153196
35,3.5035035035,0.0035017992614,0.000613527158045,0.0070035985228,0.000122705431609,1617.82648016
36,3.6036036036,0.00360180060161,0.0006490807193,0.00720360120321,0.00012981614386,1617.96143962
37,3.7037037037,0.00370179916126,0.000685635280888,0.00740359832252,0.000137127056178,1618.09641033
38,3.8038038038,0.00380179494043,0.000723190814795,0.00760358988086,0.000144638162959,1618.2313923
39,3.9039039039,0.0039017879392,0.000761747293007,0.0078035758784,0.000152349458601,1618.36638554
40,4.004004004,0.00400177815765,0.000801304687509,0.0080035563153,0.000160260937502,1618.50139003
41,4.1041041041,0.00410176559585,0.000841862970289,0.00820353119171,0.000168372594058,1618.63640579
42,4.2042042042,0.00420175025389,0.000883422113331,0.00840350050778,0.000176684422666,1618.77143281
43,4.3043043043,0.00430173213184,0.000925982088622,0.00860346426367,0.000185196417724,1618.90647109
44,4.4044044044,0.0044017112297,0.000969542893679,0.0088034224594,0.000193908578736,1619.04152064
45,4.5045045045,0.0045016875476,0.00101410448766,0.00900337509519,0.000202820897533,1619.17658146
46,4.6046046046,0.00460166108562,0.00105966683438,0.00920332217124,0.000211933366877,1619.31165354
47,4.7047047047,0.00470163184386,0.00110622990586,0.00940326368771,0.000221245981171,1619.44673689
48,4.8048048048,0.00480159982238,0.0011537936741,0.00960319964476,0.000230758734819,1619.5818315
49,4.9049049049,0.00490156502126,0.00120235811111,0.00980313004253,0.000240471622223,1619.71693739
50,5.00500500501,0.00500152744059,0.00125192318893,0.0100030548812,0.000250384637786,1619.85205455
51,5.10510510511,0.00510148708044,0.00130248887955,0.0102029741609,0.00026049777591,1619.98718298
52,5.20520520521,0.00520144394089,0.001354055155,0.0104028878818,0.000270811031,1620.12232268
53,5.30530530531,0.00530139802201,0.00140662198728,0.010602796044,0.000281324397457,1620.25747365
54,5.40540540541,0.00540134932388,0.00146018934842,0.0108026986478,0.000292037869684,1620.3926359
55,5.50550550551,0.00550129784659,0.00151475721042,0.0110025956932,0.000302951442085,1620.52780943
56,5.60560560561,0.0056012435902,0.00157032554531,0.0112024871804,0.000314065109062,1620.66299423
57,5.70570570571,0.0057011865548,0.00162689432509,0.0114023731096,0.000325378865019,1620.79819031
58,5.80580580581,0.00580112674047,0.00168446352178,0.0116022534809,0.000336892704357,1620.93339766
59,5.90590590591,0.00590106414728,0.0017430331074,0.0118021282946,0.00034860662148,1621.0686163
60,6.00600600601,0.0060009987753,0.00180260305396,0.0120019975506,0.000360520610791,1621.20384621
61,6.10610610611,0.00610093062463,0.00186317333347,0.0122018612493,0.000372634666693,1621.33908741
62,6.20620620621,0.00620085969533,0.00192474391794,0.0124017193907,0.000384948783589,1621.47433989
63,6.30630630631,0.00630078598748,0.00198731477941,0.012601571975,0.000397462955881,1621.60960365
64,6.40640640641,0.00640070950116,0.00205088588986,0.0128014190023,0.000410177177972,1621.74487869
65,6.50650650651,0.00650063023645,0.00211545722133,0.0130012604729,0.000423091444266,1621.88016502
66,6.60660660661,0.00660054819343,0.00218102874583,0.0132010963869,0.000436205749165,1622.01546263
67,6.70670670671,0.00670046337217,0.00224760043536,0.0134009267443,0.000449520087072,1622.15077154
68,6.80680680681,0.00680037577275,0.00231517226195,0.0136007515455,0.00046303445239,1622.28609172
69,6.90690690691,0.00690028539525,0.00238374419761,0.0138005707905,0.000476748839522,1622.4214232
70,7.00700700701,0.00700019223975,0.00245331621435,0.0140003844795,0.00049066324287,1622.55676597
71,7.10710710711,0.00710009630632,0.00252388828419,0.0142001926126,0.000504777656838,1622.69212002
72,7.20720720721,0.00719999759504,0.00259546037914,0.0143999951901,0.000519092075829,1622.82748537
73,7.30730730731,0.007299896106,0.00266803247122,0.014599792212,0.000533606494245,1622.96286201
74,7.40740740741,0.00739979183926,0.00274160453245,0.0147995836785,0.000548320906489,1623.09824995
75,7.50750750751,0.00749968479491,0.00281617653482,0.0149993695898,0.000563235306965,1623.23364917
76,7.60760760761,0.00759957497302,0.00289174845037,0.015199149946,0.000578349690074,1623.3690597
77,7.70770770771,0.00769946237368,0.0029683202511,0.0153989247474,0.00059366405022,1623.50448152
78,7.80780780781,0.00779934699695,0.00304589190903,0.0155986939939,0.000609178381807,1623.63991463
79,7.90790790791,0.00789922884292,0.00312446339618,0.0157984576858,0.000624892679236,1623.77535905
80,8.00800800801,0.00799910791166,0.00320403468455,0.0159982158233,0.00064080693691,1623.91081476
81,8.10810810811,0.00809898420326,0.00328460574617,0.0161979684065,0.000656921149233,1624.04628177
82,8.20820820821,0.00819885771778,0.00336617655304,0.0163977154356,0.000673235310608,1624.18176008
83,8.30830830831,0.00829872845531,0.00344874707718,0.0165974569106,0.000689749415436,1624.3172497
84,8.40840840841,0.00839859641593,0.00353231729061,0.0167971928319,0.000706463458122,1624.45275062
85,8.50850850851,0.00849846159971,0.00361688716534,0.0169969231994,0.000723377433068,1624.58826284
86,8.60860860861,0.00859832400674,0.00370245667338,0.0171966480135,0.000740491334677,1624.72378636
87,8.70870870871,0.00869818363708,0.00378902578676,0.0173963672742,0.000757805157352,1624.85932119
88,8.80880880881,0.00879804049006,0.00387659474876,0.0175960809801,0.000775318949751,1624.99486733
89,8.90890890891,0.00889789456612,0.00396516340212,0.0177957891322,0.000793032680423,1625.13042477
90,9.00900900901,0.00899774586566,0.00405473160379,0.0179954917313,0.000810946320758,1625.26599352
91,9.10910910911,0.00909759438876,0.00414529932617,0.0181951887775,0.000829059865233,1625.40157357
92,9.20920920921,0.00919744013548,0.00423686654161,0.018394880271,0.000847373308321,1625.53716494
93,9.30930930931,0.00929728310591,0.00432943322246,0.0185945662118,0.000865886644491,1625.67276762
94,9.40940940941,0.00939712330013,0.00442299934105,0.0187942466003,0.00088459986821,1625.80838161
95,9.50950950951,0.00949696071821,0.00451756486969,0.0189939214364,0.000903512973938,1625.94400691
96,9.60960960961,0.00959679536022,0.00461312978067,0.0191935907204,0.000922625956135,1626.07964353
97,9.70970970971,0.00969662722625,0.00470969404627,0.0193932544525,0.000941938809254,1626.21529146
98,9.80980980981,0.00979645631638,0.00480725763874,0.0195929126328,0.000961451527748,1626.3509507
99,9.90990990991,0.00989628263067,0.00490582053032,0.0197925652613,0.000981164106064,1626.48662127
100,10.01001001,0.0099961061692,0.00500538269322,0.0199922123384,0.00100107653864,1626.62230315
101,10.1101101101,0.0100959269321,0.00510594409966,0.0201918538641,0.00102118881993,1626.75799634
102,10.2102102102,0.0101957449193,0.0052075047218,0.0203914898387,0.00104150094436,1626.89370086
103,10.3103103103,0.0102955601311,0.00531006453181,0.0205911202621,0.00106201290636,1627.0294167
104,10.4104104104,0.0103953725674,0.00541362350185,0.0207907451347,0.00108272470037,1627.16514386
105,10.5105105105,0.0104951822283,0.00551818160403,0.0209903644566,0.00110363632081,1627.30088234
106,10.6106106106,0.0105949891139,0.00562373881047,0.0211899782279,0.00112474776209,1627.43663214
107,10.7107107107,0.0106947932244,0.00573029509326,0.0213895864487,0.00114605901865,1627.57239327
108,10.8108108108,0.0107945945597,0.00583785042447,0.0215891891193,0.00116757008489,1627.70816573
109,10.9109109109,0.0108943931199,0.00594640477616,0.0217887862398,0.00118928095523,1627.84394951
110,11.011011011,0.0109941889051,0.00605595812035,0.0219883778103,0.00121119162407,1627.97974461
111,11.1111111111,0.0110939819155,0.00616651042908,0.022187963831,0.00123330208582,1628.11555105
112,11.2112112112,0.011193772151,0.00627806167434,0.0223875443021,0.00125561233487,1628.25136881
113,11.3113113113,0.0112935596118,0.0063906118281,0.0225871192236,0.00127812236562,1628.3871979
114,11.4114114114,0.0113933442979,0.00650416086234,0.0227866885959,0.00130083217247,1628.52303833
115,11.5115115115,0.0114931262095,0.00661870874901,0.0229862524189,0.0013237417498,1628.65889008
116,11.6116116116,0.0115929053465,0.00673425546001,0.023185810693,0.001346851092,1628.79475317
117,11.7117117117,0.0116926817091,0.00685080096728,0.0233853634181,0.00137016019346,1628.93062759
118,11.8118118118,0.0117924552973,0.00696834524268,0.0235849105946,0.00139366904854,1629.06651335
119,11.9119119119,0.0118922261112,0.00708688825811,0.0237844522225,0.00141737765162,1629.20241044
120,12.012012012,0.011991994151,0.0072064299854,0.023983988302,0.00144128599708,1629.33831886
121,12.1121121121,0.0120917594166,0.00732697039641,0.0241835188332,0.00146539407928,1629.47423863
122,12.2122122122,0.0121915219082,0.00744850946293,0.0243830438164,0.00148970189259,1629.61016973
123,12.3123123123,0.0122912816258,0.00757104715678,0.0245825632516,0.00151420943136,1629.74611217
124,12.4124124124,0.0123910385696,0.00769458344974,0.0247820771391,0.00153891668995,1629.88206596
125,12.5125125125,0.0124907927395,0.00781911831356,0.024981585479,0.00156382366271,1630.01803108
126,12.6126126126,0.0125905441357,0.00794465171999,0.0251810882713,0.001588930344,1630.15400755
127,12.7127127127,0.0126902927582,0.00807118364075,0.0253805855164,0.00161423672815,1630.28999535
128,12.8128128128,0.0127900386072,0.00819871404757,0.0255800772144,0.00163974280951,1630.42599451
129,12.9129129129,0.0128897816827,0.00832724291211,0.0257795633653,0.00166544858242,1630.562005
130,13.013013013,0.0129895219847,0.00845677020606,0.0259790439695,0.00169135404121,1630.69802685
131,13.1131131131,0.0130892595135,0.00858729590107,0.0261785190269,0.00171745918021,1630.83406004
132,13.2132132132,0.0131889942689,0.00871881996877,0.0263779885379,0.00174376399375,1630.97010458
133,13.3133133133,0.0132887262512,0.00885134238078,0.0265774525025,0.00177026847616,1631.10616046
134,13.4134134134,0.0133884554604,0.0089848631087,0.0267769109208,0.00179697262174,1631.2422277
135,13.5135135135,0.0134881818966,0.0091193821241,0.0269763637932,0.00182387642482,1631.37830629
136,13.6136136136,0.0135879055598,0.00925489939856,0.0271758111196,0.00185097987971,1631.51439623
137,13.7137137137,0.0136876264502,0.00939141490361,0.0273752529004,0.00187828298072,1631.65049752
138,13.8138138138,0.0137873445678,0.00952892861077,0.0275746891355,0.00190578572215,1631.78661016
139,13.9139139139,0.0138870599126,0.00966744049156,0.0277741198253,0.00193348809831,1631.92273416
140,14.014014014,0.0139867724849,0.00980695051747,0.0279735449698,0.00196139010349,1632.05886952
141,14.1141141141,0.0140864822846,0.00994745865996,0.0281729645692,0.00198949173199,1632.19501623
142,14.2142142142,0.0141861893118,0.0100889648905,0.0283723786237,0.0020177929781,1632.3311743
143,14.3143143143,0.0142858935667,0.0102314691805,0.0285717871334,0.0020462938361,1632.46734372
144,14.4144144144,0.0143855950492,0.0103749715014,0.0287711900985,0.00207499430027,1632.60352451
145,14.5145145145,0.0144852937596,0.0105194718245,0.0289705875191,0.0021038943649,1632.73971665
146,14.6146146146,0.0145849896977,0.0106649701213,0.0291699793955,0.00213299402427,1632.87592016
147,14.7147147147,0.0146846828638,0.0108114663632,0.0293693657277,0.00216229327264,1633.01213503
148,14.8148148148,0.0147843732579,0.0109589605214,0.0295687465159,0.00219179210428,1633.14836126
149,14.9149149149,0.0148840608801,0.0111074525673,0.0297681217603,0.00222149051347,1633.28459886
150,15.015015015,0.0149837457305,0.0112569424722,0.029967491461,0.00225138849445,1633.42084782
151,15.1151151151,0.0150834278091,0.0114074302074,0.0301668556182,0.00228148604148,1633.55710815
152,15.2152152152,0.0151831071161,0.0115589157442,0.0303662142321,0.00231178314883,1633.69337984
153,15.3153153153,0.0152827836514,0.0117113990537,0.0305655673028,0.00234227981074,1633.82966291
154,15.4154154154,0.0153824574153,0.0118648801073,0.0307649148305,0.00237297602146,1633.96595734
155,15.5155155155,0.0154821284077,0.0120193588761,0.0309642568154,0.00240387177523,1634.10226314
156,15.6156156156,0.0155817966287,0.0121748353314,0.0311635932575,0.00243496706629,1634.23858031
157,15.7157157157,0.0156814620785,0.0123313094444,0.0313629241571,0.00246626188887,1634.37490885
158,15.8158158158,0.0157811247571,0.0124887811861,0.0315622495142,0.00249775623721,1634.51124877
159,15.9159159159,0.0158807846646,0.0126472505277,0.0317615693292,0.00252945010554,1634.64760006
160,16.016016016,0.0159804418011,0.0128067174404,0.0319608836021,0.00256134348808,1634.78396272
161,16.1161161161,0.0160800961666,0.0129671818953,0.0321601923331,0.00259343637905,1634.92033676
162,16.2162162162,0.0161797477612,0.0131286438634,0.0323594955224,0.00262572877267,1635.05672218
163,16.3163163163,0.0162793965851,0.0132911033158,0.0325587931701,0.00265822066316,1635.19311897
164,16.4164164164,0.0163790426382,0.0134545602236,0.0327580852764,0.00269091204472,1635.32952714
165,16.5165165165,0.0164786859207,0.0136190145578,0.0329573718414,0.00272380291155,1635.46594669
166,16.6166166166,0.0165783264327,0.0137844662894,0.0331566528653,0.00275689325787,1635.60237763
167,16.7167167167,0.0166779641742,0.0139509153894,0.0333559283483,0.00279018307788,1635.73881994
168,16.8168168168,0.0167775991453,0.0141183618288,0.0335551982905,0.00282367236575,1635.87527363
169,16.9169169169,0.0168772313461,0.0142868055785,0.0337544626921,0.0028573611157,1636.01173871
170,17.017017017,0.0169768607766,0.0144562466095,0.0339537215533,0.00289124932191,1636.14821518
171,17.1171171171,0.0170764874371,0.0146266848928,0.0341529748741,0.00292533697856,1636.28470302
172,17.2172172172,0.0171761113274,0.0147981203991,0.0343522226548,0.00295962407983,1636.42120226
173,17.3173173173,0.0172757324478,0.0149705530995,0.0345514648956,0.0029941106199,1636.55771288
174,17.4174174174,0.0173753507983,0.0151439829647,0.0347507015965,0.00302879659294,1636.69423489
175,17.5175175175,0.0174749663789,0.0153184099656,0.0349499327579,0.00306368199313,1636.83076829
176,17.6176176176,0.0175745791898,0.0154938340731,0.0351491583797,0.00309876681463,1636.96731307
177,17.7177177177,0.0176741892311,0.015670255258,0.0353483784622,0.0031340510516,1637.10386925
178,17.8178178178,0.0177737965028,0.015847673491,0.0355475930056,0.0031695346982,1637.24043683
179,17.9179179179,0.017873401005,0.016026088743,0.0357468020099,0.00320521774859,1637.37701579
180,18.018018018,0.0179730027377,0.0162055009846,0.0359460054754,0.00324110019692,1637.51360615
181,18.1181181181,0.0180726017012,0.0163859101867,0.0361452034023,0.00327718203734,1637.6502079
182,18.2182182182,0.0181721978953,0.0165673163199,0.0363443957907,0.00331346326398,1637.78682105
