,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,11.078265141
1,0.1001001001,0.0100099349716,5.0099837529e-05,0.000200195916171,6.67992498393e-08,11.0784070856
2,0.2002002002,0.0200197198681,0.00020039814794,0.000400383264539,2.67194110363e-07,11.0785490321
3,0.3003003003,0.0300293546916,0.000450893638565,0.000600562045427,6.01181071971e-07,11.0786909804
4,0.4004004004,0.040038839444,0.000801584865358,0.000800732259189,1.06875627131e-06,11.0788329305
5,0.500500500501,0.0500481741291,0.00125246946668,0.0010008939064,1.66991340648e-06,11.0789748824
6,0.600600600601,0.0600573587474,0.00180354704065,0.00120104698717,2.40465140488e-06,11.0791168362
7,0.700700700701,0.0700663933008,0.0024548162962,0.00140119150179,3.2729668237e-06,11.0792587917
8,0.800800800801,0.0800752777925,0.00320627506457,0.00160132745081,4.27485388046e-06,11.0794007491
9,0.900900900901,0.0900840122235,0.0040579227743,0.00180145483437,5.41031105048e-06,11.0795427083
10,1.001001001,0.100092596597,0.0050097572175,0.002001573653,6.67933244876e-06,11.0796846693
11,1.1011011011,0.110101030915,0.0060617771662,0.002201683907,8.08191480081e-06,11.0798266322
12,1.2012012012,0.12010931518,0.00721398102475,0.00240178559676,9.61805385387e-06,11.0799685968
13,1.3013013013,0.130117449394,0.00846636704233,0.0026018787227,1.12877449427e-05,11.0801105633
14,1.4014014014,0.140125433559,0.00981893388455,0.00280196328517,1.30909845083e-05,11.0802525316
15,1.5015015015,0.150133267678,0.011271680064,0.00300203928451,1.50277685853e-05,11.0803945017
16,1.6016016016,0.160140951753,0.0128246040932,0.00320210672109,1.70980932083e-05,11.0805364736
17,1.7017017017,0.170148485786,0.0144777043954,0.00340216559529,1.93019541793e-05,11.0806784474
18,1.8018018018,0.18015586978,0.0162309792694,0.00360221590753,2.16393469776e-05,11.0808204229
19,1.9019019019,0.190163103737,0.0180844273993,0.00380225765814,2.41102680832e-05,11.0809624003
20,2.002002002,0.200170187658,0.0200380472915,0.00400229084747,2.6714713515e-05,11.0811043795
21,2.1021021021,0.210177121547,0.0220918374529,0.00420231547588,2.94526792924e-05,11.0812463605
22,2.2022022022,0.220183905405,0.0242457963901,0.00440233154375,3.23241614343e-05,11.0813883434
23,2.3023023023,0.230190539235,0.0264999226096,0.00460233905144,3.53291559599e-05,11.0815303281
24,2.4024024024,0.240197023039,0.0288542146182,0.00480233799932,3.84676588884e-05,11.0816723145
25,2.5025025025,0.250203356819,0.0313086709226,0.00500232838774,4.17396662389e-05,11.0818143028
26,2.6026026026,0.260209540577,0.0338632900292,0.00520231021707,4.51451740305e-05,11.081956293
27,2.7027027027,0.270215574316,0.0365180704449,0.00540228348768,4.86841782824e-05,11.0820982849
28,2.8028028028,0.280221458038,0.0392730103562,0.0056022482,5.23566742541e-05,11.0822402787
29,2.9029029029,0.290227191746,0.0421281082456,0.0058022043544,5.6162657907e-05,11.0823822742
30,3.003003003,0.300232775441,0.0450833628492,0.00600215195119,6.01021258051e-05,11.0825242716
31,3.1031031031,0.310238209126,0.0481387726711,0.00620209099074,6.41750739617e-05,11.0826662709
32,3.2032032032,0.320243492803,0.0512943362154,0.00640202147342,6.83814983897e-05,11.0828082719
33,3.3033033033,0.330248626475,0.0545500519863,0.00660194339959,7.27213951023e-05,11.0829502748
34,3.4034034034,0.340253610142,0.0579059184879,0.00680185676961,7.71947601126e-05,11.0830922794
35,3.5035035035,0.350258443809,0.0613619342243,0.00700176158386,8.18015894338e-05,11.0832342859
36,3.6036036036,0.360263127476,0.0649180976995,0.00720165784268,8.65418790788e-05,11.0833762943
37,3.7037037037,0.370267661147,0.0685744074178,0.00740154554646,9.14156250609e-05,11.0835183044
38,3.8038038038,0.380272044823,0.0723308618831,0.00760142469555,9.64228233931e-05,11.0836603163
39,3.9039039039,0.390276278506,0.0761874595997,0.00780129529032,0.000101563470089,11.0838023301
40,4.004004004,0.4002803622,0.0801441990717,0.00800115733114,0.00010683756116,11.0839443457
41,4.1041041041,0.410284295906,0.0842010788031,0.00820101081836,0.000112245092622,11.0840863631
42,4.2042042042,0.420288079626,0.0883580972981,0.00840085575236,0.000117786060486,11.0842283824
43,4.3043043043,0.430291713363,0.0926152530607,0.0086006921335,0.000123460460765,11.0843704034
44,4.4044044044,0.440295197118,0.0969725445952,0.00880051996214,0.000129268289473,11.0845124263
45,4.5045045045,0.450298530895,0.101429970406,0.00900033923866,0.000135209542624,11.084654451
