,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
45,2918.91891892,19.998038258,1102.93457743,127.563644084,4849.43473639,9.88456323082e+35
46,2983.78378378,20.2837806016,1146.48334945,130.081074717,5058.33714938,9.90238930935e+35
47,3048.64864865,20.5644208624,1190.64440328,132.588301184,5271.31357311,9.92024753589e+35
48,3113.51351351,20.8400500517,1235.40681307,135.085505509,5488.34761881,9.93813796841e+35
49,3178.37837838,21.1107575408,1280.75984769,137.572866433,5709.42318978,9.956060665e+35
50,3243.24324324,21.3766310919,1326.69296674,140.050559481,5934.5244754,9.97401568386e+35
51,3308.10810811,21.6377568897,1373.19581661,142.518757023,6163.63594527,9.99200308326e+35
52,3372.97297297,21.8942195724,1420.25822649,144.977628334,6396.74234316,1.00100229216e+36
53,3437.83783784,22.146102677,1467.87029689,147.427340489,6633.82881991,1.00280752574e+36
54,3502.7027027,22.393488013,1516.02224884,149.868057107,6874.88070707,1.00461601492e+36
55,3567.56756757,22.6364555954,1564.70439797,152.299938218,7119.88347805,1.00642776557e+36
56,3632.43243243,22.8750842596,1613.90728085,154.723141492,7368.82293771,1.00824278358e+36
57,3697.2972973,23.1094514521,1663.62159741,157.137821823,7621.68513594,1.01006107484e+36
58,3762.16216216,23.3396332615,1713.83820684,159.544131388,7878.4563615,1.01188264525e+36
59,3827.02702703,23.5657044486,1764.54812344,161.942219708,8139.12313587,1.01370750072e+36
60,3891.89189189,23.7877384773,1815.74251257,164.332233711,8403.67220705,1.01553564719e+36
61,3956.75675676,24.0058075454,1867.41268646,166.714317793,8672.0905434,1.01736709059e+36
62,4021.62162162,24.2199826143,1919.55010018,169.088613877,8944.36532748,1.01920183686e+36
63,4086.48648649,24.4303334405,1972.14634746,171.455261476,9220.48394988,1.02103989196e+36
64,4151.35135135,24.6369286057,2025.19315662,173.814397752,9500.43400306,1.02288126186e+36
65,4216.21621622,24.8398355474,2078.68238642,176.166157581,9784.20327514,1.02472595254e+36
66,4281.08108108,25.0391112165,2132.60818493,178.510654865,10071.7829887,1.02657396996e+36
67,4345.94594595,25.2348268156,2186.96128375,180.84803201,10363.1592409,1.02842532013e+36
68,4410.81081081,25.4270461104,2241.7340059,183.178416545,10658.3205161,1.03028000908e+36
69,4475.67567568,25.6158316846,2296.91882536,185.501933639,10957.2555253,1.03213804282e+36
70,4540.54054054,25.8012450878,2352.50833587,187.818706392,11259.9531591,1.03399942738e+36
71,4605.40540541,25.9833468651,2408.49524703,190.128855892,11566.4024819,1.03586416882e+36
72,4670.27027027,26.162196587,2464.8723804,192.432501282,11876.5927261,1.03773227317e+36
73,4735.13513514,26.3378528786,2521.6326656,194.729759811,12190.513286,1.03960374652e+36
74,4800.0,26.5103734496,2578.76913641,197.020746899,12508.1537122,1.04147859494e+36
75,4864.86486486,26.6798151239,2636.27492686,199.305576194,12829.5037059,1.04335682451e+36
76,4929.72972973,26.8462338692,2694.14326733,201.58435963,13154.5531125,1.04523844133e+36
77,4994.59459459,27.0096848267,2752.36748064,203.857207491,13483.2919162,1.04712345152e+36
78,5059.45945946,27.1702125794,2810.94265726,206.124208943,13815.712753,1.04901186119e+36
79,5124.32432432,27.3278595929,2869.86420466,208.385448916,14151.8087344,1.05090367643e+36
80,5189.18918919,27.482689965,2929.12376292,210.641055606,14491.5673201,1.05279890342e+36
81,5254.05405405,27.6347543122,2988.71524622,212.891130246,14834.9793814,1.05469754832e+36
82,5318.91891892,27.7841024463,3048.63266348,215.13577246,15182.0359316,1.05659961728e+36
83,5383.78378378,27.9307833995,3108.87011518,217.375080312,15532.7281215,1.05850511649e+36
84,5448.64864865,28.0748454492,3169.42179025,219.609150358,15887.0472345,1.06041405212e+36
85,5513.51351351,28.2163361437,3230.28196293,221.838077693,16244.9846818,1.06232643038e+36
86,5578.37837838,28.3553023273,3291.44498963,224.061956006,16606.5319981,1.06424225748e+36
87,5643.24324324,28.4917901653,3352.90530578,226.280877628,16971.6808366,1.06616153963e+36
88,5708.10810811,28.6258451693,3414.65742272,228.494933582,17340.4229641,1.06808428307e+36
89,5772.97297297,28.7575122225,3476.69592454,230.704213634,17712.7502569,1.07001049405e+36
90,5837.83783784,28.886835605,3539.01546495,232.908806345,18088.6546955,1.07194017881e+36
91,5902.7027027,29.0138284354,3601.6146183,235.108737952,18468.1341417,1.0738733436e+36
92,5967.56756757,29.1385455441,3664.48669602,237.304118115,18851.1785625,1.07580999471e+36
93,6032.43243243,29.2610337957,3727.62600713,239.495040564,19237.7794214,1.07775013843e+36
94,6097.2972973,29.3813330637,3791.02773541,241.681585046,19627.929494,1.07969378106e+36
95,6162.16216216,29.4994825586,3854.68714201,243.863829982,20021.6216722,1.08164092891e+36
96,6227.02702703,29.6155208464,3918.5995631,246.041852504,20418.84896,1.08359158829e+36
97,6291.89189189,29.7294858673,3982.76040762,248.215728491,20819.604471,1.08554576555e+36
98,6356.75675676,29.8414149542,4047.16515495,250.385532611,21223.8814241,1.08750346702e+36
99,6421.62162162,29.951344851,4111.8093526,252.551338351,21631.6731408,1.08946469906e+36
100,6486.48648649,30.0593117316,4176.68861395,254.713218058,22042.9730409,1.09142946804e+36
101,6551.35135135,30.1653512183,4241.79861591,256.871242977,22457.77464,1.09339778034e+36
102,6616.21621622,30.2694984,4307.13509663,259.025483286,22876.0715452,1.09536964235e+36
103,6681.08108108,30.3717854018,4372.69448592,261.176003236,23297.8584013,1.09734506047e+36
104,6745.94594595,30.4722373733,4438.4749437,263.322853125,23723.1324481,1.09932404111e+36
105,6810.81081081,30.5708948571,4504.4705853,265.466114038,24151.8848586,1.10130659069e+36
106,6875.67567568,30.6677902881,4570.67755352,267.605850847,24584.109847,1.10329271566e+36
107,6940.54054054,30.7629556013,4637.09205648,269.742127419,25019.8017256,1.10528242246e+36
108,7005.40540541,30.8564222472,4703.71036582,271.875006657,25458.9549017,1.10727571755e+36
109,7070.27027027,30.948221209,4770.52881499,274.004550526,25901.5638756,1.1092726074e+36
110,7135.13513514,31.0383830183,4837.54379751,276.130820091,26347.6232375,1.1112730985e+36
111,7200.0,31.1269377721,4904.75176525,278.253875544,26797.1276653,1.11327719733e+36
112,7264.86486486,31.2139151486,4972.1492267,280.373776243,27250.0719217,1.1152849104e+36
113,7329.72972973,31.299344424,5039.73274521,282.49058074,27706.4508517,1.11729624424e+36
114,7394.59459459,31.3832544886,5107.49893728,284.604346815,28166.2593801,1.11931120536e+36
115,7459.45945946,31.4656738632,5175.44447081,286.71513151,28629.4925087,1.12132980032e+36
116,7524.32432432,31.5466115748,5243.56710208,288.822952879,29096.1468719,1.12335203567e+36
117,7589.18918919,31.6260946453,5311.86364056,290.927864966,29566.2176839,1.12537791797e+36
118,7654.05405405,31.7041586806,5380.33045864,293.029938983,30039.6995033,1.1274074538e+36
119,7718.91891892,31.7808290499,5448.96451229,295.129225667,30516.5877641,1.12944064975e+36
120,7783.78378378,31.8561306812,5517.76280848,297.225774876,30996.8779767,1.13147751242e+36
121,7848.64864865,31.9300880726,5586.72240384,299.319635605,31480.5657261,1.13351804842e+36
122,7913.51351351,32.0027253031,5655.8404032,301.410856012,31967.6466695,1.13556226437e+36
123,7978.37837838,32.074066043,5725.11395812,303.499483437,32458.1165343,1.13761016691e+36
124,8043.24324324,32.1441335655,5794.54026551,305.585564428,32951.9711159,1.1396617627e+36
125,8108.10810811,32.2129507569,5864.11656615,307.669144757,33449.2062753,1.14171705838e+36
126,8172.97297297,32.2805401279,5933.84014329,309.750269445,33949.8179376,1.14377606064e+36
127,8237.83783784,32.346923824,6003.70832121,311.828982783,34453.802089,1.14583877615e+36
128,8302.7027027,32.4121235172,6073.71850209,313.905328115,34961.1548329,1.14790521162e+36
129,8367.56756757,32.4761566944,6143.86935512,315.979340416,35471.8741731,1.14997537375e+36
130,8432.43243243,32.5390471685,6214.15745635,318.05106731,35985.9549735,1.15204926927e+36
131,8497.2972973,32.6008155107,6284.58035127,320.12054994,36503.3935526,1.1541269049e+36
132,8562.16216216,32.661481962,6355.13562537,322.187828789,37024.1862884,1.1562082874e+36
133,8627.02702703,32.7210664442,6425.8209029,324.252943699,37548.3296174,1.15829342351e+36
134,8691.89189189,32.7795885691,6496.63384567,326.315933895,38075.8200323,1.16038232002e+36
135,8756.75675676,32.8370676496,6567.57215187,328.376838002,38606.6540804,1.16247498369e+36
136,8821.62162162,32.8935227092,6638.6335548,330.435694067,39140.8283616,1.16457142132e+36
137,8886.48648649,32.9489724922,6709.81582172,332.492539579,39678.3395268,1.16667163973e+36
138,8951.35135135,33.0034354741,6781.11675261,334.547411489,40219.184276,1.16877564572e+36
139,9016.21621622,33.0569298718,6852.53417898,336.60034623,40763.3593564,1.17088344614e+36
140,9081.08108108,33.1094736533,6924.06596263,338.651379739,41310.8615607,1.17299504781e+36
141,9145.94594595,33.1610772273,6995.71057147,340.700532833,41861.6885909,1.17511045761e+36
142,9210.81081081,33.2117521572,7067.46639226,342.747828639,42415.838027,1.17722968238e+36
143,9275.67567568,33.2615225904,7139.33082953,344.793315451,42973.3059759,1.17935272902e+36
144,9340.54054054,33.3104045985,7211.30193333,346.837025413,43534.0895126,1.18147960442e+36
145,9405.40540541,33.358413971,7283.37778463,348.878990104,44098.1857586,1.18361031549e+36
146,9470.27027027,33.4055662222,7355.55649433,350.919240553,44665.5918801,1.18574486913e+36
147,9535.13513514,33.4518765983,7427.83620235,352.957807251,45236.3050872,1.18788327228e+36
148,9600.0,33.4973600845,7500.21507658,354.994720169,45810.3226317,1.19002553188e+36
149,9664.86486486,33.5420314122,7572.691312,357.03000877,46387.6418059,1.19217165489e+36
150,9729.72972973,33.5859050657,7645.26312963,359.063702023,46968.2599414,1.19432164828e+36
151,9794.59459459,33.62899529,7717.92877563,361.095828418,47552.1744075,1.19647551901e+36
152,9859.45945946,33.6713160972,7790.68652027,363.126415978,48139.3826096,1.1986332741e+36
153,9924.32432432,33.712881274,7863.53465703,365.155492278,48729.8819879,1.20079492054e+36
154,9989.18918919,33.7537038263,7936.47264556,367.183083328,49323.6717318,1.20296046534e+36
155,10054.0540541,33.7937973725,8009.49829061,369.209216367,49920.7485486,1.20512991555e+36
156,10118.9189189,33.8331751122,8082.60985445,371.233917792,50521.1098316,1.2073032782e+36
157,10183.7837838,33.871849962,8155.80579249,373.257213437,51124.7532639,1.20948056035e+36
158,10248.6486486,33.9098346454,8229.08458498,375.27912875,51731.6765658,1.21166176907e+36
159,10313.5135135,33.9471416998,8302.44473629,377.299688805,52341.8774941,1.21384691143e+36
160,10378.3783784,33.9837834831,8375.88477418,379.318918317,52955.3538402,1.21603599454e+36
161,10443.2432432,34.0197721809,8449.40324904,381.336841659,53572.1034298,1.2182290255e+36
162,10508.1081081,34.0551198137,8522.99873316,383.353482871,54192.1241213,1.22042601143e+36
163,10572.972973,34.0898382434,8596.66982003,385.368865676,54815.4138049,1.22262695945e+36
164,10637.8378378,34.1239391807,8670.41512354,387.383013496,55441.9704015,1.22483187673e+36
165,10702.7027027,34.1574341918,8744.23327731,389.395949465,56071.7918615,1.22704077041e+36
166,10767.5675676,34.1903313765,8818.12316484,391.40768978,56704.8765102,1.22925364767e+36
167,10832.4324324,34.2226332606,8892.08406539,393.418239494,57341.2232664,1.23147051569e+36
168,10897.2972973,34.2543582033,8966.11416896,395.427635325,57980.8294152,1.23369138166e+36
169,10962.1621622,34.2855164819,9040.21223479,397.435897829,58623.6930954,1.23591625281e+36
170,11027.027027,34.3161181979,9114.37704276,399.443047207,59269.8124767,1.23814513634e+36
171,11091.8918919,34.3461732817,9188.60739276,401.44910332,59919.1857592,1.2403780395e+36
172,11156.7567568,34.375691497,9262.90210421,403.454085697,60571.8111719,1.24261496954e+36
173,11221.6216216,34.4046824454,9337.26001541,405.458013539,61227.6869722,1.24485593372e+36
174,11286.4864865,34.4331555711,9411.67998303,407.460905737,61886.8114451,1.24710093931e+36
175,11351.3513514,34.4611201653,9486.16088151,409.462780871,62549.1829024,1.2493499936e+36
176,11416.2162162,34.4885853708,9560.7016025,411.463657228,63214.7996815,1.25160310389e+36
177,11481.0810811,34.5155601868,9635.30105429,413.463552806,63883.6601447,1.2538602775e+36
178,11545.9459459,34.5420534729,9709.95816125,415.462485324,64555.7626788,1.25612152175e+36
179,11610.8108108,34.5680730649,9784.67227601,417.460470454,65231.1063126,1.25838684399e+36
180,11675.6756757,34.5936276409,9859.44231475,419.457525552,65909.6894203,1.26065625158e+36
181,11740.5405405,34.6187259659,9934.26710964,421.453668148,66591.5102503,1.26292975187e+36
182,11805.4054054,34.6433763092,10009.1456803,423.448914781,67276.5673321,1.26520735225e+36
183,11870.2702703,34.6675868175,10084.0770627,425.443281743,67964.8592193,1.26748906012e+36
184,11935.1351351,34.6913655188,10159.0603085,427.436785092,68656.3844898,1.26977488288e+36
185,12000.0,34.7147203265,10234.0944849,429.429440653,69351.1417441,1.27206482795e+36
186,12064.8648649,34.7376590444,10309.1786738,431.421264035,70049.1296052,1.27435890276e+36
187,12129.7297297,34.7601893703,10384.3119717,433.412270632,70750.3467179,1.27665711477e+36
188,12194.5945946,34.7823189009,10459.493489,435.40247564,71454.7917477,1.27895947144e+36
189,12259.4594595,34.8040551356,10534.7223499,437.391894055,72162.4633808,1.28126598023e+36
190,12324.3243243,34.8254054816,10609.9976912,439.380540693,72873.3603227,1.28357664864e+36
191,12389.1891892,34.8463761031,10685.3187265,441.368427882,73587.4813935,1.28589148417e+36
192,12454.0540541,34.8669602463,10760.6853901,443.355542114,74304.8264949,1.28821049434e+36
193,12518.9189189,34.887175745,10836.0962658,445.341919057,75025.3935023,1.29053368668e+36
194,12583.7837838,34.9070291724,10911.5505663,447.327571858,75749.181235,1.29286106872e+36
195,12648.6486486,34.926527013,10987.0475161,449.312513485,76476.1885297,1.29519264802e+36
196,12713.5135135,34.9456756666,11062.586351,451.296756739,77206.4142401,1.29752843215e+36
197,12778.3783784,34.9644814543,11138.1663176,453.28031426,77939.857236,1.2998684287e+36
198,12843.2432432,34.9829506223,11213.7866728,455.263198542,78676.5164028,1.30221264526e+36
199,12908.1081081,35.0010893477,11289.4466833,457.245421939,79416.3906406,1.30456108944e+36
200,12972.972973,35.0189037428,11365.1456251,459.226996675,80159.4788634,1.30691376886e+36
201,13037.8378378,35.0363998604,11440.8827831,461.207934856,80905.7799985,1.30927069117e+36
202,13102.7027027,35.0535836983,11516.6574506,463.188248478,81655.2929859,1.31163186402e+36
203,13167.5675676,35.0704612046,11592.4689285,465.167949436,82408.016777,1.31399729506e+36
204,13232.4324324,35.0870382825,11668.3165255,467.147049538,83163.9503346,1.31636699199e+36
205,13297.2972973,35.1033207948,11744.1995567,469.125560508,83923.0926316,1.31874096249e+36
206,13362.1621622,35.1193145694,11820.1173439,471.103494004,84685.4426506,1.32111921426e+36
207,13427.027027,35.1350254039,11896.0692147,473.080861619,85450.9993831,1.32350175504e+36
208,13491.8918919,35.1504590705,11972.0545022,475.057674898,86219.7618285,1.32588859255e+36
209,13556.7567568,35.1656213208,12048.0725442,477.033945344,86991.7289937,1.32827973454e+36
210,13621.6216216,35.1805168268,12124.1227702,479.009682302,87766.900023,1.33067518878e+36
211,13686.4864865,35.1951164412,12200.2073811,480.984827477,88545.2782178,1.33307496306e+36
212,13751.3513514,35.2094534992,12276.3234662,482.959447539,89326.8592118,1.33547906516e+36
213,13816.2162162,35.2235328116,12352.4704524,484.93355211,90111.6421455,1.33788750288e+36
214,13881.0810811,35.2373591442,12428.6477733,486.907150721,90899.6261691,1.34030028404e+36
215,13945.9459459,35.250937222,12504.8548683,488.880252822,91690.8104421,1.34271741647e+36
216,14010.8108108,35.2642717326,12581.0911827,490.85286779,92485.1941321,1.34513890802e+36
217,14075.6756757,35.2773673306,12657.356167,492.825004932,93282.776415,1.34756476656e+36
218,14140.5405405,35.2902286415,12733.6492764,494.796673499,94083.5564735,1.34999499995e+36
219,14205.4054054,35.3028602656,12809.9699706,496.767882693,94887.5334973,1.35242961609e+36
220,14270.2702703,35.3152667819,12886.3177133,498.738641672,95694.7066819,1.35486862287e+36
221,14335.1351351,35.3274527523,12962.6919717,500.708959559,96505.0752281,1.35731202823e+36
222,14400.0,35.3394227254,13039.0922164,502.678845451,97318.6383416,1.35975984008e+36
223,14464.8648649,35.3511812405,13115.5179204,504.648308427,98135.3952322,1.36221206639e+36
224,14529.7297297,35.3627328317,13191.9685593,506.617357555,98955.3451132,1.36466871509e+36
225,14594.5945946,35.3740820317,13268.4436106,508.586001901,99778.4872007,1.36712979418e+36
226,14659.4594595,35.3852333758,13344.9425532,510.554250535,100604.820713,1.36959531165e+36
227,14724.3243243,35.396191406,13421.4648671,512.522112542,101434.344871,1.37206527548e+36
228,14789.1891892,35.4069606749,13498.0100332,514.489597025,102267.058895,1.37453969371e+36
229,14854.0540541,35.4175457496,13574.5775324,516.456713121,103102.962006,1.37701857437e+36
230,14918.9189189,35.4279035216,13651.1712677,518.423374611,103942.06006,1.37950192553e+36
231,14983.7837838,35.4380748669,13727.7873568,520.389663247,104784.347232,1.38198975523e+36
232,15048.6486486,35.4480640313,13804.4253149,522.355587522,105629.822796,1.38448207155e+36
233,15113.5135135,35.4578744592,13881.0847333,524.321154324,106478.486138,1.38697888257e+36
234,15178.3783784,35.4675095615,13957.7652075,526.286370474,107330.336652,1.38948019642e+36
235,15243.2432432,35.4769727181,14034.4663374,528.251242734,108185.373738,1.39198602119e+36
236,15308.1081081,35.4862672801,14111.1877267,530.215777803,109043.596801,1.39449636504e+36
237,15372.972973,35.495396572,14187.9289831,532.179982333,109905.005252,1.39701123611e+36
238,15437.8378378,35.5043638947,14264.6897173,534.143862924,110769.598508,1.39953064256e+36
239,15502.7027027,35.5131725271,14341.4695435,536.107426135,111637.375991,1.40205459257e+36
240,15567.5675676,35.5218257292,14418.2680787,538.070678485,112508.337124,1.40458309434e+36
241,15632.4324324,35.5303267437,14495.0849425,540.03362646,113382.481339,1.40711615607e+36
242,15697.2972973,35.538678799,14571.919757,541.996276517,114259.808068,1.40965378599e+36
243,15762.1621622,35.5468851114,14648.7721462,543.958635088,115140.316746,1.41219599233e+36
244,15827.027027,35.5549488871,14725.6417361,545.920708585,116024.006814,1.41474278335e+36
245,15891.8918919,35.5628733253,14802.5281542,547.882503407,116910.877712,1.41729416732e+36
246,15956.7567568,35.5706616198,14879.4310293,549.844025942,117800.928884,1.41985015252e+36
247,16021.6216216,35.5783169619,14956.3499913,551.805282572,118694.159774,1.42241074724e+36
248,16086.4864865,35.5858425423,15033.2846709,553.766279679,119590.569829,1.4249759598e+36
249,16151.3513514,35.593209854,15110.2378936,555.726960249,120490.163286,1.42754579856e+36
250,16216.2162162,35.6004442987,15187.2070534,557.687375084,121392.936237,1.43012027183e+36
251,16281.0810811,35.6075503303,15264.1916556,559.647533093,122298.887939,1.43269938797e+36
252,16345.9459459,35.6145303092,15341.1914173,561.607438997,123208.017969,1.43528315536e+36
253,16410.8108108,35.6213865591,15418.20606,563.567097442,124120.325908,1.43787158239e+36
254,16475.6756757,35.6281213686,15495.2353089,565.526513007,125035.811344,1.44046467745e+36
255,16540.5405405,35.6347369924,15572.2788937,567.485690201,125954.473873,1.44306244896e+36
256,16605.4054054,35.6412356522,15649.3365475,569.444633467,126876.313093,1.44566490536e+36
257,16670.2702703,35.6476195385,15726.4080075,571.403347185,127801.32861,1.4482720551e+36
258,16735.1351351,35.6538908111,15803.493014,573.361835676,128729.520035,1.45088390664e+36
259,16800.0,35.6600516007,15880.591311,575.320103201,129660.886984,1.45350046846e+36
260,16864.8648649,35.6661040101,15957.7026457,577.278153966,130595.429077,1.45612174906e+36
261,16929.7297297,35.6720501153,16034.8267683,579.235992122,131533.14594,1.45874775693e+36
262,16994.5945946,35.6778919666,16111.963432,581.193621771,132474.037203,1.46137850062e+36
263,17059.4594595,35.6836315902,16189.1123928,583.151046964,133418.1025,1.46401398865e+36
264,17124.3243243,35.689270989,16266.2734094,585.108271708,134365.341468,1.46665422959e+36
265,17189.1891892,35.6948121436,16343.4462428,587.065299963,135315.75375,1.46929923201e+36
266,17254.0540541,35.7002570145,16420.6306565,589.022135651,136269.33899,1.47194900449e+36
267,17318.9189189,35.705607542,16497.8264164,590.978782651,137226.096837,1.47460355563e+36
268,17383.7837838,35.7108559402,16575.0344594,592.935225394,138186.028697,1.47726289407e+36
269,17448.6486486,35.7160102585,16652.2538151,594.891479976,139149.133114,1.47992702844e+36
270,17513.5135135,35.7210732813,16729.4841472,596.847551968,140115.409584,1.48259596738e+36
271,17578.3783784,35.7260466061,16806.7252621,598.803444564,141084.857815,1.48526971956e+36
272,17643.2432432,35.7309318016,16883.9769695,600.7591609,142057.477524,1.48794829364e+36
273,17708.1081081,35.7357304077,16961.2390823,602.714704059,143033.268429,1.49063169834e+36
274,17772.972973,35.7404439372,17038.5114168,604.670077063,144012.230254,1.49331994236e+36
275,17837.8378378,35.7450738761,17115.793792,606.625282887,144994.362729,1.49601303443e+36
276,17902.7027027,35.7496216846,17193.0860301,608.58032445,145979.665585,1.49871098329e+36
277,17967.5675676,35.7540887978,17270.3879559,610.535204623,146968.138562,1.5014137977e+36
278,18032.4324324,35.7584766267,17347.6993972,612.489926226,147959.781399,1.50412148643e+36
279,18097.2972973,35.7627865589,17425.0201841,614.444492037,148954.593843,1.50683405828e+36
280,18162.1621622,35.7670199595,17502.3501495,616.398904784,149952.575643,1.50955152205e+36
281,18227.027027,35.7711781716,17579.6891287,618.353167154,150953.726552,1.51227388657e+36
282,18291.8918919,35.7752625178,17657.0369591,620.307281792,151958.046325,1.51500116066e+36
283,18356.7567568,35.7792743002,17734.3934806,622.261251303,152965.534723,1.51773335319e+36
284,18421.6216216,35.783214802,17811.7585351,624.215078253,153976.191509,1.52047047303e+36
285,18486.4864865,35.7870852876,17889.1319664,626.16876517,154990.016447,1.52321252905e+36
286,18551.3513514,35.7908870041,17966.5136205,628.122314549,156007.009308,1.52595953016e+36
287,18616.2162162,35.7946199273,18043.9036402,630.075726341,157027.170306,1.52871148531e+36
288,18681.0810811,35.7982859705,18121.3017104,632.029004373,158050.498967,1.5314684034e+36
289,18745.9459459,35.8018865224,18198.7076372,633.982151423,159076.995001,1.5342302934e+36
290,18810.8108108,35.8054227296,18276.1212822,635.935169783,160106.658201,1.53699716425e+36
291,18875.6756757,35.8088957231,18353.5425086,637.888061716,161139.48836,1.53976902496e+36
292,18940.5405405,35.812306619,18430.9711816,639.840829454,162175.485277,1.54254588451e+36
293,19005.4054054,35.8156565194,18508.407168,641.793475201,163214.648753,1.54532775192e+36
294,19070.2702703,35.8189465127,18585.8503363,643.746001134,164256.97859,1.54811463623e+36
295,19135.1351351,35.8221776752,18663.3005566,645.698409404,165302.474592,1.55090654647e+36
296,19200.0,35.825351071,18740.7577004,647.650702142,166351.136568,1.55370349171e+36
297,19264.8648649,35.8284677533,18818.2216405,649.602881453,167402.964326,1.55650548104e+36
298,19329.7297297,35.831528765,18895.6922512,651.554949422,168457.957678,1.55931252355e+36
299,19394.5945946,35.8345351394,18973.1694077,653.506908117,169516.116437,1.56212462835e+36
300,19459.4594595,35.8374879012,19050.6529866,655.458759586,170577.440417,1.56494180458e+36
301,19524.3243243,35.8403880671,19128.1428653,657.410505864,171641.929436,1.56776406136e+36
302,19589.1891892,35.8432366466,19205.6389221,659.362148969,172709.583309,1.57059140788e+36
303,19654.0540541,35.8460346426,19283.1410364,661.313690907,173780.401857,1.57342385331e+36
304,19718.9189189,35.8487830526,19360.649088,663.265133673,174854.384898,1.57626140683e+36
305,19783.7837838,35.851482869,19438.1629575,665.216479252,175931.532255,1.57910407768e+36
306,19848.6486486,35.8541274343,19515.6834503,667.167714328,177011.845134,1.5819518751e+36
