,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,645.001993372
1,0.500500500501,0.0500465710357,0.00062622258878,0.00249554447374,6.25077364188e-06,645.271069333
2,1.001001001,0.100086184682,0.00250477520823,0.00497717416936,2.49571288564e-05,645.540257543
3,1.5015015015,0.150118841909,0.00563548343539,0.00744489102489,5.60492635799e-05,645.809558051
4,2.002002002,0.200144543683,0.0100181730373,0.00989869697626,9.94574811774e-05,646.078970904
5,2.5025025025,0.250163290972,0.0156526700126,0.0123385939568,0.000155112182216,646.348496148
6,3.003003003,0.300175084743,0.0225388003844,0.0147645838996,0.000222943777067,646.618133829
7,3.5035035035,0.35017992596,0.0306763902305,0.0171766687372,0.000302882696965,646.887883996
8,4.004004004,0.400177815591,0.0400652656187,0.019574850402,0.000394859369301,647.157746695
9,4.5045045045,0.450168754603,0.0507052524644,0.0219591308285,0.000498804160014,647.427721972
10,5.00500500501,0.500152743963,0.062596176737,0.0243295119502,0.000614647456863,647.697809875
11,5.50550550551,0.550129784632,0.075737865296,0.0266859956909,0.000742320003926,647.968010452
12,6.00600600601,0.600099877579,0.0901301439278,0.0290285839864,0.00088175211565,648.238323748
13,6.50650650651,0.65006302377,0.105772838529,0.031357278771,0.00103287415076,648.508749812
14,7.00700700701,0.700019224172,0.122665775131,0.033672081978,0.00119561652148,648.779288689
15,7.50750750751,0.749968479752,0.140808779764,0.0359729955401,0.00136990964001,649.049940427
16,8.00800800801,0.799910791476,0.160201678457,0.0382600213904,0.00155568391856,649.320705072
17,8.50850850851,0.849846160302,0.180844298773,0.0405331614449,0.00175287038153,649.591582674
18,9.00900900901,0.899774587198,0.202736466538,0.0427924176389,0.0019613993596,649.862573278
19,9.50950950951,0.949696073131,0.225878007533,0.0450377919081,0.00218120116523,650.133676931
20,10.01001001,0.999610619068,0.250268747926,0.047269286184,0.00241220626562,650.40489368
21,10.5105105105,1.04951822597,0.275908513885,0.049486902398,0.00265434512801,650.676223573
22,11.011011011,1.09941889481,0.302797131579,0.0516906424816,0.00290754821962,650.947666657
23,11.5115115115,1.14931262654,0.330934429467,0.0538805083409,0.00317174692482,651.21922298
24,12.012012012,1.19919942212,0.360320233792,0.0560565019064,0.00344687174006,651.490892589
25,12.5125125125,1.24907928253,0.390954370064,0.0582186251169,0.00373285286982,651.762675531
26,13.013013013,1.29895220872,0.422836664638,0.0603668799018,0.00402962085606,652.034571853
27,13.5135135135,1.34881820166,0.455966943863,0.0625012681905,0.00433710623788,652.306581603
28,14.014014014,1.39867726232,0.490345034078,0.0646217919127,0.00465523955162,652.578704827
29,14.5145145145,1.44852939166,0.525970761618,0.066728452998,0.00498395133078,652.850941573
30,15.015015015,1.49837459065,0.56284395281,0.068821253376,0.00532317210604,653.123291888
31,15.5155155155,1.54821286025,0.600964433973,0.0709001949765,0.00567283240527,653.395755819
32,16.016016016,1.59804420143,0.640332031419,0.0729652797294,0.00603286275353,653.668333413
33,16.5165165165,1.64786861514,0.680946571455,0.0750165095646,0.00640319367307,653.941024717
34,17.017017017,1.69768610233,0.722807886324,0.0770538863461,0.0067837580618,654.213829784
35,17.5175175175,1.74749666398,0.765915798859,0.0790774120424,0.00717448505217,654.486748657
36,18.018018018,1.79730030105,0.810270135338,0.0810870885838,0.00757530515564,654.759781384
37,18.5185185185,1.8470970145,0.855870722367,0.0830829178968,0.00798614901463,655.032928012
38,19.019019019,1.89688680531,0.90271738656,0.085064901908,0.00840694727514,655.306188589
39,19.5195195195,1.94666967442,0.950809954543,0.0870330425437,0.00883763058679,655.579563162
40,20.02002002,1.99644562282,1.00014825295,0.0889873417303,0.00927812960277,655.853051779
41,20.5205205205,2.04621465145,1.05073210842,0.0909278013939,0.00972837497985,656.126654486
42,21.021021021,2.09597676128,1.1025613476,0.0928544234607,0.0101882973784,656.400371332
43,21.5215215215,2.14573195328,1.15563579716,0.0947672098566,0.0106578274625,656.674202363
44,22.022022022,2.1954802284,1.20995528459,0.0966661624984,0.0111368962318,656.948147628
45,22.5225225225,2.24522158758,1.26551963995,0.0985512832743,0.0116254357091,657.222207177
46,23.023023023,2.29495603181,1.32232868736,0.100422574139,0.0121233755387,657.496381056
47,23.5235235235,2.34468356205,1.38038225373,0.102280037014,0.0126306464912,657.770669312
48,24.024024024,2.39440417925,1.43968016602,0.104123673824,0.0131471793463,658.045071993
49,24.5245245245,2.44411788439,1.5002222512,0.105953486491,0.0136729048923,658.319589146
50,25.025025025,2.49382467841,1.56200833626,0.107769476937,0.0142077539263,658.59422082
51,25.5255255255,2.54352456228,1.62503824822,0.109571647084,0.0147516572542,658.868967061
52,26.026026026,2.59321753696,1.68931181411,0.111359998854,0.0153045456907,659.143827919
53,26.5265265265,2.64290360342,1.75482886099,0.113134534169,0.0158663500592,659.418803439
54,27.027027027,2.69258276261,1.82158921594,0.11489525495,0.0164370011921,659.693893671
55,27.5275275275,2.74225501549,1.8895927067,0.11664216311,0.0170164301826,659.969098663
56,28.028028028,2.79192036302,1.95883916085,0.118375260566,0.0176045680645,660.244418462
57,28.5285285285,2.84157880615,2.02932840498,0.120094549245,0.0182013454742,660.519853117
58,29.029029029,2.89123034586,2.10106026633,0.121800031065,0.0188066933087,660.795402675
59,29.5295295295,2.9408749831,2.17403457217,0.123491707947,0.0194205424755,661.071067184
60,30.03003003,2.99051271883,2.2482511498,0.125169581809,0.0200428238925,661.346846692
61,30.5305305305,3.04014355401,2.32370982654,0.12683365457,0.020673468488,661.622741247
62,31.031031031,3.0897674896,2.40041042973,0.128483928148,0.0213124072008,661.898750897
63,31.5315315315,3.13938452655,2.47835278675,0.130120404461,0.0219595709798,662.17487569
64,32.032032032,3.18899466584,2.55753672499,0.131743085427,0.0226148907849,662.451115674
65,32.5325325325,3.2385979084,2.63796207189,0.133351972964,0.0232782975859,662.727470897
66,33.033033033,3.28819425522,2.71962865416,0.134947068997,0.0239497220732,663.003941408
67,33.5335335335,3.33778370724,2.8025362995,0.13652837544,0.0246290953225,663.280527253
68,34.034034034,3.38736626542,2.88668483563,0.138095894207,0.0253163484259,663.557228482
69,34.5345345345,3.43694193073,2.97207409007,0.139649627216,0.0260114123869,663.834045142
70,35.035035035,3.48651070411,3.05870389035,0.141189576382,0.0267142182194,664.110977282
71,35.5355355355,3.53607258653,3.14657406404,0.142715743621,0.0274246969481,664.388024949
72,36.036036036,3.58562757894,3.23568443871,0.14422813085,0.028142779608,664.665188193
73,36.5365365365,3.6351756823,3.32603484198,0.145726739982,0.0288683972449,664.942467061
74,37.037037037,3.68471689758,3.4176251015,0.147211572935,0.029601480915,665.219861602
75,37.5375375375,3.73425122572,3.51045504493,0.148682631621,0.0303419616851,665.497371864
76,38.038038038,3.78377866769,3.60452449996,0.150139917957,0.0310897706325,665.774997894
77,38.5385385385,3.83329922444,3.69983329432,0.151583433855,0.031844838845,666.052739742
78,39.039039039,3.88281289692,3.79638125575,0.153013181231,0.0326070974212,666.330597456
79,39.5395395395,3.9323196861,3.89416821202,0.154429161997,0.03337647747,666.608571084
80,40.04004004,3.98181959294,3.99319399093,0.155831378067,0.0341529101109,666.886660675
81,40.5405405405,4.03131261838,4.09345842031,0.157219831354,0.034936326474,667.164866277
82,41.041041041,4.08079876339,4.19496132801,0.158594523771,0.0357266577,667.443187938
83,41.5415415415,4.13027802892,4.2977025419,0.15995545723,0.0365238349401,667.721625706
84,42.042042042,4.17975041592,4.40168188989,0.161302633644,0.037327789356,668.000179632
85,42.5425425425,4.22921592536,4.50689919992,0.162636054924,0.03813845212,668.278849761
86,43.043043043,4.27867455819,4.61335429993,0.163955722982,0.038955754415,668.557636145
87,43.5435435435,4.32812631538,4.72104701361,0.165261639778,0.0397796257095,668.836538827
88,44.044044044,4.37757119791,4.82997716874,0.166553807223,0.0406099971232,669.115557857
89,44.5445445445,4.42700920669,4.94014459665,0.167832227194,0.0414468011823,669.394693285
90,45.045045045,4.47644034269,5.05154912534,0.1690969016,0.0422899690891,669.67394516
91,45.5455455455,4.52586460687,5.16419058284,0.170347832353,0.0431394320566,669.95331353
92,46.046046046,4.57528200017,5.27806879721,0.171585021362,0.0439951213089,670.232798444
93,46.5465465465,4.62469252356,5.39318359655,0.172808470539,0.0448569680808,670.51239995
94,47.047047047,4.67409617798,5.50953480896,0.174018181793,0.0457249036179,670.792118098
95,47.5475475475,4.7234929644,5.62712226258,0.175214157034,0.0465988591765,671.071952936
96,48.048048048,4.77288288377,5.74594578559,0.17639639817,0.0474787660241,671.351904512
97,48.5485485485,4.82226593704,5.86600520617,0.177564907111,0.0483645554386,671.631972876
98,49.049049049,4.87164212516,5.98730035256,0.178719685765,0.049256158709,671.912158076
99,49.5495495495,4.9210114491,6.10983105299,0.179860736041,0.0501535071351,672.19246016
100,50.0500500501,4.9703739098,6.23359713576,0.180988059847,0.0510565320274,672.472879179
101,50.5505505506,5.01972950822,6.35859842915,0.18210165909,0.0519651647073,672.753415179
102,51.0510510511,5.06907824532,6.4848347615,0.183201535678,0.0528793365071,673.034068211
103,51.5515515516,5.11842012204,6.61230596118,0.184287691518,0.0537989787698,673.314838323
104,52.0520520521,5.16775513933,6.74101185655,0.185360128517,0.0547240228493,673.595725564
105,52.5525525526,5.21708329816,6.87095227604,0.186418848582,0.0556544001104,673.876729983
106,53.0530530531,5.26640459948,7.00212704809,0.187463853618,0.0565900419285,674.157851629
107,53.5535535536,5.31571904424,7.13453600115,0.188495145532,0.0575308796901,674.439090551
108,54.0540540541,5.36502663338,7.26817896373,0.189512726229,0.0584768447923,674.720446797
109,54.5545545546,5.41432736788,7.40305576434,0.190516597615,0.0594278686431,675.001920417
110,55.0550550551,5.46362124867,7.53916623153,0.191506761594,0.0603838826615,675.28351146
111,55.5555555556,5.5129082767,7.67651019387,0.192483220072,0.0613448182771,675.565219974
112,56.0560560561,5.56218845294,7.81508747997,0.193445974953,0.0623106069303,675.847046009
113,56.5565565566,5.61146177833,7.95489791845,0.19439502814,0.0632811800726,676.128989614
114,57.0570570571,5.66072825383,8.09594133797,0.195330381538,0.0642564691661,676.411050838
115,57.5575575576,5.70998788039,8.23821756722,0.196252037051,0.0652364056837,676.69322973
116,58.0580580581,5.75924065895,8.38172643489,0.197159996581,0.0662209211093,676.97552634
117,58.5585585586,5.80848659047,8.52646776974,0.198054262031,0.0672099469376,677.257940716
118,59.0590590591,5.85772567591,8.67244140051,0.198934835304,0.0682034146739,677.540472907
119,59.5595595596,5.90695791621,8.819647156,0.199801718303,0.0692012558347,677.823122963
120,60.0600600601,5.95618331232,8.96808486504,0.20065491293,0.0702034019469,678.105890933
121,60.5605605606,6.0054018652,9.11775435646,0.201494421085,0.0712097845487,678.388776867
122,61.0610610611,6.05461357579,9.26865545914,0.202320244671,0.0722203351886,678.671780813
123,61.5615615616,6.10381844505,9.42078800197,0.203132385589,0.0732349854265,678.954902821
124,62.0620620621,6.15301647392,9.57415181389,0.203930845739,0.0742536668326,679.23814294
125,62.5625625626,6.20220766336,9.72874672384,0.204715627022,0.0752763109883,679.521501219
126,63.0630630631,6.25139201445,9.88457253683,0.205486731605,0.0763028398976,679.804977695
127,63.5635635636,6.30056952802,10.0416291031,0.20624416115,0.0773331936692,680.088572429
128,64.0640640641,6.34974020502,10.1999162521,0.206987917556,0.0783673040152,680.37228547
129,64.5645645646,6.39890404641,10.3594338125,0.207718002722,0.0794051025201,680.656116868
130,65.0650650651,6.44806105312,10.5201816135,0.208434418549,0.0804465207783,680.940066672
131,65.5655655656,6.49721122611,10.6821594841,0.209137166937,0.0814914903948,681.224134931
132,66.0660660661,6.54635456633,10.8453672533,0.209826249784,0.0825399429846,681.508321695
133,66.5665665666,6.59549107474,11.0098047501,0.210501668992,0.0835918101731,681.792627014
134,67.0670670671,6.64462075227,11.1754718037,0.211163426457,0.0846470235958,682.077050936
135,67.5675675676,6.69374359988,11.3423682431,0.21181152408,0.0857055148984,682.361593512
136,68.0680680681,6.74285961852,11.5104938975,0.212445963758,0.086767215737,682.64625479
137,68.5685685686,6.79196880913,11.6798485961,0.21306674739,0.0878320577778,682.931034821
138,69.0690690691,6.84107117267,11.8504321681,0.213673876874,0.0888999726974,683.215933655
139,69.5695695696,6.89016671009,12.0222444426,0.214267354107,0.0899708921824,683.500951339
140,70.0700700701,6.93925542233,12.1952852489,0.214847180986,0.0910447479297,683.786087925
141,70.5705705706,6.98833731034,12.3695544164,0.215413359409,0.0921214716467,684.071343462
142,71.0710710711,7.03741237507,12.5450517742,0.215965891273,0.0932009950507,684.356717999
143,71.5715715716,7.08648061746,12.7217771517,0.216504778473,0.0942832498693,684.642211586
144,72.0720720721,7.13554203848,12.8997303782,0.217030022906,0.0953681678405,684.927824273
145,72.5725725726,7.18459663906,13.0789112832,0.217541626468,0.0964556807124,685.21355611
146,73.0730730731,7.23364442015,13.259319696,0.218039591055,0.0975457202433,685.499407145
147,73.5735735736,7.2826853827,13.440955446,0.218523918561,0.0986382182019,685.78537743
148,74.0740740741,7.33171952766,13.6238183626,0.218994610882,0.099733106367,686.071467014
149,74.5745745746,7.38074685598,13.8079082755,0.219451669913,0.100830316528,686.357675946
150,75.0750750751,7.42976736859,13.993225014,0.219895097547,0.101929780483,686.644004277
151,75.5755755756,7.47878106646,14.1797684076,0.22032489568,0.103031430043,686.930452056
152,76.0760760761,7.52778795052,14.367538286,0.220741066205,0.104135197027,687.217019334
153,76.5765765766,7.57678802172,14.5565344786,0.221143611015,0.105241013266,687.503706159
154,77.0770770771,7.62578128102,14.7467568152,0.221532532005,0.106348810598,687.790512582
