,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,21.2803709745
1,0.1001001001,0.000100099349652,5.01041307355e-07,0.000333659859649,1.11341827223e-07,21.2806436377
2,0.2002002002,0.000200197198602,2.00403413921e-06,0.000667305440101,4.45335612383e-07,21.2809163043
3,0.3003003003,0.000300293546839,4.50898742223e-06,0.00100093674183,1.0019782806e-06,21.2811889745
4,0.4004004004,0.000400388394366,8.0158981784e-06,0.00133455376492,1.78126885123e-06,21.2814616481
5,0.500500500501,0.000500481741268,1.25247104524e-05,0.00166815651178,2.78318127024e-06,21.2817343252
6,0.600600600601,0.000600573587509,1.80354468546e-05,0.00200174498143,4.007726236e-06,21.2820070059
7,0.700700700701,0.000700663933083,2.45481127454e-05,0.00233531917361,5.45490628485e-06,21.28227969
8,0.800800800801,0.000800752778039,3.20626746511e-05,0.00266887908973,7.12470633462e-06,21.2825523776
9,0.900900900901,0.000900840122455,4.05790812807e-05,0.0030024247319,9.01710327531e-06,21.2828250687
10,1.001001001,0.00100092596627,5.00973725724e-05,0.00333595609846,1.11321151018e-05,21.2830977633
11,1.1011011011,0.00110101030948,6.06175485263e-05,0.00366947318943,1.3469741814e-05,21.2833704614
12,1.2012012012,0.00120109315224,7.21395130153e-05,0.00400297600873,1.60299405244e-05,21.283643163
13,1.3013013013,0.00130117449449,8.46633015882e-05,0.0043364645549,1.88127270932e-05,21.2839158681
14,1.4014014014,0.00140125433621,9.81889247552e-05,0.00466993882752,2.18181062096e-05,21.2841885766
15,1.5015015015,0.00150133267746,0.000112716345556,0.00500339882809,2.50460614321e-05,21.2844612887
16,1.6016016016,0.00160140951834,0.000128245502057,0.00533684455913,2.8496565209e-05,21.2847340043
17,1.7017017017,0.00170148485877,0.000144776441338,0.00567027601874,3.21696384844e-05,21.2850067233
18,1.8018018018,0.00180155869874,0.0001623091634,0.0060036932069,3.60652812583e-05,21.2852794459
19,1.9019019019,0.00190163103852,0.000180843502258,0.00633709613037,4.01834197869e-05,21.2855521719
20,2.002002002,0.00200170187803,0.00020037950932,0.00667048478706,4.45240769093e-05,21.2858249015
21,2.1021021021,0.00210177121723,0.000220917201855,0.00700385917626,4.90872602983e-05,21.2860976345
22,2.2022022022,0.00220183905613,0.000242456576597,0.00733721929811,5.38729685023e-05,21.2863703711
23,2.3023023023,0.00230190539474,0.000264997630278,0.00767056515274,5.888120007e-05,21.2866431111
24,2.4024024024,0.00240197023306,0.000288540359631,0.00800389674029,6.41119535496e-05,21.2869158546
25,2.5025025025,0.0025020335711,0.000313084761389,0.00833721406088,6.95652274897e-05,21.2871886016
26,2.6026026026,0.00260209540887,0.000338630832285,0.00867051711465,7.52410204387e-05,21.2874613521
27,2.7027027027,0.00270215574636,0.000365178569052,0.00900380590173,8.11393309451e-05,21.2877341061
28,2.8028028028,0.00280221458374,0.000392727863173,0.00933708042654,8.72601108255e-05,21.2880068636
29,2.9029029029,0.00290227192112,0.000421278635411,0.0096703406923,9.3603324897e-05,21.2882796246
30,3.003003003,0.00300232775837,0.000450830983858,0.010003586695,0.000100169016712,21.2885523891
31,3.1031031031,0.0031023820955,0.000481384897891,0.0103368184351,0.000106957181554,21.2888251571
32,3.2032032032,0.00320243493252,0.000512940366892,0.010670035913,0.000113967814706,21.2890979286
33,3.3033033033,0.00330248626945,0.000545497380238,0.0110032391292,0.000121200911452,21.2893707036
34,3.4034034034,0.0034025361063,0.000579055927309,0.0113364280841,0.000128656467075,21.289643482
35,3.5035035035,0.0035025844431,0.000613615997485,0.0116696027781,0.000136334476858,21.289916264
36,3.6036036036,0.00360263127985,0.000649177580144,0.0120027632116,0.000144234936085,21.2901890494
37,3.7037037037,0.00370267661658,0.000685740659812,0.0123359093853,0.000152357837886,21.2904618384
38,3.8038038038,0.00380272045349,0.000723305105607,0.0126690413045,0.000160703124189,21.2907346309
39,3.9039039039,0.00390276279046,0.000761870992998,0.0130021589662,0.000169270828473,21.2910074268
40,4.004004004,0.00400280362752,0.000801438307632,0.0133352623708,0.000178060944365,21.2912802262
41,4.1041041041,0.00410284296468,0.000842007035155,0.0136683515191,0.000187073465492,21.2915530292
42,4.2042042042,0.00420288080197,0.000883577161211,0.0140014264115,0.00019630838548,21.2918258356
43,4.3043043043,0.00430291713941,0.000926148671448,0.0143344870487,0.000205765697956,21.2920986455
44,4.4044044044,0.00440295197702,0.000969721551509,0.0146675334312,0.000215445396548,21.292371459
45,4.5045045045,0.00450298531482,0.00101429578704,0.0150005655597,0.000225347474883,21.2926442759
46,4.6046046046,0.00460301715283,0.00105987136369,0.0153335834346,0.000235471926587,21.2929170963
47,4.7047047047,0.00470304749111,0.00110644824563,0.0156665870576,0.000245818735794,21.2931899202
48,4.8048048048,0.00480307632968,0.00115402641903,0.015999576429,0.000256387896365,21.2934627476
49,4.9049049049,0.00490310366855,0.00120260587902,0.0163325515492,0.00026717940612,21.2937355785
50,5.00500500501,0.00500312950773,0.00125218661021,0.0166655124188,0.000278193258227,21.2940084129
51,5.10510510511,0.00510315384725,0.00130276859721,0.0169984590383,0.000289429445854,21.2942812508
52,5.20520520521,0.00520317668714,0.00135435182462,0.0173313914085,0.00030088796217,21.2945540922
53,5.30530530531,0.00530319802742,0.00140693627706,0.0176643095298,0.000312568800341,21.2948269371
54,5.40540540541,0.0054032178681,0.00146052193913,0.017997213403,0.000324471953538,21.2950997854
55,5.50550550551,0.00550323620922,0.00151510879544,0.0183301030287,0.000336597414927,21.2953726373
56,5.60560560561,0.0056032530508,0.00157069683202,0.0186629784075,0.000348945178348,21.2956454927
57,5.70570570571,0.00570326839284,0.00162728603775,0.0189958395397,0.000361515239002,21.2959183516
58,5.80580580581,0.00580328223539,0.00168487639302,0.0193286864262,0.000374307588052,21.2961912139
59,5.90590590591,0.00590329457846,0.00174346788248,0.0196615190677,0.000387322218683,21.2964640798
60,6.00600600601,0.00600330542207,0.00180306049077,0.0199943374647,0.000400559124086,21.2967369491
61,6.10610610611,0.00610331476626,0.00186365420254,0.0203271416178,0.000414018297447,21.297009822
62,6.20620620621,0.00620332261104,0.00192524900245,0.0206599315278,0.000427699731955,21.2972826983
63,6.30630630631,0.00630332895643,0.00198784487513,0.0209927071951,0.000441603420797,21.2975555782
64,6.40640640641,0.00640333380246,0.00205144180525,0.0213254686205,0.000455729357161,21.2978284615
65,6.50650650651,0.00650333714915,0.00211603977745,0.0216582158046,0.000470077534234,21.2981013484
66,6.60660660661,0.00660333899653,0.00218163877638,0.0219909487479,0.000484647945206,21.2983742387
67,6.70670670671,0.00670333934462,0.00224823878669,0.0223236674512,0.000499440583263,21.2986471325
68,6.80680680681,0.00680333819343,0.00231583979303,0.0226563719149,0.000514455441593,21.2989200298
69,6.90690690691,0.006903335543,0.00238444178004,0.0229890621399,0.000529692513384,21.2991929307
70,7.00700700701,0.00700333139334,0.00245404473239,0.0233217381266,0.000545151791825,21.299465835
71,7.10710710711,0.00710332574449,0.00252464863471,0.0236543998757,0.000560833270102,21.2997387428
72,7.20720720721,0.00720331859645,0.00259625347165,0.0239870473878,0.000576736941404,21.3000116541
73,7.30730730731,0.00730330994927,0.00266885922787,0.0243196806636,0.000592862798919,21.3002845689
74,7.40740740741,0.00740329980295,0.00274246588802,0.0246522997037,0.000609210835834,21.3005574872
75,7.50750750751,0.00750328815746,0.00281707347342,0.0249849045071,0.000625781062522,21.300830409
76,7.60760760761,0.00760327501282,0.00289268198104,0.0253174950739,0.000642573477938,21.3011033343
77,7.70770770771,0.0077032603691,0.00296929135528,0.0256500714065,0.000659588056419,21.3013762631
78,7.80780780781,0.00780324422633,0.00304690158088,0.0259826335056,0.000676824791187,21.3016491954
79,7.90790790791,0.00790322658453,0.00312551264253,0.0263151813716,0.000694283675459,21.3019221312
80,8.00800800801,0.00800320744372,0.00320512452497,0.0266477150052,0.000711964702454,21.3021950705
81,8.10810810811,0.00810318680393,0.0032857372129,0.0269802344072,0.000729867865394,21.3024680133
82,8.20820820821,0.00820316466518,0.00336735069104,0.0273127395779,0.000747993157495,21.3027409596
83,8.30830830831,0.00830314102748,0.00344996494411,0.0276452305182,0.000766340571979,21.3030139094
84,8.40840840841,0.00840311589088,0.00353357995682,0.0279777072286,0.000784910102063,21.3032868626
85,8.50850850851,0.00850308925538,0.0036181957139,0.0283101697098,0.000803701740968,21.3035598194
86,8.60860860861,0.00860306112101,0.00370381220005,0.0286426179623,0.000822715481912,21.3038327797
87,8.70870870871,0.00870303148779,0.00379042939999,0.0289750519868,0.000841951318115,21.3041057435
88,8.80880880881,0.00880300035575,0.00387804729844,0.0293074717839,0.000861409242795,21.3043787107
89,8.90890890891,0.0089029677249,0.00396666588012,0.0296398773542,0.000881089249173,21.3046516815
90,9.00900900901,0.00900293359528,0.00405628512975,0.0299722686983,0.000900991330467,21.3049246558
91,9.10910910911,0.00910289796691,0.00414690503203,0.030304645817,0.000921115479897,21.3051976335
92,9.20920920921,0.0092028608398,0.00423852557168,0.0306370087107,0.000941461690682,21.3054706148
93,9.30930930931,0.00930282221398,0.00433114673343,0.0309693573801,0.000962029956041,21.3057435995
94,9.40940940941,0.00940278208948,0.00442476850199,0.0313016918258,0.000982820269194,21.3060165878
95,9.50950950951,0.00950274046631,0.00451939086206,0.0316340120485,0.00100383262336,21.3062895795
96,9.60960960961,0.0096026973445,0.00461501379838,0.0319663180488,0.00102506701176,21.3065625748
97,9.70970970971,0.00970265272407,0.00471163729566,0.0322986098272,0.0010465234276,21.3068355735
98,9.80980980981,0.00980260660505,0.00480926133861,0.0326308873845,0.00106820186412,21.3071085758
99,9.90990990991,0.00990255898746,0.00490788591195,0.0329631507212,0.00109010231453,21.3073815815
100,10.01001001,0.0100025098713,0.0050075110004,0.0332953998379,0.00111222477205,21.3076545908
101,10.1101101101,0.0101024592566,0.00510813658867,0.0336276347353,0.00113456922989,21.3079276035
102,10.2102102102,0.0102024071435,0.00520976266147,0.0339598554141,0.00115713568128,21.3082006197
103,10.3103103103,0.0103023535318,0.00531238920353,0.0342920618747,0.00117992411944,21.3084736395
104,10.4104104104,0.0104022984217,0.00541601619957,0.0346242541178,0.00120293453759,21.3087466627
105,10.5105105105,0.0105022418132,0.00552064363429,0.0349564321442,0.00122616692894,21.3090196894
106,10.6106106106,0.0106021837062,0.00562627149241,0.0352885959543,0.00124962128671,21.3092927197
107,10.7107107107,0.0107021241009,0.00573289975866,0.0356207455487,0.00127329760413,21.3095657534
108,10.8108108108,0.0108020629971,0.00584052841774,0.0359528809283,0.00129719587441,21.3098387906
109,10.9109109109,0.0109020003951,0.00594915745438,0.0362850020934,0.00132131609077,21.3101118313
110,11.011011011,0.0110019362947,0.00605878685329,0.0366171090448,0.00134565824644,21.3103848756
111,11.1111111111,0.011101870696,0.00616941659918,0.0369492017831,0.00137022233462,21.3106579233
112,11.2112112112,0.0112018035991,0.00628104667677,0.0372812803089,0.00139500834854,21.3109309745
113,11.3113113113,0.0113017350039,0.00639367707079,0.0376133446228,0.00142001628143,21.3112040292
114,11.4114114114,0.0114016649104,0.00650730776593,0.0379453947255,0.00144524612649,21.3114770874
115,11.5115115115,0.0115015933188,0.00662193874693,0.0382774306175,0.00147069787695,21.3117501492
116,11.6116116116,0.011601520229,0.0067375699985,0.0386094522996,0.00149637152602,21.3120232144
117,11.7117117117,0.011701445641,0.00685420150535,0.0389414597722,0.00152226706693,21.3122962831
118,11.8118118118,0.0118013695549,0.00697183325221,0.039273453036,0.0015483844929,21.3125693553
119,11.9119119119,0.0119012919707,0.00709046522378,0.0396054320917,0.00157472379714,21.312842431
120,12.012012012,0.0120012128883,0.00721009740478,0.0399373969399,0.00160128497288,21.3131155102
121,12.1121121121,0.012101132308,0.00733072977993,0.0402693475812,0.00162806801332,21.3133885929
122,12.2122122122,0.0122010502295,0.00745236233395,0.0406012840161,0.0016550729117,21.3136616791
123,12.3123123123,0.0123009666524,0.00757499546754,0.0409332062274,0.00168229986089,21.3139347688
124,12.4124124124,0.0124008815769,0.00769862907214,0.0412651142197,0.00170974880937,21.314207862
125,12.5125125125,0.0125007950033,0.00782326285362,0.0415970080056,0.00173741961655,21.3144809587
126,12.6126126126,0.0126007069316,0.00794889679724,0.0419288875857,0.00176531227592,21.314754059
127,12.7127127127,0.012700617362,0.00807553088822,0.0422607529608,0.00179342678093,21.3150271627
128,12.8128128128,0.0128005262944,0.00820316511174,0.0425926041312,0.00182176312505,21.3153002699
129,12.9129129129,0.0129004337288,0.00833179945299,0.0429244410978,0.00185032130172,21.3155733806
130,13.013013013,0.0130003396654,0.00846143389712,0.043256263861,0.00187910130437,21.3158464948
131,13.1131131131,0.013100244104,0.00859206842923,0.0435880724215,0.00190810312642,21.3161196124
132,13.2132132132,0.0132001470447,0.00872370303444,0.0439198667799,0.00193732676127,21.3163927336
133,13.3133133133,0.0133000484875,0.00885633769781,0.0442516469367,0.00196677220234,21.3166658583
134,13.4134134134,0.0133999484325,0.00898997240438,0.0445834128927,0.001996439443,21.3169389865
135,13.5135135135,0.0134998468797,0.00912460713918,0.0449151646483,0.00202632847661,21.3172121182
136,13.6136136136,0.0135997438291,0.00926024188721,0.0452469022042,0.00205643929656,21.3174852534
