,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,10.0
1,0.1001001001,0.0100099349716,5.00998376486e-05,0.000500489790427,5.00994376331e-07,10.0001281289
2,0.2002002002,0.0200197198681,0.000200398148257,0.00100095816135,2.00395583444e-06,10.0002562595
3,0.3003003003,0.0300293546916,0.000450893639197,0.00150140511357,4.50885805299e-06,10.0003843918
4,0.4004004004,0.040038839444,0.000801584868195,0.00200183064797,8.01567209229e-06,10.0005125256
5,0.500500500501,0.050048174129,0.0012524695447,0.00250223476596,1.25243521102e-05,10.0006406612
6,0.600600600601,0.0600573587471,0.00180354724873,0.00300261746779,1.80348896994e-05,10.0007687983
7,0.700700700701,0.0700663933004,0.00245481652625,0.00350297875434,2.45472557805e-05,10.0008969371
8,0.800800800801,0.080075277792,0.0032062754522,0.0040033186268,3.20614118569e-05,10.0010250776
9,0.900900900901,0.0900840122228,0.00405792325587,0.00450363708563,4.05773425101e-05,10.0011532196
10,1.001001001,0.100092596596,0.00500975776283,0.00500393413216,5.0095004272e-05,10.0012813634
11,1.1011011011,0.110101030914,0.00606177780603,0.0055042097671,6.06143737997e-05,10.0014095087
12,1.2012012012,0.120109315179,0.00721398166471,0.0060044639915,7.21354167031e-05,10.0015376557
13,1.3013013013,0.130117449393,0.00846636777168,0.00650469680631,8.46581016507e-05,10.0016658044
14,1.4014014014,0.140125433558,0.00981893471036,0.00700490821241,9.81824003127e-05,10.0017939547
15,1.5015015015,0.150133267677,0.0112716809857,0.0075050982107,0.000112708282796,10.0019221066
16,1.6016016016,0.160140951752,0.0128246050836,0.00800526680211,0.000128235718838,10.0020502602
17,1.7017017017,0.170148485785,0.0144777053438,0.00850541398764,0.000144764675353,10.0021784154
18,1.8018018018,0.180155869778,0.0162309803761,0.00900553976816,0.000162295124473,10.0023065723
19,1.9019019019,0.190163103735,0.0180844286813,0.00950564414456,0.000180827036225,10.0024347308
20,2.002002002,0.200170187656,0.0200380487603,0.0100057271178,0.000200360380635,10.0025628909
21,2.1021021021,0.210177121545,0.0220918391137,0.0105057886887,0.000220895127729,10.0026910527
22,2.2022022022,0.220183905402,0.0242457982424,0.0110058288583,0.000242431247533,10.0028192161
23,2.3023023023,0.230190539232,0.0264999246472,0.0115058476274,0.000264968710075,10.0029473812
24,2.4024024024,0.240197023035,0.0288542168289,0.012005844997,0.000288507485378,10.0030755479
25,2.5025025025,0.250203356815,0.0313086732882,0.0125058209679,0.000313047543471,10.0032037163
26,2.6026026026,0.260209540573,0.0338632923938,0.0130057755412,0.000338588852489,10.0033318863
27,2.7027027027,0.270215574313,0.036518072695,0.0135057087178,0.000365131383152,10.0034600579
28,2.8028028028,0.280221458035,0.0392730127367,0.0140056204985,0.000392675106118,10.0035882312
29,2.9029029029,0.290227191742,0.042128111019,0.0145055108843,0.0004212199914,10.0037164061
30,3.003003003,0.300232775437,0.0450833660418,0.015005379876,0.000450766009015,10.0038445827
31,3.1031031031,0.310238209121,0.0481387763052,0.0155052274746,0.000481313128977,10.0039727609
32,3.2032032032,0.320243492797,0.0512943403092,0.016005053681,0.000512861321303,10.0041009408
33,3.3033033033,0.330248626468,0.0545500565539,0.0165048584962,0.000545410556006,10.0042291223
34,3.4034034034,0.340253610135,0.0579059235392,0.0170046419209,0.000578960803103,10.0043573054
35,3.5035035035,0.350258443801,0.0613619397653,0.0175044039562,0.000613512032609,10.0044854902
36,3.6036036036,0.360263127467,0.0649181037321,0.018004144603,0.000649064214539,10.0046136766
37,3.7037037037,0.370267661137,0.0685744139397,0.0185038638622,0.000685617318907,10.0047418646
38,3.8038038038,0.380272044812,0.0723308688881,0.0190035617346,0.00072317131573,10.0048700544
39,3.9039039039,0.390276278495,0.0761874670774,0.0195032382212,0.000761726175023,10.0049982457
40,4.004004004,0.400280362188,0.0801442070075,0.020002893323,0.000801281866801,10.0051264387
41,4.1041041041,0.410284295893,0.0842010871786,0.0205025270408,0.000841838361078,10.0052546333
42,4.2042042042,0.420288079613,0.0883581060906,0.0210021393756,0.000883395627872,10.0053828296
43,4.3043043043,0.430291713349,0.0926152622435,0.0215017303282,0.000925953637196,10.0055110275
44,4.4044044044,0.440295197104,0.0969725541375,0.0220012998996,0.000969512359065,10.0056392271
45,4.5045045045,0.45029853088,0.101429980272,0.0225008480907,0.0010140717635,10.0057674283
46,4.6046046046,0.46030171468,0.105987539148,0.0230003749024,0.0010596318205,10.0058956311
47,4.7047047047,0.470304748505,0.110645229266,0.0234998803357,0.0011061925001,10.0060238356
48,4.8048048048,0.480307632358,0.115403048814,0.0239993643912,0.00115375377716,10.0061520418
49,4.9049049049,0.490310366242,0.120260996532,0.0244988270702,0.00120231561793,10.0062802495
50,5.00500500501,0.500312950159,0.12521907096,0.0249982683733,0.00125187799186,10.0064084589
51,5.10510510511,0.51031538411,0.130277270595,0.0254976883017,0.00130244086896,10.00653667
52,5.20520520521,0.520317668098,0.135435593937,0.0259970868561,0.00135400421925,10.0066648827
53,5.30530530531,0.530319802125,0.140694039487,0.0264964640376,0.00140656801275,10.0067930971
54,5.40540540541,0.540321786193,0.146052605745,0.026995819847,0.00146013221949,10.006921313
55,5.50550550551,0.550323620306,0.151511291209,0.0274951542852,0.00151469680947,10.0070495307
56,5.60560560561,0.560325304464,0.157070094381,0.0279944673531,0.00157026175272,10.0071777499
57,5.70570570571,0.57032683867,0.162729013759,0.0284937590518,0.00162682701926,10.0073059709
58,5.80580580581,0.580328222927,0.168488047843,0.028993029382,0.00168439257911,10.0074341934
59,5.90590590591,0.590329457236,0.174347195133,0.0294922783447,0.00174295840229,10.0075624176
60,6.00600600601,0.6003305416,0.18030645413,0.0299915059408,0.00180252445881,10.0076906435
61,6.10610610611,0.610331476022,0.186365823332,0.0304907121712,0.0018630907187,10.007818871
62,6.20620620621,0.620332260503,0.192525301239,0.0309898970369,0.00192465715197,10.0079471001
63,6.30630630631,0.630332895045,0.198784886352,0.0314890605388,0.00198722372864,10.0080753309
64,6.40640640641,0.640333379652,0.20514457717,0.0319882026777,0.00205079041874,10.0082035633
65,6.50650650651,0.650333714324,0.211604372192,0.0324873234545,0.00211535719228,10.0083317973
66,6.60660660661,0.660333899065,0.218164269919,0.0329864228703,0.00218092401928,10.008460033
67,6.70670670671,0.670333933877,0.224824268851,0.0334855009259,0.00224749086977,10.0085882704
68,6.80680680681,0.680333818761,0.231584367486,0.0339845576223,0.00231505771375,10.0087165094
69,6.90690690691,0.690333553721,0.238444564326,0.0344835929602,0.00238362452125,10.00884475
70,7.00700700701,0.700333138758,0.245404857869,0.0349826069408,0.00245319126229,10.0089729923
71,7.10710710711,0.710332573875,0.252465246615,0.0354815995648,0.00252375790689,10.0091012362
72,7.20720720721,0.720331859073,0.259625729065,0.0359805708332,0.00259532442507,10.0092294818
73,7.30730730731,0.730330994356,0.266886303718,0.0364795207469,0.00266789078684,10.009357729
74,7.40740740741,0.740329979725,0.274246969074,0.0369784493068,0.00274145696222,10.0094859778
75,7.50750750751,0.750328815183,0.281707723632,0.0374773565139,0.00281602292125,10.0096142283
76,7.60760760761,0.760327500731,0.289268565892,0.037976242369,0.00289158863392,10.0097424805
77,7.70770770771,0.770326036373,0.296929494355,0.0384751068731,0.00296815407027,10.0098707342
78,7.80780780781,0.78032442211,0.304690507519,0.038973950027,0.00304571920031,10.0099989897
79,7.90790790791,0.790322657944,0.312551603885,0.0394727718317,0.00312428399407,10.0101272467
80,8.00800800801,0.800320743879,0.320512781953,0.0399715722882,0.00320384842155,10.0102555054
81,8.10810810811,0.810318679915,0.328574040221,0.0404703513973,0.00328441245279,10.0103837658
82,8.20820820821,0.820316466056,0.336735377191,0.0409691091599,0.00336597605779,10.0105120278
83,8.30830830831,0.830314102303,0.344996791362,0.0414678455769,0.00344853920659,10.0106402914
84,8.40840840841,0.84031158866,0.353358281233,0.0419665606494,0.00353210186919,10.0107685567
85,8.50850850851,0.850308925127,0.361819845304,0.0424652543781,0.00361666401562,10.0108968236
86,8.60860860861,0.860306111708,0.370381482075,0.042963926764,0.00370222561589,10.0110250922
87,8.70870870871,0.870303148404,0.379043190046,0.043462577808,0.00378878664003,10.0111533624
88,8.80880880881,0.880300035218,0.387804967717,0.0439612075111,0.00387634705806,10.0112816343
89,8.90890890891,0.890296772152,0.396666813587,0.0444598158741,0.00396490683999,10.0114099078
90,9.00900900901,0.900293359209,0.405628726157,0.0449584028979,0.00405446595584,10.0115381829
91,9.10910910911,0.91028979639,0.414690703925,0.0454569685836,0.00414502437564,10.0116664597
92,9.20920920921,0.920286083698,0.423852745392,0.0459555129319,0.0042365820694,10.0117947381
93,9.30930930931,0.930282221135,0.433114849058,0.0464540359438,0.00432913900714,10.0119230182
94,9.40940940941,0.940278208703,0.442477013422,0.0469525376202,0.00442269515888,10.0120512999
95,9.50950950951,0.950274046405,0.451939236984,0.0474510179621,0.00451725049464,10.0121795833
96,9.60960960961,0.960269734243,0.461501518244,0.0479494769703,0.00461280498444,10.0123078683
97,9.70970970971,0.970265272218,0.471163855701,0.0484479146458,0.0047093585983,10.0124361549
98,9.80980980981,0.980260660334,0.480926247856,0.0489463309895,0.00480691130623,10.0125644432
99,9.90990990991,0.990255898593,0.490788693208,0.0494447260022,0.00490546307826,10.0126927331
100,10.01001001,1.000250987,0.500751190592,0.0499430996833,0.00500501394929,10.0128210247
101,10.1101101101,1.01024592554,0.510813738652,0.0504414520328,0.00510556391734,10.012949318
102,10.2102102102,1.02024071424,0.520976335441,0.050939783054,0.00520711286585,10.0130776128
103,10.3103103103,1.03023535309,0.531238979459,0.0514380927479,0.00530966076486,10.0132059093
104,10.4104104104,1.0402298421,0.541601669206,0.0519363811152,0.00541320758441,10.0133342075
105,10.5105105105,1.05022418126,0.552064403181,0.0524346481569,0.00551775329456,10.0134625073
106,10.6106106106,1.06021837057,0.562627179885,0.052932893874,0.00562329786535,10.0135908087
107,10.7107107107,1.07021241005,0.573289997818,0.0534311182673,0.00572984126682,10.0137191118
108,10.8108108108,1.08020629969,0.584052855479,0.0539293213377,0.00583738346902,10.0138474165
109,10.9109109109,1.0902000395,0.594915751369,0.0544275030862,0.005945924442,10.0139757229
110,11.011011011,1.10019362947,0.605878683987,0.0549256635138,0.0060554641558,10.0141040309
111,11.1111111111,1.11018706962,0.616941651833,0.0554238026212,0.00616600258047,10.0142323406
112,11.2112112112,1.12018035993,0.628104653407,0.0559219204094,0.00627753968606,10.0143606519
113,11.3113113113,1.13017350042,0.63936768721,0.0564200168794,0.00639007544261,10.0144889649
114,11.4114114114,1.14016649108,0.65073075174,0.056918092032,0.00650360982016,10.0146172795
115,11.5115115115,1.15015933193,0.662193845498,0.0574161458681,0.00661814278877,10.0147455957
