,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,22.6868417392
1,0.1001001001,0.000100099349633,2.50526926529e-07,0.000500489789206,2.50525365501e-07,22.6871324234
2,0.2002002002,0.000200197198577,1.00202538671e-06,0.00100095815983,1.00201295994e-06,22.6874231112
3,0.3003003003,0.00030029354681,2.2545034338e-06,0.0015014051123,2.25446120391e-06,22.6877138028
4,0.4004004004,0.000400388394355,4.00795278071e-06,0.00200183064792,4.0078498662e-06,22.6880044981
5,0.500500500501,0.000500481741203,6.26237684654e-06,0.00250223476597,6.26218929598e-06,22.6882951971
6,0.600600600601,0.000600573587411,9.01775620113e-06,0.00300261746905,9.01743810311e-06,22.6885858998
7,0.700700700701,0.000700663932974,1.22740926265e-05,0.00350297875691,1.22736000837e-05,22.6888766063
8,0.800800800801,0.000800752777905,1.60313821958e-05,0.00400331863002,1.60306675476e-05,22.6891673165
9,0.900900900901,0.000900840122267,2.02896034659e-05,0.00450363709106,2.02885968451e-05,22.6894580304
10,1.001001001,0.00100092596603,2.50487675967e-05,0.00500393413863,2.50474106934e-05,22.689748748
11,1.1011011011,0.00110101030926,3.03088474393e-05,0.00550420977607,3.03070545731e-05,22.6900394694
12,1.2012012012,0.00120109315199,3.60698395104e-05,0.0060044640038,3.60675214897e-05,22.6903301945
13,1.3013013013,0.0013011744942,4.23317460536e-05,0.00650469682155,4.23288159486e-05,22.6906209233
14,1.4014014014,0.00140125433591,4.90945640614e-05,0.00700490822969,4.90909319099e-05,22.6909116558
15,1.5015015015,0.00150133267712,5.6358287487e-05,0.00750509822895,5.63538572677e-05,22.6912023921
16,1.6016016016,0.00160140951793,6.41228872001e-05,0.00800526682288,6.41175338377e-05,22.6914931321
17,1.7017017017,0.00170148485831,7.23883714011e-05,0.0085054140105,7.2381977953e-05,22.6917838758
18,1.8018018018,0.00180155869829,8.11547339733e-05,0.00900553979254,8.11471773675e-05,22.6920746233
19,1.9019019019,0.00190163103787,9.04219687996e-05,0.00950564416977,9.04131198349e-05,22.6923653744
20,2.002002002,0.0020017018771,0.000100190064376,0.0100057271436,0.000100179782392,22.6926561293
21,2.1021021021,0.002101771216,0.000110459009067,0.0105057887154,0.000110447141816,22.6929468879
