,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,1.22098493251e+39
1,64.8648648649,0.642839901908,0.697049602255,0.312706830844,0.171118266829,1.22318688851e+39
2,129.72972973,1.2742008437,2.77157442325,0.602455741453,0.667849075049,1.22539281557e+39
3,194.594594595,1.89428780614,6.19897688281,0.869656693364,1.46559484405,1.22760272086e+39
4,259.459459459,2.50330216636,10.9550915047,1.11471244083,2.54019008469,1.22981661156e+39
5,324.324324324,3.10144168071,17.0161881871,1.33801849656,3.86790468851,1.23203449484e+39
6,389.189189189,3.68890041501,24.3589801993,1.53996299218,5.42545195223,1.2342563779e+39
7,454.054054054,4.26586898555,32.9605926475,1.72092716029,7.18995700282,1.23648226797e+39
8,518.918918919,4.83253471469,42.7985450556,1.8812856456,9.13893936065,1.23871217227e+39
9,583.783783784,5.38908157755,53.8507595146,2.02140639835,11.2503211149,1.24094609804e+39
10,648.648648649,5.93569011406,66.0955711978,2.14165049839,13.5024374697,1.24318405252e+39
11,713.513513514,6.47253808207,79.5116512155,2.24237346143,15.873959478,1.24542604299e+39
12,778.378378378,6.99979911599,94.078157325,2.32392255631,18.3440450222,1.24767207673e+39
13,843.243243243,7.51764482607,109.774495108,2.38664100349,20.8920995947,1.24992216102e+39
14,908.108108108,8.02624369678,126.580445801,2.43086577194,23.4979043574,1.25217630317e+39
15,972.972972973,8.52576012483,144.476282491,2.45692565506,26.1417325462,1.2544345105e+39
16,1037.83783784,9.01635734744,163.442419424,2.46514712731,28.8039981958,1.25669679034e+39
17,1102.7027027,9.49819413399,183.459805266,2.45584772744,31.4656500753,1.25896315003e+39
18,1167.56756757,9.9714271409,204.509646104,2.42934076828,34.1078942345,1.26123359694e+39
19,1232.43243243,10.4362102123,226.573485527,2.38593393806,36.7122742293,1.26350813842e+39
20,1297.2972973,10.8926940141,249.633242838,2.32592856884,39.2607094048,1.26578678188e+39
21,1362.16216216,11.3410266976,273.671144441,2.24962096272,41.7354261847,1.2680695347e+39
22,1427.02702703,11.7813538246,298.669721855,2.15730224382,44.118956081,1.2703564043e+39
23,1491.89189189,12.2138182381,324.611831835,2.04925809785,46.3941558704,1.27264739809e+39
24,1556.75675676,12.6385602092,351.480638963,1.92576906708,48.5441901561,1.27494252353e+39
25,1621.62162162,13.0557176843,379.259589446,1.78711104421,50.5525051322,1.27724178805e+39
26,1686.48648649,13.4654260605,407.932429758,1.63355482362,52.4028472732,1.27954519913e+39
27,1751.35135135,13.867818203,437.483219138,1.46536613577,54.0792758471,1.28185276424e+39
28,1816.21621622,14.2630247468,467.896280549,1.28280625028,55.5661138143,1.28416449087e+39
29,1881.08108108,14.6511741261,499.156198327,1.0861320359,56.8479454871,1.28648038653e+39
30,1945.94594595,15.0323925682,531.247821759,0.875595947243,57.9096201096,1.28880045873e+39
31,2010.81081081,15.4068034213,564.15635681,0.651444680425,58.7363437251,1.29112471502e+39
32,2075.67567568,15.774528274,597.867214223,0.413921412871,59.3135270723,1.29345316293e+39
33,2140.54054054,16.1356868454,632.366025351,0.163265582787,59.6268014481,1.29578581002e+39
34,2205.40540541,16.4903966707,667.63868582,-0.10028773959,59.6620624378,1.29812266387e+39
35,2270.27027027,16.8387724787,703.671429675,-0.376509096599,59.4055441478,1.30046373206e+39
36,2335.13513514,17.1809272795,740.450695974,-0.665172468025,58.8436856491,1.3028090222e+39
37,2400.0,17.5169724821,777.963114341,-0.966055035817,57.9631165213,1.30515854189e+39
38,2464.86486486,17.8470173218,816.195575187,-1.27893832939,56.7507271602,1.30751229877e+39
39,2529.72972973,18.171168749,855.135244792,-1.60360844805,55.1936838647,1.30987030047e+39
40,2594.59459459,18.4895318658,894.769510221,-1.93985518737,53.2793737162,1.31223255465e+39
41,2659.45945946,18.8022101526,935.085950877,-2.28747158678,50.9953761052,1.31459906899e+39
42,2724.32432432,19.1093051069,976.072384255,-2.64625465099,48.3295085341,1.31696985116e+39
43,2789.18918919,19.4109164152,1017.71685227,-3.01600500753,45.26981292,1.31934490886e+39
44,2854.05405405,19.7071419863,1060.007611,-3.39652683819,41.8045453249,1.3217242498e+39
45,2918.91891892,19.9980779864,1102.93311896,-3.78762781093,37.9221642921,1.32410788171e+39
46,2983.78378378,20.2838188767,1146.48204349,-4.18911900342,33.6113371667,1.32649581232e+39
47,3048.64864865,20.5644573182,1190.64325923,-4.60081509339,28.8609385758,1.32888804938e+39
48,3113.51351351,20.8400843109,1235.40583919,-5.02253408081,23.6600415096,1.33128460067e+39
49,3178.37837838,21.1107894163,1280.75904195,-5.45409684304,17.9979045722,1.33368547396e+39
50,3243.24324324,21.3766605499,1326.69231868,-5.89532754883,11.8639789366,1.33609067705e+39
51,3308.10810811,21.6377840943,1373.19530541,-6.34605343306,5.24790063267,1.33850021775e+39
52,3372.97297297,21.8942449355,1420.25781881,-6.80610472363,-1.86051367284,1.34091410387e+39
53,3437.83783784,22.1461262975,1467.86987194,-7.27531497249,-9.47125090604,1.34333234326e+39
54,3502.7027027,22.3935097027,1516.02167764,-7.75352113513,-17.5940982582,1.34575494376e+39
55,3567.56756757,22.6364757243,1564.70357333,-8.24056206496,-26.2387182749,1.34818191325e+39
56,3632.43243243,22.875103318,1613.90608668,-8.73627985058,-35.4145833055,1.35061325959e+39
57,3697.2972973,23.1094700389,1663.61991333,-9.24051938174,-45.1309977124,1.35304899069e+39
58,3762.16216216,23.3396516331,1713.83595296,-9.75312916623,-55.3970618005,1.35548911445e+39
59,3827.02702703,23.5657230061,1764.54522093,-10.2739593932,-66.2217602259,1.35793363879e+39
60,3891.89189189,23.7877575442,1815.73890871,-10.80286329,-77.6139015076,1.36038257165e+39
61,3956.75675676,24.0058273195,1867.40836453,-11.3396967124,-89.5821374266,1.36283592098e+39
62,4021.62162162,24.2200031281,1919.54509907,-11.8843180682,-102.134957311,1.36529369474e+39
63,4086.48648649,24.4303544969,1972.14077002,-12.4365883035,-115.280703448,1.36775590092e+39
64,4151.35135135,24.6369497109,2025.18718048,-12.9963708485,-129.027572746,1.3702225475e+39
65,4216.21621622,24.839855846,2078.67628138,-13.5635315513,-143.383614282,1.3726936425e+39
66,4281.08108108,25.0391387092,2132.60017493,-14.1379387979,-158.356725852,1.37516919394e+39
67,4345.94594595,25.2348628467,2186.95111338,-14.7194634959,-173.954655186,1.37764920985e+39
68,4410.81081081,25.4270918854,2241.72146268,-15.3079783914,-190.185036357,1.38013369828e+39
69,4475.67567568,25.6158882469,2296.90373231,-15.9033586414,-207.055359875,1.38262266731e+39
70,4540.54054054,25.8013132641,2352.49056265,-16.50548158,-224.572985353,1.385116125e+39
