,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
30,1945.94594595,1.50324173534,79.6868050773,96.4118888761,2351.71018082,1.13355395175e+50
31,2010.81081081,1.54068307795,84.623046162,99.6002850748,2510.63911705,1.13559823243e+50
32,2075.67567568,1.57745588633,89.6796257409,102.787344205,2674.73733267,1.13764619983e+50
33,2140.54054054,1.61357238907,94.8543426843,105.973090724,2844.00262628,1.13969786059e+50
34,2205.40540541,1.64904402782,100.145138588,109.157547515,3018.43293971,1.14175322136e+50
35,2270.27027027,1.68388223034,105.54995717,112.340737434,3198.02621672,1.14381228882e+50
36,2335.13513514,1.7180981826,111.066785729,115.522682852,3382.78044466,1.14587506967e+50
37,2400.0,1.75170322077,116.693582453,118.703406442,3572.69358164,1.14794157058e+50
38,2464.86486486,1.7847085128,122.428335473,121.882930539,3767.76361568,1.15001179828e+50
39,2529.72972973,1.8171244354,128.269178354,125.061275898,3967.98868046,1.15208575948e+50
40,2594.59459459,1.84896141966,134.214233329,128.23846338,4173.36689821,1.15416346092e+50
41,2659.45945946,1.88022967765,140.261661983,131.414513409,4383.89643053,1.15624490934e+50
42,2724.32432432,1.91093969515,146.409575808,134.589446958,4599.57538888,1.1583301115e+50
43,2789.18918919,1.94110154242,152.656161319,137.763284166,4820.40195976,1.16041907417e+50
44,2854.05405405,1.9707247523,158.999702182,140.936044099,5046.37442685,1.16251180413e+50
45,2918.91891892,1.99981886731,165.4384799,144.107745843,5277.49107162,1.16460830817e+50
46,2983.78378378,2.02839323286,171.970811347,147.278408087,5513.75021097,1.1667085931e+50
47,3048.64864865,2.05645763465,178.594934742,150.448050404,5755.15008312,1.16881266574e+50
48,3113.51351351,2.0840211367,185.309217525,153.616690922,6001.68905551,1.17092053292e+50
49,3178.37837838,2.11109251166,192.112079376,156.784347185,6253.36554781,1.17303220149e+50
50,3243.24324324,2.13768049959,199.001945914,159.951036675,6510.17798563,1.17514767829e+50
51,3308.10810811,2.16379365603,205.977275884,163.116776501,6772.12482772,1.1772669702e+50
52,3372.97297297,2.18944035077,213.036561369,166.281583404,7039.20456614,1.1793900841e+50
53,3437.83783784,2.21462876671,220.178328002,169.44547375,7311.41572652,1.18151702687e+50
54,3502.7027027,2.23936746812,227.40104396,172.608464666,7588.75677706,1.18364780543e+50
55,3567.56756757,2.26366519291,234.703153267,175.770573629,7871.22616179,1.18578242669e+50
56,3632.43243243,2.28752915244,242.083348139,178.931815062,8158.82257293,1.18792089759e+50
57,3697.2972973,2.31096705436,249.540244998,182.092204379,8451.54462687,1.19006322506e+50
58,3762.16216216,2.33398644972,257.072489071,185.251756683,8749.39096886,1.19220941605e+50
59,3827.02702703,2.3565947334,264.678754348,188.410486764,9052.36027287,1.19435947755e+50
60,3891.89189189,2.37879914456,272.357743523,191.5684091,9360.45124161,1.19651341651e+50
61,3956.75675676,2.40060679882,280.108180149,194.725537922,9673.66259862,1.19867123995e+50
62,4021.62162162,2.42202565191,287.928571692,197.881889142,9991.99285138,1.20083295486e+50
63,4086.48648649,2.44306203436,295.817815931,201.03747542,10315.4408977,1.20299856827e+50
64,4151.35135135,2.46372273294,303.774689086,204.192310331,10644.0055137,1.2051680872e+50
65,4216.21621622,2.48401440428,311.797990113,207.346407187,10977.6854984,1.2073415187e+50
66,4281.08108108,2.50394357664,319.88654032,210.499779045,11316.4796732,1.20951886982e+50
67,4345.94594595,2.52351665171,328.039182983,213.652438709,11660.3868812,1.21170014762e+50
68,4410.81081081,2.54273990648,336.254782961,216.804398732,12009.4059874,1.2138853592e+50
69,4475.67567568,2.56161994633,344.532171641,219.955672325,12363.5358231,1.21607451165e+50
70,4540.54054054,2.58016288582,352.870246012,223.106271718,12722.7752853,1.21826761207e+50
71,4605.40540541,2.59837458613,361.267939737,226.256208632,13087.1233077,1.22046466759e+50
72,4670.27027027,2.61626096432,369.72418553,229.405494902,13456.5788231,1.22266568533e+50
73,4735.13513514,2.63382783801,378.237933797,232.554142163,13831.1407817,1.22487067244e+50
74,4800.0,2.65108092818,386.808152144,235.702161856,14210.8081512,1.22707963609e+50
75,4864.86486486,2.66802586188,395.433824876,238.849565237,14595.579916,1.22929258344e+50
76,4929.72972973,2.68466809908,404.113970965,241.996363225,14985.455095,1.23150952167e+50
77,4994.59459459,2.70101291575,412.847648337,245.142566372,15380.432746,1.23373045799e+50
78,5059.45945946,2.7170657512,421.633869558,248.288185556,15780.5118818,1.2359553996e+50
79,5124.32432432,2.7328318399,430.471691559,251.433231247,16185.6915592,1.23818435373e+50
80,5189.18918919,2.74831633002,439.360186979,254.577713741,16595.9708508,1.24041732761e+50
81,5254.05405405,2.76352428579,448.298443752,257.721643166,17011.3488446,1.24265432849e+50
82,5318.91891892,2.7784606899,457.285564698,260.865029488,17431.8246434,1.24489536365e+50
83,5383.78378378,2.79313044591,466.320667116,264.007882513,17857.3973645,1.24714044034e+50
84,5448.64864865,2.80753796775,475.402964192,267.150211071,18288.0662212,1.24938956586e+50
85,5513.51351351,2.82168817198,484.531568418,270.292024993,18723.8303258,1.25164274752e+50
86,5578.37837838,2.83558568203,493.70564936,273.433333526,19164.6888479,1.25389999262e+50
87,5643.24324324,2.84923503409,502.924392919,276.574145744,19610.6409735,1.25616130849e+50
88,5708.10810811,2.86264068728,512.186999377,279.714470564,20061.6859028,1.25842670248e+50
89,5772.97297297,2.87580702555,521.492683092,282.854316754,20517.8228503,1.26069618195e+50
90,5837.83783784,2.88873835941,530.840672204,285.993692935,20979.0510439,1.26296975425e+50
91,5902.7027027,2.90143874885,540.230223923,289.132607227,21445.369741,1.26524742677e+50
92,5967.56756757,2.91391229474,549.660599006,292.271067833,21916.7782023,1.2675292069e+50
93,6032.43243243,2.92616313503,559.131061944,295.409083027,22393.2756922,1.26981510206e+50
94,6097.2972973,2.93819525164,568.640897648,298.546660774,22874.8614958,1.27210511966e+50
95,6162.16216216,2.95001255505,578.189403941,301.683808894,23361.5349108,1.27439926713e+50
96,6227.02702703,2.9616188857,587.775891291,304.820535069,23853.2952477,1.27669755193e+50
97,6291.89189189,2.97301801542,597.399682551,307.956846842,24350.1418293,1.27899998152e+50
98,6356.75675676,2.98421362686,607.060112444,311.092751578,24852.0739904,1.28130656337e+50
99,6421.62162162,2.99520929332,616.756527053,314.228256424,25359.091077,1.28361730497e+50
100,6486.48648649,3.0060086291,626.488285261,317.36336861,25871.1924481,1.28593221382e+50
101,6551.35135135,3.01661513726,636.25475673,320.498095139,26388.3774732,1.28825129744e+50
102,6616.21621622,3.02703225889,646.055322186,323.632442896,26910.6455332,1.29057456336e+50
103,6681.08108108,3.03726337461,655.889373155,326.766418641,27437.9960195,1.29290201911e+50
104,6745.94594595,3.04731180597,665.756311703,329.900029017,27970.4283342,1.29523367226e+50
105,6810.81081081,3.05718081692,675.655550171,333.033280553,28507.9418897,1.29756953037e+50
106,6875.67567568,3.06687361525,685.586510914,336.166179663,29050.5361083,1.29990960103e+50
107,6940.54054054,3.07639335404,695.548626036,339.298732654,29598.2104221,1.30225389184e+50
108,7005.40540541,3.08574313313,705.541337128,342.430945726,30150.9642727,1.30460241039e+50
109,7070.27027027,3.09492600052,715.564095006,345.562824974,30708.7971109,1.30695516433e+50
110,7135.13513514,3.10394430021,725.616489175,348.694375087,31271.7085262,1.30931216129e+50
111,7200.0,3.11280113221,735.697958095,351.825602264,31839.6979571,1.31167340893e+50
112,7264.86486486,3.12149956723,745.807945049,354.956512648,32412.7648468,1.3140389149e+50
113,7329.72972973,3.13004242055,755.945943062,358.087111868,32990.9086885,1.31640868689e+50
114,7394.59459459,3.13843246219,766.111453204,361.217405465,33574.1289831,1.31878273259e+50
115,7459.45945946,3.14667241858,776.303984289,364.347398891,34162.4252394,1.32116105971e+50
116,7524.32432432,3.15476497416,786.523052574,367.477097516,34755.7969738,1.32354367597e+50
117,7589.18918919,3.16271277309,796.768181461,370.606506627,35354.2437096,1.3259305891e+50
118,7654.05405405,3.1705184208,807.038901193,373.735631436,35957.7649771,1.32832180686e+50
119,7718.91891892,3.17818448571,817.334748556,376.86447708,36566.360313,1.330717337e+50
120,7783.78378378,3.18571350081,827.655266577,379.993048623,37180.0292604,1.3331171873e+50
121,7848.64864865,3.19310796532,838.000004225,383.121351066,37798.7713683,1.33552136556e+50
122,7913.51351351,3.20037034635,848.368516108,386.249389341,38422.5861913,1.33792987957e+50
123,7978.37837838,3.20750308051,858.760362176,389.377168323,39051.4732892,1.34034273716e+50
124,8043.24324324,3.21450857555,869.175107415,392.504692827,39685.4322272,1.34275994616e+50
125,8108.10810811,3.22138921204,879.612321555,395.631967613,40324.462575,1.34518151441e+50
126,8172.97297297,3.22814734493,890.071578759,398.758997393,40968.5639066,1.34760744978e+50
127,8237.83783784,3.23478530528,900.55245733,401.885786827,41617.7358004,1.35003776014e+50
128,8302.7027027,3.24130540183,911.05453941,405.012340533,42271.9778386,1.35247245338e+50
129,8367.56756757,3.24770992267,921.577410674,408.138663089,42931.2896069,1.3549115374e+50
130,8432.43243243,3.2539934076,932.122151567,411.264743572,43595.6721854,1.35735502019e+50
131,8497.2972973,3.26016344001,942.687325071,414.39059715,44265.1241374,1.35980290962e+50
132,8562.16216216,3.26622260215,953.272458849,417.516228988,44939.6449905,1.36225521364e+50
133,8627.02702703,3.27217290795,963.877189843,420.641643113,45619.2343815,1.36471194022e+50
134,8691.89189189,3.27801634893,974.50115895,423.766843509,46303.8919516,1.36717309732e+50
135,8756.75675676,3.28375489572,985.144010747,426.891834116,46993.6173451,1.36963869294e+50
136,8821.62162162,3.28939049956,995.805393208,430.016618837,47688.4102101,1.37210873509e+50
137,8886.48648649,3.29492509385,1006.48495743,433.141201539,48388.2701977,1.37458323177e+50
138,8951.35135135,3.30036059566,1017.18235735,436.265586056,49093.1969619,1.37706219103e+50
139,9016.21621622,3.30569890725,1027.89724949,439.389776193,49803.1901591,1.3795456209e+50
140,9081.08108108,3.3109419176,1038.62929262,442.513775727,50518.2494481,1.38203352946e+50
141,9145.94594595,3.31609150393,1049.37814755,445.637588413,51238.3744898,1.38452592477e+50
142,9210.81081081,3.32114953322,1060.14347683,448.761217985,51963.5649467,1.38702281493e+50
143,9275.67567568,3.32611786375,1070.92494442,451.88466816,52693.8204827,1.38952420805e+50
144,9340.54054054,3.33099834659,1081.7222155,455.007942639,53429.140763,1.39203011223e+50
145,9405.40540541,3.33579282715,1092.53495613,458.131045114,54169.5254538,1.39454053562e+50
146,9470.27027027,3.34050314668,1103.36283297,461.253979266,54914.9742217,1.39705548636e+50
147,9535.13513514,3.34513114384,1114.20551306,464.376748774,55665.4867336,1.39957497261e+50
148,9600.0,3.34967865616,1125.06266346,467.499357312,56421.0626568,1.40209900256e+50
149,9664.86486486,3.3541464967,1135.93414223,470.621806507,57181.7018492,1.4046275844e+50
150,9729.72972973,3.35852909813,1146.82099757,473.744085223,57947.4053589,1.40716072639e+50
151,9794.59459459,3.3628339375,1157.7218441,476.866208416,58718.1718006,1.4096984367e+50
152,9859.45945946,3.36706243449,1168.63642636,479.988178923,59494.0009189,1.41224072359e+50
153,9924.32432432,3.37121597976,1179.56449416,483.109999527,60274.8924636,1.4147875953e+50
154,9989.18918919,3.37529593521,1190.50580259,486.231672951,61060.8461897,1.4173390601e+50
155,10054.0540541,3.3793036342,1201.46011193,489.353201863,61851.8618577,1.41989512627e+50
156,10118.9189189,3.38324038187,1212.42718768,492.474588872,62647.9392328,1.42245580211e+50
157,10183.7837838,3.38710745529,1223.40680043,495.595836532,63449.0780859,1.42502109594e+50
158,10248.6486486,3.39090610382,1234.39872591,498.716947343,64255.2781924,1.42759101609e+50
159,10313.5135135,3.39463754928,1245.40274487,501.837923747,65066.5393334,1.43016557089e+50
160,10378.3783784,3.39830298625,1256.41864309,504.958768135,65882.8612944,1.4327447687e+50
161,10443.2432432,3.40190358227,1267.44621133,508.07948284,66704.2438663,1.43532861791e+50
162,10508.1081081,3.40544047817,1278.48524526,511.200070146,67530.6868447,1.43791712689e+50
163,10572.972973,3.4089146456,1289.53555808,514.320531994,68362.1900428,1.44051030405e+50
164,10637.8378378,3.41232720795,1300.59695207,517.440870632,69198.753263,1.44310815781e+50
165,10702.7027027,3.41567926421,1311.66923422,520.561088258,70040.3763122,1.44571069661e+50
166,10767.5675676,3.41897184044,1322.75222042,523.681186924,70887.0590063,1.44831792889e+50
167,10832.4324324,3.42220593641,1333.84573139,526.80116863,71738.8011659,1.45092986312e+50
168,10897.2972973,3.4253825258,1344.94959258,529.921035322,72595.6026167,1.45354650778e+50
169,10962.1621622,3.42850255643,1356.06363419,533.040788897,73457.4631886,1.45616787136e+50
170,11027.027027,3.43156695048,1367.18769108,536.160431198,74324.3827167,1.45879396238e+50
171,11091.8918919,3.43457660473,1378.32160278,539.27996402,75196.3610405,1.46142478936e+50
172,11156.7567568,3.43753239075,1389.46521341,542.399389106,76073.398004,1.46406036084e+50
173,11221.6216216,3.44043515516,1400.61837165,545.518708148,76955.4934559,1.46670068538e+50
174,11286.4864865,3.44328571983,1411.78093073,548.637922791,77842.6472495,1.46934577155e+50
175,11351.3513514,3.44608488211,1422.95274836,551.757034629,78734.8592425,1.47199562795e+50
176,11416.2162162,3.44883481991,1434.13341881,554.876048018,79632.1290291,1.47465026316e+50
177,11481.0810811,3.4515385813,1445.32237024,557.994969054,80534.4560376,1.47730968578e+50
178,11545.9459459,3.45419443254,1456.5199425,561.11379427,81441.8406078,1.47997390448e+50
179,11610.8108108,3.45680320113,1467.72598685,564.232525321,82354.282591,1.4826429279e+50
180,11675.6756757,3.45936569513,1478.94035809,567.351163823,83271.7818419,1.4853167647e+50
181,11740.5405405,3.46188270334,1490.16291457,570.469711353,84194.3382188,1.48799542356e+50
182,11805.4054054,3.46435499536,1501.39351811,573.58816945,85121.9515837,1.49067891319e+50
183,11870.2702703,3.46678332176,1512.632034,576.706539617,86054.6218017,1.49336724229e+50
184,11935.1351351,3.4691684142,1523.87833103,579.824823315,86992.3487417,1.49606041959e+50
185,12000.0,3.47151098551,1535.13228141,582.943021971,87935.1322759,1.49875845384e+50
186,12064.8648649,3.47381172986,1546.39376077,586.061136973,88882.9722799,1.5014613538e+50
187,12129.7297297,3.47607132287,1557.66264815,589.179169673,89835.8686328,1.50416912823e+50
188,12194.5945946,3.47829042169,1568.93882598,592.297121384,90793.821217,1.50688178594e+50
189,12259.4594595,3.4804696652,1580.22218004,595.414993384,91756.8299182,1.50959933573e+50
190,12324.3243243,3.48260967407,1591.51259948,598.532786916,92724.8946256,1.51232178642e+50
191,12389.1891892,3.48471105091,1602.80997676,601.650503183,93698.0152317,1.51504914685e+50
192,12454.0540541,3.48677438039,1614.11420766,604.768143355,94676.1916322,1.51778142587e+50
193,12518.9189189,3.48880022933,1625.42519123,607.885708567,95659.4237261,1.52051863237e+50
194,12583.7837838,3.4907891469,1636.74282981,611.003199915,96647.711416,1.52326077521e+50
195,12648.6486486,3.49274166464,1648.06702899,614.120618464,97641.0546072,1.52600786332e+50
196,12713.5135135,3.49465829669,1659.39769756,617.237965242,98639.4532086,1.5287599056e+50
197,12778.3783784,3.49654148039,1670.73437498,620.355245123,99642.9067597,1.53151691098e+50
198,12843.2432432,3.49839432338,1682.07647188,623.472464322,100651.414671,1.5342788884e+50
199,12908.1081081,3.50021401474,1693.42453513,626.589617219,101664.97749,1.53704584684e+50
200,12972.972973,3.50200112691,1704.77846193,629.706704957,102683.595113,1.53981779528e+50
201,13037.8378378,3.50375622166,1716.13815139,632.82372866,103707.26744,1.54259474273e+50
202,13102.7027027,3.50547985027,1727.50350459,635.94068943,104735.994371,1.5453766982e+50
203,13167.5675676,3.50717255376,1738.87442443,639.057588351,105769.77581,1.54816367072e+50
204,13232.4324324,3.50883486314,1750.2508157,642.174426483,106808.611661,1.55095566934e+50
205,13297.2972973,3.51046729964,1761.63258497,645.29120487,107852.501831,1.55375270312e+50
206,13362.1621622,3.51207037486,1773.01964055,648.407924534,108901.446227,1.55655478115e+50
207,13427.027027,3.5136445911,1784.41189252,651.52458648,109955.444762,1.55936191253e+50
208,13491.8918919,3.5151904415,1795.80925261,654.641191694,111014.497345,1.56217410635e+50
209,13556.7567568,3.51670841029,1807.21163421,657.757741145,112078.60389,1.56499137177e+50
210,13621.6216216,3.51819897303,1818.61895233,660.874235784,113147.764313,1.56781371791e+50
211,13686.4864865,3.51966259679,1830.03112352,663.990676545,114221.97853,1.57064115395e+50
212,13751.3513514,3.52109974045,1841.44806588,667.107064346,115301.246458,1.57347368907e+50
213,13816.2162162,3.52251085481,1852.86969902,670.223400088,116385.568018,1.57631133245e+50
214,13881.0810811,3.52389638294,1864.29594397,673.339684658,117474.943131,1.57915409332e+50
215,13945.9459459,3.5252567603,1875.72672319,676.455918926,118569.371719,1.58200198089e+50
216,14010.8108108,3.52659241501,1887.16196053,679.572103749,119668.853706,1.58485500443e+50
217,14075.6756757,3.52790376808,1898.60158116,682.688239969,120773.389017,1.58771317318e+50
218,14140.5405405,3.52919157353,1910.04543194,685.804329093,121882.977499,1.59057649643e+50
219,14205.4054054,3.53045664209,1921.49334612,688.920372744,122997.618985,1.59344498348e+50
220,14270.2702703,3.53169884054,1932.9453778,692.036370654,124117.31353,1.59631864363e+50
221,14335.1351351,3.53291858389,1944.40145239,695.152323654,125242.061058,1.59919748622e+50
222,14400.0,3.53411628217,1955.8614962,698.268232564,126371.861497,1.60208152059e+50
223,14464.8648649,3.53529234071,1967.32543638,701.384098195,127506.714772,1.60497075611e+50
224,14529.7297297,3.53644716037,1978.79320091,704.499921348,128646.620813,1.60786520215e+50
225,14594.5945946,3.53758113777,1990.26471854,707.615702816,129791.579548,1.61076486811e+50
226,14659.4594595,3.53869466559,2001.73991873,710.731443385,130941.590906,1.61366976341e+50
227,14724.3243243,3.53978813275,2013.21873163,713.847143833,132096.654818,1.61657989747e+50
228,14789.1891892,3.54086192469,2024.70108803,716.96280493,133256.771214,1.61949527974e+50
229,14854.0540541,3.54191642363,2036.18691931,720.078427442,134421.940025,1.62241591969e+50
230,14918.9189189,3.54295200878,2047.67615741,723.194012126,135592.161185,1.6253418268e+50
231,14983.7837838,3.54396905662,2059.16873476,726.309559735,136767.434624,1.62827301057e+50
232,15048.6486486,3.5449679411,2070.66458426,729.425071017,137947.760276,1.63120948051e+50
233,15113.5135135,3.54594903396,2082.16363923,732.540546717,139133.138075,1.63415124615e+50
234,15178.3783784,3.5469127049,2093.66583337,735.655987572,140323.567954,1.63709831705e+50
235,15243.2432432,3.54785932188,2105.17110069,738.771394319,141519.049846,1.64005070277e+50
236,15308.1081081,3.54878925132,2116.67937551,741.886767692,142719.583687,1.6430084129e+50
237,15372.972973,3.54970285839,2128.19059237,745.002108419,143925.169411,1.64597145704e+50
238,15437.8378378,3.55060050724,2139.70468603,748.117417231,145135.806953,1.6489398448e+50
239,15502.7027027,3.55148137212,2151.22179859,751.232692474,146351.496454,1.65191358584e+50
240,15567.5675676,3.55234457411,2162.74208142,754.347932391,147572.238066,1.65489268983e+50
241,15632.4324324,3.55319221148,2174.26516718,757.46314118,148798.031422,1.65787716641e+50
242,15697.2972973,3.55402457954,2185.79100268,760.578319429,150028.876469,1.66086702528e+50
243,15762.1621622,3.55484197027,2197.31953534,763.693467724,151264.773153,1.66386227614e+50
244,15827.027027,3.55564467254,2208.85071313,766.808586642,152505.721424,1.66686292871e+50
245,15891.8918919,3.55643297228,2220.38448453,769.923676755,153751.721229,1.66986899274e+50
246,15956.7567568,3.55720715258,2231.92079856,773.038738629,155002.772517,1.67288047799e+50
247,16021.6216216,3.55796749394,2243.45960467,776.153772826,156258.875239,1.67589739422e+50
248,16086.4864865,3.55871427439,2255.00085277,779.2687799,157520.029343,1.67891975124e+50
249,16151.3513514,3.55944776965,2266.54449318,782.383760404,158786.23478,1.68194755886e+50
250,16216.2162162,3.56016825335,2278.09047659,785.498714885,160057.491502,1.6849808269e+50
251,16281.0810811,3.56087599713,2289.63875404,788.613643886,161333.799458,1.68801956522e+50
252,16345.9459459,3.56157127084,2301.18927689,791.728547947,162615.1586,1.69106378368e+50
253,16410.8108108,3.56225434273,2312.7419968,794.843427604,163901.56888,1.69411349215e+50
254,16475.6756757,3.56292547956,2324.29686567,797.958283392,165193.03025,1.69716870054e+50
255,16540.5405405,3.56358494683,2335.85383564,801.07311584,166489.542662,1.70022941878e+50
256,16605.4054054,3.5642330089,2347.41285904,804.187925477,167791.106068,1.70329565678e+50
257,16670.2702703,3.56486992917,2358.97388837,807.302712831,169097.720421,1.70636742452e+50
258,16735.1351351,3.56549597026,2370.53687627,810.417478427,170409.385673,1.70944473195e+50
259,16800.0,3.56611139416,2382.1017755,813.532222788,171726.101778,1.71252758908e+50
260,16864.8648649,3.56671524535,2393.66875895,816.646944004,173047.868907,1.71561600592e+50
261,16929.7297297,3.56730667037,2405.23798104,819.761640368,174374.687216,1.71870999252e+50
262,16994.5945946,3.56788758167,2416.80909608,822.876315704,175706.556359,1.7218095589e+50
263,17059.4594595,3.56845817469,2428.38206884,825.990970403,177043.476301,1.72491471511e+50
264,17124.3243243,3.56901864165,2439.95686466,829.105604851,178385.447006,1.72802547125e+50
265,17189.1891892,3.56956917164,2451.53344944,832.220219424,179732.468441,1.73114183741e+50
266,17254.0540541,3.57010995073,2463.11178962,835.334814496,181084.540572,1.7342638237e+50
267,17318.9189189,3.57064116203,2474.69185219,838.449390432,182441.663367,1.73739144026e+50
268,17383.7837838,3.57116298583,2486.27360464,841.563947593,183803.836792,1.74052469725e+50
269,17448.6486486,3.57167559962,2497.85701493,844.678486334,185171.060816,1.74366360483e+50
270,17513.5135135,3.57217917826,2509.44205154,847.793007005,186543.335407,1.7468081732e+50
271,17578.3783784,3.572673894,2521.02868339,850.90750995,187920.660534,1.74995841257e+50
272,17643.2432432,3.5731599166,2532.61687986,854.021995509,189303.036166,1.75311433315e+50
273,17708.1081081,3.57363741343,2544.20661073,857.136464016,190690.462274,1.75627594521e+50
274,17772.972973,3.57410654953,2555.79784624,860.250915802,192082.938827,1.75944325899e+50
275,17837.8378378,3.57456748774,2567.390557,863.365351192,193480.465797,1.76261628479e+50
276,17902.7027027,3.57502038875,2578.984714,866.479770507,194883.043153,1.76579503289e+50
277,17967.5675676,3.57546541121,2590.58028862,869.594174066,196290.670868,1.76897951364e+50
278,18032.4324324,3.57590271183,2602.17725257,872.70856218,197703.348913,1.77216973735e+50
279,18097.2972973,3.57633244543,2613.77557789,875.822935161,199121.07726,1.77536571438e+50
280,18162.1621622,3.5767547651,2625.37523695,878.937293314,200543.855882,1.77856745512e+50
281,18227.027027,3.57716940787,2636.97627847,882.051636113,201971.684827,1.78177496997e+50
282,18291.8918919,3.57757619282,2648.57873609,885.165963196,203404.564129,1.78498826936e+50
283,18356.7567568,3.57797579132,2660.18248704,888.280275907,204842.493665,1.7882073637e+50
284,18421.6216216,3.57836832881,2671.78750873,891.394574495,206285.473413,1.79143226344e+50
285,18486.4864865,3.57875392829,2683.393779,894.508859208,207733.50335,1.79466297905e+50
286,18551.3513514,3.57913271039,2695.00127614,897.623130286,209186.583455,1.79789952102e+50
287,18616.2162162,3.57950479341,2706.60997885,900.737387965,210644.713706,1.80114189985e+50
288,18681.0810811,3.57987029344,2718.21986623,903.851632479,212107.894083,1.80439012606e+50
289,18745.9459459,3.58022932436,2729.8309178,906.965864054,213576.124565,1.80764421022e+50
290,18810.8108108,3.58058199795,2741.44311343,910.080082915,215049.405131,1.81090416287e+50
291,18875.6756757,3.58092842393,2753.05643339,913.19428928,216527.735763,1.81416999461e+50
292,18940.5405405,3.58126871004,2764.67085829,916.308483366,218011.116441,1.81744171603e+50
293,19005.4054054,3.5816029621,2776.28636911,919.422665384,219499.547145,1.82071933775e+50
294,19070.2702703,3.58193128406,2787.90294716,922.536835541,220993.027858,1.82400287042e+50
295,19135.1351351,3.5822537781,2799.52057406,925.650994043,222491.55856,1.8272923247e+50
296,19200.0,3.58257054465,2811.13923177,928.765141089,223995.139234,1.83058771126e+50
297,19264.8648649,3.58288168249,2822.75890254,931.879276878,225503.769861,1.8338890408e+50
298,19329.7297297,3.58318728881,2834.37956892,934.993401605,227017.450426,1.83719632404e+50
299,19394.5945946,3.58348745925,2846.00121372,938.107515459,228536.180909,1.84050957172e+50
300,19459.4594595,3.58378228799,2857.62382003,941.22161863,230059.961295,1.84382879459e+50
301,19524.3243243,3.5840718678,2869.24737122,944.335711303,231588.791566,1.84715400343e+50
302,19589.1891892,3.58435626308,2880.87185481,947.449793607,233122.671711,1.85048520904e+50
303,19654.0540541,3.58463554532,2892.49725734,950.563865685,234661.601715,1.85382242227e+50
304,19718.9189189,3.58490983528,2904.12355824,953.677927779,236205.581559,1.85716565391e+50
305,19783.7837838,3.58517921942,2915.75074197,956.79198006,237754.611226,1.86051491482e+50
306,19848.6486486,3.58544378307,2927.37879319,959.906022701,239308.690702,1.86387021588e+50
307,19913.5135135,3.58570361045,2939.00769677,963.02005587,240867.819971,1.86723156797e+50
308,19978.3783784,3.58595878476,2950.63743775,966.134079732,242431.999018,1.87059898202e+50
