,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,17.7890855122
1,0.1001001001,0.00100099349694,1.67004415377e-06,0.000500489790071,5.01010204445e-07,17.7893134418
2,0.2002002002,0.00200197198654,6.67999961306e-06,0.00100095816088,2.0039760763e-06,17.7895413744
3,0.3003003003,0.00300293546912,1.50297952748e-05,0.00150140511423,4.50884243877e-06,17.78976931
4,0.4004004004,0.00400388394463,2.67194445227e-05,0.00200183064979,8.01561908876e-06,17.7899972484
5,0.500500500501,0.00500481741317,4.17489245644e-05,0.00250223476798,1.25242927002e-05,17.7902251898
6,0.600600600601,0.0060057358754,6.01180879932e-05,0.00300261747157,1.80347730991e-05,17.7904531341
7,0.700700700701,0.00700663933097,8.18270102149e-05,0.00350297875913,2.45471064139e-05,17.7906810813
8,0.800800800801,0.00800752778045,0.00010687556918,0.00400331863292,3.20612190137e-05,17.7909090314
9,0.900900900901,0.00900840122406,0.000135263712201,0.0045036370939,4.05770791132e-05,17.7911369844
10,1.001001001,0.0100092596616,0.00016699149023,0.00500393414115,5.00947174536e-05,17.7913649404
11,1.1011011011,0.011010103094,0.000202058673877,0.00550420977886,6.06139961921e-05,17.7915928993
12,1.2012012012,0.012010931521,0.000240465365837,0.00600446400515,7.2134977039e-05,17.7918208611
13,1.3013013013,0.0130117449429,0.000282211443181,0.00650469682228,8.46575862407e-05,17.7920488258
14,1.4014014014,0.0140125433609,0.000327296687684,0.00700490823424,9.81816928691e-05,17.7922767935
15,1.5015015015,0.0150133267744,0.000375721209003,0.00750509823902,0.000112707362715,17.7925047641
16,1.6016016016,0.0160140951834,0.000427484994981,0.00800526683685,0.000128234588484,17.7927327376
17,1.7017017017,0.0170148485881,0.000482588033464,0.00850541402794,0.000144763362885,17.792960714
18,1.8018018018,0.0180155869885,0.000541030312295,0.00900553981252,0.000162293678623,17.7931886933
19,1.9019019019,0.0190163103846,0.000602811819318,0.00950564419081,0.000180825528406,17.7934166756
20,2.002002002,0.0200170187779,0.00066793221862,0.010005727169,0.000200358710826,17.7936446607
21,2.1021021021,0.0210177121682,0.000736391571406,0.0105057887459,0.000220893262573,17.7938726488
22,2.2022022022,0.0220183905553,0.000808189914444,0.0110058289208,0.000242429205688,17.7941006399
23,2.3023023023,0.0230190539394,0.000883327211587,0.0115058476945,0.000264966518494,17.7943286338
24,2.4024024024,0.0240197023206,0.000961803426689,0.0120058450676,0.000288505179313,17.7945566307
25,2.5025025025,0.0250203356991,0.0010436185236,0.0125058210407,0.000313045166468,17.7947846305
26,2.6026026026,0.0260209540752,0.00112877243646,0.0130057756151,0.000338586440475,17.7950126332
27,2.7027027027,0.0270215574498,0.00121726495852,0.0135057087945,0.000365128877437,17.7952406388
28,2.8028028028,0.0280221458226,0.00130909616097,0.0140056205777,0.000392672519994,17.7954686473
29,2.9029029029,0.0290227191938,0.00140426599571,0.0145055109654,0.000421217339307,17.7956966588
30,3.003003003,0.0300232775637,0.00150277441466,0.0150053799587,0.00045076330654,17.7959246732
31,3.1031031031,0.0310238209323,0.00160462136971,0.0155052275583,0.000481310392855,17.7961526905
32,3.2032032032,0.0320243493001,0.00170980681277,0.0160050537652,0.000512858569415,17.7963807107
33,3.3033033033,0.0330248626672,0.00181833066656,0.0165048585808,0.000545407789946,17.7966087339
34,3.4034034034,0.0340253610341,0.00193019286971,0.0170046420061,0.000578958017683,17.79683676
35,3.5035035035,0.0350258444007,0.00204539339013,0.0175044040419,0.000613509233353,17.797064789
36,3.6036036036,0.0360263127675,0.00216393217649,0.0180041446889,0.000649061406183,17.7972928209
37,3.7037037037,0.0370267661345,0.00228580917746,0.0185038639482,0.0006856145054,17.7975208557
38,3.8038038038,0.038027204502,0.00241102434169,0.0190035618207,0.000723168500231,17.7977488935
39,3.9039039039,0.0390276278703,0.00253957761785,0.0195032383073,0.000761723359905,17.7979769342
40,4.004004004,0.0400280362395,0.00267146896941,0.0200028934088,0.000801279062884,17.7982049778
41,4.1041041041,0.0410284296099,0.00280669833581,0.0205025271261,0.000841835572638,17.7984330243
42,4.2042042042,0.0420288079817,0.00294526566492,0.0210021394603,0.000883392857896,17.7986610738
43,4.3043043043,0.0430291713551,0.00308717090554,0.0215017304123,0.000925950887979,17.7988891261
44,4.4044044044,0.0440295197304,0.00323241400649,0.022001299983,0.000969509632204,17.7991171814
45,4.5045045045,0.0450298531079,0.00338099491657,0.0225008481734,0.00101406905989,17.7993452397
46,4.6046046046,0.0460301714877,0.00353291358461,0.0230003749844,0.00105962914036,17.7995733008
47,4.7047047047,0.04703047487,0.0036881699594,0.0234998804169,0.00110618984293,17.7998013649
48,4.8048048048,0.0480307632552,0.00384676398977,0.023999364472,0.00115375113692,17.8000294318
49,4.9049049049,0.0490310366434,0.00400869562452,0.0244988271504,0.00120231299164,17.8002575018
50,5.00500500501,0.0500312950348,0.00417396481247,0.0249982684532,0.00125187537643,17.8004855746
51,5.10510510511,0.0510315384298,0.00434257150242,0.0254976883812,0.00130243826059,17.8007136503
52,5.20520520521,0.0520317668284,0.00451451564319,0.0259970869355,0.00135400161344,17.800941729
53,5.30530530531,0.053031980231,0.0046897971836,0.026496464117,0.00140656540431,17.8011698106
54,5.40540540541,0.0540321786376,0.00486841613206,0.0269958199254,0.00146012963975,17.8013978951
55,5.50550550551,0.055032362048,0.00505037248802,0.0274951543608,0.00151469432068,17.8016259826
56,5.60560560561,0.056032530463,0.00523566611221,0.0279944674257,0.00157025936142,17.8018540729
57,5.70570570571,0.0570326838828,0.00542429695366,0.0284937591211,0.00162682473144,17.8020821662
58,5.80580580581,0.0580328223075,0.00561626496143,0.0289930294479,0.0016843904002,17.8023102624
59,5.90590590591,0.0590329457375,0.00581157008456,0.0294922784071,0.00174295633716,17.8025383615
60,6.00600600601,0.0600330541729,0.0060102122721,0.0299915059995,0.0018025225118,17.8027664636
61,6.10610610611,0.061033147614,0.00621219147311,0.0304907122262,0.00186308889358,17.8029945686
62,6.20620620621,0.0620332260611,0.00641750763662,0.030989897088,0.00192465545197,17.8032226765
63,6.30630630631,0.0630332895143,0.00662616071168,0.0314890605858,0.00198722215643,17.8034507873
64,6.40640640641,0.0640333379738,0.00683815064735,0.0319882027207,0.00205078897643,17.803678901
65,6.50650650651,0.06503337144,0.00705347739266,0.0324873234935,0.00211535588144,17.8039070177
66,6.60660660661,0.066033389913,0.00727214089668,0.0329864229052,0.00218092284092,17.8041351373
67,6.70670670671,0.067033393393,0.00749414110844,0.0334855009566,0.00224748982434,17.8043632598
68,6.80680680681,0.0680333818804,0.00771947797699,0.0339845576488,0.00231505680117,17.8045913852
69,6.90690690691,0.0690333553752,0.00794815145137,0.0344835929827,0.00238362374087,17.8048195136
70,7.00700700701,0.0700333138778,0.00818016148065,0.0349826069592,0.00245319061291,17.8050476449
71,7.10710710711,0.0710332573884,0.00841550801386,0.0354815995791,0.00252375738676,17.8052757791
72,7.20720720721,0.0720331859072,0.00865419100006,0.0359805708436,0.00259532403188,17.8055039162
73,7.30730730731,0.0730330994344,0.00889621038829,0.0364795207534,0.00266789051774,17.8057320563
74,7.40740740741,0.0740329979703,0.00914156612759,0.0369784493096,0.00274145681381,17.8059601992
75,7.50750750751,0.075032881515,0.00939025816702,0.037477356513,0.00281602288954,17.8061883451
76,7.60760760761,0.0760327500689,0.00964228645562,0.0379762423646,0.00289158871442,17.8064164939
77,7.70770770771,0.0770326036322,0.00989765094244,0.0384751068653,0.0029681542579,17.8066446457
78,7.80780780781,0.078032442205,0.0101563515765,0.0389739500161,0.00304571948945,17.8068728004
79,7.90790790791,0.0790322657876,0.0104183883069,0.0394727718178,0.00312428437855,17.8071009579
80,8.00800800801,0.0800320743803,0.0106837610827,0.0399715722715,0.00320384889464,17.8073291185
81,8.10810810811,0.0810318679832,0.0109524698529,0.040470351378,0.00328441300721,17.8075572819
82,8.20820820821,0.0820316465966,0.0112245145665,0.0409691091383,0.00336597668572,17.8077854483
83,8.30830830831,0.0830314102208,0.0114998951727,0.0414678455533,0.00344853989963,17.8080136175
84,8.40840840841,0.0840311588559,0.0117786116204,0.0419665606239,0.00353210261841,17.8082417897
85,8.50850850851,0.0850308925021,0.0120606638587,0.0424652543511,0.00361666481153,17.8084699649
86,8.60860860861,0.0860306111598,0.0123460518366,0.0429639267358,0.00370222644845,17.8086981429
87,8.70870870871,0.0870303148292,0.0126347755033,0.043462577779,0.00378878749865,17.8089263239
88,8.80880880881,0.0880300035103,0.0129268348077,0.0439612074815,0.00387634793158,17.8091545078
89,8.90890890891,0.0890296772036,0.0132222296989,0.0444598158443,0.00396490771671,17.8093826946
90,9.00900900901,0.0900293359079,0.0135209604314,0.0449584028625,0.00405446701794,17.8096108844
91,9.10910910911,0.0910289796214,0.0138230273767,0.0454569685288,0.00414502607346,17.809839077
92,9.20920920921,0.0920286083474,0.0141284298351,0.0459555128567,0.00423658444009,17.8100672726
93,9.30930930931,0.093028222086,0.0144371677566,0.0464540358471,0.00432914208793,17.8102954712
94,9.40940940941,0.0940278208374,0.0147492410911,0.046952537501,0.00442269898703,17.8105236726
95,9.50950950951,0.095027404602,0.0150646497885,0.0474510178191,0.00451725510737,17.810751877
96,9.60960960961,0.09602697338,0.0153833937985,0.0479494768024,0.00461281041887,17.8109800843
97,9.70970970971,0.0970265271714,0.0157054730706,0.0484479144519,0.00470936489142,17.8112082945
98,9.80980980981,0.0980260659767,0.0160308875546,0.0489463307685,0.0048069184948,17.8114365076
99,9.90990990991,0.0990255897959,0.0163596371998,0.0494447257531,0.00490547119878,17.8116647237
100,10.01001001,0.100025098629,0.0166917219556,0.0499430994066,0.00500502297304,17.8118929427
101,10.1101101101,0.101024592477,0.0170271417713,0.0504414517299,0.0051055737872,17.8121211646
102,10.2102102102,0.10202407134,0.017365896596,0.0509397827241,0.00520712361085,17.8123493894
103,10.3103103103,0.103023535218,0.0177079863788,0.0514380923899,0.0053096724135,17.8125776172
104,10.4104104104,0.10402298411,0.0180534110686,0.0519363807284,0.00541322016459,17.8128058479
105,10.5105105105,0.105022418018,0.0184021706145,0.0524346477404,0.00551776683352,17.8130340815
106,10.6106106106,0.106021836942,0.0187542649651,0.052932893427,0.00562331238962,17.813262318
107,10.7107107107,0.107021240882,0.0191096940691,0.053431117789,0.00572985680217,17.8134905575
108,10.8108108108,0.108020629837,0.0194684578753,0.0539293208274,0.00583740004039,17.8137187998
109,10.9109109109,0.109020003809,0.019830556332,0.0544275025431,0.00594594207343,17.8139470451
110,11.011011011,0.110019362798,0.0201959893877,0.0549256629371,0.00605548287038,17.8141752934
111,11.1111111111,0.111018706803,0.0205647569907,0.0554238020104,0.00616602240029,17.8144035445
112,11.2112112112,0.112018035825,0.0209368590892,0.0559219197637,0.00627756063214,17.8146317986
113,11.3113113113,0.113017349865,0.0213122956314,0.0564200161982,0.00639009753484,17.8148600556
114,11.4114114114,0.114016648922,0.0216910665654,0.0569180913148,0.00650363307726,17.8150883155
115,11.5115115115,0.115015932996,0.0220731718389,0.0574161451144,0.0066181672282,17.8153165784
116,11.6116116116,0.116015202089,0.0224586114,0.0579141775979,0.00673369995639,17.8155448442
117,11.7117117117,0.1170144562,0.0228473851963,0.0584121887664,0.00685023123053,17.8157731129
118,11.8118118118,0.118013695329,0.0232394931756,0.0589101786208,0.00696776101923,17.8160013845
119,11.9119119119,0.119012919477,0.0236349352853,0.059408147162,0.00708628929106,17.816229659
120,12.012012012,0.120012128643,0.024033711473,0.059906094391,0.00720581601453,17.8164579365
121,12.1121121121,0.121011322829,0.024435821686,0.0604040203088,0.00732634115808,17.8166862169
122,12.2122122122,0.122010502034,0.0248412658716,0.0609019249163,0.0074478646901,17.8169145002
123,12.3123123123,0.123009666259,0.025250043977,0.0613998082145,0.00757038657891,17.8171427865
124,12.4124124124,0.124008815503,0.0256621559493,0.0618976702043,0.00769390679279,17.8173710757
125,12.5125125125,0.125007949768,0.0260776017355,0.0623955108868,0.00781842529995,17.8175993678
126,12.6126126126,0.126007069053,0.0264963812825,0.062893330263,0.00794394206852,17.8178276628
127,12.7127127127,0.127006173358,0.0269184945372,0.0633911283337,0.00807045706662,17.8180559608
128,12.8128128128,0.128005262685,0.0273439414461,0.0638889050999,0.00819797026226,17.8182842616
129,12.9129129129,0.129004337032,0.0277727219561,0.0643866605627,0.00832648162342,17.8185125654
130,13.013013013,0.1300033964,0.0282048360134,0.064884394723,0.00845599111801,17.8187408722
131,13.1131131131,0.13100244079,0.0286402835648,0.0653821075818,0.00858649871389,17.8189691818
