,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,3.45727243531e+62
1,64.8648648649,0.0642839905094,0.0697049223596,0.0312706837214,0.0171117886193,3.46350737039e+62
2,129.72972973,0.127420083018,0.277157602951,0.0602455714409,0.0667850681607,3.46975354971e+62
3,194.594594595,0.18942877491,0.619898352434,0.0869656579275,0.146560149208,3.47601099355e+62
4,259.459459459,0.250330198738,1.09551126578,0.111471208287,0.254021126751,3.48227972223e+62
5,324.324324324,0.310144127432,1.70162359096,0.133801768378,0.386795248674,3.4885597561e+62
6,389.189189189,0.368889980313,2.43590501678,0.153996176842,0.542552203797,3.49485111554e+62
7,454.054054054,0.426586861958,3.2960629397,0.172092642835,0.718999387194,3.50115382098e+62
8,518.918918919,0.483253507515,4.27984913849,0.188128636652,0.913888577695,3.50746789289e+62
9,583.783783784,0.538908287573,5.38505918054,0.202140899471,1.1250153439,3.51379335175e+62
10,648.648648649,0.593569220915,6.60953086971,0.214165468857,1.35021749154,3.52013021812e+62
11,713.513513514,0.647254143212,7.95112384517,0.224238016153,1.58735465711,3.52647851255e+62
12,778.378378378,0.699980407152,9.40775585244,0.232393246735,1.83434458816,3.53283825566e+62
13,843.243243243,0.751765133589,10.9773725421,0.238665402313,2.08913293532,3.5392094681e+62
14,908.108108108,0.802625177204,12.6579516598,0.243088192247,2.34969744341,3.54559217056e+62
15,972.972972973,0.852577001831,14.4475177312,0.245694544202,2.61406263813,3.55198638374e+62
16,1037.83783784,0.901636873782,16.3441181768,0.246516990806,2.88027594021,3.55839212842e+62
17,1102.7027027,0.94982069055,18.345845278,0.245587327047,3.1464296305,3.56480942538e+62
18,1167.56756757,0.997144092715,20.4508220767,0.242936834079,3.41064675086,3.57123829546e+62
19,1232.43243243,1.0436224756,22.657201261,0.238596302553,3.67107998951,3.57767875953e+62
20,1297.2972973,1.08927088865,24.9631767041,0.232595831354,3.92592321954,3.58413083851e+62
21,1362.16216216,1.13410419137,27.366965348,0.224965139488,4.17339338279,3.59059455333e+62
22,1427.02702703,1.17813691873,29.8668229918,0.21573329691,4.41174627865,3.59706992498e+62
23,1491.89189189,1.22138337121,32.4610335327,0.20492890458,4.63926580411,3.60355697449e+62
24,1556.75675676,1.26385768077,35.1479009555,0.192580226412,4.85425594396,3.61005572291e+62
25,1621.62162162,1.30557359513,37.9257755491,0.17871475782,5.05506698722,3.61656619134e+62
26,1686.48648649,1.34654462273,40.7930362719,0.163359515726,5.24007789229,3.62308840093e+62
27,1751.35135135,1.38678399221,43.7480956877,0.146540957388,5.40770122315,3.62962237283e+62
28,1816.21621622,1.42630486925,46.7893738784,0.128285414176,5.55635706145,3.63616812827e+62
29,1881.08108108,1.4651202918,49.9153062449,0.108618961987,5.68448080806,3.6427256885e+62
30,1945.94594595,1.50324264602,53.1244065632,0.087566373112,5.79058623907,3.64929507481e+62
31,2010.81081081,1.54068422233,56.4152000859,0.0651522284466,5.87319860718,3.65587630851e+62
32,2075.67567568,1.5774570454,59.7862440132,0.0414005772892,5.93087511268,3.66246941098e+62
33,2140.54054054,1.61357306445,63.2361045196,0.0163353180892,5.9621819302,3.66907440363e+62
34,2205.40540541,1.64904413258,66.763359257,-0.0100198429392,5.96569671132,3.67569130789e+62
35,2270.27027027,1.68388171888,70.3666321101,-0.0376419676538,5.94004334093,3.68232014524e+62
36,2335.13513514,1.71809714466,74.0445643493,-0.0665084133736,5.88386308933,3.68896093721e+62
37,2400.0,1.75170152026,77.7958222925,-0.0965969594756,5.7958222744,3.69561370536e+62
38,2464.86486486,1.78470584788,81.6190853958,-0.127885601538,5.67460035225,3.70227847128e+62
39,2529.72972973,1.81712085463,85.5130663726,-0.160352885341,5.51891003611,3.70895525661e+62
40,2594.59459459,1.84895702556,89.4765073082,-0.193977840779,5.32749341159,3.71564408304e+62
41,2659.45945946,1.88022474489,93.5081618297,-0.22873969941,5.0991041055,3.72234497226e+62
42,2724.32432432,1.91093416909,97.6068114806,-0.264618148309,4.83252366136,3.72905794605e+62
43,2789.18918919,1.9410952623,101.771261264,-0.301593259177,4.52655708205,3.73578302619e+62
44,2854.05405405,1.97071779181,106.000339721,-0.339645497453,4.18003290983,3.74252023451e+62
45,2918.91891892,1.99981143505,110.292884173,-0.37875550827,3.79178846467,3.74926959289e+62
46,2983.78378378,2.02838572656,114.647748245,-0.418904222562,3.36067737185,3.75603112324e+62
47,3048.64864865,2.05644988618,119.063826621,-0.46007320061,2.88559431548,3.76280484752e+62
48,3113.51351351,2.08401299211,123.540030221,-0.502244286058,2.36545021627,3.7695907877e+62
49,3178.37837838,2.11108392768,128.075293898,-0.545399712198,1.79917992617,3.77638896583e+62
50,3243.24324324,2.13767137792,132.668576995,-0.589522109032,1.18574278974,3.78319940396e+62
51,3308.10810811,2.16378382656,137.318863827,-0.634594509043,0.524123120091,3.79002212422e+62
52,3372.97297297,2.18942984927,142.025124869,-0.680599760927,-0.186708606606,3.79685714874e+62
53,3437.83783784,2.21461793026,146.786338523,-0.727520896231,-0.947773987823,3.80370449972e+62
54,3502.7027027,2.23935624319,151.601522339,-0.77534156767,-1.76005547545,3.8105641994e+62
55,3567.56756757,2.26365281548,156.469713755,-0.824045720382,-2.6245156297,3.81743627004e+62
56,3632.43243243,2.28751553799,161.389965421,-0.873617572673,-3.54210180141,3.82432073394e+62
57,3697.2972973,2.31095214916,166.361351514,-0.924041647632,-4.51373981388,3.83121761347e+62
58,3762.16216216,2.333970259,171.382958468,-0.975302725242,-5.54034323215,3.83812693101e+62
59,3827.02702703,2.35657733844,176.453890765,-1.02738586365,-6.62280757562,3.845048709e+62
60,3891.89189189,2.37878072646,181.573267138,-1.08027638492,-7.76201410991,3.8519829699e+62
61,3956.75675676,2.40058763544,186.740221973,-1.13395986425,-8.95882844874,3.85892973622e+62
62,4021.62162162,2.42200514364,191.953905157,-1.18842214515,-10.214100707,3.86588903052e+62
63,4086.48648649,2.44304022805,197.21348115,-1.24364927363,-11.5286664236,3.8728608754e+62
64,4151.35135135,2.46369970872,202.518130362,-1.29962760958,-12.9033451878,3.87984529348e+62
65,4216.21621622,2.48399027865,207.867048465,-1.35634376703,-14.338941329,3.88684230745e+62
66,4281.08108108,2.50391858423,213.259439858,-1.41378445315,-15.8362504469,3.89385194001e+62
67,4345.94594595,2.52349132791,218.694509751,-1.4719362631,-17.396067333,3.90087421394e+62
68,4410.81081081,2.54271472992,224.171505723,-1.53078675638,-19.0191444062,3.90790915202e+62
69,4475.67567568,2.56159500115,229.689681215,-1.59032351121,-20.7062282281,3.9149567771e+62
70,4540.54054054,2.58013821423,235.248305474,-1.65053438235,-22.4580495493,3.92201711205e+62
71,4605.40540541,2.59835030353,240.846663562,-1.71140750104,-24.2753233089,3.92909017979e+62
72,4670.27027027,2.61623706518,246.484056351,-1.77293127504,-26.1587486351,3.93617600329e+62
73,4735.13513514,2.63380415704,252.159800524,-1.83509438862,-28.1090088448,3.94327460553e+62
74,4800.0,2.65105827722,257.873118527,-1.89788344557,-30.1268814919,3.9503860096e+62
75,4864.86486486,2.66800500341,263.62334033,-1.96128729047,-32.213036606,3.95751023859e+62
76,4929.72972973,2.68464926232,269.409859598,-2.02529606996,-34.368080522,3.9646473156e+62
77,4994.59459459,2.70099635107,275.232038303,-2.08989918975,-36.592651269,3.9717972638e+62
78,5059.45945946,2.71705144099,281.089253068,-2.15508630721,-38.8873722235,3.9789601064e+62
79,5124.32432432,2.73281957754,286.980895168,-2.22084733141,-41.25285211,3.98613586665e+62
80,5189.18918919,2.74830568034,292.906370531,-2.2871724231,-43.6896850006,3.99332456784e+62
81,5254.05405405,2.7635145448,298.865099571,-2.35405199149,-46.1984504819,4.00052623329e+62
82,5318.91891892,2.77845368083,304.856225386,-2.42147101672,-48.7800054554,4.00774088649e+62
83,5383.78378378,2.7931261154,310.879353605,-2.48942344488,-51.4347442928,4.01496855078e+62
