,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,10.660923989
1,0.1001001001,0.0100099349716,5.00998375329e-05,0.000333659860285,1.11332083084e-07,10.6610605863
2,0.2002002002,0.0200197198681,0.000200398147951,0.000667305440898,4.4532351732e-07,10.6611971854
3,0.3003003003,0.0300293546916,0.000450893638586,0.00100093674238,1.00196845338e-06,10.6613337862
4,0.4004004004,0.040038839444,0.00080158486545,0.00133455376532,1.7812604526e-06,10.6614703887
5,0.500500500501,0.0500481741291,0.00125246947147,0.00166815651067,2.7831890321e-06,10.661606993
6,0.600600600601,0.0600573587474,0.00180354705344,0.0020017449786,4.00775239834e-06,10.6617435991
7,0.700700700701,0.0700663933008,0.00245481631026,0.00233531916965,5.45494476865e-06,10.6618802069
8,0.800800800801,0.0800752777925,0.0032062750884,0.00266887908468,7.12475657335e-06,10.6620168164
9,0.900900900901,0.0900840122235,0.00405792280899,0.00300242472393,9.01718523828e-06,10.6621534277
10,1.001001001,0.100092596597,0.00500975725144,0.00333595608831,1.11322208988e-05,10.6622900408
11,1.1011011011,0.110101030915,0.00606177720616,0.00366947317831,1.34698581789e-05,10.6624266556
12,1.2012012012,0.12010931518,0.00721398106796,0.00400297599457,1.60300899484e-05,10.6625632721
13,1.3013013013,0.130117449394,0.00846636710173,0.00433646453781,1.88129085013e-05,10.6626998904
14,1.4014014014,0.140125433559,0.00981893396329,0.00466993880858,2.18183078628e-05,10.6628365105
15,1.5015015015,0.150133267678,0.0112716801634,0.00500339880747,2.50462814158e-05,10.6629731323
16,1.6016016016,0.160140951753,0.0128246042129,0.00533684453509,2.84968225433e-05,10.6631097558
17,1.7017017017,0.170148485786,0.0144777044942,0.00567027599211,3.21699240728e-05,10.6632463811
18,1.8018018018,0.18015586978,0.0162309794115,0.00600369317916,3.60655789263e-05,10.6633830082
19,1.9019019019,0.190163103736,0.018084427591,0.00633709609682,4.0183780986e-05,10.663519637
20,2.002002002,0.200170187658,0.0200380475379,0.00667048474567,4.45245236102e-05,10.6636562676
21,2.1021021021,0.210177121547,0.0220918377572,0.00700385912635,4.90878001575e-05,10.6637928999
22,2.2022022022,0.220183905405,0.024245796754,0.00733721923944,5.38736039862e-05,10.6639295339
23,2.3023023023,0.230190539234,0.0264999230336,0.00767056508557,5.88819284549e-05,10.6640661697
24,2.4024024024,0.240197023038,0.0288542151009,0.00800389666534,6.41127669219e-05,10.6642028073
25,2.5025025025,0.250203356818,0.0313086714613,0.00833721397935,6.95661127457e-05,10.6643394466
26,2.6026026026,0.260209540576,0.0338632906196,0.00867051702821,7.52419592848e-05,10.6644760877
27,2.7027027027,0.270215574315,0.0365180710011,0.00900380581257,8.11402995868e-05,10.6646127305
28,2.8028028028,0.280221458037,0.03927301078,0.00933708033315,8.72611257268e-05,10.664749375
29,2.9029029029,0.290227191745,0.0421281087795,0.00967034059043,9.36044322969e-05,10.6648860214
30,3.003003003,0.30023277544,0.0450833635025,0.010003586585,0.000100170212648,10.6650226694
31,3.1031031031,0.310238209125,0.0481387734521,0.0103368183176,0.000106958460129,10.6651593192
32,3.2032032032,0.320243492802,0.0512943371315,0.0106700357887,0.000113969168092,10.6652959708
33,3.3033033033,0.330248626473,0.0545500530436,0.0110032389989,0.000121202329887,10.6654326241
34,3.4034034034,0.340253610141,0.0579059196915,0.0113364279489,0.000128657938864,10.6655692792
35,3.5035035035,0.350258443807,0.0613619355783,0.0116696026392,0.000136335988374,10.665705936
36,3.6036036036,0.360263127474,0.0649180992071,0.0120027630705,0.000144236471767,10.6658425946
37,3.7037037037,0.370267661144,0.0685744090809,0.0123359092434,0.000152359382393,10.6659792549
38,3.8038038038,0.38027204482,0.0723308637027,0.0126690411585,0.000160704713603,10.666115917
39,3.9039039039,0.390276278504,0.0761874615757,0.0130021588164,0.000169272458748,10.6662525808
40,4.004004004,0.400280362197,0.0801442012028,0.0133352622177,0.000178062611178,10.6663892464
41,4.1041041041,0.410284295902,0.0842010810872,0.013668351363,0.000187075164243,10.6665259137
42,4.2042042042,0.420288079622,0.0883580997319,0.014001426253,0.000196310111294,10.6666625828
43,4.3043043043,0.430291713359,0.09261525564,0.0143344868881,0.000205767445682,10.6667992536
44,4.4044044044,0.440295197114,0.0969725473145,0.0146675332692,0.000215447160756,10.6669359262
45,4.5045045045,0.450298530891,0.101429973259,0.0150005653966,0.000225349249867,10.6670726005
46,4.6046046046,0.46030171469,0.105987531975,0.0153335832712,0.000235473706365,10.6672092766
47,4.7047047047,0.470304748516,0.110645221967,0.0156665868934,0.000245820523601,10.6673459544
48,4.8048048048,0.480307632369,0.115403041738,0.0159995762639,0.000256389694926,10.667482634
