,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,19.4565757256
1,0.1001001001,0.00100099349693,1.67004586488e-06,0.000200195916024,1.00202140988e-07,19.4568250206
2,0.2002002002,0.00200197198653,6.68000135432e-06,0.00040038326435,4.007952895e-07,19.4570743189
3,0.3003003003,0.0030029354692,1.50297779032e-05,0.000600562045838,9.01766151486e-07,19.4573236203
4,0.4004004004,0.00400388394488,2.67193903816e-05,0.000800732260349,1.60311687927e-06,19.457572925
5,0.500500500501,0.00500481741347,4.17488582344e-05,0.00100089390772,2.50485002959e-06,19.4578222328
6,0.600600600601,0.00600573587574,6.01180112649e-05,0.00120104698923,3.60694483845e-06,19.4580715438
7,0.700700700701,0.00700663933171,8.18268469347e-05,0.0014011915049,4.90940099615e-06,19.4583208581
8,0.800800800801,0.00800752778115,0.000106875413603,0.00160132745436,6.41222440254e-06,19.4585701755
9,0.900900900901,0.00900840122485,0.000135263537059,0.0018014548389,8.11539405614e-06,19.4588194961
10,1.001001001,0.010009259663,0.000166991179012,0.0020015736588,1.00189053409e-05,19.4590688199
11,1.1011011011,0.0110101030952,0.000202058407985,0.00220168391356,1.21227665175e-05,19.4593181469
12,1.2012012012,0.0120109315223,0.000240465064945,0.00240178560433,1.4426958479e-05,19.4595674771
13,1.3013013013,0.0130117449446,0.000282211074441,0.00260187873168,1.69314721601e-05,19.4598168105
14,1.4014014014,0.0140125433616,0.000327296520449,0.00280196329499,1.96363176503e-05,19.4600661471
15,1.5015015015,0.0150133267745,0.00037572118379,0.00300203929586,2.25414686526e-05,19.4603154869
16,1.6016016016,0.016014095184,0.000427484875106,0.00320210673569,2.56469024481e-05,19.4605648299
17,1.7017017017,0.0170148485895,0.000482587732779,0.00340216561345,2.89526356399e-05,19.460814176
18,1.8018018018,0.018015586991,0.00054102974459,0.00360221592923,3.24586667618e-05,19.4610635254
19,1.9019019019,0.0190163103887,0.000602810898317,0.00380225768314,3.61649943475e-05,19.461312878
20,2.002002002,0.0200170187826,0.000667931181739,0.00400229087525,4.00716169306e-05,19.4615622337
21,2.1021021021,0.0210177121727,0.000736390582635,0.00420231550565,4.41785330449e-05,19.4618115927
22,2.2022022022,0.0220183905591,0.000808189088783,0.00440233157444,4.84857412242e-05,19.4620609548
23,2.3023023023,0.0230190539436,0.000883326276973,0.00460233908471,5.29931907235e-05,19.4623103202
24,2.4024024024,0.024019702326,0.000961802224584,0.0048023380359,5.77008908198e-05,19.4625596887
25,2.5025025025,0.0250203357059,0.00104361701295,0.00500232842741,6.26088512647e-05,19.4628090604
26,2.6026026026,0.0260209540834,0.0011287706059,0.0052023102595,6.77170677188e-05,19.4630584353
27,2.7027027027,0.0270215574588,0.00121726296723,0.00540228353245,7.30255358426e-05,19.4633078135
28,2.8028028028,0.0280221458321,0.00130909406077,0.0056022482465,7.85342512965e-05,19.4635571948
29,2.9029029029,0.0290227192035,0.00140426385034,0.00580220440194,8.42432097412e-05,19.4638065793
30,3.003003003,0.0300232775732,0.00150277229974,0.00600215199903,9.0152406837e-05,19.464055967
31,3.1031031031,0.0310238209426,0.001604619092,0.00620209104008,9.6261804602e-05,19.4643053579
32,3.2032032032,0.0320243493111,0.0017098043625,0.0064020215241,0.000102571419252,19.464554752
33,3.3033033033,0.0330248626789,0.00181832806813,0.00660194345141,0.000109081245616,19.4648041493
34,3.4034034034,0.0340253610463,0.00193019016077,0.00680185682236,0.000115791277928,19.4650535498
35,3.5035035035,0.0350258444133,0.00204539059232,0.0070017616373,0.000122701510419,19.4653029535
36,3.6036036036,0.0360263127803,0.00216392931468,0.00720165789659,0.000129811937321,19.4655523604
37,3.7037037037,0.0370267661475,0.00228580627974,0.00740154560057,0.000137122552866,19.4658017704
38,3.8038038038,0.0380272045151,0.00241102142488,0.00760142474971,0.000144633349554,19.4660511837
39,3.9039039039,0.0390276278836,0.0025395746473,0.00780129534475,0.000152344315086,19.4663006002
40,4.004004004,0.0400280362531,0.00267146593914,0.00800115738576,0.000160255448497,19.4665500198
41,4.1041041041,0.0410284296237,0.00280669524905,0.00820101087311,0.000168366743634,19.4667994427
42,4.2042042042,0.0420288079958,0.0029452625257,0.00840085580717,0.000176678194344,19.4670488688
43,4.3043043043,0.0430291713694,0.00308716771776,0.00860069218833,0.000185189794474,19.467298298
44,4.4044044044,0.044029519745,0.00323241077389,0.00880052001695,0.00019390153787,19.4675477305
45,4.5045045045,0.0450298531226,0.00338099164277,0.00900033929341,0.000202813418379,19.4677971661
46,4.6046046046,0.0460301715025,0.00353291028163,0.00920015001803,0.000211925430926,19.4680466049
47,4.7047047047,0.0470304748849,0.00368816664474,0.00939995219113,0.000221237570058,19.468296047
48,4.8048048048,0.0480307632701,0.00384676067182,0.00959974581316,0.0002307498285,19.4685454922
49,4.9049049049,0.0490310366583,0.0040086923117,0.00979953088449,0.000240462200117,19.4687949406
50,5.00500500501,0.0500312950497,0.00417396151317,0.00999930740551,0.000250374678776,19.4690443923
51,5.10510510511,0.0510315384445,0.00434256822508,0.0101990753766,0.000260487258342,19.4692938471
52,5.20520520521,0.052031766843,0.00451451239623,0.0103988347981,0.00027079993268,19.4695433051
53,5.30530530531,0.0530319802455,0.00468979397544,0.0105985856704,0.000281312695657,19.4697927663
54,5.40540540541,0.0540321786521,0.00486841291154,0.0107983279938,0.000292025541139,19.4700422307
55,5.50550550551,0.055032362063,0.00505036915334,0.0109980617688,0.00030293846299,19.4702916983
56,5.60560560561,0.0560325304786,0.00523566264966,0.0111977869958,0.000314051455078,19.4705411691
57,5.70570570571,0.057032683899,0.00542429334932,0.011397503675,0.000325364511267,19.4707906431
58,5.80580580581,0.0580328223244,0.00561626120114,0.0115972118069,0.000336877625424,19.4710401203
59,5.90590590591,0.0590329457552,0.00581156615393,0.0117969113919,0.000348590791414,19.4712896007
60,6.00600600601,0.0600330541914,0.00601020815652,0.0119966024303,0.000360504003103,19.4715390843
61,6.10610610611,0.0610331476334,0.00621218715773,0.0121962849225,0.000372617254357,19.4717885711
62,6.20620620621,0.0620332260815,0.00641750310636,0.0123959588688,0.000384930539042,19.472038061
63,6.30630630631,0.0630332895348,0.00662615614226,0.0125956242683,0.000397443875004,19.4722875542
64,6.40640640641,0.0640333379945,0.00683814605911,0.0127952811223,0.000410157236633,19.4725370506
65,6.50650650651,0.0650333714607,0.00705347279482,0.0129949294315,0.000423070616424,19.4727865502
66,6.60660660661,0.0660333899336,0.00727213629844,0.0131945691962,0.000436184008274,19.4730360529
