,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,2.93431023439e+48
1,64.8648648649,0.0642839914246,0.209114439102,0.0312706855519,0.0171116783616,2.93960204582e+48
2,129.72972973,0.127420090265,0.831470252281,0.0602455859346,0.0667842075461,2.94490340065e+48
3,194.594594595,0.189428777009,1.85969438574,0.0869656621263,0.14655992517,2.95021431607e+48
4,259.459459459,0.250330160393,3.28654761867,0.111471131597,0.254025787859,2.95553480931e+48
5,324.324324324,0.310144025342,5.10490685428,0.133801564197,0.386807412109,2.96086489764e+48
6,389.189189189,0.368889838738,7.30776343292,0.153995893693,0.542568513307,2.96620459841e+48
7,454.054054054,0.426586686751,9.88824821379,0.17209229242,0.719019365626,2.97155392897e+48
8,518.918918919,0.483253271228,12.8396293511,0.188128164077,0.913916061794,2.97691290666e+48
9,583.783783784,0.538907968942,16.1552900383,0.202140262209,1.12505302229,2.98228154886e+48
10,648.648648649,0.593568847949,19.8287246606,0.214164722925,1.35026170603,2.987659873e+48
11,713.513513514,0.647253658314,23.8535431582,0.224237046358,1.58741208796,2.99304789654e+48
12,778.378378378,0.699979824387,28.2234726824,0.232392081206,1.83441322474,2.99844563698e+48
13,843.243243243,0.751764482182,32.9323450886,0.238664099499,2.08920904764,3.00385311185e+48
14,908.108108108,0.802624449809,37.9741063207,0.243086737456,2.34978153194,3.00927033871e+48
15,972.972972973,0.852576237351,43.3428130337,0.245693015242,2.61414956601,3.01469733514e+48
16,1037.83783784,0.901636062055,49.0326271503,0.246515367352,2.8803671244,3.02013411876e+48
17,1102.7027027,0.949819852009,55.0378148567,0.245585649963,3.14652293545,3.02558070723e+48
18,1167.56756757,0.997143269797,61.3527390518,0.242935188244,3.41073794349,3.03103711824e+48
19,1232.43243243,1.0436216714,67.9718712994,0.238594694153,3.67116934566,3.0365033695e+48
20,1297.2972973,1.08927011843,74.8897878121,0.232594290919,3.92600924533,3.04197947873e+48
21,1362.16216216,1.13410349353,82.1011344312,0.224963743815,4.17347284655,3.04746546376e+48
