,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,26.7941906677
1,0.1001001001,0.000100099349583,1.67028976398e-07,0.000333659858997,1.1135197441e-07,26.7945339788
2,0.2002002002,0.000200197198516,6.68030702925e-07,0.00066730543926,4.45348618067e-07,26.7948772944
3,0.3003003003,0.000300293546733,1.50301950162e-06,0.00100093674075,1.00199467184e-06,26.7952206143
4,0.4004004004,0.000400388394273,2.67198678854e-06,0.00133455376439,1.78127965443e-06,26.7955639387
5,0.500500500501,0.000500481741165,4.17492636674e-06,0.00166815651124,2.78319287152e-06,26.7959072674
6,0.600600600601,0.000600573587384,6.0118435354e-06,0.0020017449804,4.00774346814e-06,26.7962506006
7,0.700700700701,0.00070066393293,8.18273829452e-06,0.00233531917186,5.45493144428e-06,26.7965939381
8,0.800800800801,0.000800752777932,1.06875819875e-05,0.00266887908934,7.12471686326e-06,26.7969372801
9,0.900900900901,0.000900840122331,1.35263878916e-05,0.00300242473112,9.01711822878e-06,26.7972806264
10,1.001001001,0.00100092596612,1.66991575625e-05,0.00333595609699,1.11321377088e-05,26.7976239771
11,1.1011011011,0.00110101030936,2.02058771355e-05,0.00366947318868,1.34697565853e-05,26.7979673323
12,1.2012012012,0.00120109315212,2.40465306065e-05,0.00400297600817,1.60299532521e-05,26.7983106918
13,1.3013013013,0.00130117449435,2.82211315469e-05,0.00433646455378,1.88127460314e-05,26.7986540558
14,1.4014014014,0.00140125433604,3.27296799568e-05,0.0046699388255,2.1818134923e-05,26.7989974241
15,1.5015015015,0.00150133267736,3.75721378479e-05,0.005003398828,2.50460691337e-05,26.7993407968
16,1.6016016016,0.00160140951826,4.27485187501e-05,0.00533684455961,2.84965667541e-05,26.799684174
17,1.7017017017,0.00170148485873,4.8258822584e-05,0.00567027602034,3.21696276779e-05,26.8000275555
18,1.8018018018,0.00180155869878,5.41030471561e-05,0.00600369321047,3.60652489724e-05,26.8003709414
19,1.9019019019,0.00190163103842,6.02811902731e-05,0.00633709613026,4.01834277049e-05,26.8007143318
20,2.002002002,0.00200170187767,6.67932497416e-05,0.00667048477998,4.45241609426e-05,26.8010577265
21,2.1021021021,0.00210177121664,7.36391971972e-05,0.00700385916308,4.90874109258e-05,26.8014011256
22,2.2022022022,0.00220183905532,8.08190398024e-05,0.0073372192787,5.38731871718e-05,26.8017445292
23,2.3023023023,0.00230190539369,8.8332776348e-05,0.00767056512699,5.88814880578e-05,26.8020879371
24,2.4024024024,0.00240197023179,9.61804026444e-05,0.00800389670845,6.41123079947e-05,26.8024313495
25,2.5025025025,0.00250203356963,0.000104361914502,0.0083372140236,6.95656413932e-05,26.8027747662
26,2.6026026026,0.00260209540723,0.000112877307731,0.00867051707295,7.52414826641e-05,26.8031181873
27,2.7027027027,0.00270215574466,0.000121726568356,0.00900380585819,8.11398132388e-05,26.8034616129
28,2.8028028028,0.00280221458191,0.000130909694696,0.00933708037955,8.72606308571e-05,26.8038050428
29,2.9029029029,0.00290227191901,0.000140426683477,0.00967034063741,9.36039311417e-05,26.8041484771
30,3.003003003,0.00300232775597,0.0001502775297,0.0100035866324,0.000100169707432,26.8044919159
31,3.1031031031,0.00310238209282,0.000160462228367,0.0103368183651,0.000106957953066,26.804835359
32,3.2032032032,0.00320243492959,0.000170980774482,0.0106700358361,0.000113968661385,26.8051788066
33,3.3033033033,0.0033024862663,0.00018183316058,0.0110032390464,0.000121201822512,26.8055222585
34,3.4034034034,0.00340253610298,0.000193019382364,0.0113364279965,0.000128657430701,26.8058657148
35,3.5035035035,0.00350258443964,0.000204539435414,0.0116696026868,0.000136335480042,26.8062091756
36,3.6036036036,0.00360263127631,0.000216393314664,0.0120027631181,0.000144235963786,26.8065526407
37,3.7037037037,0.00370267661301,0.00022858101505,0.0123359092909,0.000152358875185,26.8068961103
38,3.8038038038,0.00380272044976,0.000241102531506,0.0126690412059,0.00016070420749,26.8072395842
39,3.9039039039,0.00390276278659,0.000253957858967,0.0130021588637,0.000169271953952,26.8075830625
40,4.004004004,0.00400280362352,0.000267146992368,0.0133352622648,0.000178062107822,26.8079265453
41,4.1041041041,0.00410284296057,0.000280669926643,0.01366835141,0.000187074662351,26.8082700324
42,4.2042042042,0.00420288079776,0.000294526656728,0.0140014262998,0.000196309610791,26.808613524
43,4.3043043043,0.00430291713512,0.000308717178406,0.0143344869348,0.000205766947641,26.8089570199
44,4.4044044044,0.00440295197265,0.000323241487782,0.0146675333153,0.000215446667872,26.8093005203
45,4.5045045045,0.0045029853104,0.000338099578292,0.0150005654423,0.000225348762533,26.809644025
46,4.6046046046,0.00460301714838,0.000353291444882,0.0153335833163,0.00023547322489,26.8099875342
47,4.7047047047,0.00470304748661,0.000368817082499,0.0156665869379,0.000245820048211,26.8103310477
48,4.8048048048,0.00480307632513,0.000384676486087,0.0159995763078,0.000256389225764,26.8106745657
49,4.9049049049,0.00490310366394,0.000400869650592,0.0163325514266,0.000267180750814,26.811018088
50,5.00500500501,0.00500312950308,0.000417396570961,0.0166655122949,0.00027819461663,26.8113616148
51,5.10510510511,0.00510315384256,0.000434257242138,0.0169984589133,0.000289430816479,26.8117051459
52,5.20520520521,0.00520317668242,0.00045145165907,0.0173313912825,0.000300889343628,26.8120486815
53,5.30530530531,0.00530319802266,0.000468979816703,0.017664309403,0.000312570191343,26.8123922215
54,5.40540540541,0.00540321786332,0.000486841709982,0.0179972132754,0.000324473352893,26.8127357658
