,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,13.0839343683
1,0.1001001001,0.0100099349713,1.67000126398e-05,0.000333659860234,3.33998153279e-07,13.0841020114
2,0.2002002002,0.0200197198682,6.67993715784e-05,0.00066730544095,1.33596913248e-06,13.0842696566
3,0.3003003003,0.0300293546919,0.000150297805869,0.00100093674251,3.00590134067e-06,13.084437304
4,0.4004004004,0.0400388394449,0.00026719476111,0.0013345537656,5.34377245529e-06,13.0846049535
5,0.500500500501,0.0500481741295,0.000417489743325,0.00166815651081,8.34956270364e-06,13.0847726052
6,0.600600600601,0.0600573587476,0.000601182292277,0.00200174497872,1.20232536545e-05,13.084940259
7,0.700700700701,0.0700663933034,0.000818271503903,0.00233531917043,1.63648091318e-05,13.0851079149
8,0.800800800801,0.0800752777966,0.00106875746018,0.00266887908583,2.13742324165e-05,13.085275573
9,0.900900900901,0.0900840122285,0.00135263982934,0.00300242472533,2.70515102383e-05,13.0854432333
10,1.001001001,0.100092596604,0.00166991746762,0.00333595609033,3.33965968605e-05,13.0856108957
11,1.1011011011,0.110101030924,0.00202059039348,0.00366947318081,4.04094930158e-05,13.0857785603
12,1.2012012012,0.120109315189,0.00240465821737,0.00400297599723,4.80901831223e-05,13.085946227
13,1.3013013013,0.130117449404,0.00282212001792,0.00433646454073,5.64386303505e-05,13.0861138958
14,1.4014014014,0.14012543357,0.00327297551522,0.00466993881164,6.54548235e-05,13.0862815668
15,1.5015015015,0.150133267689,0.00375722422217,0.00500339881057,7.51387430915e-05,13.08644924
16,1.6016016016,0.160140951765,0.0042748654812,0.0053368445383,8.54903628564e-05,13.0866169153
17,1.7017017017,0.170148485798,0.00482589883127,0.00567027599541,9.65096643534e-05,13.0867845927
18,1.8018018018,0.180155869792,0.00541032379613,0.00600369318248,0.000108196628536,13.0869522723
19,1.9019019019,0.190163103748,0.00602813987617,0.00633709610011,0.000120551235428,13.0871199541
20,2.002002002,0.20017018767,0.00667934657179,0.00667048474891,0.000133573465052,13.087287638
21,2.1021021021,0.210177121558,0.00736394337045,0.00700385912952,0.000147263296939,13.087455324
22,2.2022022022,0.220183905416,0.00808192971981,0.00733721924259,0.000161620709107,13.0876230122
23,2.3023023023,0.230190539246,0.00883330516062,0.0076705650887,0.000176645683113,13.0877907025
24,2.4024024024,0.240197023049,0.00961806919213,0.00800389666845,0.000192338198937,13.087958395
25,2.5025025025,0.250203356829,0.0104362213136,0.00833721398246,0.00020869823656,13.0881260897
26,2.6026026026,0.260209540587,0.0112877610242,0.00867051703133,0.00022572577596,13.0882937864
27,2.7027027027,0.270215574326,0.0121726878234,0.00900380581568,0.000243420797117,13.0884614854
28,2.8028028028,0.280221458048,0.0130910012102,0.00933708033612,0.000261783280012,13.0886291865
29,2.9029029029,0.290227191755,0.014042700684,0.00967034059326,0.000280813204624,13.0887968897
30,3.003003003,0.30023277545,0.015027785744,0.0100035865877,0.000300510550933,13.0889645951
31,3.1031031031,0.310238209134,0.0160462558895,0.0103368183201,0.000320875298919,13.0891323026
32,3.2032032032,0.32024349281,0.0170981106198,0.010670035791,0.000341907428561,13.0893000123
33,3.3033033033,0.33024862648,0.0181833494333,0.011003239001,0.000363606920941,13.0894677241
34,3.4034034034,0.340253610147,0.0193019718299,0.0113364279507,0.000385973755306,13.0896354381
35,3.5035035035,0.350258443812,0.0204539773088,0.0116696026408,0.000409007911491,13.0898031542
36,3.6036036036,0.360263127479,0.0216393653693,0.0120027630719,0.000432709369479,13.0899708725
37,3.7037037037,0.370267661148,0.0228581355107,0.0123359092446,0.000457078109252,13.0901385929
38,3.8038038038,0.380272044823,0.0241102872322,0.0126690411594,0.000482114110794,13.0903063155
39,3.9039039039,0.390276278506,0.025395820033,0.0130021588171,0.000507817354087,13.0904740402
40,4.004004004,0.400280362198,0.0267147334125,0.0133352622182,0.000534187819115,13.090641767
41,4.1041041041,0.410284295903,0.0280670268698,0.0136683513633,0.000561225485859,13.0908094961
42,4.2042042042,0.420288079622,0.0294526999043,0.014001426253,0.000588930334304,13.0909772272
43,4.3043043043,0.430291713358,0.0308717520151,0.014334486888,0.000617302344432,13.0911449605
44,4.4044044044,0.440295197113,0.0323241827015,0.0146675332688,0.000646341496226,13.091312696
45,4.5045045045,0.450298530889,0.0338099914628,0.0150005653961,0.000676047769668,13.0914804336
46,4.6046046046,0.460301714688,0.0353291777982,0.0153335832704,0.000706421144743,13.0916481734
47,4.7047047047,0.470304748513,0.036881741207,0.0156665868925,0.000737461601432,13.0918159153
48,4.8048048048,0.480307632366,0.0384676811884,0.0159995762629,0.000769169119718,13.0919836594
49,4.9049049049,0.49031036625,0.0400869972417,0.0163325513821,0.000801543679585,13.0921514056
50,5.00500500501,0.500312950165,0.0417396888661,0.0166655122509,0.000834585261016,13.0923191539
51,5.10510510511,0.510315384116,0.0434257555609,0.0169984588698,0.000868293843993,13.0924869044
52,5.20520520521,0.520317668103,0.0451451968253,0.0173313912395,0.000902669408499,13.0926546571
53,5.30530530531,0.530319802129,0.0468980121586,0.0176643093605,0.000937711934517,13.0928224119
54,5.40540540541,0.540321786197,0.0486842010601,0.0179972132335,0.00097342140203,13.0929901689
55,5.50550550551,0.550323620309,0.0505037630289,0.0183301028591,0.00100979779102,13.093157928
56,5.60560560561,0.560325304466,0.0523566975643,0.0186629782378,0.00104684108147,13.0933256892
57,5.70570570571,0.570326838672,0.0542430041657,0.0189958393703,0.00108455125337,13.0934934526
58,5.80580580581,0.580328222928,0.0561626823322,0.0193286862573,0.00112292828669,13.0936612182
59,5.90590590591,0.590329457237,0.0581157315631,0.0196615188992,0.00116197216142,13.0938289859
60,6.00600600601,0.6003305416,0.0601021514078,0.0199943372967,0.00120168286304,13.0939967557
61,6.10610610611,0.61033147602,0.0621219415933,0.0203271414495,0.00124206039639,13.0941645277
62,6.20620620621,0.620332260499,0.0641751013644,0.0206599313592,0.00128310471366,13.0943323019
63,6.30630630631,0.630332895039,0.0662616302204,0.0209927070262,0.00132481579484,13.0945000782
64,6.40640640641,0.640333379643,0.0683815276607,0.0213254684512,0.00136719361992,13.0946678567
65,6.50650650651,0.650333714313,0.0705347931845,0.0216582156349,0.0014102381689,13.0948356373
66,6.60660660661,0.660333899052,0.0727214262913,0.0219909485777,0.00145394942177,13.09500342
67,6.70670670671,0.670333933861,0.0749414264803,0.0223236672804,0.00149832735852,13.0951712049
68,6.80680680681,0.680333818743,0.077194793251,0.0226563717436,0.00154337195913,13.095338992
69,6.90690690691,0.6903335537,0.0794815261025,0.0229890619678,0.00158908320362,13.0955067812
70,7.00700700701,0.700333138735,0.0818016245343,0.0233217379536,0.00163546107196,13.0956745725
71,7.10710710711,0.710332573848,0.0841550880458,0.0236543997018,0.00168250554415,13.095842366
72,7.20720720721,0.720331859044,0.0865419161362,0.0239870472128,0.00173021660017,13.0960101617
73,7.30730730731,0.730330994324,0.0889621083048,0.0243196804873,0.00177859422003,13.0961779595
74,7.40740740741,0.74032997969,0.0914156640511,0.0246522995259,0.00182763838372,13.0963457594
75,7.50750750751,0.750328815145,0.0939025828743,0.0249849043293,0.00187734907122,13.0965135615
76,7.60760760761,0.760327500691,0.0964228642738,0.025317494898,0.00192772626253,13.0966813658
77,7.70770770771,0.770326036329,0.0989765077489,0.0256500712326,0.00197876993764,13.0968491722
78,7.80780780781,0.780324422063,0.101563512799,0.0259826333337,0.00203048007654,13.0970169807
79,7.90790790791,0.790322657895,0.104183878923,0.0263151812021,0.00208285665923,13.0971847914
80,8.00800800801,0.800320743826,0.106837605621,0.0266477148382,0.0021358996657,13.0973526043
81,8.10810810811,0.81031867986,0.109524692392,0.0269802342426,0.00218960907593,13.0975204193
82,8.20820820821,0.820316465998,0.112245138735,0.0273127394161,0.00224398486993,13.0976882364
83,8.30830830831,0.830314102242,0.11499894415,0.0276452303592,0.00229902702768,13.0978560557
84,8.40840840841,0.840311588595,0.117786108136,0.0279777070725,0.00235473552917,13.0980238772
85,8.50850850851,0.850308925059,0.120606630192,0.0283101695566,0.0024111103544,13.0981917008
86,8.60860860861,0.860306111637,0.123460509818,0.0286426178121,0.00246815148336,13.0983595266
87,8.70870870871,0.87030314833,0.126347746513,0.0289750518397,0.00252585889604,13.0985273545
88,8.80880880881,0.880300035141,0.129268339776,0.02930747164,0.00258423257244,13.0986951845
89,8.90890890891,0.890296772072,0.132222289106,0.0296398772135,0.00264327249254,13.0988630167
90,9.00900900901,0.900293359125,0.135209594004,0.0299722685609,0.00270297863634,13.0990308511
91,9.10910910911,0.910289796303,0.138230253968,0.0303046456828,0.00276335098383,13.0991986876
92,9.20920920921,0.920286083608,0.141284268498,0.0306370085798,0.002824389515,13.0993665262
93,9.30930930931,0.930282221042,0.144371637092,0.0309693572525,0.00288609420985,13.099534367
94,9.40940940941,0.940278208607,0.147492359251,0.0313016917015,0.00294846504836,13.09970221
95,9.50950950951,0.950274046306,0.150646434474,0.0316340119274,0.00301150201053,13.0998700551
96,9.60960960961,0.96026973414,0.153833862259,0.0319663179309,0.00307520507635,13.1000379024
97,9.70970970971,0.970265272113,0.157054642107,0.0322986097125,0.00313957422581,13.1002057518
98,9.80980980981,0.980260660225,0.160308773517,0.0326308872729,0.00320460943891,13.1003736033
99,9.90990990991,0.990255898481,0.163596255987,0.0329631506127,0.00327031069563,13.100541457
100,10.01001001,1.00025098688,0.166917089018,0.0332953997324,0.00333667797598,13.1007093129
101,10.1101101101,1.01024592543,0.170271272109,0.0336276346328,0.00340371125993,13.1008771709
102,10.2102102102,1.02024071413,0.173658804758,0.0339598553143,0.00347141052749,13.1010450311
103,10.3103103103,1.03023535297,0.177079686466,0.0342920617777,0.00353977575864,13.1012128934
104,10.4104104104,1.04022984198,0.180533916732,0.0346242540234,0.00360880693337,13.1013807579
105,10.5105105105,1.05022418113,0.184021495055,0.0349564320523,0.00367850403169,13.1015486245
106,10.6106106106,1.06021837045,0.187542420934,0.0352885958647,0.00374886703358,13.1017164932
107,10.7107107107,1.07021240993,0.191096693868,0.0356207454615,0.00381989591903,13.1018843642
108,10.8108108108,1.08020629957,0.194684313358,0.0359528808431,0.00389159066804,13.1020522372
109,10.9109109109,1.09020003937,0.198305278902,0.0362850020101,0.00396395126059,13.1022201124
110,11.011011011,1.10019362934,0.20195959,0.0366171089633,0.00403697767669,13.1023879898
111,11.1111111111,1.11018706949,0.20564724615,0.0369492017032,0.00411066989631,13.1025558693
112,11.2112112112,1.1201803598,0.209368246853,0.0372812802303,0.00418502789946,13.102723751
113,11.3113113113,1.13017350029,0.213122591608,0.0376133445454,0.00426005166613,13.1028916348
114,11.4114114114,1.14016649095,0.216910279914,0.037945394649,0.0043357411763,13.1030595208
115,11.5115115115,1.15015933179,0.22073131127,0.0382774305418,0.00441209640997,13.1032274089
116,11.6116116116,1.16015202282,0.224585685176,0.0386094522243,0.00448911734714,13.1033952992
117,11.7117117117,1.17014456402,0.228473401131,0.0389414596972,0.00456680396779,13.1035631916
118,11.8118118118,1.18013695541,0.232394458634,0.039273452961,0.00464515625191,13.1037310862
119,11.9119119119,1.19012919699,0.236348857185,0.0396054320165,0.00472417417951,13.1038989829
120,12.012012012,1.20012128876,0.240336596283,0.0399373968641,0.00480385773056,13.1040668818
121,12.1121121121,1.21011323072,0.244357675428,0.0402693475045,0.00488420688507,13.1042347828
122,12.2122122122,1.22010502288,0.248412094118,0.0406012839384,0.00496522162302,13.104402686
123,12.3123123123,1.23009666523,0.252499851853,0.0409332061663,0.00504690192441,13.1045705914
124,12.4124124124,1.24008815778,0.256620948133,0.0412651141888,0.00512924776922,13.1047384988
125,12.5125125125,1.25007950053,0.260775382456,0.0415970080066,0.00521225913746,13.1049064085
126,12.6126126126,1.26007069349,0.264963154322,0.0419288876202,0.00529593600911,13.1050743203
127,12.7127127127,1.27006173665,0.269184263231,0.0422607530303,0.00538027836417,13.1052422342
128,12.8128128128,1.28005263002,0.273438708682,0.0425926042374,0.00546528618262,13.1054101503
129,12.9129129129,1.2900433736,0.277726490173,0.0429244412423,0.00555095944446,13.1055780685
130,13.013013013,1.30003396739,0.282047607205,0.0432562640455,0.00563729812968,13.1057459889
131,13.1131131131,1.31002441139,0.286402059277,0.0435880726475,0.00572430221828,13.1059139115
132,13.2132132132,1.32001470561,0.290789845888,0.0439198670491,0.00581197169024,13.1060818362
133,13.3133133133,1.33000485006,0.295210966537,0.0442516472509,0.00590030652556,13.106249763
134,13.4134134134,1.33999484472,0.299665420724,0.0445834132533,0.00598930670423,13.106417692
135,13.5135135135,1.3499846896,0.304153207948,0.0449151650571,0.00607897220624,13.1065856232
136,13.6136136136,1.35997438472,0.308674327708,0.0452469026629,0.00616930301159,13.1067535565
137,13.7137137137,1.36996393006,0.313228779504,0.0455786260713,0.00626029910026,13.1069214919
138,13.8138138138,1.37995332563,0.317816562835,0.0459103352828,0.00635196045224,13.1070894295
139,13.9139139139,1.38994257143,0.322437677201,0.0462420302982,0.00644428704754,13.1072573693
140,14.014014014,1.39993166747,0.327092122174,0.0465737111177,0.00653727887484,13.1074253112
141,14.1141141141,1.40992061374,0.331779898301,0.0469053777386,0.00663093603694,13.1075932553
142,14.2142142142,1.41990941024,0.336501004005,0.0472370301651,0.00672525838754,13.1077612015
143,14.3143143143,1.42989805699,0.341255438785,0.0475686683976,0.00682024590669,13.1079291499
144,14.4144144144,1.43988655399,0.346043202142,0.0479002924369,0.00691589857445,13.1080971004
145,14.5145145145,1.44987490123,0.350864293575,0.0482319022834,0.00701221637087,13.1082650531
146,14.6146146146,1.45986309871,0.355718712584,0.0485634979379,0.00710919927602,13.1084330079
147,14.7147147147,1.46985114645,0.36060645867,0.0488950794009,0.00720684726995,13.1086009648
148,14.8148148148,1.47983904444,0.365527531332,0.049226646673,0.00730516033271,13.108768924
149,14.9149149149,1.48982679269,0.37048193007,0.0495581997549,0.00740413844436,13.1089368853
150,15.015015015,1.49981439119,0.375469654383,0.0498897386471,0.00750378158496,13.1091048487
151,15.1151151151,1.50980183995,0.380490703773,0.0502212633503,0.00760408973456,13.1092728143
152,15.2152152152,1.51978913897,0.385545077738,0.0505527738651,0.00770506287323,13.109440782
153,15.3153153153,1.52977628826,0.390632775779,0.0508842701921,0.007806700981,13.1096087519
154,15.4154154154,1.53976328781,0.395753797395,0.0512157523318,0.00790900403796,13.1097767239
155,15.5155155155,1.54975013763,0.400908142086,0.051547220285,0.00801197202414,13.1099446981
156,15.6156156156,1.55973683772,0.406095809352,0.0518786740522,0.0081156049196,13.1101126745
157,15.7157157157,1.56972338809,0.411316798694,0.0522101136339,0.00821990270441,13.110280653
158,15.8158158158,1.57970978873,0.41657110961,0.052541539031,0.00832486535861,13.1104486336
159,15.9159159159,1.58969603965,0.421858741601,0.0528729502438,0.00843049286227,13.1106166164
160,16.016016016,1.59968214084,0.427179694167,0.0532043472731,0.00853678519544,13.1107846014
161,16.1161161161,1.60966809232,0.432533966808,0.0535357301194,0.00864374233817,13.1109525885
162,16.2162162162,1.61965389408,0.437921559023,0.0538670987835,0.00875136427053,13.1111205777
163,16.3163163163,1.62963954613,0.443342470312,0.0541984532657,0.00885965097256,13.1112885691
164,16.4164164164,1.63962504847,0.448796700176,0.0545297935669,0.00896860242434,13.1114565627
165,16.5165165165,1.6496104011,0.454284248113,0.0548611196875,0.0090782186059,13.1116245584
166,16.6166166166,1.65959560402,0.459805113625,0.0551924316283,0.00918849949731,13.1117925563
167,16.7167167167,1.66958065723,0.46535929621,0.0555237293897,0.00929944507863,13.1119605563
168,16.8168168168,1.67956556075,0.470946795369,0.0558550129725,0.0094110553299,13.1121285585
169,16.9169169169,1.68955031456,0.476567610602,0.0561862823772,0.00952333023119,13.1122965628
170,17.017017017,1.69953491868,0.482221741409,0.0565175376044,0.00963626976256,13.1124645693
171,17.1171171171,1.7095193731,0.487909187288,0.0568487786548,0.00974987390405,13.1126325779
172,17.2172172172,1.71950367782,0.493629947741,0.0571800055289,0.00986414263573,13.1128005887
173,17.3173173173,1.72948783286,0.499384022267,0.0575112182274,0.00997907593766,13.1129686016
174,17.4174174174,1.7394718382,0.505171410367,0.0578424167509,0.0100946737899,13.1131366167
175,17.5175175175,1.74945569386,0.510992111539,0.0581736010999,0.0102109361725,13.113304634
176,17.6176176176,1.75943939984,0.516846125284,0.0585047712751,0.0103278630654,13.1134726533
177,17.7177177177,1.76942295613,0.522733451101,0.0588359272771,0.0104454544489,13.1136406749
178,17.8178178178,1.77940636274,0.528654088492,0.0591670691065,0.0105637103029,13.1138086986
179,17.9179179179,1.78938961968,0.534608036954,0.0594981967639,0.0106826306074,13.1139767244
180,18.018018018,1.79937272694,0.540595295989,0.05982931025,0.0108022153426,13.1141447525
