,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
47,3048.64864865,205.644786902,35719.2357265,817.77606029,266800.390677,2.89390123191e+72
48,3113.51351351,208.401056072,37062.1138691,831.937247279,277501.340793,3.0546384611e+72
49,3178.37837838,211.108107443,38422.7105208,845.999998669,288385.36363,3.22430226976e+72
50,3243.24324324,213.766819776,39800.7093353,859.966071984,299451.193805,3.4033932941e+72
51,3308.10810811,216.378056273,41195.7994821,873.837193627,310697.587993,3.59243078639e+72
52,3372.97297297,218.942664845,42607.67563,887.61505942,322123.324871,3.79196478606e+72
53,3437.83783784,221.461477666,44036.0382691,901.301333711,333727.206399,4.00258375325e+72
54,3502.7027027,223.935312537,45480.5929701,914.897652102,345508.05486,4.2249031167e+72
55,3567.56756757,226.364972988,46941.0503982,928.405621652,357464.712914,4.45956908297e+72
56,3632.43243243,228.751248121,48417.1264523,941.826820567,369596.044157,4.70726522088e+72
57,3697.2972973,231.094911691,49908.5426276,955.162796355,381900.934571,4.96872552982e+72
58,3762.16216216,233.396725256,51415.0247535,968.415072134,394378.287472,5.24470783455e+72
59,3827.02702703,235.657436389,52936.3037346,981.585143048,407027.026478,5.53601571175e+72
60,3891.89189189,237.877778939,54472.115385,994.674476797,419846.094848,5.84350287812e+72
61,3956.75675676,240.058473326,56022.2003288,1007.68451422,432834.455076,6.16807462948e+72
62,4021.62162162,242.200227942,57586.3036025,1020.6166721,445991.087309,6.51067263062e+72
63,4086.48648649,244.303738294,59164.1748602,1033.47234145,459314.990163,6.87229346053e+72
64,4151.35135135,246.369686889,60755.5683569,1046.25288729,472805.180658,7.25400599161e+72
65,4216.21621622,248.398744536,62360.2426164,1058.95965123,486460.69289,7.65692253519e+72
66,4281.08108108,250.391570118,63977.9604504,1071.59395105,500280.578104,8.08221480805e+72
67,4345.94594595,252.348810663,65608.488926,1084.15708079,514263.904571,8.53112298413e+72
68,4410.81081081,254.271101213,67251.5994343,1096.65031053,528409.757853,9.00497606194e+72
69,4475.67567568,256.159066087,68907.0672014,1109.07488893,542717.238856,9.50514742745e+72
70,4540.54054054,258.013318336,70574.6715086,1121.43204208,557185.464704,1.00330930914e+73
71,4605.40540541,259.834459808,72254.1956953,1133.72297367,571813.568755,1.05903628848e+73
72,4670.27027027,261.623081567,73945.4269915,1145.94886584,586600.69993,1.11785943322e+73
73,4735.13513514,263.379764547,75648.1562363,1158.11088044,601546.021584,1.17994947638e+73
74,4800.0,265.105079247,77362.1780403,1170.21015849,616648.71216,1.24548699973e+73
75,4864.86486486,266.799585317,79087.2909427,1182.24781928,631907.965815,1.31466614449e+73
76,4929.72972973,268.463833117,80823.2968106,1194.22496353,647322.990017,1.38768792455e+73
77,4994.59459459,270.098363115,82570.00108,1206.14267218,662893.00651,1.46476485576e+73
78,5059.45945946,271.70370602,84327.2127001,1218.00200663,678617.251091,1.54612199446e+73
79,5124.32432432,273.280382617,86094.7441766,1229.80400848,694494.973784,1.63199986007e+73
80,5189.18918919,274.828905075,87872.4111438,1241.54970204,710525.437123,1.72264741415e+73
81,5254.05405405,276.349776256,89660.0325799,1253.24009305,726707.917024,1.81832848108e+73
82,5318.91891892,277.843489746,91457.4307895,1264.87616868,743041.702704,1.91932445123e+73
83,5383.78378378,279.310530387,93264.4312269,1276.45889861,759526.09598,2.02593145882e+73
84,5448.64864865,280.751374647,95080.8623685,1287.98923578,776160.410758,2.13845907479e+73
85,5513.51351351,282.166490433,96906.5557686,1299.468116,792943.973256,2.2572345346e+73
86,5578.37837838,283.556336762,98741.3461814,1310.89645731,809876.122489,2.3826104265e+73
87,5643.24324324,284.921365086,100585.071082,1322.2751626,826956.208357,2.51495002728e+73
88,5708.10810811,286.262018651,102437.570896,1333.60511838,844183.592568,2.65463876068e+73
89,5772.97297297,287.5787327,104298.688936,1344.88719513,861557.648365,2.80208507748e+73
90,5837.83783784,288.871934459,106168.271406,1356.1222473,879077.760566,2.95772421091e+73
91,5902.7027027,290.142043977,108046.167081,1367.31111498,896743.324276,3.12200748319e+73
92,5967.56756757,291.389473708,109932.227476,1378.45462309,914553.745549,3.29541293569e+73
93,6032.43243243,292.614628455,111826.306867,1389.55358124,932508.441492,3.47845152753e+73
94,6097.2972973,293.817905958,113728.262072,1400.60878489,950606.839374,3.67165868903e+73
95,6162.16216216,294.999697023,115637.952402,1411.62101567,968848.376444,3.87559577555e+73
96,6227.02702703,296.160385428,117555.239702,1422.59104113,987232.500079,4.0908564685e+73
97,6291.89189189,297.300347628,119479.988435,1433.51961418,1005758.66813,4.31807913257e+73
98,6356.75675676,298.419953934,121412.065294,1444.40747544,1024426.34737,4.55792220533e+73
99,6421.62162162,299.519567902,123351.339398,1455.25535202,1043235.01428,4.81108407119e+73
100,6486.48648649,300.599546491,125297.682243,1466.06395785,1062184.15483,5.07830610399e+73
101,6551.35135135,301.660240149,127250.967665,1476.83399381,1081273.26438,5.36037574667e+73
102,6616.21621622,302.701993388,129211.07164,1487.56614894,1100501.84682,5.65811121177e+73
103,6681.08108108,303.725144499,131177.872378,1498.26109981,1119869.415,5.97237868907e+73
104,6745.94594595,304.730025466,133151.250368,1508.91951039,1139375.49088,6.30410611738e+73
105,6810.81081081,305.71696256,135131.088153,1519.54203323,1159019.60462,6.65426139055e+73
106,6875.67567568,306.686276298,137117.270345,1530.12930935,1178801.29467,7.02386250246e+73
107,6940.54054054,307.638281428,139109.683633,1540.68196826,1198720.1078,7.41398663535e+73
108,7005.40540541,308.573286772,141108.216844,1551.2006276,1218775.5993,7.82578939048e+73
109,7070.27027027,309.491596049,143112.760637,1561.6858948,1238967.33181,8.26046423934e+73
110,7135.13513514,310.393507466,145123.207661,1572.13836628,1259294.87593,8.71927664316e+73
111,7200.0,311.279313775,147139.452523,1582.55862755,1279757.81009,9.20357241564e+73
112,7264.86486486,312.149302441,149161.391736,1592.94725353,1300355.72034,9.7147759789e+73
113,7329.72972973,313.003756044,151188.923572,1603.30480939,1321088.19977,1.02543707811e+74
114,7394.59459459,313.842952066,153221.948139,1613.63185008,1341954.8488,1.08239263138e+74
115,7459.45945946,314.667162755,155260.367425,1623.9289201,1362955.2754,1.14251280008e+74
116,7524.32432432,315.47665577,157304.085074,1634.19655478,1384089.09413,1.20597251205e+74
117,7589.18918919,316.271693991,159353.00645,1644.43527987,1405355.92646,1.27295638983e+74
118,7654.05405405,317.052535555,161407.038623,1654.64561165,1426755.40066,1.34365989877e+74
119,7718.91891892,317.819433784,163466.090397,1664.82805676,1448287.15194,1.41829220003e+74
120,7783.78378378,318.572637783,165530.072093,1674.9831134,1469950.82161,1.49706963109e+74
121,7848.64864865,319.312392139,167598.895661,1685.11127076,1491746.05744,1.58022149047e+74
122,7913.51351351,320.038936947,169672.474666,1695.21300903,1513672.51371,1.66799211239e+74
123,7978.37837838,320.752508021,171750.724215,1705.28879983,1535729.85084,1.76063911573e+74
124,8043.24324324,321.453337123,173833.560874,1715.33910668,1557917.73509,1.85843147196e+74
125,8108.10810811,322.141651849,175920.902708,1725.36438478,1580235.83873,1.96165356366e+74
126,8172.97297297,322.817675466,178012.669341,1735.36508066,1602683.84025,2.07061155705e+74
127,8237.83783784,323.481627554,180108.781724,1745.34163349,1625261.42346,2.18562152883e+74
128,8302.7027027,324.133723717,182209.16224,1755.29447446,1647968.27788,2.30701833468e+74
129,8367.56756757,324.774175668,184313.734672,1765.22402701,1670804.09866,2.43515670365e+74
130,8432.43243243,325.403191196,186422.424217,1775.13070672,1693768.58657,2.57041515232e+74
131,8497.2972973,326.02097462,188535.157319,1785.01492221,1716861.44739,2.71318585126e+74
132,8562.16216216,326.627726556,190651.861757,1794.87707473,1740082.39224,2.86388428203e+74
133,8627.02702703,327.223643908,192772.466645,1804.71755809,1763431.13758,3.02295409089e+74
134,8691.89189189,327.808920119,194896.902344,1814.53675916,1786907.40485,3.19086111312e+74
135,8756.75675676,328.383745276,197025.100423,1824.33505812,1810510.92032,3.36809306703e+74
136,8821.62162162,328.948306048,199156.99368,1834.11282831,1834241.41519,3.55516563637e+74
137,8886.48648649,329.502785559,201292.516192,1843.87043598,1858098.62576,3.75263386008e+74
138,8951.35135135,330.047363919,203431.603117,1853.60824135,1882082.29267,3.96106992742e+74
139,9016.21621622,330.582217967,205574.190796,1863.3265981,1906192.16128,4.1810808235e+74
140,9081.08108108,331.107521335,207720.216718,1873.02585348,1930427.98155,4.41331037897e+74
141,9145.94594595,331.623444472,209869.619524,1882.7063484,1954789.50805,4.65844347685e+74
142,9210.81081081,332.130154956,212022.338885,1892.36841802,1979276.49944,4.91719107337e+74
143,9275.67567568,332.627817337,214178.315563,1902.01239143,2003888.71879,5.1903060046e+74
144,9340.54054054,333.116593097,216337.491425,1911.6385916,2028625.93356,5.47859391611e+74
145,9405.40540541,333.596640925,218499.809342,1921.2473359,2053487.91523,5.78289697661e+74
146,9470.27027027,334.068116724,220665.213189,1930.83893615,2078474.43932,6.10409961334e+74
147,9535.13513514,334.531173593,222833.647851,1940.41369854,2103585.28534,6.44313744522e+74
148,9600.0,334.98596174,225005.059254,1949.97192348,2128820.23701,6.80101530102e+74
149,9664.86486486,335.432628893,227179.394214,1959.51390643,2154179.0816,7.17877029651e+74
150,9729.72972973,335.871320097,229356.600515,1969.03993749,2179661.61024,7.57750228095e+74
151,9794.59459459,336.302177755,231536.626894,1978.55030146,2205267.61787,7.9983799353e+74
152,9859.45945946,336.725341683,233719.423014,1988.04527796,2230996.90316,8.44264226207e+74
153,9924.32432432,337.140949329,235904.939397,1997.5251419,2256849.26818,8.91157821301e+74
154,9989.18918919,337.549135658,238093.127454,2006.99016321,2282824.51858,9.40655189119e+74
155,10054.0540541,337.950033103,240283.939509,2016.44060675,2308922.46366,9.92902650902e+74
156,10118.9189189,338.343771842,242477.328698,2025.87673287,2335142.91596,1.04805242747e+75
157,10183.7837838,338.730479743,244673.248989,2035.29879732,2361485.69135,1.10626491228e+75
158,10248.6486486,339.11028237,246871.655178,2044.70705123,2387950.60902,1.16770987445e+75
159,10313.5135135,339.483302933,249072.502911,2054.101741,2414537.49155,1.2325691986e+75
160,10378.3783784,339.849662599,251275.748566,2063.48310898,2441246.16446,1.30103087553e+75
161,10443.2432432,340.209480336,253481.349316,2072.8513931,2468076.45643,1.37329419563e+75
162,10508.1081081,340.562872932,255689.263116,2082.20682694,2495028.19929,1.44957132271e+75
163,10572.972973,340.90995508,257899.448678,2091.54963989,2522101.22787,1.53008636039e+75
164,10637.8378378,341.250839511,260111.865418,2100.8800574,2549295.37986,1.61507300805e+75
165,10702.7027027,341.585636928,262326.473483,2110.19830088,2576610.49583,1.70477843359e+75
166,10767.5675676,341.914455936,264543.233775,2119.50458755,2604046.4194,1.79946842074e+75
167,10832.4324324,342.237403329,266762.107849,2128.79913098,2631602.99677,1.89941804584e+75
168,10897.2972973,342.554583979,268983.05795,2138.08214093,2659280.07694,2.00491820908e+75
169,10962.1621622,342.866100868,271206.047005,2147.35382336,2687077.51161,2.11627699084e+75
170,11027.027027,343.17205506,273431.038631,2156.61438039,2714995.15525,2.23382357019e+75
171,11091.8918919,343.472545938,275657.99705,2165.86401079,2743032.86475,2.35789872295e+75
172,11156.7567568,343.76767108,277886.887134,2175.10290973,2771190.49959,2.48886355771e+75
173,11221.6216216,344.057526267,280117.674402,2184.33126875,2799467.92186,2.62710328574e+75
174,11286.4864865,344.342205582,282350.324984,2193.54927603,2827864.99606,2.77302317569e+75
175,11351.3513514,344.621801487,284584.805593,2202.75711649,2856381.58906,2.92704697478e+75
176,11416.2162162,344.89640478,286821.083543,2211.95497172,2885017.57011,3.08962262581e+75
177,11481.0810811,345.166104529,289059.126768,2221.14301987,2913772.81094,3.26123270379e+75
178,11545.9459459,345.430988342,291298.903731,2230.32143614,2942647.18541,3.44237445232e+75
179,11610.8108108,345.691142233,293540.383465,2239.49039257,2971640.56965,3.63357541835e+75
180,11675.6756757,345.94665066,295783.535567,2248.65005808,3000752.84205,3.83539473678e+75
181,11740.5405405,346.197596526,298028.33019,2257.80059846,3029983.88321,4.04842806641e+75
182,11805.4054054,346.444061341,300274.737992,2266.94217674,3059333.57578,4.27329317478e+75
183,11870.2702703,346.686125144,302522.730158,2276.07495299,3088801.80449,4.5106443776e+75
184,11935.1351351,346.923866483,304772.278411,2285.19908432,3118388.45623,4.76118116362e+75
185,12000.0,347.157362539,307023.354966,2294.31472508,3148093.41986,5.02563627446e+75
186,12064.8648649,347.386689146,309275.932522,2303.42202694,3177916.58619,5.30477810731e+75
187,12129.7297297,347.611920773,311529.984272,2312.52113884,3207857.84797,5.5994193397e+75
188,12194.5945946,347.833130479,313785.483913,2321.6122069,3237917.1,5.91043367152e+75
189,12259.4594595,348.050390119,316042.405577,2330.69537483,3268094.23882,6.23872235655e+75
190,12324.3243243,348.263770245,318300.723867,2339.77078373,3298389.16282,6.58524130499e+75
191,12389.1891892,348.473340122,320560.413847,2348.83857214,3328801.77226,6.95100540427e+75
192,12454.0540541,348.679167756,322821.451034,2357.89887605,3359331.96922,7.33709233178e+75
193,12518.9189189,348.881320001,325083.811361,2366.95182919,3389979.65742,7.74462205842e+75
194,12583.7837838,349.079862504,327347.471195,2375.99756285,3420744.74234,8.17478017544e+75
195,12648.6486486,349.274859685,329612.407345,2385.03620586,3451627.1312,8.62883701694e+75
196,12713.5135135,349.466374858,331878.597018,2394.06788485,3482626.73285,9.108117134e+75
197,12778.3783784,349.654470219,334146.017823,2403.09272422,3513743.4577,9.61401399013e+75
198,12843.2432432,349.839206844,336414.647773,2412.11084612,3544977.21782,1.0148002128e+76
199,12908.1081081,350.020644662,338684.465293,2421.12237041,3576327.92691,1.0711663147e+76
200,12972.972973,350.198842609,340955.449168,2430.12741495,3607795.5001,1.13066306489e+76
201,13037.8378378,350.373858549,343227.578564,2439.12609548,3639379.85407,1.19346367267e+76
202,13102.7027027,350.545749293,345500.833032,2448.11852561,3671080.907,1.2597523719e+76
203,13167.5675676,350.714570623,347775.192488,2457.10481692,3702898.57857,1.32972410323e+76
204,13232.4324324,350.880377373,350050.637193,2466.08507907,3734832.78982,1.40358192227e+76
205,13297.2972973,351.043223388,352327.147763,2475.05941975,3766883.46322,1.481540652e+76
206,13362.1621622,351.203161498,354604.705178,2484.02794462,3799050.52268,1.5638310267e+76
207,13427.027027,351.360243643,356883.290741,2492.99075756,3831333.89342,1.65069242902e+76
208,13491.8918919,351.514520835,359162.886087,2501.94796059,3863733.50198,1.7423775778e+76
209,13556.7567568,351.666043165,361443.473184,2510.8996539,3896249.27623,1.8391540455e+76
210,13621.6216216,351.814859789,363725.034334,2519.8459358,3928881.14537,1.94130809457e+76
211,13686.4864865,351.961019048,366007.552136,2528.78690296,3961629.03981,2.04913584498e+76
212,13751.3513514,352.104568404,368291.009503,2537.72265032,3994492.89119,2.16295114769e+76
213,13816.2162162,352.245554447,370575.389663,2546.65327106,4027472.63243,2.28308848467e+76
214,13881.0810811,352.384022936,372860.676142,2555.57885668,4060568.19763,2.40990041768e+76
215,13945.9459459,352.520018845,375146.85275,2564.49949715,4093779.52203,2.54375511891e+76
216,14010.8108108,352.65358634,377433.903587,2573.41528079,4127106.54203,2.68504183473e+76
217,14075.6756757,352.784768744,379721.813056,2582.32629425,4160549.19525,2.83417971059e+76
218,14140.5405405,352.913608668,382010.565819,2591.23262274,4194107.42032,2.99160127893e+76
219,14205.4054054,353.04014795,384300.146813,2600.13434995,4227781.15701,3.15776490652e+76
220,14270.2702703,353.164427671,386590.541248,2609.03155805,4261570.34614,3.33315618585e+76
221,14335.1351351,353.286488155,388881.734609,2617.92432766,4295474.92967,3.51829315645e+76
222,14400.0,353.406369048,391173.712623,2626.8127381,4329494.85049,3.71371261856e+76
223,14464.8648649,353.524109281,393466.461274,2635.69686721,4363630.05255,3.91998325993e+76
224,14529.7297297,353.639747062,395759.966808,2644.57679142,4397880.48082,4.13771241696e+76
225,14594.5945946,353.753319929,398054.215711,2653.4525858,4432246.08125,4.36753759434e+76
226,14659.4594595,353.864864769,400349.194704,2662.32432413,4466726.80073,4.61012639162e+76
227,14724.3243243,353.974417805,402644.890746,2671.19207885,4501322.58709,4.86618471464e+76
228,14789.1891892,354.082014571,404941.291045,2680.05592103,4536033.38916,5.13647222294e+76
229,14854.0540541,354.187690019,407238.383019,2688.91592058,4570859.15662,5.42177211437e+76
230,14918.9189189,354.291478464,409536.154314,2697.77214612,4605799.84005,5.72291519685e+76
231,14983.7837838,354.393413599,411834.592801,2706.62466504,4640855.39092,6.04078282467e+76
232,15048.6486486,354.4935285,414133.686571,2715.47354349,4676025.76162,6.37631231977e+76
233,15113.5135135,354.591855685,416433.42392,2724.31884651,4711310.90532,6.73047683825e+76
234,15178.3783784,354.688427086,418733.79335,2733.16063796,4746710.77603,7.10430681932e+76
235,15243.2432432,354.783274038,421034.783583,2741.99898051,4782225.32863,7.49890517457e+76
236,15308.1081081,354.876427334,423336.383531,2750.83393575,4817854.51879,7.91542441032e+76
237,15372.972973,354.967917228,425638.582305,2759.66556419,4853598.30292,8.35507515652e+76
238,15437.8378378,355.057773428,427941.369208,2768.49392523,4889456.63826,8.81913816688e+76
239,15502.7027027,355.146025083,430244.733747,2777.31907719,4925429.48283,9.30898869503e+76
240,15567.5675676,355.232700858,432548.665604,2786.14107739,4961516.79536,9.8260463235e+76
241,15632.4324324,355.3178289,434853.154643,2794.95998212,4997718.5353,1.03718164651e+77
242,15697.2972973,355.401436842,437158.190919,2803.77584666,5034034.66287,1.09478989675e+77
243,15762.1621622,355.483551816,439463.764664,2812.58872525,5070465.13901,1.15559894905e+77
244,15827.027027,355.564200493,441769.866276,2821.39867126,5107009.92529,1.2197852358e+77
245,15891.8918919,355.643409063,444076.486325,2830.20573704,5143668.98401,1.28753546761e+77
246,15956.7567568,355.721203225,446383.615562,2839.00997402,5180442.27817,1.35904995712e+77
247,16021.6216216,355.797608239,448691.244892,2847.81143269,5217329.77139,1.43453701483e+77
248,16086.4864865,355.87264892,450999.365382,2856.6101627,5254331.42793,1.51421619325e+77
249,16151.3513514,355.946349631,453307.968261,2865.40621278,5291447.21271,1.59831988841e+77
250,16216.2162162,356.018734284,455617.044922,2874.19963073,5328677.0913,1.68709703289e+77
251,16281.0810811,356.089826388,457926.586899,2882.99046359,5366021.02984,1.78080494556e+77
252,16345.9459459,356.159649032,460236.585883,2891.77875752,5403478.9951,1.87971640402e+77
253,16410.8108108,356.228224876,462547.033714,2900.56455786,5441050.95443,1.98412184922e+77
254,16475.6756757,356.295576178,464857.92238,2909.34790911,5478736.87579,2.09432797801e+77
255,16540.5405405,356.361724813,467169.244007,2918.12885503,5516536.72767,2.21065468087e+77
256,16605.4054054,356.426692262,469480.99086,2926.90743858,5554450.47914,2.33344026694e+77
257,16670.2702703,356.490499601,471793.155353,2935.6837019,5592478.09986,2.46304859576e+77
258,16735.1351351,356.553167553,474105.730026,2944.45768646,5630619.55998,2.59985609626e+77
259,16800.0,356.614716468,476418.707551,2953.22943294,5668874.8302,2.74426096569e+77
260,16864.8648649,356.67516633,478732.080736,2961.99898131,5707243.88175,2.89668493703e+77
261,16929.7297297,356.734536751,481045.84252,2970.7663708,5745726.68637,3.05757852888e+77
262,16994.5945946,356.792847015,483359.98596,2979.53163998,5784323.2163,3.22740819181e+77
263,17059.4594595,356.850116059,485674.504239,2988.29482671,5823033.44428,3.40666819096e+77
264,17124.3243243,356.906362467,487989.390668,2997.05596818,5861857.34353,3.59588586497e+77
265,17189.1891892,356.961604497,490304.638672,3005.81510089,5900794.88778,3.7956158358e+77
266,17254.0540541,357.015860091,492620.241793,3014.57226072,5939846.05117,4.00643813653e+77
267,17318.9189189,357.069146869,494936.193688,3023.32748293,5979010.80835,4.22896594219e+77
268,17383.7837838,357.121482114,497252.488135,3032.08080206,6018289.13442,4.46385973702e+77
269,17448.6486486,357.172882826,499569.119014,3040.83225214,6057681.00491,4.71180013411e+77
270,17513.5135135,357.223365697,501886.080316,3049.58186653,6097186.39577,4.97350921089e+77
271,17578.3783784,357.272947115,504203.36614,3058.32967801,6136805.28341,5.24975237668e+77
272,17643.2432432,357.321643168,506520.970696,3067.07571877,6176537.64465,5.54134484728e+77
273,17708.1081081,357.369469673,508838.888289,3075.82002043,6216383.45674,5.84913222045e+77
274,17772.972973,357.416442162,511157.113329,3084.56261405,6256342.69729,6.17401008644e+77
275,17837.8378378,357.462575876,513475.640327,3093.30353013,6296415.34436,6.51693602616e+77
276,17902.7027027,357.507885794,515794.463892,3102.04279861,6336601.37638,6.87891280248e+77
277,17967.5675676,357.552386629,518113.578726,3110.78044893,6376900.77217,7.26099221738e+77
278,18032.4324324,357.596092833,520432.979628,3119.51650999,6417313.51091,7.66428672813e+77
279,18097.2972973,357.639018584,522752.661492,3128.25101014,6457839.57219,8.08999212571e+77
280,18162.1621622,357.681177824,525072.619301,3136.98397727,6498478.93593,8.53934202539e+77
281,18227.027027,357.722584244,527392.848125,3145.71543876,6539231.58242,9.01364482439e+77
282,18291.8918919,357.763251285,529713.343125,3154.44542149,6580097.4923,9.51428983146e+77
283,18356.7567568,357.803192144,532034.099551,3163.17395186,6621076.64656,1.00427519312e+78
284,18421.6216216,357.842419794,534355.112733,3171.9010558,6662169.02653,1.06005641423e+78
285,18486.4864865,357.880946973,536676.378083,3180.62675881,6703374.61387,1.11893492344e+78
286,18551.3513514,357.918786182,538997.891103,3189.35108588,6744693.39056,1.1810846277e+78
287,18616.2162162,357.955949707,541319.647369,3198.07406158,6786125.33893,1.24668679e+78
288,18681.0810811,357.992449618,543641.642536,3206.79571005,6827670.44158,1.31593215227e+78
289,18745.9459459,358.028297766,545963.872338,3215.51605499,6869328.68146,1.38902256315e+78
290,18810.8108108,358.06350578,548286.332588,3224.23511967,6911100.04182,1.46617448607e+78
291,18875.6756757,358.098085097,550609.019169,3232.95292695,6952984.50619,1.54761152552e+78
292,18940.5405405,358.132046946,552931.928039,3241.6694993,6994982.05839,1.63357076077e+78
293,19005.4054054,358.165402351,555255.055228,3250.38485876,7037092.68256,1.72430439708e+78
294,19070.2702703,358.198162135,557578.396841,3259.09902697,7079316.36311,1.82007922214e+78
295,19135.1351351,358.23033694,559901.949046,3267.81202523,7121653.08472,1.9211731802e+78
296,19200.0,358.261937215,562225.708083,3276.52387443,7164102.83233,2.0278803086e+78
297,19264.8648649,358.29297321,564549.670259,3285.23459507,7206665.59119,2.1405164825e+78
298,19329.7297297,358.323455005,566873.831948,3293.94420731,7249341.34678,2.25940928829e+78
299,19394.5945946,358.353392499,569198.189586,3302.65273094,7292130.08486,2.38490465794e+78
300,19459.4594595,358.382795412,571522.739672,3311.36018542,7335031.79141,2.51736887153e+78
301,19524.3243243,358.411673283,573847.478774,3320.06658981,7378046.45271,2.65719371365e+78
302,19589.1891892,358.440035491,576172.403514,3328.77196287,7421174.05525,2.80478450959e+78
303,19654.0540541,358.467891249,578497.510576,3337.47632304,7464414.58577,2.96057084099e+78
304,19718.9189189,358.495249595,580822.796707,3346.17968838,7507768.03124,3.12501059814e+78
305,19783.7837838,358.522119409,583148.258709,3354.88207666,7551234.37888,3.29858627541e+78
306,19848.6486486,358.54850942,585473.89344,3363.58350533,7594813.61613,3.48180183255e+78
307,19913.5135135,358.574428196,587799.697816,3372.28399153,7638505.73063,3.67519004747e+78
308,19978.3783784,358.599884146,590125.668809,3380.98355208,7682310.7103,3.87932473602e+78
309,20043.2432432,358.624885537,592451.803443,3389.68220351,7726228.54321,4.0947977927e+78
310,20108.1081081,358.649440489,594778.098796,3398.37996206,7770259.21768,4.32223665262e+78
