,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,2.70337046458e+41
1,64.8648648649,0.642839906517,0.697049054272,0.0208149481698,0.0133383165217,2.70824579323e+41
2,129.72972973,1.2742008367,2.77157526723,0.0186719436656,0.0367323163239,2.71312991417e+41
3,194.594594595,1.89428777745,6.19898022623,-0.00601903970144,0.045583583215,2.71802284325e+41
4,259.459459459,2.50330204672,10.9551057662,-0.0528553660096,0.0157339514606,2.72292459638e+41
5,324.324324324,3.10144132453,17.0162302484,-0.121441675261,-0.0765382046044,2.72783518945e+41
6,389.189189189,3.68889984397,24.3590457304,-0.211389501248,-0.25454084076,2.73275463842e+41
7,454.054054054,4.26586832355,32.9606660773,-0.322317406961,-0.541160090455,2.73768295925e+41
8,518.918918919,4.83253406011,42.798615662,-0.453850798693,-0.958871574265,2.74262016793e+41
9,583.783783784,5.3890810276,53.8508175146,-0.605621728583,-1.52975226118,2.74756628051e+41
10,648.648648649,5.93568994643,66.0955853378,-0.777268755789,-2.27548844403,2.75252131304e+41
11,713.513513514,6.47253828878,79.51162251,-0.968436935954,-3.21737674451,2.7574852816e+41
12,778.378378378,6.99980036479,94.0780116816,-1.17877764879,-4.37633451966,2.7624582023e+41
13,843.243243243,7.51764740126,109.774205817,-1.40794844072,-5.77290879684,2.7674400913e+41
14,908.108108108,8.02624738182,126.580046378,-1.65561334447,-7.42725813731,2.77243096478e+41
15,972.972972973,8.52576561351,144.475696899,-1.92144174596,-9.35921898858,2.77743083892e+41
16,1037.83783784,9.01636398442,163.441730431,-2.205109869,-11.5882183185,2.78243972997e+41
17,1102.7027027,9.49820205677,183.45899974,-2.50629858916,-14.1334033491,2.78745765418e+41
18,1167.56756757,9.97143595516,204.508769814,-2.82469565725,-17.0135090956,2.79248462785e+41
19,1232.43243243,10.4362198873,226.572535719,-3.15999265788,-20.2470404926,2.79752066729e+41
20,1297.2972973,10.8927045842,249.63220978,-3.5118881289,-23.852085211,2.80256578886e+41
21,1362.16216216,11.3410379772,273.670040316,-3.88008620779,-27.8463949305,2.80762000894e+41
22,1427.02702703,11.7813653971,298.668587684,-4.2642962329,-32.2474092909,2.81268334392e+41
23,1491.89189189,12.2138310916,324.610542023,-4.66422970877,-37.0724381597,2.81775581026e+41
