,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,12.2727958505
1,0.1001001001,0.0100099349714,2.50499975614e-05,0.000200195916141,1.00199399709e-07,12.2729531006
2,0.2002002002,0.0200197198687,0.000100198876461,0.000400383264651,4.0078939082e-07,12.2731103526
3,0.3003003003,0.0300293546927,0.000225446441885,0.000600562045629,9.01768364917e-07,12.2732676067
4,0.4004004004,0.0400388394462,0.000400791723302,0.000800732259556,1.60312848247e-06,12.2734248628
5,0.500500500501,0.050048174131,0.000626234092395,0.00100089390674,2.50486472147e-06,12.2735821209
6,0.600600600601,0.0600573587489,0.000901773023267,0.00120104698743,3.60697286443e-06,12.273739381
7,0.700700700701,0.0700663933051,0.00122740669932,0.00140119150252,4.90943837548e-06,12.2738966432
8,0.800800800801,0.0800752777991,0.00160313533334,0.00160132745191,6.41226295777e-06,12.2740539073
9,0.900900900901,0.0900840122317,0.00202895866983,0.00180145483572,8.1154445662e-06,12.2742111735
10,1.001001001,0.100092596607,0.0025048752721,0.00200157365465,1.00189717111e-05,12.2743684416
11,1.1011011011,0.110101030927,0.00303088440367,0.00220168390906,1.21228385015e-05,12.2745257118
12,1.2012012012,0.120109315194,0.00360698579766,0.00240178559908,1.44270428012e-05,12.274682984
13,1.3013013013,0.130117449408,0.00423317864628,0.0026018787251,1.69315781506e-05,12.2748402583
14,1.4014014014,0.140125433575,0.00490946175639,0.00280196328772,1.96364350104e-05,12.2749975345
15,1.5015015015,0.150133267694,0.00563583466544,0.00300203928715,2.25416096795e-05,12.2751548128
16,1.6016016016,0.160140951769,0.00641229663793,0.00320210672375,2.56470962755e-05,12.275312093
17,1.7017017017,0.170148485803,0.00723884663134,0.00340216559803,2.89528864723e-05,12.2754693753
18,1.8018018018,0.180155869797,0.00811548403704,0.00360221591029,3.24589753974e-05,12.2756266596
19,1.9019019019,0.190163103753,0.00904220811179,0.00380225766089,3.61653571069e-05,12.2757839459
20,2.002002002,0.200170187675,0.010019018105,0.0040022908502,4.00720255984e-05,12.2759412343
21,2.1021021021,0.210177121563,0.011045913266,0.00420231547858,4.41789748695e-05,12.2760985246
22,2.2022022022,0.220183905421,0.0121228928443,0.0044023315464,4.84861989175e-05,12.276255817
23,2.3023023023,0.230190539251,0.0132499560283,0.00460233905405,5.29936912922e-05,12.2764131113
24,2.4024024024,0.240197023054,0.0144271020775,0.0048023380019,5.77014460651e-05,12.2765704077
25,2.5025025025,0.250203356834,0.015654330263,0.0050023283903,6.26094573933e-05,12.2767277061
26,2.6026026026,0.260209540593,0.0169316398331,0.00520231021962,6.77177192664e-05,12.2768850066
27,2.7027027027,0.270215574331,0.0182590300361,0.00540228349023,7.30262256738e-05,12.277042309
28,2.8028028028,0.280221458053,0.0196365001204,0.00560224820249,7.85349706049e-05,12.2771996134
29,2.9029029029,0.29022719176,0.0210640493341,0.00580220435677,8.42439480492e-05,12.2773569199
30,3.003003003,0.300232775455,0.0225416769257,0.00600215195343,9.01531519961e-05,12.2775142284
