,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
53,3437.83783784,221.461382198,44036.0644042,-242.925884252,-14909.8464796,9.1281242951e+142
54,3502.7027027,223.935219556,45480.6180902,-250.918750078,-15710.6514496,9.63512211359e+142
55,3567.56756757,226.364882269,46941.0746475,-258.999965191,-16537.5228689,1.0170285892e+143
56,3632.43243243,228.75115936,48417.1500291,-267.16795155,-17390.7447845,1.0735172184e+143
57,3697.2972973,231.09482565,49908.5652995,-275.421159511,-18270.5961321,1.1331427994e+143
58,3762.16216216,233.39664169,51415.0466597,-283.758067971,-19177.3507106,1.19608097502e+143
59,3827.02702703,235.657354999,52936.3250035,-292.177181895,-20111.2776261,1.2625147803e+143
60,3891.89189189,237.877699662,54472.1360599,-300.677033109,-21072.6411497,1.33263776413e+143
61,3956.75675676,240.058396242,56022.2204264,-309.25618049,-22061.7006838,1.40665632192e+143
62,4021.62162162,242.200152836,57586.323188,-317.913207842,-23078.7111435,1.48478617645e+143
63,4086.48648649,244.303664915,59164.1939751,-326.646724225,-24123.9228985,1.56725490918e+143
64,4151.35135135,246.369615269,60755.5869828,-335.455364057,-25197.5817534,1.65430438532e+143
65,4216.21621622,248.39867456,62360.2607735,-344.337786015,-26299.929146,1.74618940904e+143
66,4281.08108108,250.391501699,63977.978139,-353.292672279,-27431.2022846,1.84317739997e+143
67,4345.94594595,252.348743654,65608.5061704,-362.318728909,-28591.6340779,1.9455519846e+143
68,4410.81081081,254.271035678,67251.6161769,-371.414685402,-29781.4532167,2.0536138125e+143
69,4475.67567568,256.159002028,68907.0834259,-380.579293242,-31000.8844338,2.16767722234e+143
70,4540.54054054,258.013255704,70574.6872376,-389.811326431,-32250.1484088,2.288075019e+143
71,4605.40540541,259.834398456,72254.2109819,-399.109581467,-33529.4617719,2.41516162182e+143
72,4670.27027027,261.623021701,73945.4417486,-408.472875517,-34839.0374332,2.5493066283e+143
73,4735.13513514,263.379706233,75648.170452,-417.900046993,-36179.0844786,2.69090078884e+143
74,4800.0,265.105022098,77362.1918758,-427.389955805,-37549.8081241,2.84036150697e+143
75,4864.86486486,266.799529586,79087.3043151,-436.941481368,-38951.4100749,2.99812353096e+143
76,4929.72972973,268.463778921,80823.3096898,-446.55352324,-40384.088411,3.1646465957e+143
77,4994.59459459,270.098310271,82570.013539,-456.225001081,-41848.0375932,3.34041970328e+143
78,5059.45945946,271.703654295,84327.2248254,-465.954853572,-43343.4486589,3.52595658416e+143
79,5124.32432432,273.280332299,86094.7558791,-475.742038105,-44870.5092779,3.72179737162e+143
80,5189.18918919,274.82885612,87872.4224386,-485.585531003,-46429.4037118,3.92851535572e+143
81,5254.05405405,276.349728388,89660.0435576,-495.484327009,-48020.3129069,4.14671693107e+143
82,5318.91891892,277.843442995,91457.441434,-505.437438334,-49643.4146653,4.37703691888e+143
83,5383.78378378,279.310484915,93264.4414781,-515.443895035,-51298.8835766,4.62014785969e+143
84,5448.64864865,280.751330255,95080.8722907,-525.502744895,-52986.8910402,4.87676483656e+143
85,5513.51351351,282.166446932,96906.5654221,-535.613052082,-54707.6055055,5.14763419024e+143
86,5578.37837838,283.556294444,98741.355453,-545.773897598,-56461.1923921,5.43354535183e+143
87,5643.24324324,284.921323804,100585.080019,-555.98437942,-58247.8140646,5.73534086629e+143
88,5708.10810811,286.261978306,102437.579533,-566.243610955,-60067.6301092,6.0538984162e+143
89,5772.97297297,287.578693277,104298.697279,-576.550721555,-61920.7972429,6.39014619857e+143
90,5837.83783784,288.871896051,106168.279415,-586.904856547,-63807.4693067,6.74507297683e+143
91,5902.7027027,290.142006515,108046.174783,-597.305176159,-65727.7974596,7.11971435995e+143
92,5967.56756757,291.389437105,109932.234906,-607.750855521,-67681.930178,7.51516136472e+143
93,6032.43243243,292.614592747,111826.31401,-618.241084776,-69670.0132364,7.93257288168e+143
94,6097.2972973,293.817871141,113728.268923,-628.775068529,-71692.1898058,8.37317180698e+143
95,6162.16216216,294.999663038,115637.958975,-639.352025276,-73748.600557,8.83824024964e+143
96,6227.02702703,296.160352117,117555.246042,-649.971187657,-75839.3836148,9.32913741041e+143
97,6291.89189189,297.300315086,119479.994508,-660.631802261,-77964.6745932,9.84730587932e+143
98,6356.75675676,298.419922145,121412.071102,-671.333128683,-80124.6067648,1.03942528251e+144
99,6421.62162162,299.519536826,123351.344952,-682.074439861,-82319.3110012,1.09715733453e+144
100,6486.48648649,300.599515972,125297.687595,-692.855022109,-84548.9157654,1.15809676855e+144
101,6551.35135135,301.660210308,127250.972769,-703.674173979,-86813.5473186,1.22242080798e+144
102,6616.21621622,302.701964255,129211.076483,-714.531206625,-89113.3296528,1.29031684372e+144
103,6681.08108108,303.725115884,131177.877032,-725.425443909,-91448.3844727,1.36198482522e+144
104,6745.94594595,304.729997433,133151.254809,-736.35622135,-93818.8313851,1.43763348221e+144
105,6810.81081081,305.716935205,135131.092347,-747.322886348,-96224.7878578,1.51748320155e+144
106,6875.67567568,306.686249545,137117.274319,-758.324798207,-98666.3692163,1.60176827241e+144
107,6940.54054054,307.638255131,139109.687444,-769.361327577,-101143.688743,1.69073527637e+144
108,7005.40540541,308.573261109,141108.220426,-780.43185616,-103656.857733,1.78464316532e+144
109,7070.27027027,309.491571023,143112.763992,-791.535776872,-106205.98546,1.88376665685e+144
110,7135.13513514,310.393482932,145123.210841,-802.672493596,-108791.179225,1.9883967383e+144
111,7200.0,311.279289726,147139.45553,-813.841420548,-111412.54447,2.09883778132e+144
112,7264.86486486,312.149279014,149161.394521,-825.041982512,-114070.184734,2.21541211089e+144
113,7329.72972973,313.003733131,151188.926174,-836.273614819,-116764.201656,2.33846279669e+144
114,7394.59459459,313.842929562,153221.950594,-847.535762497,-119494.695133,2.46834770391e+144
115,7459.45945946,314.667140806,155260.369681,-858.827880549,-122261.763262,2.60544522841e+144
116,7524.32432432,315.476634319,157304.087152,-870.149434064,-125065.50233,2.75015951633e+144
117,7589.18918919,316.271672985,159353.008367,-881.499897273,-127906.006972,2.90291143436e+144
118,7654.05405405,317.05251496,161407.040391,-892.878753863,-130783.370127,3.06414611271e+144
119,7718.91891892,317.819413677,163466.091989,-904.28549697,-133697.68303,3.23433725366e+144
120,7783.78378378,318.572618122,165530.073524,-915.719628621,-136649.035315,3.41398198175e+144
121,7848.64864865,319.312372881,167598.896945,-927.180659643,-139637.515034,3.60360333712e+144
122,7913.51351351,320.038918097,169672.475803,-938.668109752,-142663.208638,3.80375662091e+144
123,7978.37837838,320.752489601,171750.725196,-950.181507284,-145726.201027,4.01502871015e+144
124,8043.24324324,321.453319121,173833.561704,-961.720388784,-148826.575622,4.23803430765e+144
125,8108.10810811,322.141634195,175920.903413,-973.284299177,-151964.414337,4.47342479556e+144
126,8172.97297297,322.81765821,178012.669903,-984.872791688,-155139.797592,4.72189232746e+144
127,8237.83783784,323.481610705,180108.782139,-996.485427239,-158352.80442,4.98415956266e+144
128,8302.7027027,324.133707268,182209.162512,-1008.12177465,-161603.512433,5.26099103854e+144
129,8367.56756757,324.774159509,184313.73484,-1019.78141071,-164891.997811,5.55320237168e+144
130,8432.43243243,325.403175417,186422.424248,-1031.46391944,-168218.33543,5.8616433673e+144
131,8497.2972973,326.020959241,188535.157207,-1043.16889233,-171582.598819,6.18721268804e+144
132,8562.16216216,326.627711474,190651.861538,-1054.8959284,-174984.860156,6.53086819761e+144
133,8627.02702703,327.223629129,192772.466318,-1066.64463363,-178425.190366,6.89361197055e+144
134,8691.89189189,327.808905713,194896.901883,-1078.41462101,-181903.659111,7.27650051764e+144
135,8756.75675676,328.383731206,197025.09984,-1090.20551056,-185420.334784,7.68065640395e+144
136,8821.62162162,328.94829221,199156.993014,-1102.01692909,-188975.284561,8.10726310382e+144
137,8886.48648649,329.502772058,201292.515404,-1113.84850994,-192568.574443,8.55756211536e+144
138,8951.35135135,330.047350763,203431.602205,-1125.69989307,-196200.269234,9.03286991919e+144
139,9016.21621622,330.582205075,205574.189788,-1137.57072498,-199870.432564,9.53458278474e+144
140,9081.08108108,331.107508686,207720.215623,-1149.4606583,-203579.126963,1.00641600792e+145
141,9145.94594595,331.623432159,209869.618308,-1161.3693519,-207326.413832,1.06231466435e+145
142,9210.81081081,332.130142919,212022.337569,-1173.29647092,-211112.353446,1.12131883176e+145
143,9275.67567568,332.627805523,214178.314167,-1185.24168625,-214937.005044,1.18360010656e+145
144,9340.54054054,333.11658157,216337.489926,-1197.2046747,-218800.426802,1.24933991675e+145
145,9405.40540541,333.59662967,218499.807745,-1209.18511904,-222702.67582,1.31873197078e+145
146,9470.27027027,334.068105713,220665.211504,-1221.18270749,-226643.808218,1.39197822692e+145
147,9535.13513514,334.531162794,222833.64609,-1233.19713387,-230623.879111,1.46929210615e+145
148,9600.0,334.98595121,225005.057396,-1245.22809758,-234642.942604,1.55090056196e+145
149,9664.86486486,335.432618607,227179.392268,-1257.27530333,-238701.051852,1.63704221399e+145
150,9729.72972973,335.871310033,229356.598489,-1269.33846101,-242798.259071,1.7279678163e+145
151,9794.59459459,336.302167903,231536.624791,-1281.41728582,-246934.61553,1.8239434606e+145
152,9859.45945946,336.725332064,233719.420829,-1293.51149803,-251110.171575,1.9252507774e+145
153,9924.32432432,337.140939937,235904.93713,-1305.62082283,-255324.976676,2.03218448935e+145
154,9989.18918919,337.549126461,238093.125116,-1317.74499032,-259579.079413,2.145056775e+145
155,10054.0540541,337.950024105,240283.937099,-1329.88373557,-263872.527473,2.26419971249e+145
156,10118.9189189,338.343763062,242477.32621,-1342.0367982,-268205.367727,2.38995980896e+145
157,10183.7837838,338.730471183,244673.246422,-1354.2039225,-272577.646201,2.52270352181e+145
158,10248.6486486,339.110273955,246871.652559,-1366.3848575,-276989.408069,2.66282208965e+145
159,10313.5135135,339.48329472,249072.500218,-1378.57935651,-281440.697736,2.8107230085e+145
160,10378.3783784,339.849654602,251275.745796,-1390.78717728,-285931.558806,2.9668372454e+145
161,10443.2432432,340.209472504,253481.346486,-1403.00808202,-290462.034083,3.13162368784e+145
162,10508.1081081,340.562865251,255689.260233,-1415.24183706,-295032.165626,3.30556338107e+145
163,10572.972973,340.909947599,257899.445722,-1427.48821291,-299641.994745,3.48916281648e+145
164,10637.8378378,341.250832217,260111.862395,-1439.74698422,-304291.562002,3.68295987735e+145
165,10702.7027027,341.585629755,262326.470416,-1452.01792968,-308980.907231,3.88752254087e+145
166,10767.5675676,341.914448938,264543.230646,-1464.30083185,-313710.069573,4.10344603261e+145
167,10832.4324324,342.23739652,266762.104651,-1476.59547723,-318479.08746,4.33136124898e+145
168,10897.2972973,342.554577314,268983.054701,-1488.90165618,-323287.998623,4.57193813852e+145
169,10962.1621622,342.866094324,271206.043712,-1501.2191627,-328136.840144,4.82587643409e+145
170,11027.027027,343.172048699,273431.035272,-1513.54779449,-333025.648438,5.09391657171e+145
171,11091.8918919,343.472539726,275657.993638,-1525.88735298,-337954.459247,5.37684808919e+145
172,11156.7567568,343.767664989,277886.883678,-1538.237643,-342923.307702,5.67549380335e+145
173,11221.6216216,344.05752032,280117.670895,-1550.59847287,-347932.228302,5.99072378168e+145
174,11286.4864865,344.342199783,282350.321423,-1562.96965449,-352981.25491,6.32346596686e+145
175,11351.3513514,344.62179582,284584.801985,-1575.35100296,-358070.420806,6.67468996349e+145
176,11416.2162162,344.896399218,286821.079896,-1587.7423367,-363199.758672,7.04541887515e+145
177,11481.0810811,345.166099113,289059.123069,-1600.14347745,-368369.300597,7.43674009394e+145
178,11545.9459459,345.430983057,291298.899985,-1612.5542501,-373579.078101,7.84979892097e+145
179,11610.8108108,345.691137067,293540.379676,-1624.97448262,-378829.12215,8.28579753745e+145
180,11675.6756757,345.946645602,295783.531739,-1637.40400609,-384119.463148,8.74601106127e+145
181,11740.5405405,346.197591592,298028.326318,-1649.84265465,-389450.130951,9.23179090562e+145
182,11805.4054054,346.444056529,300274.734075,-1662.29026532,-394821.154895,9.7445501599e+145
183,11870.2702703,346.686120439,302522.726203,-1674.74667804,-400232.56379,1.02857850074e+146
184,11935.1351351,346.923861877,304772.27442,-1687.21173571,-405684.385916,1.08570885997e+146
185,12000.0,347.15735805,307023.350933,-1699.6852839,-411176.649067,1.14601224253e+146
186,12064.8648649,347.386684777,309275.928447,-1712.16717099,-416709.380538,1.20966430371e+146
187,12129.7297297,347.611916475,311529.98017,-1724.65724813,-422282.60712,1.27685270677e+146
188,12194.5945946,347.833126288,313785.479773,-1737.15536905,-427896.355143,1.34777285542e+146
189,12259.4594595,348.050386044,316042.401396,-1749.66139007,-433550.650467,1.42263142592e+146
190,12324.3243243,348.26376626,318300.719653,-1762.17517018,-439245.518477,1.50164826869e+146
191,12389.1891892,348.473336211,320560.409606,-1774.69657082,-444980.984112,1.58505429381e+146
192,12454.0540541,348.679163951,322821.446755,-1787.22545588,-450757.071872,1.67309231865e+146
193,12518.9189189,348.881316298,325083.807045,-1799.76169173,-456573.805811,1.766020083e+146
194,12583.7837838,349.079858867,327347.466855,-1812.30514713,-462431.209551,1.8641101565e+146
195,12648.6486486,349.274856133,329612.402974,-1824.85569314,-468329.306302,1.96764792037e+146
196,12713.5135135,349.466371409,331878.59261,-1837.41320313,-474268.118858,2.07693572939e+146
197,12778.3783784,349.654466847,334146.013388,-1849.97755279,-480247.669592,2.1922950173e+146
198,12843.2432432,349.839203531,336414.643317,-1862.54861997,-486267.980496,2.31406129529e+146
199,12908.1081081,350.020641447,338684.460802,-1875.12628467,-492329.073164,2.4425894624e+146
200,12972.972973,350.198839473,340955.444648,-1887.71042916,-498430.968793,2.57825825685e+146
201,13037.8378378,350.373855478,343227.574021,-1900.30093769,-504573.688214,2.72146223036e+146
202,13102.7027027,350.545746293,345500.828463,-1912.8976966,-510757.251888,2.87261863719e+146
203,13167.5675676,350.714567703,347775.187891,-1925.50059432,-516981.679896,3.0321720195e+146
204,13232.4324324,350.880374523,350050.632571,-1938.10952123,-523246.991973,3.20058785333e+146
205,13297.2972973,351.043220594,352327.14312,-1950.72436962,-529553.207501,3.37835660838e+146
206,13362.1621622,351.203158778,354604.700509,-1963.3450338,-535900.34551,3.56599930295e+146
207,13427.027027,351.360240992,356883.286047,-1975.97140991,-542288.424691,3.76406561266e+146
208,13491.8918919,351.514518247,359162.88137,-1988.60339594,-548717.463407,3.97313190655e+146
209,13556.7567568,351.666040631,361443.468447,-2001.24089171,-555187.47969,4.19380924642e+146
210,13621.6216216,351.814857321,363725.029574,-2013.88379887,-561698.491244,4.42674607746e+146
211,13686.4864865,351.961016644,366007.547353,-2026.53202077,-568250.515467,4.67261993699e+146
212,13751.3513514,352.104566059,368291.004699,-2039.18546248,-574843.569443,4.9321479266e+146
213,13816.2162162,352.245552148,370575.384842,-2051.84403084,-581477.669943,5.20609432835e+146
214,13881.0810811,352.384020699,372860.671299,-2064.50763428,-588152.833449,5.49525583122e+146
215,13945.9459459,352.520016672,375146.847883,-2077.17618287,-594869.076149,5.80047481694e+146
216,14010.8108108,352.653584203,377433.898707,-2089.84958835,-601626.41393,6.12265025458e+146
217,14075.6756757,352.784766662,379721.808157,-2102.52776397,-608424.862405,6.46272030987e+146
218,14140.5405405,352.913606647,382010.560898,-2115.21062454,-615264.436911,6.82167574287e+146
219,14205.4054054,353.040145978,384300.141874,-2127.89808642,-622145.152502,7.20056988848e+146
220,14270.2702703,353.164425734,386590.536297,-2140.59006745,-629067.023966,7.60051108394e+146
221,14335.1351351,353.286486273,388881.729638,-2153.28648691,-636030.065833,8.02266344618e+146
222,14400.0,353.406367221,391173.707632,-2165.98726556,-643034.292368,8.46826204444e+146
223,14464.8648649,353.524107488,393466.456271,-2178.69232556,-650079.717579,8.93861485409e+146
224,14529.7297297,353.63974531,395759.96179,-2191.40159046,-657166.35523,9.43509016182e+146
225,14594.5945946,353.753318233,398054.210673,-2204.11498516,-664294.218838,9.95913704096e+146
226,14659.4594595,353.864863113,400349.189651,-2216.83243594,-671463.321671,1.05122976185e+147
227,14724.3243243,353.974416176,402644.885683,-2229.55387035,-678673.676771,1.1096180644e+147
228,14789.1891892,354.082012995,404941.285964,-2242.27921725,-685925.296943,1.17124872387e+147
229,14854.0540541,354.187688484,407238.377923,-2255.00840682,-693218.194758,1.23630341179e+147
230,14918.9189189,354.291476963,409536.149206,-2267.7413704,-700552.38257,1.30497132344e+147
231,14983.7837838,354.393412132,411834.58768,-2280.4780406,-707927.87251,1.37745255916e+147
232,15048.6486486,354.493527076,414133.681435,-2293.21835125,-715344.67649,1.45396009143e+147
233,15113.5135135,354.591854298,416433.41877,-2305.96223735,-722802.806211,1.53471736525e+147
234,15178.3783784,354.688425728,418733.788191,-2318.70963503,-730302.273168,1.61995951411e+147
235,15243.2432432,354.783272716,421034.77841,-2331.4604816,-737843.088646,1.70993619105e+147
236,15308.1081081,354.876426048,423336.378346,-2344.21471547,-745425.263729,1.80491119158e+147
237,15372.972973,354.967915975,425638.577107,-2356.97227616,-753048.809306,1.90516085317e+147
238,15437.8378378,355.057772202,427941.364001,-2369.73310425,-760713.736072,2.01097801917e+147
239,15502.7027027,355.14602389,430244.728528,-2382.49714141,-768420.054525,2.12267381521e+147
240,15567.5675676,355.232699699,432548.660372,-2395.26433033,-776167.774982,2.24057310709e+147
241,15632.4324324,355.317827772,434853.149401,-2408.03461473,-783956.907575,2.36501960336e+147
242,15697.2972973,355.401435736,437158.185669,-2420.80793934,-791787.462249,2.49637993627e+147
243,15762.1621622,355.483550741,439463.759402,-2433.58424987,-799659.448779,2.635036126e+147
244,15827.027027,355.564199452,441769.861001,-2446.36349299,-807572.876763,2.78139215009e+147
245,15891.8918919,355.643408041,444076.481044,-2459.14561635,-815527.755625,2.9358786598e+147
246,15956.7567568,355.721202229,446383.610272,-2471.93056852,-823524.094622,3.09894605609e+147
247,16021.6216216,355.797607275,448691.239591,-2484.71829896,-831561.902849,3.27106929719e+147
248,16086.4864865,355.872647982,450999.360071,-2497.50875809,-839641.189235,3.45275307159e+147
249,16151.3513514,355.946348709,453307.962945,-2510.30189718,-847761.962549,3.64452933289e+147
250,16216.2162162,356.01873339,455617.039595,-2523.09766836,-855924.231406,3.84695619441e+147
251,16281.0810811,356.089825524,457926.581562,-2535.89602463,-864128.004268,4.06062551371e+147
252,16345.9459459,356.159648185,460236.580539,-2548.69691985,-872373.289439,4.28616491232e+147
253,16410.8108108,356.228224048,462547.028363,-2561.50030866,-880660.095085,4.52423043953e+147
254,16475.6756757,356.295575379,464857.917019,-2574.30614654,-888988.429219,4.77551660498e+147
255,16540.5405405,356.361724035,467169.238638,-2587.11438977,-897358.299711,5.04076323213e+147
256,16605.4054054,356.426691497,469480.985487,-2599.92499538,-905769.714294,5.32074171523e+147
257,16670.2702703,356.490498862,471793.149971,-2612.73792119,-914222.680563,5.61626763069e+147
258,16735.1351351,356.553166836,474105.724635,-2625.55312579,-922717.205971,5.92821189121e+147
259,16800.0,356.614715768,476418.702155,-2638.37056846,-931253.297845,6.25748222228e+147
260,16864.8648649,356.675165646,478732.075334,-2651.19020925,-939830.963381,6.60503807021e+147
261,16929.7297297,356.734536089,481045.837109,-2664.0120089,-948450.20964,6.97189979277e+147
262,16994.5945946,356.792846372,483359.980543,-2676.83592888,-957111.043563,7.35913993471e+147
263,17059.4594595,356.85011543,485674.498817,-2689.6619313,-965813.471965,7.76788576136e+147
264,17124.3243243,356.906361855,487989.385239,-2702.48997899,-974557.50154,8.19933356538e+147
265,17189.1891892,356.961603904,490304.633237,-2715.32003544,-983343.13886,8.65474925818e+147
266,17254.0540541,357.015859515,492620.236352,-2728.15206475,-992170.390383,9.13545775175e+147
267,17318.9189189,357.069146305,494936.188242,-2740.98603171,-1001039.26245,9.64286250777e+147
268,17383.7837838,357.121481567,497252.482683,-2753.82190173,-1009949.76129,1.01784562398e+148
269,17448.6486486,357.172882296,499569.113556,-2766.65964081,-1018901.89302,1.07437966403e+148
270,17513.5135135,357.223365184,501886.074851,-2779.49921558,-1027895.66364,1.13405311633e+148
271,17578.3783784,357.272946611,504203.360673,-2792.34059326,-1036931.07906,1.19704184969e+148
272,17643.2432432,357.32164268,506520.965223,-2805.18374167,-1046008.14508,1.26352904894e+148
273,17708.1081081,357.369469203,508838.88281,-2818.02862916,-1055126.86737,1.33370844759e+148
274,17772.972973,357.416441702,511157.107846,-2830.8752247,-1064287.25154,1.40778635819e+148
275,17837.8378378,357.462575427,513475.634839,-2843.72349779,-1073489.30307,1.48597899742e+148
276,17902.7027027,357.507885361,515794.458399,-2856.57341847,-1082733.02736,1.56851405961e+148
277,17967.5675676,357.55238621,518113.573228,-2869.42495731,-1092018.42969,1.65563336779e+148
278,18032.4324324,357.59609242,520432.974127,-2882.27808543,-1101345.51528,1.74759222103e+148
279,18097.2972973,357.639018185,522752.655987,-2895.13277444,-1110714.28923,1.84465820128e+148
280,18162.1621622,357.681177441,525072.61379,-2907.98899647,-1120124.75655,1.94711494281e+148
281,18227.027027,357.72258387,527392.842611,-2920.84672415,-1129576.92218,2.05526358883e+148
282,18291.8918919,357.763250919,529713.337608,-2933.70593059,-1139070.79095,2.16941869912e+148
283,18356.7567568,357.803191793,532034.094029,-2946.56658939,-1148606.36762,2.28991314793e+148
284,18421.6216216,357.842419453,534355.107206,-2959.42867461,-1158183.65685,2.41710184351e+148
285,18486.4864865,357.880946639,536676.372555,-2972.29216078,-1167802.66324,2.55135467406e+148
286,18551.3513514,357.91878586,538997.88557,-2985.15702288,-1177463.39127,2.69306276267e+148
287,18616.2162162,357.955949396,541319.641832,-2998.02323634,-1187165.84538,2.84264330962e+148
288,18681.0810811,357.992449316,543641.636996,-3010.89077704,-1196910.02991,3.00053211936e+148
289,18745.9459459,358.02829747,545963.866796,-3023.75962128,-1206695.94913,3.16718913258e+148
290,18810.8108108,358.063505496,548286.327042,-3036.62974577,-1216523.60722,3.34310322604e+148
291,18875.6756757,358.098084822,550609.013619,-3049.50112765,-1226393.00829,3.52878919265e+148
292,18940.5405405,358.132046679,552931.922486,-3062.37374448,-1236304.1564,3.72478747172e+148
293,19005.4054054,358.165402091,555255.049673,-3075.2475742,-1246257.05551,3.93167132671e+148
294,19070.2702703,358.198161884,557578.391283,-3088.12259515,-1256251.70952,4.15004821384e+148
295,19135.1351351,358.230336698,559901.943485,-3100.99878606,-1266288.12226,4.38055337937e+148
296,19200.0,358.261936978,562225.702519,-3113.87612604,-1276366.29748,4.62385945968e+148
297,19264.8648649,358.292972981,564549.664693,-3126.75459458,-1286486.23889,4.88068259175e+148
298,19329.7297297,358.323454785,566873.826379,-3139.63417151,-1296647.9501,5.15176968163e+148
299,19394.5945946,358.353392287,569198.184013,-3152.51483705,-1306851.43469,5.43791040605e+148
300,19459.4594595,358.382795204,571522.734098,-3165.39657176,-1317096.69614,5.73994834983e+148
