,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,18.4854714416
1,0.1001001001,0.00100099349693,1.67004512067e-06,0.000333659860044,3.34006991368e-07,18.485708294
2,0.2002002002,0.00200197198653,6.68000059237e-06,0.000667305440585,1.33598418889e-06,18.4859451494
3,0.3003003003,0.00300293546915,1.50297890296e-05,0.00100093674291,3.00589205392e-06,18.4861820079
4,0.4004004004,0.00400388394473,2.67194233113e-05,0.00133455376681,5.34373689892e-06,18.4864188694
5,0.500500500501,0.00500481741321,4.17489163117e-05,0.00166815651212,8.34952447489e-06,18.4866557339
6,0.600600600601,0.00600573587555,6.01180546606e-05,0.00200174498149,1.20231678753e-05,18.4868926015
7,0.700700700701,0.00700663933129,8.18269400635e-05,0.00233531917365,1.63647085252e-05,18.4871294721
8,0.800800800801,0.00800752778063,0.000106875530285,0.00266887908913,2.13741294444e-05,18.4873663458
9,0.900900900901,0.00900840122442,0.000135263632253,0.00300242473029,2.70513530121e-05,18.4876032225
10,1.001001001,0.0100092596622,0.000166991349933,0.00333595609586,3.33964210253e-05,18.4878401022
11,1.1011011011,0.0110101030944,0.00020205859201,0.00366947318695,4.04092969075e-05,18.4880769849
12,1.2012012012,0.0120109315216,0.000240465223615,0.00400297600522,4.80899266371e-05,18.4883138707
13,1.3013013013,0.0130117449434,0.000282211333714,0.00433646454957,5.64383458493e-05,18.4885507595
14,1.4014014014,0.0140125433609,0.000327296694394,0.00466993882279,6.54544633879e-05,18.4887876514
15,1.5015015015,0.0150133267744,0.000375721200563,0.00500339882617,7.51382372205e-05,18.4890245463
16,1.6016016016,0.0160140951837,0.000427484938639,0.00533684455863,8.54897019106e-05,18.4892614442
17,1.7017017017,0.0170148485887,0.00048258789605,0.00567027602035,9.65088524301e-05,18.4894983452
18,1.8018018018,0.0180155869896,0.000541030060224,0.00600369321147,0.000108195683751,18.4897352492
19,1.9019019019,0.0190163103864,0.000602811418588,0.00633709613215,0.000120550190844,18.4899721562
20,2.002002002,0.0200170187791,0.000667931958571,0.00667048478253,0.000133572368681,18.4902090663
21,2.1021021021,0.0210177121691,0.00073639138373,0.00700385916624,0.000147262098773,18.4904459794
22,2.2022022022,0.0220183905565,0.000808189656902,0.00733721928373,0.00016161936626,18.4906828955
23,2.3023023023,0.023019053941,0.000883326868778,0.0076705651339,0.00017664420739,18.4909198147
24,2.4024024024,0.0240197023226,0.000961802982966,0.00800389671718,0.000192336607612,18.4911567369
25,2.5025025025,0.0250203357016,0.00104361796308,0.00833721403402,0.00020869655238,18.4913936622
26,2.6026026026,0.0260209540782,0.00112877177272,0.00867051708487,0.000225724027143,18.4916305905
27,2.7027027027,0.0270215574524,0.0012172643755,0.00900380587017,0.000243419017354,18.4918675218
28,2.8028028028,0.0280221458252,0.00130909558743,0.00933708039215,0.000261781449509,18.4921044561
29,2.9029029029,0.0290227191966,0.0014042653715,0.00967034065129,0.000280811308813,18.4923413935
30,3.003003003,0.0300232775667,0.00150277373767,0.0100035866474,0.000300508599233,18.4925783339
31,3.1031031031,0.0310238209356,0.00160462063778,0.0103368183812,0.000320873301513,18.4928152774
32,3.2032032032,0.0320243493036,0.00170980602364,0.0106700358532,0.000341905396399,18.4930522239
33,3.3033033033,0.0330248626709,0.00181832984708,0.0110032390639,0.000363604864634,18.4932891734
34,3.4034034034,0.0340253610377,0.00193019205992,0.011336428014,0.000385971686964,18.493526126
35,3.5035035035,0.0350258444044,0.0020453925724,0.0116696027046,0.00040900582757,18.4937630816
36,3.6036036036,0.0360263127712,0.00216393133932,0.0120027631362,0.000432707268382,18.4940000403
37,3.7037037037,0.0370267661383,0.00228580832367,0.0123359093093,0.00045707599459,18.4942370019
38,3.8038038038,0.0380272045059,0.0024110234741,0.0126690412244,0.000482111985677,18.4944739667
39,3.9039039039,0.0390276278742,0.00253957673928,0.0130021588823,0.000507815221127,18.4947109344
40,4.004004004,0.0400280362435,0.00267146806786,0.0133352622836,0.000534185680426,18.4949479052
41,4.1041041041,0.041028429614,0.00280669740851,0.0136683514288,0.000561223343056,18.495184879
42,4.2042042042,0.0420288079859,0.00294526472268,0.0140014263184,0.000588928193828,18.4954218559
43,4.3043043043,0.0430291713594,0.00308716995528,0.0143344869532,0.000617300210662,18.4956588358
44,4.4044044044,0.0440295197347,0.00323241305105,0.0146675333337,0.000646339371415,18.4958958187
45,4.5045045045,0.0450298531122,0.00338099395881,0.0150005654607,0.000676045655635,18.4961328047
46,4.6046046046,0.046030171492,0.00353291262737,0.0153335833347,0.00070641904287,18.4963697937
47,4.7047047047,0.0470304748743,0.00368816900554,0.0156665869563,0.000737459512666,18.4966067857
