,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,15.4527208383
1,0.1001001001,0.00100099349707,5.01004617712e-06,0.000200195916103,1.00200309329e-07,15.4529188323
2,0.2002002002,0.00200197198672,2.00398788528e-05,0.000400383264485,4.00792436827e-07,15.453116829
3,0.3003003003,0.00300293546907,4.5089420916e-05,0.000600562045397,9.0177251012e-07,15.4533148281
4,0.4004004004,0.00400388394433,8.01585348131e-05,0.000800732259184,1.60313492229e-06,15.4535128298
5,0.500500500501,0.00500481741278,0.000125247035322,0.0010008939063,2.50487222841e-06,15.4537108341
6,0.600600600601,0.00600573587449,0.000180354867422,0.00120104698688,3.60698221682e-06,15.4539088408
7,0.700700700701,0.0070066393298,0.000245481814044,0.00140119150145,4.90945620258e-06,15.4541068501
8,0.800800800801,0.00800752777885,0.000320627777243,0.00160132745026,6.41229025035e-06,15.454304862
9,0.900900900901,0.00900840122196,0.000405792538066,0.00180145483384,8.11547563276e-06,15.4545028764
10,1.001001001,0.0100092596593,0.000500975987727,0.00200157365245,1.00190079742e-05,15.4547008933
11,1.1011011011,0.0110101030911,0.000606177987524,0.00220168390644,1.21228817173e-05,15.4548989128
12,1.2012012012,0.0120109315176,0.000721398345908,0.00240178559626,1.44270892379e-05,15.4550969348
13,1.3013013013,0.0130117449391,0.000846636904748,0.00260187872231,1.69316242186e-05,15.4552949593
14,1.4014014014,0.0140125433557,0.000981893543488,0.00280196328488,1.9636481812e-05,15.4554929864
15,1.5015015015,0.0150133267677,0.00112716811842,0.00300203928432,2.2541656265e-05,15.455691016
16,1.6016016016,0.0160140951752,0.00128246048585,0.00320210672098,2.56471418244e-05,15.4558890481
17,1.7017017017,0.0170148485785,0.00144777050205,0.00340216559522,2.89529327371e-05,15.4560870828
18,1.8018018018,0.018015586978,0.00162309795351,0.00360221590755,3.24590205445e-05,15.45628512
19,1.9019019019,0.0190163103738,0.00180844268658,0.00380225765834,3.61653991076e-05,15.4564831598
20,2.002002002,0.020017018766,0.00200380459309,0.00400229084786,4.00720640512e-05,15.4566812021
21,2.1021021021,0.021017712155,0.00220918352666,0.00420231547647,4.41790095181e-05,15.4568792469
22,2.2022022022,0.022018390541,0.00242457934087,0.00440233154453,4.84862296507e-05,15.4570772943
23,2.3023023023,0.0230190539241,0.00264999188934,0.00460233905239,5.29937185917e-05,15.4572753442
24,2.4024024024,0.0240197023045,0.00288542102566,0.00480233800041,5.77014704838e-05,15.4574733966
25,2.5025025025,0.0250203356826,0.00313086660344,0.00500232838896,6.26094794694e-05,15.4576714516
26,2.6026026026,0.0260209540585,0.00338632847628,0.00520231021838,6.77177396912e-05,15.4578695091
27,2.7027027027,0.0270215574324,0.00365180649777,0.00540228348903,7.30262452917e-05,15.4580675692
28,2.8028028028,0.0280221458047,0.00392730043394,0.00560224820148,7.85349870703e-05,15.4582656318
29,2.9029029029,0.0290227191757,0.00421281011967,0.00580220435613,8.42439584552e-05,15.4584636969
30,3.003003003,0.0300232775453,0.00450833547595,0.00600215195317,9.01531561615e-05,15.4586617646
31,3.1031031031,0.031023820914,0.00481387635475,0.00620209099297,9.62625742691e-05,15.4588598348
32,3.2032032032,0.0320243492819,0.00512943260802,0.0064020214759,0.000102572206858,15.4590579075
33,3.3033033033,0.0330248626491,0.00545500408771,0.0066019434023,0.000109082048007,15.4592559828
34,3.4034034034,0.034025361016,0.00579059064578,0.00680185677254,0.000115792091797,15.4594540606
35,3.5035035035,0.0350258443828,0.0061361921342,0.00700176158699,0.000122702332308,15.459652141
36,3.6036036036,0.0360263127497,0.00649180840491,0.00720165784601,0.000129812763619,15.4598502239
37,3.7037037037,0.0370267661168,0.00685743930988,0.00740154554995,0.00013712337981,15.4600483093
38,3.8038038038,0.0380272044845,0.00723308470106,0.00760142469918,0.000144634174961,15.4602463973
39,3.9039039039,0.0390276278529,0.0076187444304,0.00780129529406,0.000152345143152,15.4604444878
40,4.004004004,0.0400280362223,0.00801441834987,0.00800115733495,0.000160256278462,15.4606425809
41,4.1041041041,0.0410284295929,0.00842010631142,0.00820101082222,0.000168367574972,15.4608406765
42,4.2042042042,0.0420288079649,0.00883580816702,0.00840085575621,0.000176679026762,15.4610387746
43,4.3043043043,0.0430291713386,0.0092615237686,0.0086006921373,0.00018519062791,15.4612368752
44,4.4044044044,0.0440295197142,0.00969725283406,0.00880051996615,0.000193902367585,15.4614349784
45,4.5045045045,0.0450298530922,0.0101429952316,0.00900033924308,0.000202814240463,15.4616330842
46,4.6046046046,0.0460301714725,0.0105987508975,0.00920014996826,0.000211926243711,15.4618311925
47,4.7047047047,0.0470304748553,0.0110645196827,0.00939995214207,0.000221238371373,15.4620293033
48,4.8048048048,0.048030763241,0.0115403014383,0.00959974576485,0.000230750617495,15.4622274166
49,4.9049049049,0.0490310366297,0.0120260960152,0.00979953083697,0.000240462976124,15.4624255325
50,5.00500500501,0.0500312950216,0.0125219032646,0.00999930735881,0.000250375441305,15.462623651
51,5.10510510511,0.051031538417,0.0130277230374,0.0101990753307,0.000260488007084,15.4628217719
52,5.20520520521,0.0520317668161,0.0135435551847,0.0103988347531,0.000270800667506,15.4630198955
53,5.30530530531,0.0530319802191,0.0140693995574,0.0105985856262,0.000281313416618,15.4632180215
