,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,27.4889772766
1,0.1001001001,0.000100099349574,1.67030975883e-07,0.000200195915347,1.002179741e-07,27.48932949
2,0.2002002002,0.000200197198506,6.68032914712e-07,0.000400383263498,4.00815100186e-07,27.4896817079
3,0.3003003003,0.000300293546722,1.50302179665e-06,0.000600562044393,9.0179654365e-07,27.4900339303
4,0.4004004004,0.00040038839426,2.67198977172e-06,0.000800732258523,1.60315393026e-06,27.4903861572
5,0.500500500501,0.000500481741153,4.17492903624e-06,0.00100089390666,2.50487533526e-06,27.4907383886
6,0.600600600601,0.000600573587375,6.01184554657e-06,0.00120104698822,3.60696996832e-06,27.4910906246
7,0.700700700701,0.000700663932925,8.18273930271e-06,0.00140119150318,4.90943782946e-06,27.491442865
8,0.800800800801,0.00080075277792,1.06875847897e-05,0.00160132745353,6.41224693326e-06,27.49179511
9,0.900900900901,0.000900840122324,1.35263896006e-05,0.00180145483868,8.11540679823e-06,27.4921473595
10,1.001001001,0.00100092596612,1.66991576627e-05,0.00200157365832,1.00189223478e-05,27.4924996135
11,1.1011011011,0.00110101030935,2.02058797111e-05,0.00220168391316,1.21227823261e-05,27.492851872
12,1.2012012012,0.00120109315212,2.40465320245e-05,0.00240178560494,1.44269579154e-05,27.493204135
13,1.3013013013,0.00130117449435,2.82211311069e-05,0.00260187873244,1.69314691657e-05,27.4935564025
14,1.4014014014,0.00140125433605,3.27296769584e-05,0.00280196329566,1.96363160771e-05,27.4939086746
15,1.5015015015,0.00150133267735,3.75721395502e-05,0.00300203929681,2.25414625153e-05,27.4942609511
16,1.6016016016,0.00160140951825,4.27485193977e-05,0.00320210673586,2.5646909101e-05,27.4946132322
17,1.7017017017,0.00170148485873,4.82588215864e-05,0.00340216561242,2.89526619533e-05,27.4949655178
18,1.8018018018,0.00180155869879,5.41030439362e-05,0.00360221592666,3.24587184489e-05,27.4953178079
19,1.9019019019,0.00190163103845,6.02811842669e-05,0.00380225767874,3.61650759645e-05,27.4956701025
20,2.002002002,0.00200170187771,6.67932403985e-05,0.00400229086881,4.00717318766e-05,27.4960224017
21,2.1021021021,0.00210177121666,7.36391926606e-05,0.00420231549832,4.41786626139e-05,27.4963747053
22,2.2022022022,0.00220183905534,8.08190337457e-05,0.00440233156781,4.84858594121e-05,27.4967270135
23,2.3023023023,0.00230190539373,8.83327685729e-05,0.0046023390769,5.29933281503e-05,27.4970793261
24,2.4024024024,0.00240197023184,9.61803929604e-05,0.00480233802592,5.77010638078e-05,27.4974316433
25,2.5025025025,0.00250203356969,0.000104361902726,0.00500232841516,6.26090613641e-05,27.497783965
26,2.6026026026,0.0026020954073,0.000112877293689,0.00520231024494,6.77173157982e-05,27.4981362912
27,2.7027027027,0.00270215574471,0.000121726556527,0.00540228351592,7.30258159534e-05,27.498488622
28,2.8028028028,0.00280221458197,0.000130909681924,0.0056022482288,7.85345506812e-05,27.4988409572
29,2.9029029029,0.00290227191907,0.00014042666979,0.00580220438359,8.42435198447e-05,27.499193297
30,3.003003003,0.00300232775604,0.000150277515129,0.00600215198064,9.01527174522e-05,27.4995456413
31,3.1031031031,0.00310238209289,0.000160462212948,0.00620209102032,9.62621375121e-05,27.49989799
32,3.2032032032,0.00320243492966,0.00017098075825,0.00640202150301,0.000102571774033,27.5002503433
33,3.3033033033,0.00330248626637,0.000181833145106,0.00660194342912,0.000109081619925,27.5006027012
34,3.4034034034,0.00340253610305,0.000193019366522,0.00680185679918,0.000115791666853,27.5009550635
35,3.5035035035,0.00350258443971,0.000204539419242,0.00700176161341,0.000122701910865,27.5013074303
36,3.6036036036,0.00360263127638,0.000216393298201,0.0072016578722,0.000129812345888,27.5016598017
37,3.7037037037,0.00370267661308,0.000228580998335,0.00740154557592,0.000137122965849,27.5020121776
38,3.8038038038,0.00380272044984,0.00024110251458,0.00760142472492,0.000144633764676,27.502364558
39,3.9039039039,0.00390276278667,0.00025395784187,0.0078012953196,0.000152344736295,27.5027169429
40,4.004004004,0.0040028036236,0.000267146975143,0.0080011573603,0.000160255874633,27.5030693323
41,4.1041041041,0.00410284296065,0.000280669909334,0.00820101084741,0.000168367173618,27.5034217262
42,4.2042042042,0.00420288079784,0.000294526639377,0.0084008557813,0.000176678627177,27.5037741247
43,4.3043043043,0.0043029171352,0.000308717160209,0.00860069216234,0.000185190229236,27.5041265277
44,4.4044044044,0.00440295197274,0.000323241468739,0.00880051999073,0.000193901976343,27.5044789351
45,4.5045045045,0.00450298531049,0.000338099558996,0.00900033926693,0.000202813861222,27.5048313471
46,4.6046046046,0.00460301714847,0.000353291425362,0.00920014999135,0.000211925877064,27.5051837636
47,4.7047047047,0.0047030474867,0.000368817062783,0.00939995216435,0.000221238017811,27.5055361847
48,4.8048048048,0.00480307632522,0.000384676466205,0.00959974578631,0.000230750277404,27.5058886102
49,4.9049049049,0.00490310366403,0.000400869630576,0.0097995308576,0.000240462649785,27.5062410403
50,5.00500500501,0.00500312950317,0.000417396550841,0.00999930737858,0.000250375128894,27.5065934749
51,5.10510510511,0.00510315384266,0.000434257221946,0.0101990753496,0.000260487708673,27.5069459139
52,5.20520520521,0.00520317668251,0.000451451638838,0.0103988347711,0.000270800383063,27.5072983576
53,5.30530530531,0.00530319802275,0.000468979796463,0.0105985856434,0.000281313146006,27.5076508057
54,5.40540540541,0.00540321786341,0.000486841689767,0.0107983279669,0.000292025991443,27.5080032583
55,5.50550550551,0.00550323620451,0.000505037313697,0.0109980617419,0.000302938913314,27.5083557155
56,5.60560560561,0.00560325304607,0.000523566663199,0.0111977869688,0.000314051905562,27.5087081771
57,5.70570570571,0.00570326838811,0.00054242973322,0.0113975036481,0.000325364962127,27.5090606433
58,5.80580580581,0.00580328223065,0.000561626518705,0.0115972117799,0.000336878076951,27.509413114
59,5.90590590591,0.00590329457372,0.0005811570146,0.0117969113648,0.000348591243975,27.5097655892
60,6.00600600601,0.00600330541734,0.000601021215854,0.0119966024031,0.00036050445714,27.510118069
61,6.10610610611,0.00610331476154,0.00062121911741,0.0121962848952,0.000372617710388,27.5104705532
62,6.20620620621,0.00620332260633,0.000641750714216,0.0123959588414,0.00038493099766,27.510823042
63,6.30630630631,0.00630332895174,0.000662616001219,0.0125956242421,0.000397444312897,27.5111755353
64,6.40640640641,0.00640333379779,0.000683814973364,0.0127952810976,0.00041015765004,27.5115280331
65,6.50650650651,0.00650333714451,0.000705347625597,0.0129949294085,0.000423071003031,27.5118805354
66,6.60660660661,0.00660333899191,0.00072721395353,0.0131945691748,0.000436184366722,27.5122330422
67,6.70670670671,0.00670333933996,0.000749413964501,0.0133942003961,0.00044949775205,27.5125855536
68,6.80680680681,0.00680333818874,0.000771947641673,0.0135938230737,0.000463011136797,27.5129380695
69,6.90690690691,0.00690333553826,0.000794814980007,0.0137934372078,0.000476724514923,27.5132905898
70,7.00700700701,0.00700333138856,0.000818015974464,0.0139930427989,0.000490637880391,27.5136431147
71,7.10710710711,0.00710332573966,0.000841550620006,0.0141926398474,0.000504751227161,27.5139956442
72,7.20720720721,0.00720331859157,0.000865418911593,0.0143922283537,0.000519064549195,27.5143481781
73,7.30730730731,0.00730330994431,0.000889620844186,0.014591808318,0.000533577840454,27.5147007165
74,7.40740740741,0.00740329979793,0.000914156412746,0.0147913797407,0.0005482910949,27.5150532595
75,7.50750750751,0.00750328815242,0.000939025612234,0.0149909426223,0.000563204306494,27.515405807
76,7.60760760761,0.00760327500783,0.000964228437611,0.0151904969631,0.000578317469198,27.515758359
77,7.70770770771,0.00770326036416,0.000989764883839,0.0153900427635,0.000593630576973,27.5161109155
78,7.80780780781,0.00780324422145,0.00101563494588,0.0155895800238,0.000609143623779,27.5164634766
79,7.90790790791,0.00790322657972,0.00104183861869,0.0157891087444,0.00062485660358,27.5168160421
80,8.00800800801,0.00800320743898,0.00106837589723,0.0159886289256,0.000640769510336,27.5171686122
81,8.10810810811,0.00810318679926,0.00109524677647,0.0161881405679,0.000656882338008,27.5175211868
82,8.20820820821,0.00820316466059,0.00112245125136,0.0163876436717,0.000673195080558,27.5178737659
83,8.30830830831,0.00830314102298,0.00114998931687,0.0165871382372,0.000689707731948,27.5182263495
84,8.40840840841,0.00840311588646,0.00117786096796,0.0167866242648,0.000706420286138,27.5185789376
85,8.50850850851,0.00850308925105,0.00120606619958,0.016986101755,0.00072333273709,27.5189315303
86,8.60860860861,0.00860306111678,0.0012346050067,0.017185570708,0.000740445078766,27.5192841275
87,8.70870870871,0.00870303148366,0.00126347738428,0.0173850311243,0.000757757305127,27.5196367292
88,8.80880880881,0.00880300035173,0.00129268332729,0.0175844830042,0.000775269410134,27.5199893354
89,8.90890890891,0.00890296772099,0.00132222283067,0.0177839263481,0.000792981387749,27.5203419461
90,9.00900900901,0.00900293359148,0.0013520958894,0.0179833611564,0.000810893231933,27.5206945614
91,9.10910910911,0.00910289796322,0.00138230249843,0.0181827874293,0.000829004936648,27.5210471811
92,9.20920920921,0.00920286083622,0.00141284265273,0.0183822051674,0.000847316495854,27.5213998054
93,9.30930930931,0.00930282221052,0.00144371634725,0.018581614371,0.000865827903514,27.5217524342
94,9.40940940941,0.00940278208614,0.00147492357696,0.0187810150403,0.000884539153588,27.5221050675
95,9.50950950951,0.00950274046309,0.00150646433682,0.0189804071759,0.000903450240039,27.5224577054
96,9.60960960961,0.0096026973414,0.00153833862178,0.0191797907781,0.000922561156827,27.5228103477
97,9.70970970971,0.0097026527211,0.00157054642682,0.0193791658472,0.000941871897914,27.5231629946
98,9.80980980981,0.0098026066022,0.00160308774688,0.0195785323836,0.000961382457262,27.523515646
99,9.90990990991,0.00990255898473,0.00163596257694,0.0197778903876,0.000981092828831,27.5238683019
100,10.01001001,0.0100025098687,0.00166917091195,0.0199772398597,0.00100100300658,27.5242209624
101,10.1101101101,0.0101024592542,0.00170271274688,0.0201765808003,0.00102111298448,27.5245736273
102,10.2102102102,0.0102024071411,0.00173658807668,0.0203759132096,0.00104142275648,27.5249262968
103,10.3103103103,0.0103023535296,0.00177079689631,0.020575237088,0.00106193231655,27.5252789708
104,10.4104104104,0.0104022984196,0.00180533920074,0.020774552436,0.00108264165865,27.5256316493
105,10.5105105105,0.0105022418112,0.00184021498493,0.0209738592538,0.00110355077674,27.5259843323
106,10.6106106106,0.0106021837043,0.00187542424384,0.021173157542,0.00112465966478,27.5263370198
107,10.7107107107,0.0107021240991,0.00191096697242,0.0213724473007,0.00114596831674,27.5266897119
108,10.8108108108,0.0108020629955,0.00194684316565,0.0215717285304,0.00116747672656,27.5270424085
109,10.9109109109,0.0109020003936,0.00198305281848,0.0217710012315,0.00118918488823,27.5273951096
110,11.011011011,0.0110019362933,0.00201959592587,0.0219702654043,0.00121109279569,27.5277478152
111,11.1111111111,0.0111018706948,0.00205647248279,0.0221695210493,0.00123320044291,27.5281005253
112,11.2112112112,0.0112018035979,0.00209368248762,0.0223687681664,0.00125550782883,27.52845324
113,11.3113113113,0.0113017350026,0.00213122597647,0.0225680067524,0.00127801500703,27.5288059592
114,11.4114114114,0.011401664909,0.00216910290258,0.0227672368115,0.00130072191105,27.5291586829
115,11.5115115115,0.0115015933173,0.00220731326093,0.0229664583438,0.00132362853489,27.5295114111
116,11.6116116116,0.0116015202273,0.00224585704651,0.0231656713499,0.00134673487255,27.5298641438
117,11.7117117117,0.0117014456391,0.0022847342543,0.02336487583,0.00137004091802,27.5302168811
118,11.8118118118,0.0118013695528,0.00232394487928,0.0235640717845,0.0013935466653,27.5305696229
119,11.9119119119,0.0119012919684,0.00236348891643,0.0237632592138,0.00141725210838,27.5309223691
120,12.012012012,0.0120012128858,0.00240336636072,0.0239624381183,0.00144115724125,27.53127512
121,12.1121121121,0.0121011323052,0.00244357720712,0.0241616084982,0.0014652620579,27.5316278753
122,12.2122122122,0.0122010502265,0.00248412145062,0.0243607703541,0.0014895665523,27.5319806352
123,12.3123123123,0.0123009666497,0.00252499908618,0.0245599236863,0.00151407071843,27.5323333995
124,12.4124124124,0.012400881575,0.00256621010876,0.024759068495,0.00153877455028,27.5326861684
125,12.5125125125,0.0125007950022,0.00260775451333,0.0249582047808,0.00156367804181,27.5330389418
126,12.6126126126,0.0126007069315,0.00264963229486,0.0251573325439,0.001588781187,27.5333917198
127,12.7127127127,0.0127006173628,0.00269184344831,0.0253564517847,0.00161408397982,27.5337445022
128,12.8128128128,0.0128005262962,0.00273438796863,0.0255555625037,0.00163958641422,27.5340972892
129,12.9129129129,0.0129004337317,0.00277726585079,0.0257546647011,0.00166528848418,27.5344500807
130,13.013013013,0.0130003396693,0.00282047708973,0.0259537583773,0.00169119018365,27.5348028767
131,13.1131131131,0.013100244109,0.00286402168042,0.0261528435328,0.00171729150659,27.5351556772
132,13.2132132132,0.0132001470509,0.0029078996178,0.0263519201678,0.00174359244696,27.5355084823
133,13.3133133133,0.013300048495,0.00295211089682,0.0265509882828,0.00177009299869,27.5358612919
134,13.4134134134,0.0133999484413,0.00299665551243,0.0267500478781,0.00179679315575,27.536214106
135,13.5135135135,0.0134998468898,0.00304153345957,0.026949098954,0.00182369291208,27.5365669246
136,13.6136136136,0.0135997438406,0.00308674473319,0.027148141511,0.00185079226161,27.5369197477
137,13.7137137137,0.0136996392937,0.00313228932822,0.0273471755495,0.00187809119829,27.5372725754
138,13.8138138138,0.013799533249,0.00317816723961,0.0275462010697,0.00190558971606,27.5376254076
139,13.9139139139,0.0138994257067,0.00322437846229,0.0277452180721,0.00193328780885,27.5379782443
140,14.014014014,0.0139993166667,0.00327092299119,0.027944226557,0.00196118547059,27.5383310855
141,14.1141141141,0.0140992061291,0.00331780082125,0.0281432265248,0.0019892826952,27.5386839312
142,14.2142142142,0.0141990940939,0.0033650119474,0.0283422179759,0.00201757947662,27.5390367815
143,14.3143143143,0.014298980561,0.00341255636457,0.0285412009107,0.00204607580876,27.5393896363
144,14.4144144144,0.0143988655307,0.00346043406768,0.0287401753294,0.00207477168555,27.5397424956
145,14.5145145145,0.0144987490027,0.00350864505165,0.0289391412326,0.0021036671009,27.5400953594
146,14.6146146146,0.0145986309773,0.00355718931142,0.0291380986205,0.00213276204873,27.5404482277
147,14.7147147147,0.0146985114544,0.00360606684189,0.0293370474935,0.00216205652294,27.5408011006
148,14.8148148148,0.014798390434,0.00365527763798,0.0295359878521,0.00219155051744,27.541153978
149,14.9149149149,0.0148982679161,0.00370482169462,0.0297349196965,0.00222124402614,27.5415068599
150,15.015015015,0.0149981439008,0.00375469900671,0.0299338430271,0.00225113704295,27.5418597463
151,15.1151151151,0.0150980183881,0.00380490956917,0.0301327578444,0.00228122956175,27.5422126373
152,15.2152152152,0.015197891378,0.00385545337691,0.0303316641487,0.00231152157646,27.5425655328
153,15.3153153153,0.0152977628706,0.00390633042483,0.0305305619403,0.00234201308095,27.5429184328
154,15.4154154154,0.0153976328658,0.00395754070783,0.0307294512197,0.00237270406912,27.5432713373
155,15.5155155155,0.0154975013637,0.00400908422083,0.0309283319872,0.00240359453487,27.5436242463
156,15.6156156156,0.0155973683644,0.00406096095872,0.0311272042431,0.00243468447206,27.5439771599
157,15.7157157157,0.0156972338677,0.0041131709164,0.031326067988,0.0024659738746,27.544330078
158,15.8158158158,0.0157970978738,0.00416571408877,0.031524923222,0.00249746273635,27.5446830006
159,15.9159159159,0.0158969603827,0.00421859047073,0.0317237699457,0.00252915105119,27.5450359277
160,16.016016016,0.0159968213944,0.00427180005716,0.0319226081593,0.002561038813,27.5453888593
161,16.1161161161,0.0160966809089,0.00432534284296,0.0321214378633,0.00259312601564,27.5457417955
162,16.2162162162,0.0161965389263,0.00437921882301,0.032320259058,0.00262541265299,27.5460947362
163,16.3163163163,0.0162963954465,0.0044334279922,0.0325190717438,0.00265789871891,27.5464476814
164,16.4164164164,0.0163962504696,0.00448797034543,0.0327178759211,0.00269058420726,27.5468006312
165,16.5165165165,0.0164961039957,0.00454284587756,0.0329166715903,0.0027234691119,27.5471535854
166,16.6166166166,0.0165959560247,0.00459805458348,0.0331154587516,0.00275655342669,27.5475065442
167,16.7167167167,0.0166958065566,0.00465359645807,0.0333142374056,0.00278983714548,27.5478595075
168,16.8168168168,0.0167956555915,0.0047094714962,0.0335130075525,0.00282332026212,27.5482124753
169,16.9169169169,0.0168955031295,0.00476567969276,0.0337117691928,0.00285700277046,27.5485654477
170,17.017017017,0.0169953491704,0.0048222210426,0.0339105223269,0.00289088466435,27.5489184246
171,17.1171171171,0.0170951937145,0.0048790955406,0.034109266955,0.00292496593762,27.549271406
172,17.2172172172,0.0171950367616,0.00493630318163,0.0343080030776,0.00295924658412,27.5496243919
173,17.3173173173,0.0172948783118,0.00499384396056,0.034506730695,0.00299372659768,27.5499773823
174,17.4174174174,0.0173947183651,0.00505171787224,0.0347054498077,0.00302840597213,27.5503303773
175,17.5175175175,0.0174945569216,0.00510992491154,0.034904160416,0.00306328470131,27.5506833768
176,17.6176176176,0.0175943939812,0.00516846507332,0.0351028625203,0.00309836277905,27.5510363808
177,17.7177177177,0.017694229544,0.00522733835244,0.035301556121,0.00313364019916,27.5513893893
178,17.8178178178,0.0177940636101,0.00528654474374,0.0355002412183,0.00316911695547,27.5517424024
179,17.9179179179,0.0178938961794,0.0053460842421,0.0356989178128,0.00320479304181,27.5520954199
180,18.018018018,0.0179937272519,0.00540595684235,0.0358975859048,0.00324066845198,27.5524484421
181,18.1181181181,0.0180935568277,0.00546616253934,0.0360962454947,0.00327674317979,27.5528014687
182,18.2182182182,0.0181933849069,0.00552670132793,0.0362948965828,0.00331301721907,27.5531544998
183,18.3183183183,0.0182932114894,0.00558757320296,0.0364935391695,0.00334949056362,27.5535075355
184,18.4184184184,0.0183930365752,0.00564877815926,0.0366921732552,0.00338616320724,27.5538605757
185,18.5185185185,0.0184928601641,0.00571031626072,0.0368907988344,0.00342303524472,27.5542136204
186,18.6186186186,0.0185926822562,0.00577218748006,0.0370894159092,0.00346010663751,27.5545666697
187,18.7187187187,0.0186925028517,0.00583439177106,0.0372880244836,0.00349737731935,27.5549197234
188,18.8188188188,0.0187923219506,0.00589692912868,0.037486624558,0.0035348472842,27.5552727817
189,18.9189189189,0.0188921395529,0.00595979954788,0.0376852161328,0.00357251652607,27.5556258445
190,19.019019019,0.0189919556587,0.00602300302363,0.0378837992083,0.00361038503891,27.5559789119
191,19.1191191191,0.019091770268,0.00608653955088,0.0380823737849,0.00364845281673,27.5563319837
192,19.2192192192,0.0191915833808,0.00615040912461,0.038280939863,0.00368671985349,27.5566850601
193,19.3193193193,0.0192913949972,0.00621461173976,0.038479497443,0.00372518614318,27.557038141
194,19.4194194194,0.0193912051171,0.00627914739131,0.0386780465251,0.00376385167977,27.5573912264
195,19.5195195195,0.0194910137406,0.0063440160742,0.0388765871098,0.00380271645724,27.5577443164
196,19.6196196196,0.0195908208677,0.0064092177834,0.0390751191974,0.00384178046956,27.5580974109
197,19.7197197197,0.0196906264984,0.00647475251385,0.0392736427884,0.0038810437107,27.5584505099
198,19.8198198198,0.0197904306327,0.00654062026053,0.039472157883,0.00392050617463,27.5588036134
199,19.9199199199,0.0198902332708,0.00660682101837,0.0396706644816,0.00396016785533,27.5591567215
200,20.02002002,0.0199900344125,0.00667335478234,0.0398691625847,0.00400002874677,27.559509834
201,20.1201201201,0.0200898340579,0.00674022154738,0.0400676521926,0.00404008884291,27.5598629511
