,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,41602.7406209
1,0.500500500501,0.050046571037,0.000417481571111,0.00249554447632,4.16711001363e-06,41620.0960671
2,1.001001001,0.100086184684,0.00166984994729,0.00497717417255,1.66379979344e-05,41637.4587534
3,1.5015015015,0.15011884191,0.00375698882954,0.00744489102702,3.73661136915e-05,41654.828683
4,2.002002002,0.200144543684,0.00667878196721,0.00989869697722,6.63049540547e-05,41672.2058588
5,2.5025025025,0.250163290973,0.0104351133005,0.0123385939575,0.000103408094844,41689.5902838
6,3.003003003,0.300175084743,0.0150258668941,0.0147645839001,0.000148629163014,41706.9819611
7,3.5035035035,0.350179925961,0.0204509267286,0.0171766687387,0.000201921750996,41724.3808937
8,4.004004004,0.400177815592,0.0267101769669,0.0195748504039,0.000263239523902,41741.7870847
9,4.5045045045,0.450168754604,0.0338035015696,0.0219591308297,0.000332536066198,41759.200537
10,5.00500500501,0.500152743963,0.0417307845202,0.0243295119497,0.000409764971319,41776.6212536
11,5.50550550551,0.550129784635,0.0504919098129,0.0266859956973,0.000494879837068,41794.0492377
12,6.00600600601,0.600099877583,0.0600867620889,0.0290285839952,0.00058783451942,41811.4844923
13,6.50650650651,0.650063023773,0.0705152252799,0.0313572787778,0.000688582591259,41828.9270204
14,7.00700700701,0.700019224173,0.0817771832641,0.0336720819806,0.00079707760406,41846.376825
15,7.50750750751,0.74996847975,0.0938725200776,0.0359729955362,0.000913273172346,41863.8339091
16,8.00800800801,0.799910791469,0.106801119757,0.0382600213773,0.00103712291064,41881.2982759
17,8.50850850851,0.849846160298,0.120562866337,0.0405331614368,0.00116858043348,41898.7699282
18,9.00900900901,0.899774587201,0.135157643971,0.0427924176454,0.00130759940141,41916.2488691
19,9.50950950951,0.949696073132,0.15058533832,0.0450377919087,0.001454134079,41933.7351019
20,10.01001001,0.999610619064,0.166845832441,0.0472692861758,0.00160813768863,41951.2286294
21,10.5105105105,1.04951822596,0.183939010466,0.0494869023778,0.001769563884,41968.7294547
22,11.011011011,1.0994188948,0.20186475653,0.0516906424459,0.00193836631882,41986.2375808
23,11.5115115115,1.14931262653,0.220622954768,0.053880508311,0.00211449864677,42003.7530108
24,12.012012012,1.19919942212,0.240213489313,0.0560565019044,0.00229791452158,42021.2757476
25,12.5125125125,1.24907928254,0.260636245322,0.05821862514,0.00248856800528,42038.8057945
26,13.013013013,1.29895220873,0.281891108238,0.0603668799271,0.00268641327577,42056.3431545
27,13.5135135135,1.34881820168,0.303977961098,0.0625012682152,0.00289140354737,42073.8878306
28,14.014014014,1.39867726233,0.326896688173,0.064621791933,0.00310349252863,42091.4398259
29,14.5145145145,1.44852939167,0.350647173731,0.0667284530094,0.00332263392685,42108.9991433
30,15.015015015,1.49837459065,0.375229302038,0.0688212533733,0.00354878144811,42126.565786
31,15.5155155155,1.54821286024,0.400642957355,0.0709001949536,0.00378188879721,42144.139757
32,16.016016016,1.5980442014,0.42688802394,0.0729652796795,0.00402190967772,42161.7210593
33,16.5165165165,1.6478686151,0.453964386051,0.0750165094799,0.004268797792,42179.3096959
34,17.017017017,1.6976861023,0.48187192794,0.0770538862841,0.00452250684111,42196.90567
35,17.5175175175,1.74749666397,0.510610533856,0.079077412021,0.00478299052491,42214.5089846
36,18.018018018,1.79730030106,0.540180088938,0.0810870886052,0.00505020289905,42232.1196427
37,18.5185185185,1.84709701451,0.570580480544,0.083082917914,0.00532409890622,42249.7376477
38,19.019019019,1.89688680531,0.601811590459,0.0850649019176,0.00560463126026,42267.3630024
39,19.5195195195,1.94666967442,0.633873303128,0.087033042542,0.00589175374018,42284.9957099
40,20.02002002,1.99644562281,0.666765503008,0.0889873417128,0.00618542012792,42302.6357733
41,20.5205205205,2.04621465143,0.70048807456,0.0909278013558,0.00648558420829,42320.2831955
42,21.021021021,2.09597676125,0.735040902254,0.0928544233964,0.00679219976905,42337.9379797
43,21.5215215215,2.14573195323,0.770423870566,0.09476720976,0.00710522060085,42355.600129
44,22.022022022,2.19548022833,0.806636863981,0.0966661623719,0.00742460049723,42373.2696463
45,22.5225225225,2.24522158752,0.843679766988,0.0985512831572,0.00775029325466,42390.9465348
46,23.023023023,2.29495603177,0.881552464087,0.100422574041,0.00808225267252,42408.6307975
47,23.5235235235,2.34468356202,0.920254839905,0.102280036946,0.00842043260145,42426.3224376
48,24.024024024,2.39440417922,0.959786781946,0.104123673748,0.00876478804349,42444.0214582
