,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
55,3567.56756757,226.364865347,46941.0810278,-189.432431468,-2066.56830865,2.87292308627e+166
56,3632.43243243,228.75114257,48417.1563626,-196.335552698,-2191.67756601,3.03249554156e+166
57,3697.2972973,231.09480895,49908.5716007,-203.323895614,-2321.29225396,3.20092965018e+166
58,3762.16216216,233.396625346,51415.0528332,-210.395938497,-2455.46715428,3.37871807944e+166
59,3827.02702703,235.657338721,52936.3311534,-217.550187422,-2594.25604832,3.56638442843e+166
60,3891.89189189,237.877683342,54472.1422253,-224.785173857,-2737.71180325,3.76447358066e+166
61,3956.75675676,240.058380255,56022.2264717,-232.099455706,-2885.88633454,3.97356203068e+166
62,4021.62162162,242.200136965,57586.3291915,-239.491617962,-3038.8305824,4.19426742519e+166
63,4086.48648649,244.303649006,59164.1999921,-246.960269556,-3196.59462536,4.42723211717e+166
64,4151.35135135,246.369599476,60755.592958,-254.504044291,-3359.22764649,4.67313422792e+166
65,4216.21621622,248.398659085,62360.2666339,-262.121600749,-3526.77793688,4.93269291451e+166
66,4281.08108108,250.391486253,63977.9839885,-269.811622088,-3699.29290277,5.20667272584e+166
67,4345.94594595,252.348728237,65608.5120095,-277.572813796,-3876.81914663,5.49586912079e+166
68,4410.81081081,254.271020613,67251.6218892,-285.40390472,-4059.40243,5.80112375663e+166
69,4475.67567568,256.158987099,68907.0890895,-293.303647424,-4247.08766052,6.12333816442e+166
70,4540.54054054,258.013240771,70574.6929027,-301.270815756,-4439.91897969,6.46345038975e+166
71,4605.40540541,259.83438376,72254.2165617,-309.304205453,-4637.93974095,6.82245038001e+166
72,4670.27027027,261.623007298,73945.4472229,-317.402634052,-4841.19251302,7.20138790994e+166
73,4735.13513514,263.379691806,75648.1759353,-325.564940713,-5049.7190861,7.60137933331e+166
74,4800.0,265.105007827,77362.1973029,-333.789984347,-5263.56053938,8.02358594092e+166
75,4864.86486486,266.799515628,79087.3096293,-342.076644419,-5482.75721215,8.46923652352e+166
76,4929.72972973,268.463765019,80823.314984,-350.423821314,-5707.34869052,8.93964696969e+166
77,4994.59459459,270.098296427,82570.018812,-358.830434172,-5937.37388548,9.43618713075e+166
78,5059.45945946,271.703640651,84327.2300268,-367.295421401,-6172.87101432,9.96030216704e+166
79,5124.32432432,273.280318869,86094.7610033,-375.81774064,-6413.87760207,1.05135244661e+167
80,5189.18918919,274.828842705,87872.4275575,-384.396368644,-6660.43048553,1.10974840733e+167
81,5254.05405405,276.349715111,89660.0486267,-393.030299509,-6912.56587725,1.17138763479e+167
82,5318.91891892,277.843429966,91457.4464139,-401.718545473,-7170.31933662,1.23644952757e+167
83,5383.78378378,279.310471932,93264.4464414,-410.460137218,-7433.72575917,1.30512615592e+167
84,5448.64864865,280.75131739,95080.8772116,-419.254121977,-7702.81944441,1.37761756182e+167
85,5513.51351351,282.166434237,96906.5702819,-428.099563959,-7977.63408091,1.45413471494e+167
86,5578.37837838,283.556281897,98741.3602592,-436.995544314,-8258.20274724,1.53490130274e+167
87,5643.24324324,284.921311371,100585.084784,-445.941161042,-8544.55791537,1.62015533602e+167
88,5708.10810811,286.261966004,102437.584251,-454.935527451,-8836.73150625,1.71014431936e+167
89,5772.97297297,287.578681151,104298.701933,-463.977772834,-9134.7548653,1.80513016791e+167
90,5837.83783784,288.87188405,106168.284025,-473.067042711,-9438.65875381,1.90539323194e+167
91,5902.7027027,290.141994626,108046.179352,-482.202497234,-9748.47340632,2.01122563606e+167
92,5967.56756757,291.389425334,109932.239433,-491.383311494,-10064.2285195,2.12293536182e+167
93,6032.43243243,292.614581161,111826.31847,-500.608675515,-10385.9532526,2.24084893326e+167
94,6097.2972973,293.817859661,113728.273345,-509.877794191,-10713.6762294,2.36531388072e+167
95,6162.16216216,294.999651649,115637.963365,-519.189885891,-11047.4255885,2.49669153505e+167
96,6227.02702703,296.160340892,117555.250372,-528.544183081,-11387.2289613,2.63536428231e+167
97,6291.89189189,297.300304005,119479.998787,-537.93993253,-11733.113464,2.78174132914e+167
98,6356.75675676,298.419911149,121412.07535,-547.376393917,-12085.1057481,2.93624926887e+167
99,6421.62162162,299.519525907,123351.349173,-556.852840079,-12443.2319916,3.09933770487e+167
100,6486.48648649,300.599505278,125297.691734,-566.368557011,-12807.5178986,3.27148327576e+167
101,6551.35135135,301.660199706,127250.976875,-575.922843832,-13177.9887009,3.45319342547e+167
102,6616.21621622,302.701953693,129211.080575,-585.515011532,-13554.6692028,3.64499565956e+167
103,6681.08108108,303.725105533,131177.881048,-595.144383529,-13937.5837612,3.84744824702e+167
104,6745.94594595,304.729987217,133151.258777,-604.810295837,-14326.7562797,4.06114847744e+167
105,6810.81081081,305.716925037,135131.096296,-614.512095872,-14722.2102513,4.28671930911e+167
106,6875.67567568,306.686239493,137117.278227,-624.249142635,-15123.9687519,4.52481709102e+167
107,6940.54054054,307.638245286,139109.691277,-634.020806726,-15532.0544399,4.77613759011e+167
108,7005.40540541,308.573251328,141108.224237,-643.826470317,-15946.4895572,5.04142174566e+167
109,7070.27027027,309.491561302,143112.767782,-653.665526045,-16367.2959688,5.32143966156e+167
110,7135.13513514,310.393473412,145123.214557,-663.537377499,-16794.4951455,5.6170063891e+167
111,7200.0,311.279280316,147139.459207,-673.441439368,-17228.1081586,5.92899375032e+167
112,7264.86486486,312.149269636,149161.398187,-683.377136404,-17668.1557169,6.25831145502e+167
113,7329.72972973,313.003723895,151188.929789,-693.343903561,-18114.658162,6.60591766842e+167
114,7394.59459459,313.842920505,153221.954144,-703.341186017,-18567.6354677,6.97282802837e+167
115,7459.45945946,314.667131772,155260.373223,-713.368439159,-19027.1072399,7.3601244082e+167
116,7524.32432432,315.476625393,157304.090655,-723.425127593,-19493.0927529,7.76893108106e+167
117,7589.18918919,316.271664237,159353.011806,-733.510725581,-19965.6109331,8.20043799046e+167
118,7654.05405405,317.052506284,161407.043804,-743.624717162,-20444.6803552,8.65591767617e+167
119,7718.91891892,317.819405071,163466.095376,-753.766595263,-20930.3192739,9.13669858991e+167
120,7783.78378378,318.572609645,165530.076865,-763.935861791,-21422.5456205,9.64417950173e+167
121,7848.64864865,319.312364547,167598.900235,-774.132027664,-21921.3770019,1.01798429791e+168
122,7913.51351351,320.038909812,169672.479075,-784.354612808,-22426.8307007,1.07452687033e+168
123,7978.37837838,320.752481418,171750.728432,-794.603145271,-22938.9237074,1.13420979993e+168
124,8043.24324324,321.453311084,173833.564887,-804.877161615,-23457.6727056,1.19720681389e+168
125,8108.10810811,322.141626224,175920.906572,-815.176207011,-23983.0940691,1.2637036565e+168
126,8172.97297297,322.817650328,178012.67303,-825.499834479,-24515.2038893,1.3338943215e+168
127,8237.83783784,323.481602931,180108.785227,-835.847604948,-25054.0179727,1.40798300738e+168
128,8302.7027027,324.1336996,182209.165562,-846.219087286,-25599.5518401,1.48618613077e+168
129,8367.56756757,324.774151925,184313.73786,-856.613858311,-26151.820726,1.56873434605e+168
130,8432.43243243,325.403167922,186422.427236,-867.031501993,-26710.8396075,1.65586727024e+168
131,8497.2972973,326.020951851,188535.160157,-877.471609811,-27276.6231914,1.74783853827e+168
132,8562.16216216,326.627704181,190651.864453,-887.933780827,-27849.1859114,1.84491926934e+168
133,8627.02702703,327.223621916,192772.469204,-898.417621032,-28428.5419518,1.94739275172e+168
134,8691.89189189,327.80889858,194896.90474,-908.922743381,-29014.7052463,2.05555708348e+168
135,8756.75675676,328.383724194,197025.102654,-919.448767829,-29607.6894764,2.16972817739e+168
136,8821.62162162,328.948285276,199156.9958,-929.995321341,-30207.5080716,2.29024281887e+168
137,8886.48648649,329.502765192,201292.518165,-940.562037184,-30814.174234,2.41745082493e+168
138,8951.35135135,330.047343998,203431.60493,-951.148555247,-31427.7009278,2.55172249276e+168
139,9016.21621622,330.582198411,205574.192476,-961.754522096,-32048.1008765,2.69345355842e+168
140,9081.08108108,331.107502088,207720.218288,-972.379590419,-32675.3865835,2.8430577057e+168
141,9145.94594595,331.62342562,209869.620951,-983.02341903,-33309.5703312,3.00097011178e+168
142,9210.81081081,332.130136515,212022.340164,-993.685672916,-33950.6641804,3.16765192889e+168
143,9275.67567568,332.627799187,214178.316738,-1004.36602325,-34598.6799687,3.34359490664e+168
144,9340.54054054,333.116575273,216337.492482,-1015.06414675,-35253.6293342,3.5293097434e+168
145,9405.40540541,333.596623495,218499.810257,-1025.77972598,-35915.5237046,3.72533705871e+168
146,9470.27027027,334.068099629,220665.213984,-1036.51244939,-36584.374296,3.93225448502e+168
147,9535.13513514,334.531156754,222833.648554,-1047.26201082,-37260.1921299,4.1506661204e+168
148,9600.0,334.985945246,225005.059832,-1058.02810951,-37942.9880335,4.38120725686e+168
149,9664.86486486,335.432612765,227179.39466,-1068.81045015,-38632.7726384,4.62455106001e+168
150,9729.72972973,335.871304241,229356.600864,-1079.60874287,-39329.5563794,4.88141554573e+168
151,9794.59459459,336.30216216,231536.627148,-1090.42270271,-40033.3495155,5.15254628375e+168
152,9859.45945946,336.725326434,233719.423145,-1101.25204983,-40744.1621204,5.43873255756e+168
153,9924.32432432,337.140934383,235904.939419,-1112.09650961,-41462.0040812,5.74081750421e+168
154,9989.18918919,337.549120942,238093.127392,-1122.95581217,-42186.8851132,6.05968327972e+168
155,10054.0540541,337.950018671,240283.939345,-1133.82969239,-42918.8147606,6.39625731378e+168
156,10118.9189189,338.343757733,242477.328418,-1144.71788994,-43657.8023953,6.75152225906e+168
157,10183.7837838,338.730465885,244673.248618,-1155.62014931,-44403.8572157,7.1265265067e+168
158,10248.6486486,339.110268726,246871.654731,-1166.5362193,-45156.988265,7.52235851625e+168
159,10313.5135135,339.48328959,249072.502355,-1177.46585325,-45917.2044231,7.94017061084e+168
160,10378.3783784,339.849649527,251275.747912,-1188.40880905,-46684.5144058,8.38119347114e+168
161,10443.2432432,340.209467481,253481.348584,-1199.36484882,-47458.9267769,8.84671529442e+168
162,10508.1081081,340.562860305,255689.262303,-1210.33373885,-48240.4499499,9.33808998799e+168
163,10572.972973,340.909942738,257899.447762,-1221.31524966,-49029.0921861,9.85675197951e+168
164,10637.8378378,341.250827396,260111.86442,-1232.30915602,-49824.8615937,1.04042320459e+169
165,10702.7027027,341.585624999,262326.472418,-1243.31523649,-50627.7661445,1.09821192334e+169
166,10767.5675676,341.914444263,264543.232618,-1254.33327364,-51437.8136662,1.15920958889e+169
167,10832.4324324,342.237391896,266762.106606,-1265.36305405,-52255.0118417,1.22359583717e+169
168,10897.2972973,342.554572747,268983.056634,-1276.40436802,-53079.3682202,1.29155878097e+169
169,10962.1621622,342.866089821,271206.045623,-1287.45700955,-53910.890218,1.36329607048e+169
170,11027.027027,343.172044264,273431.037159,-1298.52077634,-54749.5851175,1.43901709657e+169
171,11091.8918919,343.472535345,275657.995505,-1309.59546985,-55595.4600663,1.51894537067e+169
172,11156.7567568,343.767660663,277886.885525,-1320.68089489,-56448.5220914,1.6033128784e+169
173,11221.6216216,344.057516054,280117.672719,-1331.77685978,-57308.7780931,1.69236523581e+169
174,11286.4864865,344.342195582,282350.323225,-1342.8831764,-58176.2348437,1.78636464829e+169
175,11351.3513514,344.62179167,284584.803768,-1353.9996599,-59050.898998,1.88558581251e+169
176,11416.2162162,344.896395117,286821.081662,-1365.12612868,-59932.7770934,1.99031726832e+169
177,11481.0810811,345.166095084,289059.124809,-1376.26240443,-60821.8755494,2.10086467484e+169
178,11545.9459459,345.430979078,291298.901706,-1387.40831211,-61718.2006667,2.21755438448e+169
179,11610.8108108,345.691133132,293540.381382,-1398.56367968,-62621.7586395,2.34072507433e+169
180,11675.6756757,345.946641726,295783.533423,-1409.72833817,-63532.5555505,2.47073533422e+169
181,11740.5405405,346.197587778,298028.32798,-1420.90212174,-64450.5973697,2.60796789245e+169
182,11805.4054054,346.444052758,300274.735722,-1432.08486746,-65375.8899629,2.7528238812e+169
183,11870.2702703,346.686116708,302522.727836,-1443.27641523,-66308.4390932,2.90572452603e+169
184,11935.1351351,346.923858221,304772.276026,-1454.47660788,-67248.2504194,3.06711601452e+169
185,12000.0,347.157354437,307023.352523,-1465.68529113,-68195.3294953,3.2374748579e+169
186,12064.8648649,347.386681193,309275.930026,-1476.90231329,-69149.6817814,3.41729549305e+169
187,12129.7297297,347.611912959,311529.981726,-1488.12752543,-70111.3126395,3.60710144703e+169
188,12194.5945946,347.833122828,313785.481308,-1499.36078137,-71080.2273322,3.80745137034e+169
189,12259.4594595,348.050382615,316042.40292,-1510.60193747,-72056.4310303,4.0189310242e+169
190,12324.3243243,348.263762877,318300.721161,-1521.85085263,-73039.9288139,4.24215533618e+169
191,12389.1891892,348.473332896,320560.411089,-1533.10738826,-74030.7256712,4.47777563175e+169
192,12454.0540541,348.67916067,322821.448225,-1544.37140839,-75028.8264981,4.72648766983e+169
193,12518.9189189,348.881313049,325083.808504,-1555.64277931,-76034.2361078,4.98901328237e+169
194,12583.7837838,349.079855679,327347.468292,-1566.92136972,-77046.9592268,5.26611679829e+169
195,12648.6486486,349.274852993,329612.404394,-1578.20705077,-78067.0004943,5.55861365453e+169
196,12713.5135135,349.466368295,331878.594021,-1589.49969584,-79094.3644682,5.8673592187e+169
197,12778.3783784,349.654463781,334146.014781,-1600.79918055,-80129.0556267,6.19325119555e+169
198,12843.2432432,349.839200525,336414.644688,-1612.10538273,-81171.0783669,6.53724036313e+169
199,12908.1081081,350.020638465,338684.462165,-1623.41818253,-82220.4370045,6.90034260446e+169
200,12972.972973,350.198836531,340955.445996,-1634.73746207,-83277.1357824,7.28361172775e+169
201,13037.8378378,350.37385259,343227.57535,-1646.06310563,-84341.1788671,7.6881636231e+169
202,13102.7027027,350.54574344,345500.829779,-1657.39499961,-85412.570348,8.11518854873e+169
203,13167.5675676,350.714564884,347775.189195,-1668.73303239,-86491.3142428,8.56593556668e+169
204,13232.4324324,350.880371747,350050.633859,-1680.07709434,-87577.4144991,9.04171519625e+169
205,13297.2972973,351.043217867,352327.144391,-1691.42707778,-88670.8749931,9.54391534556e+169
206,13362.1621622,351.203156078,354604.70177,-1702.78287703,-89771.699529,1.00740193109e+170
207,13427.027027,351.36023833,356883.287295,-1714.14438821,-90879.8918471,1.0633565556e+170
208,13491.8918919,351.51451563,359162.882602,-1725.51150928,-91995.4556198,1.12241832365e+170
209,13556.7567568,351.666038047,361443.469667,-1736.88414012,-93118.3944523,1.18476097233e+170
210,13621.6216216,351.81485477,363725.030782,-1748.26218235,-94248.711886,1.25056689723e+170
211,13686.4864865,351.961014131,366007.548547,-1759.64553931,-95386.4114008,1.32002741536e+170
212,13751.3513514,352.104563584,368291.005879,-1771.03411607,-96531.4964137,1.39334512829e+170
213,13816.2162162,352.245549707,370575.38601,-1782.42781951,-97683.9702779,1.47073661254e+170
214,13881.0810811,352.38401829,372860.672455,-1793.82655802,-98843.8362905,1.55242646992e+170
215,13945.9459459,352.520014297,375146.849028,-1805.23024168,-100011.097689,1.63865255069e+170
216,14010.8108108,352.653581866,377433.899838,-1816.63878221,-101185.757651,1.72966845211e+170
217,14075.6756757,352.784764355,379721.809277,-1828.05209291,-102367.819299,1.82574051861e+170
218,14140.5405405,352.913604369,382010.562007,-1839.47008856,-103557.285699,1.92714804586e+170
219,14205.4054054,353.040143741,384300.142968,-1850.89268549,-104754.159865,2.03418678421e+170
220,14270.2702703,353.164423527,386590.537381,-1862.3198016,-105958.444752,2.14717295718e+170
221,14335.1351351,353.286484092,388881.730712,-1873.75135614,-107170.143266,2.2664344633e+170
222,14400.0,353.406365073,391173.708694,-1885.18726985,-108389.258261,2.39231855449e+170
223,14464.8648649,353.524105377,393466.45732,-1896.62746492,-109615.792539,2.52519539729e+170
224,14529.7297297,353.639743224,395759.96283,-1908.0718649,-110849.748851,2.66545392223e+170
225,14594.5945946,353.75331617,398054.211705,-1919.52039469,-112091.129902,2.8135018615e+170
226,14659.4594595,353.864861092,400349.190668,-1930.97298052,-113339.938346,2.96977094122e+170
227,14724.3243243,353.974414181,402644.886691,-1942.42955002,-114596.176789,3.1347228788e+170
228,14789.1891892,354.082011018,404941.286965,-1953.89003202,-115859.847793,3.30883637691e+170
229,14854.0540541,354.187686544,407238.378911,-1965.35435664,-117130.953875,3.49261840962e+170
230,14918.9189189,354.291475055,409536.150182,-1976.82245529,-118409.497502,3.686609296e+170
231,14983.7837838,354.393410243,411834.588649,-1988.29426059,-119695.481101,3.89137697219e+170
232,15048.6486486,354.493525213,414133.682395,-1999.76970633,-120988.907056,4.10751667006e+170
233,15113.5135135,354.591852473,416433.419717,-2011.24872749,-122289.777707,4.33565860908e+170
234,15178.3783784,354.688423924,418733.78913,-2022.73126026,-123598.095352,4.57647694095e+170
235,15243.2432432,354.783270932,421034.779342,-2034.21724192,-124913.862247,4.83067052939e+170
236,15308.1081081,354.876424297,423336.379266,-2045.70661087,-126237.080611,5.09897953636e+170
237,15372.972973,354.967914251,425638.578017,-2057.19930663,-127567.752622,5.38219264773e+170
238,15437.8378378,355.057770495,427941.364905,-2068.69526982,-128905.880416,5.68113919095e+170
239,15502.7027027,355.146022209,430244.729422,-2080.19444207,-130251.466095,5.99668812178e+170
240,15567.5675676,355.232698051,432548.661255,-2091.69676606,-131604.511723,6.32975941472e+170
241,15632.4324324,355.31782614,434853.150278,-2103.20218556,-132965.019324,6.68133739428e+170
242,15697.2972973,355.401434127,437158.186538,-2114.71064526,-134332.990888,7.05244234049e+170
243,15762.1621622,355.483549161,439463.760261,-2126.22209087,-135708.428372,7.44415486033e+170
244,15827.027027,355.564197892,441769.861852,-2137.73646908,-137091.333692,7.85762617394e+170
245,15891.8918919,355.643406502,444076.481888,-2149.25372754,-138481.708736,8.29406730234e+170
246,15956.7567568,355.721200713,446383.611107,-2160.77381479,-139879.555353,8.75474680096e+170
247,16021.6216216,355.797605786,448691.240416,-2172.29668032,-141284.875365,9.24100762102e+170
248,16086.4864865,355.87264651,450999.360891,-2183.82227455,-142697.670554,9.75428696611e+170
249,16151.3513514,355.946347258,453307.963756,-2195.35054873,-144117.942676,1.02960743567e+171
250,16216.2162162,356.018731962,455617.040398,-2206.88145499,-145545.693454,1.0867947436e+171
251,16281.0810811,356.089824116,457926.582358,-2218.41494636,-146980.92458,1.14715866062e+171
252,16345.9459459,356.159646797,460236.581328,-2229.95097668,-148423.637715,1.21087602507e+171
253,16410.8108108,356.22822268,462547.029145,-2241.48950059,-149873.834492,1.27813202865e+171
254,16475.6756757,356.295574034,464857.917793,-2253.03047355,-151331.516514,1.34912271159e+171
255,16540.5405405,356.361722708,467169.239405,-2264.57385188,-152796.685355,1.42405791837e+171
256,16605.4054054,356.426690189,469480.986247,-2276.1195926,-154269.342561,1.50315510622e+171
257,16670.2702703,356.490497572,471793.150724,-2287.6676535,-155749.489651,1.58664460471e+171
258,16735.1351351,356.553165567,474105.725381,-2299.21799319,-157237.128116,1.6747716976e+171
259,16800.0,356.614714517,476418.702894,-2310.77057097,-158732.259421,1.76779461101e+171
260,16864.8648649,356.675164411,478732.076068,-2322.32534685,-160234.885006,1.86598369968e+171
261,16929.7297297,356.734534877,481045.837835,-2333.8822816,-161745.006282,1.96962513785e+171
262,16994.5945946,356.792845177,483359.981262,-2345.44133667,-163262.624639,2.07902531667e+171
263,17059.4594595,356.85011425,485674.499531,-2357.0024742,-164787.741438,2.19450170517e+171
264,17124.3243243,356.906360693,487989.385947,-2368.56565699,-166320.358019,2.31639057531e+171
265,17189.1891892,356.961602762,490304.633937,-2380.13084853,-167860.475696,2.44504996159e+171
266,17254.0540541,357.015858388,492620.237047,-2391.69801295,-169408.095761,2.58085693493e+171
267,17318.9189189,357.069145191,494936.188933,-2403.26711502,-170963.219481,2.72420617678e+171
268,17383.7837838,357.121480475,497252.483366,-2414.83812013,-172525.848104,2.8755154371e+171
269,17448.6486486,357.17288122,499569.114233,-2426.41099432,-174095.982851,3.03523207276e+171
270,17513.5135135,357.223364118,501886.075524,-2437.9857042,-175673.624924,3.20381956183e+171
271,17578.3783784,357.272945565,504203.361339,-2449.56221698,-177258.775504,3.38176884785e+171
272,17643.2432432,357.321641652,506520.965883,-2461.14050048,-178851.43575,3.56960254539e+171
273,17708.1081081,357.369468186,508838.883466,-2472.72052309,-180451.606798,3.76787126567e+171
274,17772.972973,357.416440699,511157.108496,-2484.30225374,-182059.289769,3.97715119072e+171
275,17837.8378378,357.462574445,513475.635483,-2495.88566192,-183674.48576,4.1980521421e+171
276,17902.7027027,357.50788439,515794.459037,-2507.47071771,-185297.195848,4.43122729752e+171
277,17967.5675676,357.552385251,518113.573863,-2519.05739166,-186927.421093,4.67735329624e+171
278,18032.4324324,357.596091479,520432.974756,-2530.64565488,-188565.162536,4.93714689606e+171
279,18097.2972973,357.639017259,522752.65661,-2542.235479,-190210.421198,5.21137094631e+171
280,18162.1621622,357.681176524,525072.61441,-2553.82683614,-191863.198082,5.50082946563e+171
281,18227.027027,357.722582968,527392.843225,-2565.41969893,-193523.494175,5.80636360327e+171
282,18291.8918919,357.763250034,529713.338216,-2577.01404047,-195191.310443,6.12886356325e+171
283,18356.7567568,357.803190918,532034.094633,-2588.60983438,-196866.647837,6.46928303715e+171
284,18421.6216216,357.842418591,534355.107806,-2600.20705471,-198549.507292,6.82860986224e+171
285,18486.4864865,357.880945791,536676.373149,-2611.80567599,-200239.889724,7.20789047606e+171
286,18551.3513514,357.918785024,538997.886161,-2623.4056732,-201937.796033,7.60823839485e+171
287,18616.2162162,357.955948572,541319.642418,-2635.00702178,-203643.227104,8.03082766786e+171
288,18681.0810811,357.992448504,543641.637578,-2646.60969759,-205356.183807,8.47688626207e+171
289,18745.9459459,358.028296673,545963.867372,-2658.21367692,-207076.666993,8.9477136791e+171
290,18810.8108108,358.063504709,548286.327615,-2669.81893653,-208804.677501,9.44470238253e+171
291,18875.6756757,358.098084047,550609.014188,-2681.42545353,-210540.216154,9.96929453373e+171
292,18940.5405405,358.132045916,552931.92305,-2693.03320547,-212283.283761,1.05230178893e+172
293,19005.4054054,358.165401339,555255.050233,-2704.6421703,-214033.881115,1.11074978292e+172
294,19070.2702703,358.198161143,557578.391839,-2716.25232636,-215792.008995,1.17244487276e+172
295,19135.1351351,358.230335968,559901.944037,-2727.86365239,-217557.668168,1.23756632558e+172
296,19200.0,358.261936261,562225.703067,-2739.47612748,-219330.859387,1.30630384015e+172
297,19264.8648649,358.292972274,564549.665237,-2751.08973113,-221111.583388,1.37886072663e+172
298,19329.7297297,358.323454087,566873.826919,-2762.70444318,-222899.840898,1.45544752886e+172
299,19394.5945946,358.3533916,569198.18455,-2774.32024383,-224695.63263,1.53628729312e+172
300,19459.4594595,358.382794528,571522.734631,-2785.93711365,-226498.959283,1.62161727358e+172
