,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,900.171813643
1,0.1001001001,0.000100098708357,5.01027650511e-07,0.000500497717014,5.01030938239e-07,900.246906182
2,0.2002002002,0.000200194633533,2.00400004954e-06,0.00100098986767,2.00402673825e-06,900.322004986
3,0.3003003003,0.000300287775567,4.50890400953e-06,0.00150147645203,4.50899617813e-06,900.397110054
4,0.4004004004,0.000400378134545,8.01570779258e-06,0.00200195747029,8.01592579283e-06,900.472221388
5,0.500500500501,0.000500465710558,1.25243792491e-05,0.00250243292262,1.25248043414e-05,900.547338989
6,0.600600600601,0.000600550503539,1.80349420778e-05,0.00300290280888,1.80356401099e-05,900.622462855
7,0.700700700701,0.000700632513758,2.45472992192e-05,0.00350336712962,2.45483954141e-05,900.697592989
8,0.800800800801,0.000800711741156,3.20614722014e-05,0.00400382588471,3.20630786124e-05,900.77272939
9,0.900900900901,0.000900788185747,4.0577455361e-05,0.0045042790742,4.05796873583e-05,900.847872058
10,1.001001001,0.00100086184779,5.00951564359e-05,0.00500472669858,5.00981850255e-05,900.923020996
11,1.1011011011,0.00110093272721,6.06146016935e-05,0.00550516875772,6.06185820419e-05,900.998176202
12,1.2012012012,0.00120100082404,7.21357783881e-05,0.00600560525168,7.21408733474e-05,901.073337676
13,1.3013013013,0.00130106613836,8.46586585668e-05,0.00650603618063,8.46650477969e-05,901.14850542
14,1.4014014014,0.00140112867043,9.81831513292e-05,0.00700646154506,9.81910690547e-05,901.223679436
15,1.5015015015,0.0015011884202,0.000112709270403,0.00750688134489,0.000112718942655,901.298859722
16,1.6016016016,0.00160124538774,0.000128236990199,0.00800729558029,0.000128248658399,901.374046279
17,1.7017017017,0.00170129957315,0.000144766280092,0.0085077042514,0.000144780204045,901.449239108
18,1.8018018018,0.00180135097656,0.000162297088334,0.00900810735852,0.000162313558787,901.52443821
19,1.9019019019,0.00190139959802,0.000180829398196,0.00950850490174,0.000180848716019,901.599643585
20,2.002002002,0.00200144543761,0.000200363179797,0.0100088968812,0.0002003856638,901.674855233
21,2.1021021021,0.00210148849542,0.000220898406216,0.0105092832971,0.000220924391342,901.750073156
22,2.2022022022,0.00220152877148,0.000242435061066,0.0110096641496,0.000242464891945,901.825297354
23,2.3023023023,0.0023015662659,0.000264973106377,0.0115100394387,0.000265007150529,901.900527826
24,2.4024024024,0.00240160097876,0.000288512512836,0.0120104091647,0.000288551155374,901.975764575
25,2.5025025025,0.00250163291014,0.00031305325113,0.0125107733278,0.000313096894763,902.051007599
