,Time(s),RNA1,Protein1,RNA2,Protein2,Vol
0,0.0,0.0,0.0,0.0,0.0,18.9648088552
1,0.1001001001,0.00100099349693,1.67004584712e-06,0.000333659860041,1.11335711053e-07,18.9650518493
2,0.2002002002,0.00200197198653,6.68000133606e-06,0.000667305440584,4.45328098563e-07,18.9652948465
3,0.3003003003,0.0030029354692,1.5029778321e-05,0.00100093674306,1.0019624506e-06,18.9655378468
4,0.4004004004,0.00400388394487,2.67193915636e-05,0.00133455376723,1.78124114301e-06,18.9657808502
5,0.500500500501,0.00500481741346,4.17488603573e-05,0.00166815651284,2.78316699514e-06,18.9660238568
6,0.600600600601,0.00600573587574,6.0118012673e-05,0.00200174498204,4.00771668634e-06,18.9662668665
7,0.700700700701,0.00700663933169,8.18268500112e-05,0.0023353191748,5.45489041998e-06,18.9665098793
8,0.800800800801,0.00800752778113,0.000106875418892,0.00266887909054,7.12469450244e-06,18.9667528952
9,0.900900900901,0.00900840122484,0.000135263540024,0.00300242473147,9.01710491793e-06,18.9669959142
10,1.001001001,0.010009259663,0.000166991184361,0.00333595609794,1.11321177757e-05,18.9672389363
11,1.1011011011,0.0110101030952,0.000202058416698,0.00366947318915,1.34697417549e-05,18.9674819615
12,1.2012012012,0.0120109315223,0.000240465069776,0.00400297600716,1.60299545275e-05,18.9677249899
13,1.3013013013,0.0130117449446,0.000282211082205,0.0043364645527,1.8812747898e-05,18.9679680214
14,1.4014014014,0.0140125433616,0.000327296532584,0.00466993882483,2.18181323591e-05,18.9682110559
15,1.5015015015,0.0150133267745,0.000375721185172,0.00500339882642,2.5046076484e-05,18.9684540936
16,1.6016016016,0.016014095184,0.000427484879638,0.00533684455942,2.8496558899e-05,18.9686971344
17,1.7017017017,0.0170148485894,0.000482587743122,0.00567027602228,3.21695965532e-05,18.9689401784
18,1.8018018018,0.0180155869909,0.000541029763293,0.00600369321516,3.60651878027e-05,18.9691832254
19,1.9019019019,0.0190163103886,0.000602810927822,0.0063370961382,4.01833310039e-05,18.9694262755
20,2.002002002,0.0200170187824,0.000667931224379,0.00667048479156,4.45240245132e-05,18.9696693288
21,2.1021021021,0.0210177121724,0.000736390640634,0.00700385917538,4.90872666869e-05,18.9699123852
22,2.2022022022,0.0220183905587,0.000808189164259,0.00733721928981,5.38730558813e-05,18.9701554447
23,2.3023023023,0.0230190539434,0.000883326317272,0.00767056514069,5.88813284164e-05,18.9703985073
24,2.4024024024,0.0240197023258,0.000961802275743,0.00800389672587,6.41121077478e-05,18.970641573
25,2.5025025025,0.0250203357056,0.00104361707628,0.0083372140449,6.95653987517e-05,18.9708846419
26,2.6026026026,0.0260209540831,0.00112877068263,0.00867051709823,7.5241196598e-05,18.9711277138
27,2.7027027027,0.0270215574584,0.00121726305856,0.00900380588629,8.11394964564e-05,18.9713707889
28,2.8028028028,0.0280221458316,0.0013090941678,0.00933708040953,8.72602934969e-05,18.9716138671
29,2.9029029029,0.0290227192029,0.00140426397413,0.0096703406684,9.36035828891e-05,18.9718569483
30,3.003003003,0.0300232775727,0.00150277240828,0.0100035866637,0.00010016935541,18.9721000328
31,3.1031031031,0.0310238209421,0.00160461920378,0.0103368183988,0.00010695757558,18.9723431203
32,3.2032032032,0.0320243493106,0.00170980448258,0.010670035872,0.00011396825963,18.9725862109
33,3.3033033033,0.0330248626783,0.00181832819657,0.0110032390841,0.000121201401147,18.9728293047
34,3.4034034034,0.0340253610456,0.0019301902976,0.0113364280356,0.000128656993721,18.9730724015
35,3.5035035035,0.0350258444127,0.00204539073755,0.0116696027271,0.000136335030939,18.9733155015
36,3.6036036036,0.0360263127796,0.0021639294683,0.0120027631591,0.00014423550639,18.9735586046
37,3.7037037037,0.0370267661468,0.00228580644171,0.0123359093323,0.000152358413663,18.9738017108
38,3.8038038038,0.0380272045144,0.00241102157988,0.0126690412476,0.000160703742392,18.9740448202
39,3.9039039039,0.0390276278829,0.00253957480622,0.013002158906,0.000169271482391,18.9742879326
40,4.004004004,0.0400280362524,0.00267146610153,0.0133352623076,0.000178061631087,18.9745310482
41,4.1041041041,0.041028429623,0.00280669541449,0.0136683514532,0.000187074181644,18.9747741668
42,4.2042042042,0.042028807995,0.00294526269376,0.0140014263432,0.000196309127224,18.9750172886
43,4.3043043043,0.0430291713687,0.003087167888,0.0143344869785,0.00020576646099,18.9752604135
44,4.4044044044,0.0440295197442,0.00323241094589,0.0146675333595,0.000215446176104,18.9755035415
45,4.5045045045,0.0450298531218,0.00338099181608,0.0150005654869,0.00022534826573,18.9757466727
46,4.6046046046,0.0460301715017,0.00353291046163,0.0153335833612,0.000235472725036,18.9759898069
47,4.7047047047,0.0470304748841,0.00368816682666,0.015666586983,0.000245819546552,18.9762329443
48,4.8048048048,0.0480307632693,0.00384676085531,0.015999576353,0.000256388722808,18.9764760848
49,4.9049049049,0.0490310366574,0.00400869249638,0.0163325514719,0.000267180246987,18.9767192284
50,5.00500500501,0.0500312950488,0.0041739616987,0.0166655123402,0.000278194112275,18.9769623751
51,5.10510510511,0.0510315384437,0.00434256841108,0.0169984589587,0.000289430311854,18.9772055249
52,5.20520520521,0.0520317668422,0.00451451258234,0.0173313913278,0.000300888838909,18.9774486778
53,5.30530530531,0.0530319802446,0.00468979416131,0.0176643094483,0.000312569686624,18.9776918339
54,5.40540540541,0.0540321786512,0.00486841309679,0.0179972133208,0.000324472848184,18.9779349931
55,5.50550550551,0.0550323620622,0.00505036933761,0.0183301029458,0.000336598316771,18.9781781553
